@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h30 (7, 10), h62 (10, 10), h90 (4, 10), h58 (4, 10), h10 (7, 10), h41 (3, 10), h52 (9, 10), h2 (0, 10), h47 (2, 10), h97 (2, 10), h60 (0, 10), h18 (9, 10), h55 (10, 10), h85 (0, 10), h45 (4, 10), h86 (3, 10), h23 (8, 10), h80 (7, 10), h78 (2, 10), h99 (5, 10), h72 (6, 10), h42 (7, 10), h66 (9, 10), h14 (9, 10), h54 (3, 10), h98 (3, 10), h48 (4, 10), h96 (7, 10), h34 (2, 10), h74 (1, 10), h49 (0, 10), h64 (2, 10), h11 (1, 10), h53 (9, 10), h73 (1, 10), h84 (10, 10), h63 (4, 10), h77 (8, 10), h75 (10, 10), h6 (9, 10), h93 (8, 10), h65 (6, 10), h51 (0, 10), h68 (7, 10), h87 (9, 10), h1 (10, 10), h92 (1, 10), h82 (0, 10), h40 (7, 10), h61 (6, 10), h27 (10, 10), h100 (0, 10), h71 (9, 10), h89 (7, 10), h39 (8, 10), h36 (0, 10), h59 (10, 10), h7 (5, 10), h15 (5, 10), h81 (10, 10), h91 (3, 10), h76 (8, 10), h57 (7, 10), h19 (4, 10), h37 (5, 10), h33 (9, 10), h16 (5, 10), h31 (7, 10), h29 (0, 10), h94 (5, 10), h5 (5, 10), h3 (1, 10), h8 (2, 10), h25 (6, 10), h69 (10, 10), h13 (3, 10), h70 (5, 10), h12 (1, 10), h67 (2, 10), h24 (9, 10), h50 (4, 10), h20 (3, 10), h95 (8, 10), h22 (9, 10), h28 (8, 10), h79 (3, 10), h56 (7, 10), h32 (9, 10), h9 (5, 10), h4 (7, 10), h26 (5, 10), h35 (5, 10), h43 (1, 10), h44 (9, 10), h46 (6, 10), h21 (7, 10), h83 (6, 10), h38 (9, 10), h17 (9, 10), h88 (3, 10) ;
@End

@PreferenceListsA
r1 : h75, h53, h82, h74, h58, h38, h66, h86, h68, h1, h87, h8, h35, h51, h99 ;
r78 : h95, h52, h40, h73, h66, h61, h26, h35, h62, h39, h70, h78, h65, h54, h18 ;
r79 : h46, h40, h89, h50, h62, h54, h38, h18, h14, h52, h49, h28, h58, h91, h60 ;
r80 : h66, h73, h56, h44, h37, h82, h54, h59, h38, h20, h35, h42, h28, h58, h84 ;
r81 : h28, h51, h26, h94, h65, h21, h85, h29, h46, h97, h35, h27, h88, h44, h67 ;
r82 : h40, h38, h50, h34, h87, h75, h91, h56, h51, h81, h19, h44, h26, h60, h41 ;
r83 : h71, h45, h87, h84, h29, h1, h52, h99, h37, h9, h91, h58, h20, h41, h40 ;
r84 : h54, h84, h14, h71, h20, h87, h39, h26, h85, h44, h91, h12, h38, h70, h99 ;
r85 : h66, h18, h38, h84, h29, h47, h46, h20, h1, h77, h54, h99, h39, h52, h42 ;
r86 : h33, h1, h55, h28, h62, h66, h96, h32, h6, h21, h65, h59, h44, h29, h87 ;
r87 : h50, h40, h39, h66, h56, h80, h71, h13, h17, h42, h51, h84, h28, h37, h77 ;
r88 : h30, h49, h44, h43, h76, h5, h84, h50, h38, h47, h37, h45, h82, h99, h35 ;
r89 : h28, h13, h56, h87, h73, h40, h14, h44, h26, h41, h50, h21, h38, h47, h93 ;
r90 : h70, h2, h5, h47, h38, h83, h51, h73, h67, h21, h84, h63, h18, h59, h57 ;
r91 : h40, h6, h14, h100, h77, h65, h17, h58, h42, h29, h98, h13, h33, h62, h86 ;
r92 : h52, h67, h41, h34, h50, h38, h30, h65, h58, h49, h29, h16, h53, h93, h74 ;
r93 : h90, h84, h39, h44, h33, h35, h73, h87, h75, h37, h93, h85, h82, h51, h30 ;
r94 : h42, h44, h51, h30, h54, h47, h87, h66, h48, h46, h49, h1, h14, h65, h94 ;
r95 : h37, h52, h65, h23, h80, h14, h32, h33, h93, h51, h54, h8, h73, h47, h75 ;
r96 : h54, h41, h38, h51, h77, h40, h27, h14, h52, h80, h1, h58, h87, h42, h37 ;
r97 : h2, h4, h73, h20, h100, h1, h51, h35, h65, h97, h38, h88, h43, h54, h50 ;
r98 : h61, h36, h21, h65, h84, h67, h51, h20, h87, h58, h37, h66, h29, h30, h56 ;
r99 : h59, h7, h92, h20, h87, h50, h52, h44, h51, h83, h58, h39, h42, h65, h80 ;
r100 : h17, h63, h23, h39, h1, h46, h66, h26, h28, h80, h61, h35, h90, h51, h40 ;
r101 : h35, h69, h14, h37, h59, h18, h73, h76, h77, h58, h8, h56, h50, h34, h54 ;
r102 : h91, h1, h54, h65, h20, h4, h42, h59, h26, h13, h67, h38, h52, h55, h14 ;
r103 : h86, h16, h73, h6, h34, h33, h26, h75, h65, h99, h59, h42, h35, h96, h18 ;
r104 : h50, h6, h73, h5, h95, h52, h14, h38, h62, h54, h90, h35, h40, h39, h46 ;
r105 : h45, h52, h28, h75, h66, h14, h1, h36, h12, h74, h51, h65, h6, h50, h62 ;
r106 : h41, h14, h65, h86, h28, h66, h76, h15, h84, h30, h85, h46, h29, h18, h61 ;
r107 : h51, h39, h20, h38, h42, h90, h47, h63, h27, h65, h84, h87, h29, h56, h77 ;
r108 : h80, h51, h6, h59, h81, h17, h29, h38, h24, h83, h50, h37, h58, h46, h99 ;
r109 : h46, h84, h54, h18, h73, h80, h2, h32, h58, h40, h21, h14, h48, h71, h44 ;
r110 : h41, h90, h28, h52, h86, h95, h65, h8, h14, h76, h12, h53, h33, h51, h48 ;
r111 : h20, h39, h12, h61, h51, h73, h13, h37, h29, h85, h71, h77, h66, h75, h97 ;
r112 : h51, h39, h42, h1, h50, h34, h30, h12, h54, h78, h88, h4, h21, h33, h98 ;
r113 : h21, h20, h1, h33, h37, h86, h62, h53, h13, h35, h77, h96, h6, h39, h32 ;
r114 : h58, h15, h65, h84, h67, h98, h59, h73, h38, h94, h14, h71, h6, h28, h40 ;
r115 : h51, h37, h93, h47, h57, h90, h58, h44, h26, h6, h56, h40, h28, h1, h96 ;
r116 : h54, h12, h71, h34, h39, h88, h69, h33, h85, h32, h2, h51, h38, h84, h47 ;
r117 : h93, h14, h60, h53, h43, h44, h5, h2, h21, h58, h39, h26, h24, h73, h51 ;
r118 : h37, h20, h96, h51, h77, h38, h73, h47, h84, h28, h30, h13, h18, h29, h2 ;
r119 : h15, h6, h59, h73, h89, h4, h90, h32, h70, h7, h85, h45, h87, h38, h82 ;
r120 : h44, h28, h75, h54, h97, h84, h37, h30, h93, h77, h58, h85, h71, h65, h63 ;
r121 : h20, h90, h56, h38, h54, h42, h71, h1, h65, h6, h37, h14, h29, h50, h59 ;
r122 : h85, h71, h75, h91, h1, h12, h54, h29, h50, h27, h46, h59, h13, h39, h63 ;
r123 : h90, h94, h70, h51, h99, h30, h18, h39, h23, h35, h40, h60, h41, h21, h66 ;
r124 : h9, h12, h87, h25, h52, h21, h20, h58, h38, h89, h71, h91, h61, h47, h67 ;
r125 : h49, h58, h53, h48, h82, h44, h14, h100, h80, h47, h45, h90, h20, h6, h38 ;
r126 : h12, h34, h28, h17, h62, h35, h93, h38, h6, h87, h41, h84, h37, h4, h88 ;
r127 : h40, h50, h45, h9, h58, h56, h88, h30, h62, h33, h12, h39, h93, h42, h54 ;
r128 : h36, h33, h37, h1, h18, h76, h12, h84, h32, h54, h44, h87, h92, h46, h7 ;
r129 : h7, h86, h50, h54, h65, h35, h45, h51, h66, h56, h40, h48, h39, h91, h28 ;
r130 : h51, h41, h69, h29, h52, h48, h90, h38, h18, h35, h73, h26, h28, h17, h37 ;
r131 : h14, h27, h65, h51, h42, h93, h5, h40, h28, h86, h41, h52, h58, h54, h68 ;
r132 : h90, h38, h27, h85, h71, h28, h92, h41, h35, h37, h66, h65, h80, h14, h58 ;
r133 : h52, h30, h44, h13, h24, h37, h46, h84, h40, h20, h29, h70, h39, h47, h74 ;
r134 : h58, h36, h59, h28, h76, h99, h90, h73, h96, h37, h18, h40, h16, h1, h62 ;
r135 : h87, h37, h46, h47, h42, h18, h21, h90, h39, h73, h5, h62, h49, h99, h51 ;
r136 : h30, h14, h4, h1, h38, h66, h43, h47, h20, h56, h70, h37, h10, h63, h90 ;
r137 : h28, h5, h77, h42, h65, h38, h58, h35, h50, h37, h63, h40, h68, h84, h51 ;
r138 : h49, h7, h39, h59, h6, h51, h75, h73, h58, h80, h54, h84, h91, h41, h38 ;
r139 : h77, h14, h6, h12, h39, h45, h24, h52, h85, h28, h29, h23, h54, h21, h93 ;
r140 : h33, h87, h51, h59, h88, h40, h65, h44, h13, h12, h84, h71, h56, h21, h60 ;
r141 : h12, h84, h85, h37, h51, h41, h86, h69, h70, h42, h65, h93, h58, h73, h66 ;
r142 : h18, h42, h48, h29, h44, h21, h58, h35, h85, h33, h77, h56, h30, h80, h71 ;
r143 : h63, h25, h71, h42, h87, h18, h93, h92, h61, h40, h82, h65, h39, h35, h16 ;
r144 : h38, h21, h73, h1, h12, h93, h33, h20, h87, h92, h16, h28, h98, h76, h8 ;
r145 : h46, h35, h86, h54, h56, h17, h57, h44, h55, h40, h72, h37, h80, h65, h1 ;
r146 : h54, h38, h66, h52, h20, h30, h13, h42, h40, h85, h84, h10, h58, h45, h51 ;
r147 : h66, h39, h71, h58, h93, h18, h84, h12, h21, h19, h40, h100, h31, h7, h87 ;
r148 : h40, h56, h1, h66, h87, h29, h51, h39, h62, h2, h90, h71, h20, h34, h14 ;
r149 : h92, h5, h76, h95, h58, h46, h42, h2, h35, h54, h1, h18, h38, h87, h91 ;
r150 : h67, h21, h84, h29, h88, h56, h71, h1, h35, h53, h37, h51, h92, h44, h48 ;
r151 : h91, h68, h71, h73, h27, h10, h42, h90, h39, h21, h59, h47, h77, h43, h29 ;
r152 : h21, h37, h7, h39, h92, h56, h57, h28, h75, h40, h58, h44, h88, h85, h55 ;
r153 : h1, h80, h40, h12, h21, h65, h18, h88, h52, h48, h39, h30, h84, h73, h58 ;
r154 : h84, h20, h75, h41, h87, h17, h38, h73, h86, h6, h37, h77, h28, h39, h26 ;
r155 : h75, h28, h9, h35, h54, h33, h82, h99, h37, h21, h90, h78, h26, h18, h48 ;
r156 : h45, h3, h38, h21, h48, h60, h80, h42, h71, h95, h9, h28, h88, h47, h51 ;
r157 : h82, h29, h59, h94, h51, h42, h84, h76, h90, h41, h50, h40, h46, h93, h20 ;
r158 : h26, h40, h28, h37, h84, h86, h70, h54, h39, h1, h66, h82, h9, h58, h29 ;
r159 : h55, h1, h44, h6, h34, h89, h88, h37, h39, h78, h71, h33, h17, h81, h35 ;
r160 : h90, h40, h14, h47, h12, h93, h28, h37, h13, h57, h65, h1, h61, h27, h88 ;
r161 : h66, h20, h88, h10, h41, h90, h42, h44, h13, h28, h84, h8, h38, h29, h99 ;
r162 : h56, h6, h29, h13, h18, h84, h80, h60, h45, h23, h37, h38, h54, h77, h47 ;
r163 : h73, h47, h25, h39, h1, h65, h89, h17, h14, h59, h40, h7, h50, h18, h38 ;
r164 : h37, h58, h52, h14, h42, h7, h43, h10, h93, h56, h71, h54, h98, h44, h60 ;
r165 : h37, h51, h99, h47, h40, h76, h18, h38, h66, h36, h39, h20, h91, h58, h34 ;
r166 : h14, h99, h73, h50, h84, h46, h44, h28, h58, h52, h65, h54, h27, h20, h66 ;
r167 : h93, h28, h12, h20, h51, h90, h17, h92, h6, h58, h16, h8, h76, h38, h32 ;
r168 : h44, h69, h56, h58, h62, h70, h59, h49, h29, h18, h39, h15, h12, h21, h14 ;
r169 : h37, h45, h62, h6, h34, h77, h39, h66, h48, h40, h33, h35, h5, h1, h26 ;
r170 : h28, h86, h88, h73, h6, h84, h37, h35, h75, h51, h59, h2, h15, h66, h58 ;
r171 : h88, h70, h87, h38, h93, h47, h60, h79, h46, h39, h67, h44, h97, h35, h68 ;
r172 : h35, h21, h38, h66, h87, h86, h98, h20, h12, h39, h71, h18, h54, h59, h73 ;
r173 : h18, h5, h56, h84, h42, h47, h40, h88, h6, h35, h46, h12, h8, h65, h30 ;
r174 : h85, h87, h20, h48, h28, h40, h93, h7, h37, h18, h47, h26, h57, h62, h74 ;
r175 : h96, h21, h39, h29, h62, h65, h14, h66, h50, h1, h59, h80, h33, h28, h84 ;
r176 : h12, h20, h63, h73, h1, h28, h6, h29, h77, h58, h87, h52, h65, h40, h84 ;
r177 : h84, h40, h95, h67, h91, h77, h38, h34, h90, h93, h26, h45, h73, h49, h27 ;
r178 : h29, h21, h30, h12, h94, h37, h71, h54, h40, h41, h66, h65, h20, h8, h99 ;
r179 : h70, h6, h23, h38, h13, h40, h93, h87, h28, h50, h12, h99, h21, h85, h90 ;
r180 : h96, h93, h45, h77, h40, h75, h25, h66, h44, h34, h51, h20, h28, h52, h24 ;
r181 : h23, h90, h3, h76, h60, h73, h44, h19, h40, h12, h26, h1, h75, h42, h84 ;
r182 : h39, h65, h47, h84, h10, h86, h74, h28, h33, h34, h71, h37, h77, h87, h14 ;
r183 : h65, h62, h16, h41, h100, h17, h40, h91, h6, h90, h58, h37, h84, h51, h15 ;
r184 : h20, h37, h51, h99, h90, h28, h56, h93, h70, h24, h87, h6, h35, h49, h67 ;
r185 : h58, h21, h16, h44, h39, h18, h33, h12, h32, h51, h92, h20, h35, h90, h77 ;
r186 : h52, h85, h38, h29, h73, h37, h67, h51, h27, h46, h65, h35, h40, h9, h56 ;
r187 : h20, h91, h44, h76, h65, h73, h90, h80, h6, h54, h29, h50, h1, h84, h63 ;
r188 : h87, h64, h42, h38, h40, h47, h52, h41, h32, h18, h26, h63, h80, h61, h55 ;
r189 : h58, h84, h63, h74, h51, h44, h20, h75, h1, h32, h12, h82, h23, h87, h80 ;
r190 : h39, h20, h38, h66, h79, h53, h87, h51, h18, h52, h90, h30, h100, h21, h12 ;
r191 : h54, h40, h14, h32, h65, h38, h48, h80, h66, h30, h12, h100, h1, h47, h51 ;
r192 : h73, h40, h29, h65, h63, h44, h34, h26, h58, h52, h54, h18, h38, h61, h96 ;
r193 : h12, h38, h88, h73, h59, h14, h70, h7, h60, h63, h24, h23, h99, h8, h90 ;
r194 : h46, h50, h88, h45, h39, h84, h40, h85, h78, h11, h87, h34, h1, h38, h86 ;
r195 : h12, h60, h44, h23, h59, h25, h76, h40, h13, h69, h18, h21, h99, h6, h38 ;
r196 : h45, h51, h29, h90, h60, h39, h40, h24, h69, h5, h20, h18, h21, h87, h30 ;
r197 : h51, h1, h58, h26, h16, h82, h18, h27, h50, h7, h32, h37, h76, h52, h13 ;
r198 : h66, h47, h8, h38, h56, h34, h26, h13, h1, h28, h37, h54, h82, h30, h90 ;
r199 : h66, h46, h75, h45, h56, h39, h82, h1, h21, h87, h90, h70, h38, h97, h40 ;
r200 : h20, h66, h52, h37, h26, h39, h35, h38, h45, h56, h12, h76, h18, h65, h51 ;
r201 : h28, h17, h84, h49, h90, h18, h86, h73, h20, h21, h56, h67, h40, h29, h69 ;
r202 : h14, h99, h19, h54, h35, h75, h1, h70, h76, h52, h38, h71, h66, h28, h59 ;
r203 : h37, h38, h76, h51, h67, h2, h1, h92, h15, h85, h49, h31, h30, h39, h14 ;
r204 : h75, h65, h90, h12, h87, h44, h83, h92, h74, h36, h35, h40, h39, h38, h47 ;
r205 : h44, h99, h39, h65, h29, h58, h54, h50, h73, h75, h2, h92, h51, h40, h45 ;
r206 : h30, h45, h69, h42, h12, h91, h40, h74, h14, h54, h39, h20, h17, h28, h38 ;
r207 : h73, h26, h51, h28, h61, h37, h56, h58, h20, h42, h33, h40, h66, h1, h23 ;
r208 : h65, h54, h40, h86, h52, h42, h28, h38, h90, h6, h50, h51, h12, h93, h39 ;
r209 : h92, h66, h60, h84, h24, h49, h59, h1, h19, h77, h42, h7, h26, h12, h93 ;
r210 : h37, h83, h32, h73, h39, h8, h59, h28, h44, h10, h14, h29, h66, h86, h15 ;
r211 : h41, h51, h38, h59, h37, h66, h35, h65, h46, h93, h71, h73, h62, h42, h44 ;
r212 : h84, h85, h90, h73, h76, h58, h99, h60, h87, h71, h65, h35, h77, h38, h67 ;
r213 : h1, h53, h90, h51, h39, h40, h38, h62, h86, h59, h67, h84, h65, h28, h41 ;
r214 : h58, h26, h54, h84, h35, h33, h99, h62, h51, h71, h67, h21, h93, h37, h40 ;
r215 : h28, h38, h66, h54, h2, h51, h58, h55, h50, h86, h47, h12, h21, h35, h65 ;
r216 : h39, h84, h80, h38, h32, h21, h66, h20, h45, h92, h77, h42, h86, h46, h9 ;
r217 : h32, h73, h60, h66, h99, h75, h80, h21, h37, h1, h74, h71, h58, h42, h50 ;
r218 : h40, h99, h38, h90, h51, h54, h25, h86, h70, h45, h66, h14, h84, h80, h42 ;
r219 : h95, h48, h1, h77, h37, h45, h74, h38, h76, h96, h20, h39, h60, h21, h9 ;
r220 : h6, h19, h40, h44, h74, h3, h60, h59, h12, h80, h14, h45, h84, h71, h91 ;
r221 : h42, h46, h65, h84, h12, h90, h30, h40, h76, h52, h88, h3, h87, h62, h20 ;
r222 : h18, h13, h12, h20, h33, h29, h21, h1, h38, h14, h17, h63, h73, h66, h52 ;
r223 : h76, h37, h2, h65, h35, h86, h90, h50, h99, h39, h61, h84, h100, h73, h51 ;
r224 : h22, h77, h1, h84, h90, h29, h40, h12, h39, h24, h76, h87, h35, h32, h65 ;
r225 : h73, h6, h23, h65, h95, h71, h61, h48, h80, h66, h51, h37, h42, h85, h32 ;
r226 : h21, h35, h24, h31, h66, h42, h56, h86, h78, h32, h37, h48, h18, h94, h27 ;
r227 : h1, h38, h44, h39, h64, h40, h28, h16, h73, h65, h13, h12, h20, h66, h6 ;
r228 : h66, h42, h73, h51, h14, h38, h70, h34, h1, h16, h65, h20, h62, h25, h75 ;
r229 : h39, h87, h29, h66, h18, h38, h31, h52, h35, h79, h44, h37, h46, h42, h12 ;
r230 : h55, h38, h88, h84, h14, h11, h56, h18, h66, h58, h65, h31, h20, h73, h77 ;
r231 : h73, h66, h35, h37, h64, h40, h51, h91, h70, h55, h23, h85, h21, h99, h47 ;
r232 : h80, h29, h51, h58, h73, h18, h66, h26, h42, h35, h1, h59, h65, h13, h77 ;
r233 : h47, h54, h99, h71, h51, h5, h46, h33, h1, h87, h13, h20, h86, h30, h89 ;
r234 : h25, h99, h29, h12, h94, h40, h35, h51, h39, h2, h47, h37, h54, h23, h33 ;
r235 : h6, h58, h84, h46, h1, h40, h74, h66, h29, h78, h85, h25, h28, h20, h73 ;
r236 : h80, h26, h89, h87, h39, h42, h20, h69, h61, h86, h62, h4, h37, h58, h96 ;
r237 : h28, h6, h23, h39, h1, h38, h48, h14, h56, h42, h57, h40, h44, h45, h95 ;
r238 : h51, h67, h37, h34, h35, h73, h99, h71, h38, h96, h93, h50, h46, h70, h84 ;
r239 : h6, h23, h86, h65, h73, h62, h35, h39, h63, h13, h40, h87, h37, h42, h41 ;
r240 : h96, h40, h84, h38, h77, h39, h4, h58, h49, h33, h12, h15, h20, h13, h80 ;
r241 : h54, h86, h19, h66, h17, h49, h8, h99, h25, h93, h58, h3, h84, h48, h39 ;
r242 : h37, h14, h71, h23, h40, h48, h38, h87, h39, h50, h21, h70, h35, h54, h86 ;
r243 : h33, h32, h93, h49, h59, h99, h13, h30, h2, h37, h87, h45, h44, h76, h40 ;
r244 : h77, h32, h35, h57, h73, h48, h87, h84, h82, h56, h88, h37, h42, h51, h49 ;
r245 : h43, h84, h75, h40, h44, h99, h70, h37, h73, h91, h71, h38, h64, h19, h65 ;
r246 : h73, h87, h14, h60, h19, h21, h18, h40, h26, h58, h65, h35, h77, h39, h85 ;
r247 : h56, h14, h38, h65, h73, h99, h91, h35, h9, h78, h40, h51, h75, h12, h37 ;
r248 : h84, h98, h61, h37, h60, h93, h99, h50, h13, h40, h58, h29, h73, h9, h71 ;
r249 : h50, h94, h45, h1, h70, h93, h38, h88, h86, h12, h24, h66, h13, h47, h46 ;
r250 : h1, h40, h37, h58, h22, h43, h71, h94, h14, h84, h76, h29, h65, h20, h15 ;
r251 : h38, h80, h69, h42, h73, h86, h51, h47, h28, h54, h40, h6, h27, h14, h99 ;
r252 : h42, h28, h33, h39, h76, h8, h93, h37, h100, h20, h58, h66, h85, h29, h40 ;
r253 : h90, h76, h84, h75, h67, h73, h1, h21, h87, h55, h66, h51, h24, h42, h43 ;
r254 : h29, h14, h45, h89, h51, h77, h65, h86, h26, h44, h41, h1, h13, h84, h93 ;
r255 : h7, h66, h62, h42, h37, h59, h17, h40, h52, h97, h39, h71, h58, h51, h84 ;
r256 : h21, h12, h49, h44, h18, h35, h73, h77, h56, h33, h30, h43, h87, h20, h45 ;
r257 : h28, h76, h42, h90, h65, h44, h38, h37, h73, h13, h60, h21, h52, h87, h99 ;
r258 : h99, h73, h71, h32, h1, h80, h35, h26, h14, h66, h59, h12, h77, h51, h33 ;
r259 : h93, h71, h65, h29, h56, h82, h1, h42, h19, h12, h37, h63, h48, h90, h20 ;
r260 : h8, h84, h39, h35, h21, h12, h76, h62, h26, h66, h28, h80, h5, h59, h10 ;
r261 : h54, h93, h14, h38, h39, h37, h28, h85, h25, h65, h73, h33, h40, h66, h59 ;
r262 : h20, h60, h54, h82, h17, h46, h90, h85, h78, h59, h26, h76, h51, h35, h43 ;
r263 : h12, h93, h39, h6, h38, h82, h73, h1, h30, h51, h42, h47, h78, h35, h21 ;
r264 : h14, h35, h58, h87, h5, h38, h29, h42, h45, h12, h80, h59, h20, h76, h100 ;
r265 : h23, h41, h88, h14, h2, h71, h38, h30, h12, h76, h65, h47, h20, h72, h64 ;
r266 : h34, h11, h92, h39, h58, h62, h24, h99, h27, h32, h46, h44, h83, h75, h65 ;
r267 : h87, h17, h28, h21, h50, h33, h27, h43, h80, h37, h86, h18, h35, h58, h47 ;
r268 : h1, h91, h75, h90, h35, h39, h18, h4, h51, h50, h73, h40, h38, h21, h84 ;
r269 : h85, h70, h93, h84, h20, h90, h36, h41, h60, h66, h29, h69, h26, h37, h73 ;
