@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h44 (10, 10), h4 (10, 10), h24 (6, 10), h11 (1, 10), h66 (1, 10), h6 (5, 10), h59 (1, 10), h93 (9, 10), h15 (6, 10), h32 (6, 10), h81 (0, 10), h64 (10, 10), h76 (10, 10), h39 (7, 10), h36 (0, 10), h16 (4, 10), h84 (4, 10), h8 (7, 10), h94 (0, 10), h58 (1, 10), h7 (8, 10), h74 (9, 10), h86 (0, 10), h92 (4, 10), h30 (3, 10), h49 (1, 10), h99 (3, 10), h40 (3, 10), h98 (0, 10), h77 (10, 10), h50 (10, 10), h60 (6, 10), h13 (6, 10), h21 (5, 10), h42 (9, 10), h69 (0, 10), h43 (5, 10), h68 (9, 10), h83 (2, 10), h91 (4, 10), h85 (7, 10), h31 (0, 10), h87 (1, 10), h89 (0, 10), h47 (5, 10), h20 (1, 10), h71 (9, 10), h3 (4, 10), h12 (2, 10), h78 (6, 10), h55 (1, 10), h79 (0, 10), h90 (5, 10), h53 (4, 10), h67 (6, 10), h56 (5, 10), h9 (2, 10), h52 (4, 10), h35 (4, 10), h18 (8, 10), h17 (3, 10), h97 (10, 10), h14 (5, 10), h34 (6, 10), h61 (9, 10), h75 (10, 10), h73 (2, 10), h2 (1, 10), h45 (4, 10), h46 (7, 10), h65 (2, 10), h82 (2, 10), h100 (7, 10), h27 (8, 10), h41 (1, 10), h37 (3, 10), h10 (0, 10), h57 (1, 10), h48 (9, 10), h22 (10, 10), h51 (1, 10), h26 (1, 10), h88 (4, 10), h5 (5, 10), h63 (6, 10), h54 (5, 10), h62 (10, 10), h33 (8, 10), h23 (6, 10), h28 (8, 10), h72 (3, 10), h96 (4, 10), h1 (8, 10), h70 (7, 10), h95 (0, 10), h80 (9, 10), h19 (7, 10), h38 (6, 10), h25 (1, 10), h29 (5, 10) ;
@End

@PreferenceListsA
r1 : h84, h19, h70, h7, h18, h21, h76, h95, h42, h56, h50, h14, h82, h3, h61 ;
r78 : h23, h87, h68, h96, h95, h92, h35, h80, h11, h43, h12, h76, h89, h79, h48 ;
r79 : h70, h76, h87, h92, h68, h63, h4, h11, h54, h7, h58, h61, h29, h31, h99 ;
r80 : h63, h87, h83, h65, h25, h51, h7, h92, h66, h17, h33, h69, h3, h16, h89 ;
r81 : h3, h14, h16, h9, h48, h81, h19, h34, h22, h76, h66, h29, h60, h35, h40 ;
r82 : h2, h83, h7, h40, h3, h12, h13, h37, h16, h9, h50, h8, h65, h72, h75 ;
r83 : h61, h37, h22, h6, h53, h90, h29, h8, h3, h92, h21, h65, h31, h80, h12 ;
r84 : h73, h40, h92, h31, h76, h46, h65, h94, h72, h9, h22, h24, h66, h8, h68 ;
r85 : h70, h92, h50, h51, h23, h76, h20, h24, h12, h9, h90, h68, h30, h3, h22 ;
r86 : h4, h20, h65, h75, h31, h80, h17, h12, h40, h53, h30, h66, h43, h60, h70 ;
r87 : h31, h87, h57, h41, h51, h76, h77, h99, h73, h66, h83, h8, h22, h37, h26 ;
r88 : h72, h67, h76, h52, h66, h47, h64, h25, h74, h70, h79, h94, h59, h31, h26 ;
r89 : h23, h38, h66, h78, h19, h16, h7, h87, h56, h99, h43, h92, h80, h31, h76 ;
r90 : h24, h94, h92, h68, h80, h19, h72, h66, h22, h76, h65, h35, h50, h56, h70 ;
r91 : h42, h24, h59, h70, h11, h40, h92, h10, h21, h20, h9, h12, h53, h38, h94 ;
r92 : h48, h17, h23, h8, h16, h14, h95, h13, h21, h98, h65, h67, h96, h99, h63 ;
r93 : h45, h93, h3, h73, h50, h10, h21, h12, h4, h85, h22, h70, h72, h69, h68 ;
r94 : h50, h20, h31, h72, h67, h16, h84, h76, h21, h8, h3, h65, h9, h94, h36 ;
r95 : h68, h89, h66, h99, h9, h70, h84, h16, h34, h35, h38, h42, h31, h49, h3 ;
r96 : h13, h85, h58, h70, h16, h3, h89, h66, h9, h29, h97, h86, h76, h47, h31 ;
r97 : h60, h61, h29, h37, h57, h24, h72, h70, h65, h19, h18, h10, h16, h38, h23 ;
r98 : h30, h70, h12, h94, h53, h24, h72, h23, h95, h86, h8, h85, h54, h68, h16 ;
r99 : h66, h80, h76, h3, h85, h23, h13, h93, h9, h65, h40, h55, h20, h18, h22 ;
r100 : h86, h72, h84, h12, h15, h19, h92, h80, h1, h69, h11, h90, h41, h65, h68 ;
r101 : h24, h35, h26, h23, h50, h29, h65, h78, h68, h80, h22, h54, h47, h67, h3 ;
r102 : h43, h24, h19, h37, h70, h30, h83, h68, h75, h88, h65, h21, h4, h18, h36 ;
r103 : h32, h99, h72, h44, h65, h23, h92, h83, h58, h73, h24, h96, h79, h80, h4 ;
r104 : h65, h37, h30, h3, h66, h12, h100, h99, h95, h9, h31, h42, h75, h7, h45 ;
r105 : h9, h93, h34, h69, h28, h7, h70, h55, h23, h3, h98, h10, h26, h19, h82 ;
r106 : h78, h53, h1, h65, h23, h31, h12, h10, h95, h54, h40, h50, h20, h43, h56 ;
r107 : h62, h86, h31, h44, h3, h78, h50, h47, h4, h38, h66, h16, h18, h72, h75 ;
r108 : h73, h18, h9, h86, h65, h16, h66, h40, h68, h70, h19, h84, h87, h78, h11 ;
r109 : h31, h24, h70, h47, h96, h80, h21, h38, h60, h50, h84, h68, h76, h82, h56 ;
r110 : h21, h87, h76, h10, h61, h92, h27, h70, h66, h42, h56, h97, h80, h31, h65 ;
r111 : h41, h31, h26, h37, h1, h73, h42, h22, h94, h38, h76, h9, h3, h24, h80 ;
r112 : h80, h16, h3, h79, h47, h42, h73, h91, h40, h24, h20, h23, h43, h31, h92 ;
r113 : h60, h40, h3, h65, h92, h61, h53, h12, h31, h41, h94, h67, h66, h10, h21 ;
r114 : h20, h23, h21, h84, h70, h10, h91, h72, h87, h76, h53, h1, h68, h17, h61 ;
r115 : h42, h54, h14, h37, h3, h5, h53, h12, h20, h26, h43, h65, h61, h67, h22 ;
r116 : h31, h18, h91, h84, h29, h66, h53, h68, h67, h26, h92, h16, h40, h22, h19 ;
r117 : h4, h96, h66, h89, h3, h83, h13, h24, h50, h16, h8, h9, h65, h68, h84 ;
r118 : h36, h67, h18, h80, h16, h21, h12, h93, h40, h50, h53, h94, h23, h92, h31 ;
r119 : h50, h19, h30, h59, h31, h16, h20, h38, h23, h53, h76, h94, h65, h78, h54 ;
r120 : h76, h63, h31, h12, h7, h53, h57, h72, h24, h13, h66, h26, h37, h10, h65 ;
r121 : h48, h20, h83, h49, h1, h50, h31, h61, h57, h94, h72, h77, h66, h24, h58 ;
r122 : h65, h3, h70, h21, h84, h19, h7, h66, h18, h40, h96, h37, h89, h22, h16 ;
r123 : h92, h96, h22, h24, h20, h3, h30, h70, h12, h66, h25, h50, h16, h76, h26 ;
r124 : h7, h70, h84, h43, h13, h3, h39, h97, h31, h96, h1, h25, h88, h92, h24 ;
r125 : h20, h18, h94, h100, h36, h3, h19, h70, h76, h41, h48, h33, h1, h66, h42 ;
r126 : h89, h76, h61, h68, h22, h53, h30, h85, h48, h24, h66, h21, h57, h3, h92 ;
r127 : h29, h51, h63, h66, h73, h24, h61, h60, h69, h23, h50, h80, h42, h18, h12 ;
r128 : h35, h23, h49, h67, h22, h3, h45, h84, h24, h72, h76, h37, h12, h18, h1 ;
r129 : h5, h66, h9, h77, h50, h80, h84, h89, h76, h13, h32, h31, h73, h36, h3 ;
r130 : h67, h70, h83, h24, h65, h33, h92, h31, h18, h76, h16, h68, h37, h41, h3 ;
r131 : h65, h83, h10, h80, h81, h50, h98, h77, h92, h89, h95, h82, h84, h24, h3 ;
r132 : h19, h68, h24, h92, h9, h83, h1, h30, h84, h31, h26, h18, h3, h55, h65 ;
r133 : h40, h65, h19, h68, h88, h76, h77, h46, h31, h21, h18, h89, h12, h61, h42 ;
r134 : h68, h70, h31, h65, h59, h26, h53, h21, h90, h47, h3, h66, h7, h85, h36 ;
r135 : h92, h76, h50, h70, h43, h14, h21, h24, h19, h18, h87, h37, h65, h67, h57 ;
r136 : h66, h1, h76, h31, h82, h87, h7, h67, h21, h9, h50, h92, h37, h3, h70 ;
r137 : h70, h18, h65, h72, h40, h19, h21, h42, h76, h23, h31, h17, h37, h22, h87 ;
r138 : h73, h8, h31, h17, h99, h37, h65, h66, h24, h47, h87, h94, h52, h3, h57 ;
r139 : h60, h3, h80, h19, h61, h94, h41, h92, h20, h24, h50, h65, h83, h79, h45 ;
r140 : h1, h21, h86, h66, h23, h11, h76, h52, h94, h71, h22, h82, h20, h73, h61 ;
r141 : h19, h85, h95, h80, h37, h3, h41, h96, h68, h31, h60, h58, h26, h67, h78 ;
r142 : h77, h68, h90, h70, h30, h92, h3, h52, h16, h12, h91, h72, h54, h44, h48 ;
r143 : h70, h65, h72, h24, h99, h8, h11, h48, h31, h16, h30, h92, h50, h19, h42 ;
r144 : h78, h51, h8, h31, h29, h87, h4, h70, h34, h94, h80, h89, h68, h65, h19 ;
r145 : h84, h65, h31, h89, h19, h23, h24, h68, h3, h87, h95, h59, h53, h57, h81 ;
r146 : h18, h30, h29, h21, h96, h60, h70, h61, h3, h10, h63, h33, h76, h88, h53 ;
r147 : h91, h88, h38, h98, h76, h19, h18, h31, h72, h12, h22, h100, h66, h9, h65 ;
r148 : h88, h70, h11, h82, h15, h18, h86, h75, h23, h90, h99, h92, h5, h10, h76 ;
r149 : h37, h87, h68, h47, h20, h89, h12, h18, h24, h3, h91, h65, h22, h13, h75 ;
r150 : h65, h45, h23, h83, h79, h3, h80, h22, h24, h53, h26, h20, h18, h51, h38 ;
r151 : h65, h11, h59, h68, h31, h72, h70, h16, h24, h76, h66, h21, h18, h67, h88 ;
r152 : h65, h31, h66, h87, h73, h29, h24, h3, h43, h23, h20, h4, h22, h90, h92 ;
r153 : h70, h87, h56, h3, h59, h84, h76, h53, h24, h9, h12, h51, h33, h50, h83 ;
r154 : h57, h12, h43, h21, h92, h87, h94, h3, h82, h1, h74, h89, h37, h77, h63 ;
r155 : h50, h3, h65, h99, h37, h8, h22, h10, h26, h1, h68, h19, h70, h9, h33 ;
r156 : h72, h99, h80, h12, h63, h84, h30, h22, h50, h67, h53, h86, h20, h9, h85 ;
r157 : h63, h19, h65, h75, h21, h89, h24, h20, h80, h4, h61, h87, h76, h54, h98 ;
r158 : h26, h53, h100, h16, h7, h68, h70, h92, h3, h66, h13, h36, h73, h42, h49 ;
r159 : h24, h89, h86, h25, h66, h68, h73, h80, h76, h26, h55, h78, h70, h20, h19 ;
r160 : h16, h78, h86, h12, h53, h8, h19, h54, h40, h72, h89, h84, h70, h31, h23 ;
r161 : h95, h94, h31, h68, h20, h82, h63, h79, h42, h76, h1, h16, h17, h5, h38 ;
r162 : h65, h19, h92, h66, h20, h76, h38, h37, h12, h22, h21, h60, h16, h34, h18 ;
r163 : h82, h54, h58, h13, h66, h20, h21, h64, h80, h76, h41, h51, h40, h37, h61 ;
r164 : h70, h3, h57, h29, h32, h99, h63, h39, h19, h91, h11, h73, h22, h83, h30 ;
r165 : h3, h9, h65, h19, h82, h98, h38, h94, h23, h16, h22, h53, h18, h54, h27 ;
r166 : h50, h67, h46, h37, h73, h75, h26, h68, h16, h31, h82, h57, h8, h80, h19 ;
r167 : h1, h65, h24, h20, h38, h33, h19, h8, h21, h3, h31, h52, h63, h73, h68 ;
r168 : h73, h68, h59, h66, h72, h97, h86, h50, h3, h19, h37, h65, h49, h70, h75 ;
r169 : h74, h70, h82, h53, h18, h59, h9, h3, h37, h31, h16, h42, h96, h7, h72 ;
r170 : h24, h2, h31, h85, h3, h70, h80, h66, h68, h19, h9, h10, h82, h72, h37 ;
r171 : h3, h38, h16, h78, h77, h29, h21, h70, h65, h42, h50, h1, h66, h27, h19 ;
r172 : h67, h12, h65, h7, h92, h19, h40, h89, h20, h22, h61, h83, h10, h70, h16 ;
r173 : h21, h12, h92, h65, h18, h19, h17, h22, h68, h14, h75, h82, h40, h72, h3 ;
r174 : h87, h29, h16, h52, h19, h41, h32, h30, h76, h90, h91, h18, h60, h48, h22 ;
r175 : h56, h1, h20, h96, h16, h99, h7, h89, h97, h40, h3, h64, h45, h11, h18 ;
r176 : h11, h8, h56, h90, h84, h67, h12, h18, h26, h81, h3, h76, h22, h91, h80 ;
r177 : h23, h2, h10, h24, h36, h92, h31, h72, h70, h8, h51, h22, h16, h66, h46 ;
r178 : h19, h70, h80, h30, h68, h21, h82, h24, h89, h62, h13, h100, h3, h52, h83 ;
r179 : h66, h77, h23, h37, h49, h92, h63, h70, h53, h9, h32, h85, h76, h72, h61 ;
r180 : h80, h73, h68, h42, h38, h50, h76, h91, h9, h19, h89, h95, h54, h16, h21 ;
r181 : h65, h70, h18, h68, h16, h28, h48, h61, h19, h95, h3, h84, h50, h40, h12 ;
r182 : h3, h53, h40, h19, h82, h21, h61, h97, h84, h47, h76, h65, h92, h17, h24 ;
r183 : h19, h37, h20, h83, h16, h12, h76, h26, h87, h70, h42, h29, h92, h72, h50 ;
r184 : h16, h65, h43, h18, h8, h7, h23, h63, h45, h42, h14, h19, h22, h31, h92 ;
r185 : h88, h31, h100, h60, h37, h84, h23, h20, h38, h85, h42, h73, h9, h24, h65 ;
r186 : h68, h38, h29, h9, h24, h90, h70, h14, h22, h18, h11, h37, h19, h100, h3 ;
r187 : h23, h72, h19, h61, h8, h65, h85, h3, h18, h45, h16, h1, h84, h77, h92 ;
r188 : h2, h65, h19, h23, h28, h22, h7, h31, h68, h21, h80, h26, h8, h3, h87 ;
r189 : h8, h68, h75, h65, h78, h80, h16, h73, h31, h76, h52, h98, h85, h53, h24 ;
r190 : h76, h29, h70, h67, h47, h50, h9, h30, h94, h39, h68, h91, h24, h20, h56 ;
r191 : h92, h89, h10, h4, h69, h1, h16, h73, h64, h65, h54, h83, h52, h19, h50 ;
r192 : h63, h53, h23, h1, h12, h30, h50, h42, h67, h68, h20, h9, h70, h54, h90 ;
r193 : h80, h1, h16, h76, h99, h50, h22, h68, h73, h75, h90, h41, h63, h70, h66 ;
r194 : h19, h72, h92, h88, h70, h76, h17, h65, h50, h21, h1, h63, h98, h49, h94 ;
r195 : h92, h3, h36, h18, h22, h46, h31, h73, h83, h80, h1, h68, h8, h90, h13 ;
r196 : h3, h85, h65, h82, h24, h40, h16, h23, h72, h38, h19, h46, h73, h53, h86 ;
r197 : h7, h72, h20, h16, h82, h13, h33, h85, h50, h61, h70, h10, h65, h9, h75 ;
r198 : h86, h50, h18, h87, h9, h11, h61, h65, h4, h80, h72, h14, h38, h59, h53 ;
r199 : h32, h54, h22, h72, h37, h21, h76, h4, h30, h85, h79, h66, h50, h3, h97 ;
r200 : h95, h50, h78, h65, h7, h27, h58, h19, h84, h29, h42, h31, h16, h23, h69 ;
r201 : h72, h70, h7, h65, h13, h38, h76, h10, h67, h86, h50, h52, h14, h85, h42 ;
r202 : h88, h87, h80, h21, h73, h65, h63, h53, h66, h30, h29, h50, h38, h70, h9 ;
r203 : h21, h3, h23, h91, h43, h45, h8, h11, h72, h22, h1, h62, h31, h89, h94 ;
r204 : h84, h76, h31, h73, h50, h19, h37, h18, h89, h40, h58, h66, h70, h86, h9 ;
r205 : h87, h24, h65, h96, h22, h53, h69, h50, h26, h44, h70, h20, h89, h34, h11 ;
r206 : h16, h66, h10, h84, h38, h18, h78, h3, h24, h91, h69, h31, h96, h60, h23 ;
r207 : h76, h16, h37, h29, h88, h65, h46, h94, h66, h26, h27, h91, h50, h73, h31 ;
r208 : h66, h86, h16, h27, h3, h28, h21, h96, h23, h76, h84, h69, h72, h58, h92 ;
r209 : h38, h23, h3, h20, h10, h37, h66, h93, h73, h76, h60, h7, h43, h14, h31 ;
r210 : h10, h69, h87, h37, h26, h24, h72, h43, h70, h22, h58, h65, h99, h20, h38 ;
r211 : h50, h7, h23, h21, h61, h65, h12, h76, h67, h81, h88, h80, h82, h77, h92 ;
r212 : h68, h53, h80, h37, h85, h45, h92, h27, h94, h22, h66, h3, h20, h32, h14 ;
r213 : h56, h66, h10, h20, h24, h78, h87, h1, h40, h85, h57, h83, h61, h22, h70 ;
r214 : h50, h72, h65, h56, h53, h83, h69, h23, h10, h80, h76, h31, h3, h22, h70 ;
r215 : h36, h18, h82, h19, h22, h92, h91, h29, h86, h21, h48, h79, h66, h31, h24 ;
r216 : h68, h23, h22, h37, h95, h50, h91, h66, h15, h19, h76, h1, h72, h86, h18 ;
r217 : h70, h18, h63, h3, h43, h68, h50, h64, h9, h38, h72, h57, h19, h26, h65 ;
r218 : h20, h64, h23, h80, h70, h50, h76, h16, h41, h31, h33, h44, h42, h65, h37 ;
r219 : h67, h91, h80, h92, h19, h31, h76, h44, h38, h82, h65, h3, h23, h13, h61 ;
r220 : h9, h72, h16, h70, h21, h50, h68, h90, h31, h100, h24, h95, h10, h37, h19 ;
r221 : h58, h21, h18, h9, h43, h1, h50, h61, h99, h24, h31, h82, h96, h3, h22 ;
r222 : h70, h83, h92, h82, h3, h67, h26, h16, h21, h37, h66, h86, h68, h80, h24 ;
r223 : h24, h95, h21, h72, h85, h70, h51, h80, h13, h94, h37, h58, h42, h60, h73 ;
r224 : h61, h50, h92, h82, h9, h10, h44, h38, h84, h37, h90, h86, h72, h80, h31 ;
r225 : h76, h21, h36, h43, h53, h24, h72, h31, h61, h22, h65, h87, h58, h6, h45 ;
r226 : h9, h2, h23, h21, h86, h24, h50, h65, h13, h80, h19, h75, h37, h1, h92 ;
r227 : h26, h1, h61, h21, h72, h96, h52, h77, h7, h76, h42, h66, h51, h24, h65 ;
r228 : h99, h79, h70, h54, h80, h31, h19, h69, h82, h91, h75, h87, h66, h9, h47 ;
r229 : h67, h70, h50, h72, h95, h22, h36, h19, h65, h76, h92, h10, h40, h96, h18 ;
r230 : h65, h3, h37, h50, h21, h1, h22, h82, h19, h31, h88, h51, h69, h16, h66 ;
r231 : h84, h53, h86, h75, h85, h42, h23, h90, h19, h31, h66, h43, h64, h34, h41 ;
r232 : h65, h59, h89, h91, h80, h72, h26, h68, h37, h96, h67, h3, h95, h24, h73 ;
r233 : h8, h67, h91, h19, h31, h24, h73, h20, h36, h29, h38, h37, h42, h63, h66 ;
r234 : h44, h89, h18, h91, h95, h70, h80, h21, h3, h82, h65, h53, h23, h68, h66 ;
r235 : h47, h6, h21, h3, h65, h11, h80, h70, h90, h63, h73, h33, h41, h50, h19 ;
r236 : h75, h63, h80, h89, h97, h70, h31, h87, h72, h24, h66, h76, h17, h30, h96 ;
r237 : h92, h96, h87, h3, h50, h75, h31, h74, h68, h30, h65, h21, h24, h18, h26 ;
r238 : h66, h93, h20, h99, h84, h9, h18, h24, h74, h22, h57, h60, h8, h23, h76 ;
r239 : h23, h66, h42, h73, h71, h62, h80, h3, h85, h53, h90, h89, h19, h84, h1 ;
r240 : h66, h16, h72, h82, h84, h31, h20, h23, h76, h22, h3, h1, h52, h21, h28 ;
r241 : h97, h92, h72, h66, h95, h96, h87, h65, h18, h17, h70, h53, h20, h9, h94 ;
r242 : h51, h61, h12, h94, h72, h73, h87, h45, h20, h13, h19, h70, h16, h84, h31 ;
r243 : h22, h87, h48, h61, h96, h73, h88, h65, h9, h63, h21, h59, h38, h37, h91 ;
r244 : h50, h89, h81, h31, h70, h19, h20, h43, h66, h61, h3, h65, h23, h1, h82 ;
r245 : h20, h3, h17, h90, h80, h70, h65, h81, h43, h22, h8, h87, h76, h50, h21 ;
r246 : h66, h23, h35, h26, h89, h4, h13, h80, h59, h31, h47, h51, h74, h17, h70 ;
r247 : h81, h56, h96, h19, h92, h53, h39, h59, h5, h70, h51, h57, h88, h63, h3 ;
r248 : h3, h31, h23, h19, h73, h66, h29, h63, h16, h22, h75, h70, h91, h65, h72 ;
r249 : h37, h72, h84, h66, h86, h7, h53, h9, h30, h19, h4, h49, h23, h22, h70 ;
r250 : h68, h19, h77, h38, h16, h9, h22, h65, h26, h24, h81, h37, h11, h74, h8 ;
r251 : h83, h29, h19, h88, h55, h21, h16, h66, h50, h65, h43, h31, h68, h24, h80 ;
r252 : h9, h31, h70, h65, h18, h20, h3, h53, h23, h69, h88, h35, h19, h75, h90 ;
r253 : h92, h80, h82, h27, h7, h22, h73, h47, h3, h23, h17, h13, h26, h70, h66 ;
r254 : h23, h80, h100, h18, h11, h20, h91, h89, h92, h31, h1, h70, h82, h44, h88 ;
r255 : h37, h80, h68, h12, h11, h22, h30, h65, h84, h54, h18, h9, h72, h19, h29 ;
r256 : h41, h67, h20, h53, h22, h65, h50, h19, h23, h90, h92, h10, h87, h3, h26 ;
r257 : h73, h46, h26, h66, h18, h20, h22, h100, h9, h42, h70, h90, h3, h61, h21 ;
r258 : h17, h20, h72, h9, h19, h66, h60, h50, h45, h16, h42, h73, h24, h65, h18 ;
r259 : h76, h12, h22, h54, h9, h65, h80, h32, h3, h59, h10, h48, h87, h31, h19 ;
r260 : h9, h42, h82, h38, h72, h80, h40, h87, h63, h10, h31, h66, h3, h41, h17 ;
r261 : h20, h83, h13, h22, h10, h8, h31, h43, h21, h11, h26, h9, h24, h85, h23 ;
r262 : h74, h48, h80, h50, h31, h94, h19, h65, h26, h70, h3, h55, h76, h21, h7 ;
r263 : h3, h73, h92, h83, h68, h96, h19, h74, h16, h18, h94, h61, h20, h35, h50 ;
r264 : h75, h84, h72, h31, h24, h68, h48, h38, h19, h3, h18, h92, h23, h67, h65 ;
r265 : h68, h23, h11, h58, h16, h3, h53, h20, h18, h84, h63, h41, h80, h1, h70 ;
r266 : h23, h95, h38, h96, h70, h37, h63, h93, h22, h89, h12, h42, h3, h80, h83 ;
r267 : h26, h70, h20, h73, h19, h83, h65, h40, h85, h50, h56, h10, h4, h91, h16 ;
r268 : h50, h65, h9, h58, h100, h3, h19, h73, h66, h87, h11, h29, h84, h89, h16 ;
r269 : h94, h73, h79, h66, h26, h50, h87, h58, h56, h17, h61, h57, h70, h92, h20 ;
