@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h6 (2, 10), h56 (0, 10), h79 (8, 10), h60 (0, 10), h80 (6, 10), h95 (6, 10), h63 (3, 10), h70 (8, 10), h11 (1, 10), h67 (5, 10), h40 (1, 10), h28 (4, 10), h25 (8, 10), h47 (10, 10), h21 (6, 10), h91 (3, 10), h89 (2, 10), h41 (0, 10), h51 (8, 10), h16 (8, 10), h72 (6, 10), h53 (0, 10), h32 (8, 10), h73 (3, 10), h36 (10, 10), h39 (10, 10), h64 (5, 10), h74 (6, 10), h54 (9, 10), h27 (9, 10), h38 (5, 10), h84 (10, 10), h19 (2, 10), h97 (7, 10), h43 (3, 10), h23 (2, 10), h5 (5, 10), h7 (0, 10), h31 (8, 10), h55 (8, 10), h94 (2, 10), h93 (7, 10), h10 (10, 10), h92 (8, 10), h24 (8, 10), h3 (4, 10), h22 (3, 10), h26 (10, 10), h12 (2, 10), h9 (3, 10), h61 (0, 10), h83 (7, 10), h50 (4, 10), h69 (5, 10), h29 (8, 10), h14 (2, 10), h68 (5, 10), h18 (10, 10), h30 (9, 10), h48 (8, 10), h59 (9, 10), h66 (4, 10), h99 (7, 10), h15 (9, 10), h82 (9, 10), h90 (8, 10), h46 (4, 10), h49 (1, 10), h96 (2, 10), h98 (3, 10), h37 (5, 10), h78 (9, 10), h77 (6, 10), h44 (5, 10), h2 (1, 10), h85 (10, 10), h71 (10, 10), h58 (3, 10), h75 (2, 10), h33 (7, 10), h62 (9, 10), h52 (1, 10), h4 (2, 10), h57 (8, 10), h86 (2, 10), h42 (10, 10), h65 (10, 10), h13 (1, 10), h45 (5, 10), h20 (6, 10), h88 (3, 10), h76 (5, 10), h81 (2, 10), h35 (1, 10), h100 (0, 10), h87 (10, 10), h8 (8, 10), h34 (3, 10), h17 (1, 10), h1 (0, 10) ;
@End

@PreferenceListsA
r1 : h97, h86, h67, h23, h68, h74, h17, h80, h15, h70, h61, h39, h64, h31, h32 ;
r78 : h30, h75, h7, h41, h61, h11, h95, h89, h70, h17, h80, h67, h28, h49, h81 ;
r79 : h10, h61, h84, h27, h72, h76, h97, h17, h96, h36, h86, h82, h66, h31, h6 ;
r80 : h30, h50, h87, h15, h27, h19, h75, h32, h72, h90, h61, h58, h56, h80, h93 ;
r81 : h83, h44, h5, h6, h31, h61, h30, h98, h18, h96, h95, h79, h15, h75, h80 ;
r82 : h95, h75, h35, h39, h76, h89, h93, h42, h98, h83, h36, h57, h17, h61, h81 ;
r83 : h30, h27, h89, h75, h1, h61, h58, h93, h17, h19, h42, h72, h79, h100, h59 ;
r84 : h97, h15, h28, h59, h72, h89, h61, h20, h11, h93, h68, h56, h30, h58, h38 ;
r85 : h39, h30, h81, h75, h8, h13, h85, h80, h79, h23, h93, h61, h32, h96, h95 ;
r86 : h70, h39, h48, h1, h87, h73, h27, h28, h85, h10, h6, h42, h7, h15, h93 ;
r87 : h81, h1, h93, h30, h85, h7, h69, h96, h57, h97, h19, h88, h82, h62, h15 ;
r88 : h93, h97, h72, h60, h68, h75, h96, h30, h89, h27, h87, h19, h57, h15, h42 ;
r89 : h61, h93, h52, h62, h73, h39, h15, h23, h88, h30, h57, h17, h96, h5, h19 ;
r90 : h73, h93, h58, h23, h61, h70, h44, h57, h55, h45, h89, h4, h95, h6, h5 ;
r91 : h82, h92, h28, h1, h75, h70, h72, h100, h35, h93, h73, h86, h91, h17, h7 ;
r92 : h43, h93, h65, h15, h81, h57, h19, h23, h83, h27, h88, h70, h85, h32, h82 ;
r93 : h17, h32, h23, h91, h75, h11, h80, h15, h6, h1, h50, h5, h70, h86, h89 ;
r94 : h1, h39, h93, h15, h74, h32, h80, h72, h57, h86, h79, h35, h30, h27, h69 ;
r95 : h59, h70, h86, h85, h97, h91, h32, h90, h79, h83, h7, h68, h53, h21, h63 ;
r96 : h85, h98, h81, h70, h61, h79, h93, h6, h11, h21, h17, h64, h73, h97, h2 ;
r97 : h85, h93, h2, h79, h73, h70, h68, h76, h59, h21, h19, h62, h5, h42, h75 ;
r98 : h30, h29, h44, h97, h90, h34, h58, h7, h68, h86, h15, h43, h72, h70, h81 ;
r99 : h74, h14, h75, h93, h97, h68, h17, h32, h35, h1, h95, h85, h15, h48, h31 ;
r100 : h23, h57, h27, h40, h97, h10, h30, h93, h6, h9, h94, h72, h63, h85, h66 ;
r101 : h41, h93, h70, h32, h30, h43, h77, h95, h17, h89, h67, h27, h29, h23, h68 ;
r102 : h2, h73, h23, h1, h41, h75, h85, h89, h61, h17, h15, h35, h81, h72, h30 ;
r103 : h93, h59, h89, h18, h99, h70, h2, h88, h72, h96, h19, h10, h76, h30, h15 ;
r104 : h6, h23, h29, h85, h100, h53, h48, h11, h61, h16, h27, h73, h86, h15, h65 ;
r105 : h30, h67, h2, h97, h10, h11, h70, h75, h53, h82, h27, h5, h54, h79, h93 ;
r106 : h48, h73, h6, h24, h66, h81, h92, h100, h80, h67, h44, h43, h17, h59, h46 ;
r107 : h13, h30, h15, h29, h6, h47, h58, h80, h11, h28, h79, h97, h75, h32, h89 ;
r108 : h90, h83, h91, h95, h61, h7, h80, h11, h70, h72, h94, h97, h100, h81, h57 ;
r109 : h61, h93, h30, h75, h79, h86, h15, h67, h89, h58, h7, h23, h11, h39, h1 ;
r110 : h72, h61, h19, h66, h92, h1, h70, h15, h39, h43, h10, h85, h42, h23, h35 ;
r111 : h76, h80, h85, h30, h86, h17, h23, h68, h6, h19, h27, h1, h38, h5, h61 ;
r112 : h32, h17, h100, h68, h10, h39, h93, h82, h65, h23, h73, h75, h18, h46, h86 ;
r113 : h81, h23, h29, h93, h11, h39, h30, h95, h15, h61, h89, h96, h32, h83, h19 ;
r114 : h55, h85, h57, h90, h72, h27, h51, h97, h93, h75, h58, h68, h6, h23, h1 ;
r115 : h6, h100, h99, h27, h76, h85, h82, h2, h83, h42, h81, h93, h18, h80, h13 ;
r116 : h85, h87, h1, h57, h93, h81, h30, h61, h27, h37, h75, h95, h18, h88, h5 ;
r117 : h100, h75, h23, h81, h28, h89, h83, h8, h1, h13, h73, h79, h93, h29, h72 ;
r118 : h56, h79, h72, h82, h76, h7, h10, h80, h75, h93, h96, h11, h41, h54, h32 ;
r119 : h24, h73, h88, h27, h92, h93, h80, h35, h28, h89, h9, h83, h31, h70, h7 ;
r120 : h48, h81, h93, h75, h16, h15, h82, h97, h5, h56, h100, h13, h23, h30, h85 ;
r121 : h30, h16, h31, h44, h50, h85, h59, h53, h18, h11, h56, h81, h23, h76, h80 ;
r122 : h93, h70, h21, h17, h72, h23, h4, h6, h79, h29, h67, h83, h87, h5, h30 ;
r123 : h42, h19, h73, h30, h97, h18, h70, h39, h93, h46, h38, h65, h59, h27, h23 ;
r124 : h8, h61, h68, h60, h37, h93, h57, h76, h81, h56, h5, h20, h27, h15, h85 ;
r125 : h41, h81, h79, h61, h67, h44, h13, h19, h85, h57, h18, h42, h88, h86, h93 ;
r126 : h42, h73, h92, h2, h75, h93, h30, h61, h89, h72, h95, h8, h79, h46, h87 ;
r127 : h33, h94, h14, h76, h57, h75, h89, h80, h85, h93, h50, h27, h87, h90, h68 ;
r128 : h61, h30, h89, h72, h68, h63, h15, h85, h75, h11, h80, h3, h88, h67, h7 ;
r129 : h100, h61, h72, h62, h76, h83, h18, h11, h15, h70, h41, h58, h80, h30, h82 ;
r130 : h65, h93, h92, h85, h30, h46, h61, h47, h89, h27, h17, h32, h91, h18, h16 ;
r131 : h97, h27, h46, h65, h79, h58, h80, h67, h82, h77, h93, h13, h87, h83, h60 ;
r132 : h75, h79, h97, h23, h94, h72, h11, h70, h32, h40, h100, h39, h8, h1, h13 ;
r133 : h6, h86, h65, h100, h63, h34, h88, h47, h57, h17, h85, h67, h56, h32, h13 ;
r134 : h59, h1, h15, h74, h79, h70, h43, h41, h72, h13, h28, h58, h80, h92, h9 ;
r135 : h27, h93, h61, h11, h1, h14, h95, h96, h84, h57, h12, h76, h3, h91, h23 ;
r136 : h19, h15, h27, h44, h10, h80, h89, h66, h68, h18, h85, h65, h75, h69, h100 ;
r137 : h64, h1, h75, h89, h72, h47, h88, h90, h82, h85, h93, h6, h60, h80, h19 ;
r138 : h37, h97, h5, h28, h2, h15, h86, h59, h98, h88, h75, h57, h61, h85, h87 ;
r139 : h97, h92, h27, h89, h23, h54, h72, h4, h58, h18, h86, h15, h76, h85, h96 ;
r140 : h70, h42, h34, h7, h57, h13, h27, h35, h93, h82, h15, h96, h73, h1, h19 ;
r141 : h75, h80, h43, h74, h97, h57, h13, h73, h38, h60, h100, h93, h89, h72, h56 ;
r142 : h1, h93, h26, h82, h73, h89, h97, h53, h58, h57, h15, h6, h19, h23, h86 ;
r143 : h28, h59, h23, h53, h47, h30, h19, h93, h88, h79, h85, h78, h41, h89, h84 ;
r144 : h79, h19, h7, h89, h47, h16, h93, h32, h5, h11, h75, h27, h90, h74, h15 ;
r145 : h73, h2, h35, h65, h9, h89, h90, h23, h15, h79, h28, h94, h95, h93, h10 ;
r146 : h41, h80, h1, h57, h93, h18, h73, h70, h72, h40, h86, h30, h17, h97, h98 ;
r147 : h32, h27, h75, h57, h5, h19, h91, h10, h93, h62, h41, h61, h17, h21, h68 ;
r148 : h75, h79, h97, h83, h8, h93, h6, h57, h40, h24, h28, h14, h4, h30, h27 ;
r149 : h80, h4, h75, h23, h16, h24, h85, h93, h89, h43, h95, h9, h2, h59, h13 ;
r150 : h87, h32, h27, h81, h56, h76, h75, h42, h93, h57, h6, h59, h17, h94, h86 ;
r151 : h72, h27, h15, h84, h56, h70, h43, h60, h63, h97, h74, h11, h17, h19, h10 ;
r152 : h72, h30, h57, h89, h81, h97, h15, h39, h5, h32, h58, h98, h68, h59, h73 ;
r153 : h96, h67, h72, h97, h87, h7, h65, h79, h28, h27, h56, h92, h77, h80, h13 ;
r154 : h97, h89, h58, h30, h23, h70, h62, h57, h21, h27, h63, h81, h15, h76, h45 ;
r155 : h89, h80, h97, h72, h94, h81, h85, h10, h38, h75, h9, h73, h18, h93, h87 ;
r156 : h85, h49, h97, h93, h50, h2, h81, h60, h80, h1, h59, h24, h72, h70, h61 ;
r157 : h96, h1, h6, h18, h32, h97, h10, h42, h73, h89, h93, h57, h75, h68, h74 ;
r158 : h92, h75, h93, h85, h58, h80, h19, h96, h1, h7, h79, h43, h29, h100, h35 ;
r159 : h15, h35, h76, h69, h85, h93, h72, h88, h11, h18, h64, h80, h89, h1, h97 ;
r160 : h88, h97, h53, h27, h87, h93, h68, h37, h89, h70, h73, h15, h98, h72, h76 ;
r161 : h17, h39, h23, h79, h27, h53, h15, h61, h30, h11, h22, h70, h73, h85, h97 ;
r162 : h97, h80, h26, h29, h81, h37, h73, h19, h6, h65, h28, h20, h83, h15, h89 ;
r163 : h12, h15, h46, h59, h81, h73, h30, h94, h97, h21, h93, h89, h96, h85, h26 ;
r164 : h17, h61, h97, h86, h60, h100, h15, h4, h80, h90, h23, h49, h30, h91, h58 ;
r165 : h75, h91, h17, h93, h32, h97, h76, h30, h6, h66, h88, h72, h4, h41, h28 ;
r166 : h89, h7, h93, h15, h73, h92, h60, h81, h85, h36, h28, h29, h96, h59, h1 ;
r167 : h97, h10, h30, h75, h85, h13, h27, h15, h65, h72, h42, h23, h17, h98, h83 ;
r168 : h57, h30, h88, h11, h17, h42, h10, h59, h78, h75, h2, h23, h58, h72, h95 ;
r169 : h55, h32, h76, h69, h12, h83, h42, h89, h88, h57, h93, h1, h23, h17, h25 ;
r170 : h57, h99, h17, h97, h96, h68, h53, h32, h82, h70, h28, h93, h15, h77, h58 ;
r171 : h45, h85, h2, h32, h89, h1, h39, h93, h24, h14, h74, h73, h75, h72, h4 ;
r172 : h26, h85, h48, h9, h15, h72, h77, h46, h30, h18, h93, h57, h17, h11, h75 ;
r173 : h89, h68, h86, h40, h60, h100, h11, h28, h15, h96, h1, h20, h85, h6, h53 ;
r174 : h30, h72, h19, h76, h81, h15, h80, h93, h27, h20, h24, h75, h86, h38, h98 ;
r175 : h75, h71, h56, h48, h70, h89, h85, h34, h100, h27, h30, h97, h12, h13, h53 ;
r176 : h7, h18, h6, h54, h30, h77, h100, h31, h23, h85, h93, h15, h80, h92, h61 ;
r177 : h56, h30, h81, h7, h8, h4, h73, h90, h19, h92, h35, h98, h1, h42, h13 ;
r178 : h59, h41, h30, h1, h70, h93, h61, h19, h40, h13, h18, h75, h82, h31, h97 ;
r179 : h59, h18, h86, h15, h89, h37, h96, h57, h16, h97, h1, h5, h70, h93, h30 ;
r180 : h6, h93, h19, h61, h21, h89, h32, h30, h75, h83, h13, h11, h25, h27, h97 ;
r181 : h59, h70, h58, h97, h29, h75, h31, h30, h7, h66, h89, h61, h72, h80, h49 ;
r182 : h82, h11, h18, h28, h17, h57, h80, h89, h55, h15, h68, h93, h56, h71, h61 ;
r183 : h77, h41, h24, h32, h92, h96, h40, h36, h30, h72, h59, h70, h11, h19, h93 ;
r184 : h72, h32, h75, h68, h6, h61, h27, h10, h19, h41, h8, h39, h86, h59, h23 ;
r185 : h87, h27, h30, h48, h61, h72, h57, h89, h95, h80, h73, h97, h70, h7, h40 ;
r186 : h66, h81, h2, h18, h23, h15, h79, h17, h28, h57, h40, h30, h89, h32, h72 ;
r187 : h100, h97, h21, h70, h75, h43, h27, h11, h81, h92, h67, h61, h96, h30, h1 ;
r188 : h38, h89, h73, h30, h61, h69, h65, h59, h57, h15, h81, h23, h11, h91, h86 ;
r189 : h32, h15, h57, h53, h17, h93, h23, h89, h76, h10, h30, h7, h81, h97, h27 ;
r190 : h27, h80, h17, h15, h2, h90, h11, h89, h22, h79, h70, h97, h23, h76, h67 ;
r191 : h93, h98, h30, h75, h37, h60, h2, h89, h76, h97, h73, h66, h91, h23, h57 ;
r192 : h19, h59, h70, h23, h77, h93, h73, h72, h41, h1, h7, h75, h97, h15, h88 ;
r193 : h35, h61, h7, h37, h93, h16, h85, h30, h6, h72, h15, h40, h27, h75, h97 ;
r194 : h7, h24, h18, h21, h23, h97, h49, h83, h82, h71, h80, h13, h2, h93, h70 ;
r195 : h16, h19, h72, h57, h50, h48, h32, h75, h11, h55, h58, h100, h70, h17, h93 ;
r196 : h80, h95, h29, h68, h93, h6, h81, h15, h76, h30, h57, h42, h69, h72, h25 ;
r197 : h7, h100, h30, h57, h90, h61, h28, h5, h15, h67, h23, h31, h62, h4, h41 ;
r198 : h53, h59, h80, h29, h86, h83, h70, h30, h90, h15, h13, h17, h89, h79, h87 ;
r199 : h19, h27, h73, h57, h28, h33, h31, h72, h67, h41, h97, h39, h85, h70, h7 ;
r200 : h17, h61, h42, h89, h93, h58, h39, h23, h24, h7, h72, h11, h73, h8, h10 ;
r201 : h28, h92, h97, h61, h85, h89, h35, h56, h83, h11, h42, h36, h15, h79, h17 ;
r202 : h66, h89, h75, h45, h27, h87, h12, h39, h4, h32, h93, h97, h83, h92, h19 ;
r203 : h61, h23, h73, h65, h67, h77, h95, h36, h34, h53, h40, h81, h93, h88, h72 ;
r204 : h93, h89, h59, h88, h19, h87, h15, h40, h97, h66, h96, h75, h17, h23, h27 ;
r205 : h90, h10, h75, h41, h93, h5, h88, h69, h76, h67, h89, h35, h27, h11, h97 ;
r206 : h29, h89, h81, h4, h80, h70, h72, h32, h61, h86, h93, h27, h46, h6, h39 ;
r207 : h27, h59, h1, h20, h89, h58, h15, h19, h70, h98, h75, h13, h39, h79, h73 ;
r208 : h59, h86, h31, h79, h30, h15, h92, h75, h16, h96, h19, h17, h58, h45, h85 ;
r209 : h15, h89, h28, h11, h97, h7, h2, h57, h72, h61, h32, h68, h79, h95, h6 ;
r210 : h19, h32, h25, h69, h91, h17, h18, h46, h20, h30, h35, h93, h29, h70, h27 ;
r211 : h57, h28, h15, h89, h70, h72, h88, h61, h7, h17, h82, h30, h12, h100, h97 ;
r212 : h66, h85, h76, h1, h99, h19, h59, h100, h17, h96, h23, h11, h57, h97, h73 ;
r213 : h26, h80, h61, h75, h66, h92, h46, h28, h85, h60, h37, h57, h98, h30, h7 ;
r214 : h37, h77, h75, h97, h35, h7, h69, h59, h79, h10, h92, h61, h53, h39, h15 ;
r215 : h6, h12, h96, h58, h35, h81, h3, h95, h89, h79, h57, h5, h16, h23, h61 ;
r216 : h56, h30, h85, h86, h32, h91, h81, h48, h74, h93, h79, h19, h24, h82, h15 ;
r217 : h56, h74, h5, h89, h40, h32, h53, h80, h41, h61, h93, h46, h10, h73, h96 ;
r218 : h73, h56, h50, h13, h33, h75, h95, h23, h89, h18, h87, h92, h76, h80, h72 ;
r219 : h100, h60, h61, h19, h42, h6, h8, h23, h5, h75, h70, h81, h80, h4, h93 ;
r220 : h31, h30, h50, h53, h35, h15, h97, h80, h39, h68, h40, h33, h61, h11, h58 ;
r221 : h85, h27, h88, h28, h15, h19, h80, h83, h89, h42, h30, h48, h61, h57, h21 ;
r222 : h32, h27, h4, h48, h61, h72, h15, h30, h85, h89, h75, h57, h97, h93, h79 ;
r223 : h97, h30, h69, h15, h93, h70, h11, h6, h32, h89, h85, h7, h72, h57, h13 ;
r224 : h70, h72, h63, h43, h89, h73, h77, h96, h82, h42, h100, h93, h41, h10, h75 ;
r225 : h27, h61, h86, h75, h93, h30, h70, h41, h49, h7, h85, h72, h57, h26, h15 ;
r226 : h35, h69, h6, h93, h59, h28, h1, h30, h17, h72, h32, h75, h89, h80, h97 ;
r227 : h73, h93, h61, h35, h80, h72, h17, h85, h57, h70, h1, h9, h77, h87, h27 ;
r228 : h70, h85, h72, h93, h81, h68, h3, h96, h89, h90, h15, h66, h56, h83, h6 ;
r229 : h93, h77, h15, h89, h81, h100, h55, h27, h23, h56, h61, h30, h8, h70, h29 ;
r230 : h76, h27, h93, h18, h43, h57, h23, h89, h70, h60, h95, h73, h80, h40, h92 ;
r231 : h59, h18, h100, h44, h39, h57, h93, h61, h89, h72, h1, h15, h41, h79, h30 ;
r232 : h19, h25, h60, h32, h53, h15, h30, h75, h61, h93, h85, h12, h89, h79, h80 ;
r233 : h66, h2, h61, h75, h93, h13, h40, h82, h15, h68, h28, h86, h4, h53, h29 ;
r234 : h27, h18, h11, h5, h72, h69, h17, h7, h62, h39, h6, h88, h40, h30, h34 ;
r235 : h83, h89, h10, h76, h27, h6, h57, h29, h91, h21, h32, h58, h72, h85, h49 ;
r236 : h37, h60, h7, h67, h42, h72, h93, h30, h27, h76, h35, h1, h15, h96, h85 ;
r237 : h59, h72, h85, h36, h11, h73, h93, h23, h77, h96, h32, h52, h21, h49, h7 ;
r238 : h91, h39, h15, h89, h30, h61, h83, h66, h27, h17, h53, h97, h80, h96, h100 ;
r239 : h79, h53, h43, h11, h15, h12, h95, h89, h65, h30, h31, h39, h18, h8, h80 ;
r240 : h11, h41, h79, h39, h13, h89, h75, h81, h9, h58, h72, h76, h40, h97, h65 ;
r241 : h24, h93, h87, h61, h70, h11, h15, h80, h89, h76, h73, h41, h81, h75, h85 ;
r242 : h70, h27, h32, h44, h28, h1, h86, h61, h83, h76, h75, h80, h72, h96, h24 ;
r243 : h32, h93, h30, h61, h18, h97, h65, h23, h40, h99, h73, h85, h62, h17, h19 ;
r244 : h81, h72, h93, h23, h59, h82, h39, h27, h85, h87, h30, h29, h89, h56, h17 ;
r245 : h1, h28, h87, h75, h35, h15, h59, h46, h72, h70, h93, h88, h29, h27, h61 ;
r246 : h80, h5, h97, h30, h89, h11, h18, h17, h76, h43, h82, h93, h58, h85, h35 ;
r247 : h82, h28, h15, h93, h75, h79, h89, h14, h85, h54, h58, h11, h53, h17, h59 ;
r248 : h81, h13, h93, h70, h21, h6, h35, h82, h37, h57, h27, h46, h72, h32, h97 ;
r249 : h80, h87, h73, h75, h23, h57, h32, h61, h18, h42, h86, h93, h15, h27, h97 ;
r250 : h32, h85, h56, h48, h57, h50, h70, h30, h21, h29, h79, h83, h10, h42, h75 ;
r251 : h58, h67, h30, h49, h93, h41, h15, h95, h1, h79, h86, h5, h19, h61, h35 ;
r252 : h11, h75, h13, h32, h99, h61, h97, h56, h19, h43, h81, h60, h100, h53, h10 ;
r253 : h15, h85, h86, h68, h6, h81, h29, h89, h88, h67, h65, h70, h87, h93, h58 ;
r254 : h40, h41, h56, h89, h72, h50, h79, h93, h8, h27, h17, h1, h100, h73, h70 ;
r255 : h97, h48, h70, h80, h29, h61, h11, h76, h10, h19, h69, h27, h1, h35, h41 ;
r256 : h72, h85, h46, h93, h17, h89, h27, h79, h66, h6, h70, h1, h18, h4, h76 ;
r257 : h59, h4, h72, h93, h47, h8, h89, h29, h75, h61, h67, h15, h1, h21, h83 ;
r258 : h7, h67, h61, h30, h39, h15, h66, h22, h86, h12, h45, h68, h79, h1, h70 ;
r259 : h6, h93, h30, h7, h61, h29, h13, h72, h92, h31, h62, h97, h37, h80, h75 ;
r260 : h67, h93, h13, h69, h68, h97, h10, h52, h89, h92, h61, h37, h73, h48, h30 ;
r261 : h23, h79, h86, h54, h42, h93, h57, h82, h74, h62, h7, h75, h39, h80, h27 ;
r262 : h24, h15, h88, h57, h30, h18, h72, h23, h58, h67, h27, h83, h60, h41, h8 ;
r263 : h24, h19, h26, h93, h91, h30, h89, h17, h72, h11, h27, h70, h73, h81, h23 ;
r264 : h11, h66, h85, h20, h18, h7, h87, h16, h97, h80, h65, h70, h49, h22, h86 ;
r265 : h19, h85, h15, h93, h70, h89, h68, h97, h61, h30, h48, h32, h36, h57, h96 ;
r266 : h88, h48, h70, h26, h93, h40, h80, h15, h53, h75, h81, h20, h6, h67, h72 ;
r267 : h2, h61, h29, h28, h4, h88, h95, h68, h89, h63, h1, h17, h86, h85, h64 ;
r268 : h25, h93, h6, h85, h97, h81, h18, h7, h32, h87, h41, h100, h73, h30, h13 ;
r269 : h70, h96, h23, h15, h90, h19, h97, h32, h7, h93, h86, h69, h56, h28, h59 ;
