@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h74 (6, 10), h78 (6, 10), h63 (1, 10), h2 (5, 10), h62 (9, 10), h57 (6, 10), h8 (2, 10), h81 (10, 10), h29 (3, 10), h12 (3, 10), h98 (6, 10), h35 (4, 10), h80 (4, 10), h25 (2, 10), h21 (10, 10), h42 (8, 10), h85 (4, 10), h50 (5, 10), h79 (6, 10), h70 (4, 10), h59 (4, 10), h48 (1, 10), h51 (6, 10), h47 (3, 10), h58 (6, 10), h90 (8, 10), h73 (6, 10), h3 (5, 10), h93 (7, 10), h20 (6, 10), h83 (4, 10), h75 (9, 10), h9 (10, 10), h96 (4, 10), h54 (8, 10), h91 (0, 10), h36 (10, 10), h23 (0, 10), h53 (1, 10), h44 (0, 10), h88 (2, 10), h66 (5, 10), h77 (7, 10), h65 (1, 10), h40 (5, 10), h64 (4, 10), h26 (6, 10), h92 (1, 10), h38 (4, 10), h97 (3, 10), h86 (3, 10), h19 (9, 10), h61 (9, 10), h82 (10, 10), h14 (3, 10), h4 (2, 10), h30 (8, 10), h13 (6, 10), h99 (6, 10), h43 (3, 10), h11 (1, 10), h34 (6, 10), h18 (7, 10), h68 (6, 10), h71 (9, 10), h69 (4, 10), h72 (10, 10), h6 (3, 10), h49 (2, 10), h52 (1, 10), h37 (4, 10), h28 (1, 10), h67 (3, 10), h7 (4, 10), h16 (5, 10), h33 (7, 10), h45 (9, 10), h15 (8, 10), h84 (8, 10), h56 (3, 10), h22 (4, 10), h5 (4, 10), h31 (10, 10), h39 (5, 10), h55 (2, 10), h17 (4, 10), h87 (7, 10), h60 (1, 10), h46 (4, 10), h89 (6, 10), h32 (4, 10), h27 (1, 10), h94 (7, 10), h1 (7, 10), h41 (8, 10), h95 (8, 10), h100 (0, 10), h10 (4, 10), h76 (6, 10), h24 (6, 10) ;
@End

@PreferenceListsA
r1 : h45, h62, h44, h23, h72, h92, h55, h90, h89, h31, h94, h52, h96, h85, h58 ;
r78 : h54, h91, h22, h56, h73, h62, h69, h5, h39, h51, h84, h71, h66, h89, h60 ;
r79 : h86, h48, h82, h4, h91, h27, h61, h9, h22, h52, h1, h28, h42, h17, h54 ;
r80 : h56, h28, h18, h27, h39, h42, h50, h88, h31, h48, h14, h94, h61, h22, h64 ;
r81 : h23, h52, h91, h22, h58, h83, h72, h62, h2, h48, h63, h86, h5, h93, h20 ;
r82 : h22, h63, h52, h20, h58, h5, h44, h69, h62, h36, h81, h45, h39, h32, h35 ;
r83 : h62, h45, h31, h27, h19, h71, h90, h87, h14, h12, h33, h65, h36, h17, h21 ;
r84 : h53, h91, h41, h99, h31, h59, h60, h22, h58, h93, h66, h85, h73, h81, h63 ;
r85 : h91, h13, h62, h27, h73, h59, h74, h18, h31, h20, h55, h28, h94, h42, h80 ;
r86 : h94, h83, h87, h4, h30, h89, h41, h91, h6, h20, h31, h19, h8, h14, h1 ;
r87 : h73, h39, h64, h45, h87, h72, h82, h80, h9, h13, h60, h86, h55, h62, h33 ;
r88 : h55, h18, h54, h61, h79, h62, h50, h9, h1, h42, h41, h80, h100, h69, h51 ;
r89 : h36, h45, h15, h5, h54, h27, h64, h60, h59, h4, h42, h31, h20, h33, h62 ;
r90 : h45, h33, h5, h88, h12, h74, h82, h28, h41, h4, h50, h86, h94, h53, h31 ;
r91 : h71, h62, h20, h96, h44, h61, h39, h94, h27, h98, h82, h33, h100, h90, h9 ;
r92 : h69, h89, h13, h92, h100, h45, h90, h27, h20, h3, h17, h94, h1, h22, h42 ;
r93 : h27, h12, h55, h32, h13, h62, h23, h52, h44, h88, h49, h61, h42, h20, h18 ;
r94 : h27, h41, h89, h20, h99, h46, h63, h22, h60, h53, h91, h86, h82, h17, h32 ;
r95 : h88, h93, h72, h86, h41, h94, h62, h13, h58, h20, h69, h85, h53, h66, h6 ;
r96 : h42, h34, h96, h74, h3, h69, h28, h37, h76, h27, h61, h62, h1, h85, h5 ;
r97 : h91, h94, h44, h55, h27, h1, h39, h30, h34, h79, h31, h3, h71, h16, h100 ;
r98 : h3, h7, h45, h27, h22, h14, h30, h74, h89, h9, h63, h1, h58, h94, h6 ;
r99 : h27, h58, h13, h80, h40, h20, h61, h3, h1, h22, h79, h10, h97, h99, h87 ;
r100 : h96, h48, h58, h62, h56, h53, h45, h17, h54, h1, h41, h94, h12, h90, h39 ;
r101 : h3, h61, h53, h55, h99, h59, h7, h44, h94, h41, h91, h40, h96, h22, h69 ;
r102 : h3, h62, h99, h91, h9, h80, h33, h17, h55, h27, h39, h86, h14, h89, h85 ;
r103 : h44, h54, h22, h62, h27, h65, h45, h39, h61, h94, h86, h79, h97, h85, h74 ;
r104 : h87, h71, h9, h79, h27, h34, h82, h85, h54, h53, h15, h90, h89, h62, h66 ;
r105 : h69, h53, h22, h9, h51, h33, h23, h31, h41, h80, h27, h62, h98, h73, h91 ;
r106 : h68, h41, h69, h58, h14, h90, h87, h94, h47, h15, h20, h81, h27, h51, h6 ;
r107 : h4, h12, h82, h22, h42, h86, h46, h39, h79, h69, h100, h9, h59, h17, h1 ;
r108 : h62, h41, h31, h52, h9, h91, h39, h98, h59, h22, h89, h61, h17, h69, h90 ;
r109 : h33, h6, h55, h4, h86, h58, h41, h50, h96, h52, h79, h91, h54, h87, h45 ;
r110 : h61, h17, h41, h88, h100, h19, h91, h22, h62, h92, h20, h65, h28, h6, h4 ;
r111 : h21, h27, h69, h53, h47, h42, h61, h96, h32, h79, h91, h40, h39, h7, h22 ;
r112 : h27, h89, h96, h44, h52, h91, h90, h47, h95, h99, h42, h63, h41, h61, h59 ;
r113 : h25, h27, h99, h88, h17, h41, h74, h4, h39, h18, h72, h61, h62, h6, h80 ;
r114 : h27, h85, h1, h9, h4, h91, h26, h31, h39, h88, h80, h5, h28, h40, h62 ;
r115 : h94, h89, h55, h54, h91, h74, h96, h20, h100, h40, h90, h27, h28, h62, h42 ;
r116 : h62, h61, h22, h50, h91, h17, h72, h27, h90, h86, h64, h31, h42, h55, h13 ;
r117 : h67, h100, h61, h51, h39, h41, h32, h31, h54, h62, h59, h82, h79, h20, h36 ;
r118 : h5, h62, h7, h27, h39, h8, h70, h96, h64, h94, h52, h83, h91, h71, h36 ;
r119 : h92, h83, h27, h1, h47, h42, h62, h21, h61, h89, h91, h5, h65, h17, h20 ;
r120 : h5, h40, h51, h91, h94, h88, h20, h80, h33, h70, h87, h86, h22, h11, h50 ;
r121 : h91, h52, h100, h28, h86, h73, h79, h94, h13, h62, h25, h54, h58, h20, h89 ;
r122 : h42, h20, h27, h17, h86, h100, h99, h4, h55, h61, h44, h31, h6, h45, h97 ;
r123 : h99, h27, h71, h96, h90, h98, h64, h4, h61, h20, h53, h46, h76, h44, h55 ;
r124 : h54, h50, h39, h49, h87, h25, h86, h27, h94, h74, h3, h42, h22, h10, h60 ;
r125 : h50, h73, h7, h76, h61, h45, h27, h96, h20, h92, h100, h64, h62, h38, h4 ;
r126 : h44, h61, h52, h94, h100, h62, h86, h81, h54, h27, h31, h71, h28, h49, h75 ;
r127 : h62, h31, h42, h18, h44, h28, h27, h52, h5, h34, h100, h64, h20, h54, h61 ;
r128 : h86, h31, h28, h94, h62, h17, h46, h96, h44, h100, h20, h60, h42, h74, h89 ;
r129 : h89, h54, h96, h4, h34, h27, h36, h62, h66, h44, h31, h94, h84, h93, h90 ;
r130 : h73, h32, h5, h20, h26, h14, h50, h35, h62, h100, h43, h33, h52, h69, h58 ;
r131 : h4, h61, h36, h55, h91, h42, h81, h20, h27, h31, h76, h52, h99, h86, h28 ;
r132 : h42, h6, h41, h79, h100, h27, h53, h94, h32, h64, h73, h71, h14, h98, h69 ;
r133 : h94, h53, h61, h27, h74, h58, h62, h25, h89, h42, h45, h52, h59, h55, h87 ;
r134 : h24, h17, h27, h67, h91, h42, h40, h89, h74, h62, h60, h58, h88, h20, h82 ;
r135 : h20, h39, h37, h53, h52, h44, h91, h27, h5, h6, h42, h43, h62, h1, h32 ;
r136 : h11, h91, h27, h23, h86, h20, h62, h89, h41, h94, h72, h92, h10, h1, h74 ;
r137 : h6, h74, h59, h27, h66, h13, h99, h20, h40, h65, h63, h31, h87, h62, h42 ;
r138 : h1, h62, h32, h68, h20, h60, h54, h86, h17, h50, h42, h61, h87, h22, h85 ;
r139 : h98, h69, h7, h52, h59, h33, h28, h62, h51, h97, h12, h27, h94, h13, h20 ;
r140 : h69, h27, h32, h19, h61, h79, h84, h22, h20, h33, h86, h55, h5, h50, h42 ;
r141 : h62, h55, h29, h45, h22, h49, h54, h33, h18, h24, h79, h9, h100, h94, h41 ;
r142 : h13, h94, h28, h73, h18, h40, h50, h61, h27, h65, h91, h93, h89, h33, h14 ;
r143 : h74, h93, h69, h23, h13, h73, h9, h54, h7, h100, h94, h61, h66, h27, h12 ;
r144 : h41, h67, h60, h91, h66, h62, h55, h17, h27, h69, h59, h73, h61, h9, h84 ;
r145 : h72, h41, h91, h27, h69, h99, h1, h5, h17, h68, h55, h58, h65, h53, h24 ;
r146 : h69, h64, h40, h27, h3, h87, h80, h73, h89, h94, h90, h60, h99, h47, h74 ;
r147 : h27, h21, h51, h9, h42, h60, h69, h31, h28, h74, h32, h39, h90, h52, h73 ;
r148 : h58, h3, h44, h94, h18, h13, h48, h49, h61, h8, h86, h96, h42, h73, h89 ;
r149 : h71, h89, h17, h62, h96, h94, h54, h60, h23, h39, h1, h45, h73, h27, h64 ;
r150 : h86, h61, h73, h20, h50, h91, h32, h68, h64, h5, h85, h42, h39, h41, h14 ;
r151 : h2, h1, h90, h50, h27, h91, h69, h71, h99, h95, h92, h66, h55, h94, h40 ;
r152 : h71, h61, h100, h91, h28, h52, h4, h62, h73, h94, h23, h80, h90, h14, h17 ;
r153 : h14, h1, h34, h27, h11, h62, h100, h96, h93, h91, h73, h94, h76, h79, h53 ;
r154 : h49, h70, h27, h17, h13, h58, h20, h61, h44, h52, h39, h51, h32, h76, h86 ;
r155 : h17, h5, h55, h100, h27, h37, h52, h91, h9, h61, h80, h71, h42, h48, h96 ;
r156 : h59, h62, h6, h9, h18, h94, h27, h16, h55, h75, h87, h54, h41, h71, h79 ;
r157 : h94, h59, h76, h20, h27, h55, h86, h74, h38, h69, h100, h72, h73, h62, h39 ;
r158 : h62, h55, h91, h79, h20, h33, h34, h52, h99, h85, h27, h61, h69, h44, h13 ;
r159 : h74, h3, h91, h61, h22, h27, h94, h6, h58, h33, h42, h14, h86, h70, h31 ;
r160 : h17, h27, h22, h28, h94, h59, h62, h30, h68, h90, h45, h53, h23, h6, h1 ;
r161 : h73, h41, h94, h62, h63, h39, h3, h17, h61, h32, h18, h31, h91, h22, h27 ;
r162 : h66, h55, h51, h86, h80, h96, h48, h54, h88, h89, h47, h31, h62, h28, h32 ;
r163 : h60, h24, h5, h33, h55, h76, h42, h27, h14, h61, h94, h1, h53, h58, h20 ;
r164 : h59, h79, h83, h27, h41, h31, h62, h30, h69, h42, h94, h65, h61, h60, h5 ;
r165 : h94, h79, h4, h100, h39, h17, h13, h48, h1, h3, h6, h41, h70, h54, h44 ;
r166 : h71, h78, h21, h55, h90, h24, h27, h61, h44, h85, h94, h62, h5, h89, h32 ;
r167 : h41, h62, h60, h46, h44, h84, h54, h27, h9, h90, h94, h4, h53, h28, h37 ;
r168 : h60, h12, h14, h91, h50, h45, h88, h94, h62, h39, h33, h85, h42, h6, h79 ;
r169 : h60, h23, h31, h36, h27, h53, h87, h45, h39, h20, h58, h51, h89, h17, h6 ;
r170 : h58, h99, h79, h96, h27, h53, h61, h62, h20, h86, h44, h94, h80, h50, h45 ;
r171 : h63, h5, h62, h27, h22, h20, h68, h28, h87, h17, h1, h4, h94, h33, h23 ;
r172 : h89, h3, h21, h62, h61, h45, h50, h27, h81, h42, h44, h52, h55, h22, h31 ;
r173 : h28, h42, h41, h80, h46, h27, h86, h4, h21, h59, h47, h92, h91, h79, h55 ;
r174 : h61, h13, h89, h14, h55, h53, h4, h33, h74, h39, h62, h29, h45, h40, h42 ;
r175 : h94, h17, h54, h45, h89, h63, h14, h61, h91, h20, h51, h64, h90, h72, h99 ;
r176 : h44, h34, h73, h20, h54, h98, h55, h5, h31, h60, h63, h86, h79, h41, h96 ;
r177 : h98, h86, h50, h15, h89, h72, h27, h71, h40, h6, h53, h90, h96, h49, h99 ;
r178 : h99, h3, h79, h13, h1, h31, h74, h4, h5, h42, h86, h62, h19, h59, h94 ;
r179 : h85, h76, h61, h28, h90, h89, h62, h48, h37, h20, h72, h42, h7, h13, h79 ;
r180 : h9, h74, h22, h36, h41, h8, h91, h86, h96, h27, h89, h54, h45, h28, h14 ;
r181 : h39, h33, h73, h62, h3, h69, h68, h41, h57, h61, h27, h94, h50, h64, h9 ;
r182 : h71, h53, h1, h74, h96, h54, h31, h20, h23, h86, h73, h95, h61, h18, h90 ;
r183 : h54, h42, h91, h22, h51, h31, h27, h62, h61, h24, h28, h32, h94, h58, h25 ;
r184 : h64, h55, h79, h22, h86, h36, h88, h54, h72, h94, h32, h41, h8, h96, h31 ;
r185 : h61, h94, h17, h86, h3, h48, h54, h22, h87, h23, h96, h40, h59, h42, h55 ;
r186 : h14, h61, h62, h89, h66, h45, h52, h25, h33, h41, h8, h11, h87, h24, h55 ;
r187 : h45, h60, h79, h50, h31, h82, h53, h20, h25, h9, h27, h41, h84, h54, h58 ;
r188 : h19, h30, h27, h31, h61, h62, h39, h18, h42, h79, h54, h86, h45, h58, h20 ;
r189 : h42, h100, h94, h28, h33, h15, h73, h44, h55, h54, h62, h91, h27, h34, h71 ;
r190 : h100, h27, h91, h61, h23, h42, h34, h43, h55, h44, h99, h5, h33, h68, h62 ;
r191 : h41, h61, h31, h62, h20, h52, h45, h5, h6, h22, h17, h57, h14, h9, h42 ;
r192 : h61, h92, h71, h91, h20, h96, h94, h42, h89, h4, h14, h46, h62, h55, h68 ;
r193 : h41, h42, h27, h46, h88, h100, h86, h54, h1, h56, h40, h66, h62, h4, h33 ;
r194 : h91, h9, h61, h40, h97, h54, h70, h42, h55, h45, h36, h41, h62, h94, h46 ;
r195 : h42, h41, h66, h61, h48, h86, h5, h14, h100, h39, h55, h22, h84, h27, h90 ;
r196 : h94, h19, h42, h69, h62, h76, h41, h13, h37, h86, h28, h61, h22, h6, h3 ;
r197 : h81, h44, h89, h36, h73, h91, h53, h1, h90, h40, h5, h31, h100, h62, h22 ;
r198 : h23, h40, h91, h46, h57, h2, h79, h26, h99, h20, h87, h50, h27, h71, h61 ;
r199 : h89, h52, h28, h53, h45, h12, h27, h63, h73, h13, h60, h87, h91, h41, h72 ;
r200 : h62, h29, h48, h71, h73, h39, h53, h1, h7, h59, h89, h20, h17, h12, h22 ;
r201 : h12, h94, h61, h58, h88, h28, h35, h20, h71, h62, h9, h27, h73, h86, h22 ;
r202 : h13, h69, h62, h42, h28, h68, h47, h52, h54, h3, h23, h94, h89, h45, h6 ;
r203 : h7, h89, h79, h16, h41, h94, h12, h70, h31, h14, h54, h61, h100, h96, h17 ;
r204 : h55, h79, h80, h91, h62, h4, h27, h52, h21, h60, h94, h53, h22, h40, h17 ;
r205 : h5, h42, h66, h91, h27, h63, h35, h71, h12, h62, h20, h56, h61, h68, h1 ;
r206 : h100, h53, h62, h86, h54, h36, h40, h89, h44, h73, h60, h4, h87, h31, h45 ;
r207 : h90, h79, h4, h55, h52, h9, h80, h60, h100, h83, h66, h11, h24, h6, h85 ;
r208 : h86, h62, h17, h91, h20, h80, h27, h61, h74, h41, h13, h89, h46, h99, h28 ;
r209 : h73, h86, h50, h91, h90, h60, h27, h4, h78, h22, h52, h96, h69, h74, h20 ;
r210 : h33, h31, h91, h45, h56, h28, h79, h61, h58, h12, h17, h41, h94, h18, h74 ;
r211 : h99, h28, h62, h90, h59, h54, h39, h88, h42, h13, h49, h33, h94, h45, h61 ;
r212 : h50, h59, h64, h61, h22, h45, h31, h27, h44, h1, h99, h90, h69, h62, h41 ;
r213 : h42, h68, h52, h20, h18, h28, h48, h41, h91, h62, h74, h30, h85, h61, h33 ;
r214 : h94, h89, h62, h69, h100, h61, h17, h12, h91, h72, h65, h59, h79, h96, h22 ;
r215 : h62, h100, h80, h59, h86, h20, h74, h61, h94, h84, h9, h60, h68, h17, h42 ;
r216 : h27, h14, h1, h54, h59, h28, h77, h65, h94, h17, h4, h13, h19, h79, h23 ;
r217 : h33, h20, h59, h53, h3, h94, h41, h13, h85, h62, h60, h66, h79, h54, h9 ;
r218 : h20, h57, h33, h17, h39, h62, h71, h19, h94, h95, h18, h61, h32, h31, h69 ;
r219 : h39, h22, h62, h66, h42, h61, h82, h86, h65, h43, h20, h88, h17, h96, h55 ;
r220 : h91, h43, h74, h48, h58, h33, h61, h15, h31, h59, h24, h55, h42, h60, h94 ;
r221 : h50, h65, h82, h46, h72, h53, h74, h86, h80, h20, h54, h27, h31, h22, h60 ;
r222 : h86, h20, h13, h53, h1, h63, h91, h96, h10, h54, h28, h71, h62, h31, h41 ;
r223 : h41, h19, h94, h6, h39, h53, h71, h59, h68, h20, h90, h32, h61, h73, h1 ;
r224 : h86, h93, h58, h22, h91, h27, h54, h41, h61, h45, h3, h42, h51, h94, h79 ;
r225 : h27, h42, h73, h79, h58, h91, h100, h17, h92, h54, h60, h89, h86, h59, h90 ;
r226 : h9, h20, h94, h62, h22, h69, h1, h31, h27, h52, h53, h98, h45, h4, h44 ;
r227 : h51, h80, h22, h90, h74, h1, h61, h42, h91, h92, h62, h86, h64, h69, h31 ;
r228 : h50, h80, h17, h88, h31, h73, h39, h48, h89, h74, h20, h24, h18, h12, h42 ;
r229 : h61, h6, h80, h4, h28, h64, h59, h60, h18, h94, h40, h54, h92, h9, h16 ;
r230 : h28, h15, h4, h94, h69, h62, h41, h100, h1, h5, h27, h90, h14, h34, h91 ;
r231 : h54, h20, h69, h71, h9, h90, h50, h89, h85, h27, h41, h62, h13, h91, h46 ;
r232 : h36, h1, h46, h40, h27, h31, h91, h9, h42, h10, h39, h4, h62, h87, h61 ;
r233 : h94, h34, h42, h62, h80, h10, h55, h20, h53, h85, h27, h54, h4, h1, h12 ;
r234 : h40, h91, h58, h20, h61, h37, h52, h76, h18, h100, h27, h31, h13, h3, h96 ;
r235 : h31, h94, h40, h39, h20, h100, h44, h59, h53, h27, h86, h89, h5, h55, h61 ;
r236 : h64, h6, h55, h31, h61, h27, h41, h90, h62, h42, h1, h37, h12, h60, h18 ;
r237 : h96, h2, h61, h15, h22, h71, h6, h7, h14, h24, h17, h80, h68, h12, h91 ;
r238 : h4, h55, h90, h13, h69, h6, h73, h47, h81, h62, h61, h89, h25, h39, h51 ;
r239 : h62, h20, h73, h31, h94, h1, h99, h28, h89, h61, h86, h39, h41, h27, h34 ;
r240 : h72, h89, h44, h42, h47, h45, h84, h65, h5, h54, h62, h7, h28, h59, h58 ;
r241 : h20, h61, h10, h36, h66, h2, h27, h91, h28, h56, h52, h94, h100, h59, h32 ;
r242 : h5, h32, h91, h52, h4, h80, h74, h40, h62, h27, h41, h66, h9, h94, h86 ;
r243 : h44, h66, h98, h68, h71, h87, h27, h62, h53, h89, h54, h9, h91, h61, h37 ;
r244 : h61, h27, h34, h20, h28, h96, h22, h73, h44, h62, h3, h58, h53, h17, h6 ;
r245 : h9, h54, h66, h96, h3, h60, h57, h17, h76, h61, h64, h12, h41, h33, h31 ;
r246 : h44, h31, h20, h71, h87, h39, h42, h70, h94, h86, h24, h91, h23, h10, h28 ;
r247 : h14, h66, h40, h20, h42, h79, h94, h13, h50, h62, h55, h73, h48, h89, h43 ;
r248 : h3, h6, h58, h14, h36, h94, h62, h86, h27, h40, h71, h20, h69, h17, h9 ;
r249 : h44, h88, h62, h27, h42, h45, h61, h73, h54, h40, h58, h79, h39, h13, h9 ;
r250 : h54, h94, h62, h9, h14, h36, h55, h1, h79, h60, h37, h22, h45, h51, h41 ;
r251 : h8, h32, h41, h72, h6, h28, h74, h22, h61, h94, h55, h3, h91, h63, h50 ;
r252 : h21, h89, h14, h59, h100, h56, h36, h60, h58, h94, h68, h17, h62, h45, h86 ;
r253 : h58, h94, h82, h50, h91, h48, h88, h63, h17, h27, h85, h61, h44, h20, h62 ;
r254 : h53, h58, h69, h22, h20, h48, h17, h27, h1, h65, h73, h44, h56, h72, h71 ;
r255 : h13, h65, h55, h52, h73, h14, h91, h54, h94, h36, h1, h32, h62, h9, h28 ;
r256 : h64, h1, h89, h73, h62, h60, h71, h33, h24, h80, h41, h91, h27, h9, h54 ;
r257 : h5, h55, h41, h96, h12, h40, h28, h27, h36, h44, h69, h62, h1, h18, h54 ;
r258 : h45, h64, h26, h96, h94, h89, h91, h12, h19, h60, h81, h52, h99, h47, h62 ;
r259 : h100, h53, h27, h22, h59, h58, h39, h61, h46, h14, h9, h44, h28, h20, h96 ;
r260 : h42, h88, h59, h92, h85, h73, h94, h76, h27, h45, h13, h86, h81, h89, h80 ;
r261 : h31, h27, h54, h55, h20, h86, h4, h1, h62, h79, h80, h90, h12, h13, h52 ;
r262 : h20, h4, h42, h27, h90, h14, h17, h22, h84, h34, h91, h78, h86, h89, h9 ;
r263 : h66, h52, h1, h61, h55, h71, h27, h18, h2, h20, h42, h40, h100, h39, h72 ;
r264 : h90, h14, h9, h48, h55, h25, h91, h53, h41, h52, h69, h73, h94, h59, h87 ;
r265 : h81, h54, h4, h9, h22, h73, h89, h45, h1, h31, h86, h18, h65, h91, h32 ;
r266 : h44, h62, h39, h27, h56, h76, h55, h54, h22, h94, h13, h37, h80, h5, h8 ;
r267 : h67, h74, h54, h46, h55, h26, h94, h40, h36, h17, h52, h79, h100, h73, h27 ;
r268 : h22, h27, h55, h41, h40, h61, h12, h68, h79, h59, h73, h20, h35, h62, h4 ;
r269 : h53, h71, h58, h28, h72, h73, h17, h57, h27, h23, h55, h1, h9, h99, h31 ;
