@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h92 (5, 10), h84 (9, 10), h52 (2, 10), h98 (0, 10), h47 (3, 10), h64 (2, 10), h69 (6, 10), h61 (2, 10), h16 (1, 10), h56 (3, 10), h58 (3, 10), h60 (5, 10), h95 (3, 10), h87 (9, 10), h62 (9, 10), h12 (4, 10), h29 (8, 10), h40 (1, 10), h46 (2, 10), h94 (4, 10), h66 (6, 10), h38 (5, 10), h9 (10, 10), h42 (9, 10), h63 (1, 10), h22 (1, 10), h44 (2, 10), h88 (3, 10), h23 (10, 10), h59 (6, 10), h86 (0, 10), h25 (1, 10), h51 (9, 10), h85 (9, 10), h2 (3, 10), h19 (8, 10), h67 (6, 10), h5 (4, 10), h33 (5, 10), h43 (3, 10), h99 (6, 10), h76 (8, 10), h7 (6, 10), h11 (0, 10), h1 (0, 10), h3 (5, 10), h72 (6, 10), h97 (6, 10), h30 (1, 10), h55 (8, 10), h13 (0, 10), h31 (9, 10), h20 (8, 10), h37 (2, 10), h93 (2, 10), h54 (2, 10), h26 (2, 10), h24 (4, 10), h45 (1, 10), h71 (10, 10), h39 (7, 10), h36 (0, 10), h77 (1, 10), h100 (6, 10), h34 (5, 10), h65 (7, 10), h57 (1, 10), h75 (8, 10), h21 (7, 10), h28 (5, 10), h32 (8, 10), h50 (3, 10), h15 (10, 10), h90 (2, 10), h4 (0, 10), h18 (7, 10), h74 (2, 10), h82 (5, 10), h89 (4, 10), h6 (5, 10), h78 (5, 10), h79 (8, 10), h53 (7, 10), h10 (1, 10), h41 (8, 10), h17 (10, 10), h8 (10, 10), h70 (1, 10), h83 (4, 10), h81 (6, 10), h80 (0, 10), h27 (5, 10), h49 (6, 10), h35 (10, 10), h48 (8, 10), h73 (2, 10), h14 (2, 10), h68 (9, 10), h91 (7, 10), h96 (0, 10) ;
@End

@PreferenceListsA
r1 : h4, h48, h47, h97, h11, h64, h43, h68, h96, h23, h40, h84, h53, h54, h28 ;
r78 : h94, h85, h96, h43, h44, h17, h86, h82, h21, h41, h83, h97, h87, h81, h78 ;
r79 : h96, h86, h47, h24, h16, h2, h6, h68, h53, h33, h59, h4, h63, h23, h19 ;
r80 : h46, h83, h7, h91, h37, h15, h66, h80, h72, h44, h9, h1, h52, h26, h4 ;
r81 : h91, h62, h96, h31, h17, h1, h44, h89, h97, h67, h6, h11, h34, h46, h42 ;
r82 : h79, h64, h68, h22, h53, h47, h97, h78, h72, h96, h48, h81, h44, h83, h66 ;
r83 : h78, h77, h9, h68, h71, h97, h66, h6, h26, h96, h14, h45, h52, h41, h83 ;
r84 : h84, h56, h61, h40, h47, h4, h44, h23, h67, h60, h54, h72, h87, h81, h31 ;
r85 : h86, h11, h70, h4, h44, h61, h17, h83, h94, h46, h2, h6, h48, h52, h58 ;
r86 : h44, h66, h68, h96, h4, h97, h13, h78, h80, h83, h98, h84, h16, h28, h5 ;
r87 : h96, h45, h40, h85, h44, h43, h53, h17, h33, h29, h19, h78, h68, h97, h84 ;
r88 : h19, h45, h28, h48, h31, h63, h36, h97, h37, h29, h44, h57, h11, h61, h96 ;
r89 : h47, h48, h3, h84, h78, h70, h43, h81, h91, h92, h46, h68, h77, h50, h89 ;
r90 : h68, h44, h34, h20, h97, h9, h52, h16, h61, h48, h4, h27, h84, h41, h28 ;
r91 : h58, h3, h52, h34, h70, h49, h96, h33, h17, h53, h43, h68, h24, h44, h51 ;
r92 : h65, h4, h81, h19, h64, h60, h95, h47, h78, h1, h9, h83, h61, h80, h48 ;
r93 : h47, h92, h79, h68, h93, h57, h96, h82, h41, h71, h29, h10, h45, h98, h83 ;
r94 : h99, h78, h74, h65, h52, h6, h44, h48, h95, h40, h86, h34, h20, h77, h66 ;
r95 : h34, h80, h77, h8, h44, h48, h91, h33, h83, h72, h96, h16, h36, h54, h100 ;
r96 : h17, h44, h92, h61, h49, h78, h69, h1, h47, h68, h18, h5, h96, h80, h22 ;
r97 : h7, h42, h96, h83, h13, h44, h97, h54, h36, h66, h86, h47, h90, h85, h38 ;
r98 : h6, h19, h8, h83, h33, h34, h85, h95, h78, h93, h80, h11, h44, h97, h89 ;
r99 : h13, h67, h66, h96, h49, h92, h9, h40, h34, h80, h61, h11, h4, h77, h14 ;
r100 : h37, h10, h4, h66, h47, h96, h84, h61, h29, h44, h80, h77, h48, h86, h52 ;
r101 : h58, h34, h98, h83, h96, h44, h63, h97, h68, h80, h49, h16, h99, h29, h93 ;
r102 : h34, h26, h64, h97, h56, h44, h84, h96, h98, h2, h93, h72, h83, h6, h3 ;
r103 : h70, h16, h46, h4, h36, h9, h40, h50, h59, h45, h98, h86, h11, h23, h33 ;
r104 : h34, h77, h72, h68, h69, h46, h78, h1, h29, h44, h40, h33, h39, h85, h11 ;
r105 : h4, h61, h76, h44, h66, h45, h78, h68, h29, h28, h16, h91, h81, h23, h88 ;
r106 : h83, h54, h77, h78, h44, h9, h8, h13, h11, h53, h69, h28, h68, h26, h6 ;
r107 : h14, h61, h9, h6, h63, h96, h68, h77, h34, h28, h48, h72, h99, h1, h83 ;
r108 : h78, h28, h54, h76, h61, h94, h33, h97, h47, h4, h68, h30, h82, h99, h5 ;
r109 : h80, h47, h45, h46, h79, h58, h5, h89, h6, h13, h84, h96, h38, h8, h34 ;
r110 : h68, h78, h82, h6, h60, h96, h100, h16, h84, h10, h88, h44, h93, h98, h66 ;
r111 : h18, h61, h59, h81, h44, h11, h68, h6, h83, h45, h8, h27, h23, h96, h28 ;
r112 : h94, h4, h84, h96, h83, h92, h66, h8, h97, h51, h68, h22, h44, h47, h57 ;
r113 : h44, h3, h97, h20, h34, h57, h47, h9, h68, h4, h61, h42, h59, h11, h19 ;
r114 : h86, h80, h48, h53, h57, h95, h44, h16, h14, h27, h77, h98, h43, h20, h72 ;
r115 : h67, h100, h68, h44, h47, h61, h29, h11, h34, h48, h30, h96, h54, h38, h4 ;
r116 : h20, h34, h23, h83, h86, h60, h18, h28, h44, h9, h78, h24, h80, h36, h54 ;
r117 : h27, h96, h78, h4, h13, h81, h40, h98, h31, h60, h47, h45, h77, h93, h68 ;
r118 : h84, h77, h78, h100, h42, h18, h34, h51, h58, h26, h71, h86, h44, h17, h38 ;
r119 : h9, h44, h34, h43, h37, h61, h96, h17, h8, h23, h87, h45, h64, h7, h49 ;
r120 : h37, h25, h50, h18, h59, h82, h78, h51, h68, h71, h80, h28, h64, h92, h41 ;
r121 : h97, h11, h77, h34, h23, h85, h9, h57, h81, h74, h41, h26, h61, h48, h71 ;
r122 : h5, h92, h34, h4, h97, h72, h8, h48, h23, h96, h80, h47, h61, h70, h84 ;
r123 : h68, h77, h10, h67, h95, h54, h24, h52, h4, h44, h96, h48, h71, h82, h97 ;
r124 : h44, h81, h11, h45, h61, h85, h46, h77, h4, h28, h48, h31, h53, h84, h92 ;
r125 : h58, h82, h98, h28, h61, h6, h44, h4, h68, h80, h53, h34, h47, h36, h22 ;
r126 : h4, h54, h56, h16, h96, h36, h68, h47, h73, h70, h57, h9, h61, h91, h97 ;
r127 : h37, h14, h80, h4, h53, h47, h83, h10, h51, h91, h17, h65, h22, h82, h48 ;
r128 : h16, h85, h69, h45, h54, h64, h63, h14, h78, h61, h37, h22, h24, h4, h32 ;
r129 : h84, h9, h29, h97, h85, h8, h44, h87, h94, h50, h43, h11, h72, h37, h45 ;
r130 : h4, h80, h66, h99, h18, h16, h54, h11, h61, h23, h20, h72, h37, h69, h9 ;
r131 : h44, h96, h68, h84, h73, h4, h79, h33, h94, h47, h21, h88, h86, h97, h65 ;
r132 : h84, h45, h44, h11, h96, h40, h70, h17, h28, h65, h48, h4, h36, h78, h59 ;
r133 : h6, h36, h28, h8, h11, h81, h27, h48, h70, h62, h78, h98, h96, h86, h23 ;
r134 : h47, h76, h43, h99, h7, h4, h68, h46, h81, h67, h44, h63, h98, h84, h31 ;
r135 : h96, h11, h43, h61, h53, h4, h86, h63, h52, h13, h6, h64, h54, h77, h2 ;
r136 : h87, h14, h80, h71, h44, h77, h34, h48, h10, h1, h37, h64, h27, h5, h97 ;
r137 : h36, h86, h29, h80, h68, h44, h62, h26, h54, h30, h37, h47, h17, h61, h5 ;
r138 : h86, h60, h61, h33, h44, h23, h50, h83, h27, h11, h70, h48, h13, h77, h53 ;
r139 : h51, h34, h44, h52, h63, h4, h48, h28, h40, h56, h68, h84, h95, h23, h92 ;
r140 : h1, h4, h34, h11, h59, h80, h68, h91, h97, h74, h83, h86, h29, h51, h98 ;
r141 : h72, h74, h26, h85, h49, h97, h61, h52, h44, h18, h83, h36, h54, h40, h71 ;
r142 : h11, h14, h16, h44, h13, h52, h81, h28, h29, h4, h68, h1, h97, h66, h96 ;
r143 : h54, h16, h86, h79, h13, h31, h34, h22, h78, h36, h25, h44, h47, h83, h96 ;
r144 : h49, h97, h43, h68, h21, h42, h52, h98, h47, h84, h2, h10, h11, h96, h85 ;
r145 : h60, h17, h49, h11, h76, h96, h83, h1, h80, h4, h54, h27, h48, h97, h43 ;
r146 : h22, h44, h77, h48, h86, h19, h17, h11, h72, h83, h47, h34, h84, h68, h96 ;
r147 : h35, h80, h17, h54, h14, h68, h76, h44, h65, h4, h50, h77, h41, h43, h23 ;
r148 : h44, h97, h22, h58, h50, h6, h36, h27, h25, h89, h88, h34, h37, h49, h4 ;
r149 : h14, h44, h4, h81, h9, h55, h31, h47, h84, h80, h34, h97, h86, h6, h29 ;
r150 : h63, h97, h61, h87, h92, h44, h6, h68, h45, h11, h23, h51, h81, h89, h48 ;
r151 : h98, h44, h80, h4, h61, h68, h17, h96, h10, h97, h51, h54, h87, h41, h70 ;
r152 : h96, h100, h46, h61, h6, h83, h22, h71, h1, h47, h8, h26, h85, h9, h44 ;
r153 : h83, h57, h28, h6, h68, h89, h34, h33, h3, h81, h1, h97, h9, h18, h96 ;
r154 : h17, h81, h23, h34, h96, h83, h97, h84, h77, h94, h56, h44, h60, h29, h37 ;
r155 : h68, h9, h5, h36, h61, h44, h13, h11, h57, h45, h18, h79, h84, h48, h58 ;
r156 : h49, h24, h29, h83, h68, h26, h34, h97, h77, h2, h93, h66, h17, h80, h6 ;
r157 : h68, h61, h36, h48, h72, h87, h2, h93, h44, h16, h77, h47, h25, h97, h4 ;
r158 : h4, h11, h68, h51, h56, h28, h34, h48, h58, h17, h47, h61, h9, h92, h14 ;
r159 : h30, h16, h18, h85, h60, h43, h46, h82, h47, h28, h20, h48, h77, h89, h50 ;
r160 : h24, h46, h4, h9, h80, h99, h44, h77, h53, h60, h96, h34, h36, h29, h11 ;
r161 : h9, h44, h86, h34, h26, h11, h53, h20, h17, h83, h58, h97, h4, h36, h96 ;
r162 : h42, h84, h22, h97, h100, h30, h60, h6, h11, h57, h83, h12, h24, h88, h96 ;
r163 : h97, h72, h4, h58, h94, h42, h40, h2, h82, h34, h53, h24, h3, h81, h46 ;
r164 : h82, h85, h68, h6, h4, h54, h46, h83, h93, h77, h28, h23, h15, h97, h29 ;
r165 : h20, h34, h68, h89, h46, h61, h45, h78, h23, h100, h28, h65, h31, h60, h98 ;
r166 : h24, h33, h44, h3, h39, h98, h1, h22, h96, h30, h56, h68, h64, h78, h97 ;
r167 : h85, h43, h97, h44, h98, h47, h34, h38, h78, h4, h9, h83, h24, h99, h28 ;
r168 : h45, h78, h6, h96, h54, h37, h51, h39, h48, h23, h95, h93, h44, h11, h66 ;
r169 : h44, h81, h20, h7, h6, h83, h78, h77, h34, h54, h48, h50, h68, h60, h11 ;
r170 : h67, h44, h68, h36, h86, h4, h47, h45, h83, h78, h37, h99, h96, h52, h28 ;
r171 : h11, h50, h75, h29, h40, h81, h26, h34, h14, h78, h67, h68, h53, h43, h51 ;
r172 : h44, h43, h50, h17, h13, h74, h64, h48, h57, h28, h81, h4, h72, h59, h86 ;
r173 : h4, h39, h61, h78, h13, h66, h21, h58, h41, h29, h91, h69, h17, h44, h14 ;
r174 : h53, h61, h80, h45, h8, h32, h44, h4, h11, h70, h81, h96, h57, h36, h14 ;
r175 : h44, h23, h28, h52, h54, h99, h68, h80, h67, h83, h34, h17, h91, h60, h16 ;
r176 : h87, h66, h34, h17, h60, h47, h45, h68, h78, h18, h72, h83, h22, h8, h80 ;
r177 : h57, h44, h91, h66, h54, h88, h52, h9, h97, h83, h6, h31, h98, h27, h77 ;
r178 : h43, h48, h28, h13, h11, h45, h44, h6, h9, h96, h71, h26, h94, h56, h47 ;
r179 : h44, h47, h88, h60, h92, h29, h46, h33, h48, h50, h51, h14, h52, h84, h13 ;
r180 : h82, h86, h84, h60, h4, h96, h22, h54, h51, h48, h44, h83, h66, h5, h97 ;
r181 : h37, h66, h68, h72, h17, h78, h16, h48, h86, h82, h61, h83, h84, h26, h28 ;
r182 : h68, h37, h96, h93, h45, h43, h58, h8, h28, h78, h86, h47, h11, h83, h40 ;
r183 : h14, h9, h84, h45, h44, h29, h68, h86, h11, h66, h34, h23, h4, h77, h46 ;
r184 : h83, h91, h97, h70, h61, h11, h96, h24, h22, h72, h44, h28, h77, h92, h56 ;
r185 : h86, h4, h62, h51, h22, h96, h11, h82, h47, h68, h85, h44, h81, h57, h80 ;
r186 : h28, h97, h83, h56, h37, h49, h80, h70, h27, h92, h68, h48, h53, h86, h96 ;
r187 : h47, h56, h83, h44, h97, h43, h68, h61, h70, h28, h66, h17, h29, h26, h9 ;
r188 : h91, h61, h43, h86, h9, h31, h11, h45, h39, h67, h34, h85, h98, h60, h6 ;
r189 : h45, h11, h42, h61, h71, h20, h22, h85, h48, h96, h28, h89, h80, h4, h16 ;
r190 : h22, h18, h34, h4, h80, h93, h57, h84, h86, h96, h45, h61, h99, h21, h36 ;
r191 : h46, h60, h86, h68, h93, h28, h82, h34, h96, h39, h99, h45, h47, h23, h1 ;
r192 : h78, h68, h97, h44, h86, h17, h45, h47, h37, h60, h34, h9, h3, h61, h96 ;
r193 : h97, h52, h9, h68, h59, h83, h78, h69, h44, h49, h35, h72, h15, h95, h5 ;
r194 : h97, h94, h14, h61, h87, h66, h52, h80, h96, h28, h22, h71, h36, h68, h60 ;
r195 : h44, h100, h40, h48, h96, h10, h61, h83, h97, h11, h86, h80, h51, h16, h53 ;
r196 : h66, h80, h85, h2, h46, h61, h17, h11, h54, h4, h14, h79, h72, h44, h28 ;
r197 : h48, h54, h33, h11, h85, h6, h9, h92, h82, h97, h4, h61, h2, h77, h44 ;
r198 : h68, h100, h54, h25, h34, h62, h44, h46, h29, h97, h85, h45, h11, h83, h48 ;
r199 : h83, h74, h33, h80, h68, h41, h28, h84, h81, h98, h87, h100, h66, h96, h22 ;
r200 : h83, h60, h8, h45, h80, h57, h11, h49, h32, h89, h14, h18, h34, h50, h81 ;
r201 : h54, h7, h94, h8, h61, h6, h68, h79, h86, h4, h71, h44, h30, h83, h16 ;
r202 : h53, h33, h6, h48, h28, h40, h97, h78, h61, h36, h4, h68, h47, h14, h31 ;
r203 : h97, h16, h82, h7, h94, h44, h54, h34, h40, h84, h76, h6, h42, h88, h69 ;
r204 : h80, h96, h66, h31, h47, h14, h61, h40, h44, h77, h53, h81, h51, h99, h54 ;
r205 : h54, h96, h44, h1, h34, h78, h59, h74, h60, h26, h52, h94, h68, h100, h80 ;
r206 : h54, h53, h76, h97, h61, h22, h48, h67, h84, h9, h1, h33, h57, h72, h96 ;
r207 : h66, h43, h86, h44, h62, h79, h54, h39, h37, h5, h64, h85, h46, h9, h92 ;
r208 : h16, h80, h28, h83, h23, h44, h1, h59, h78, h50, h54, h77, h40, h87, h66 ;
r209 : h44, h17, h66, h31, h63, h10, h30, h49, h61, h4, h87, h77, h1, h86, h60 ;
r210 : h53, h80, h84, h44, h67, h92, h68, h49, h45, h43, h77, h98, h83, h4, h99 ;
r211 : h37, h44, h91, h28, h61, h69, h39, h48, h80, h6, h49, h72, h57, h77, h16 ;
r212 : h1, h47, h57, h29, h49, h24, h80, h66, h68, h48, h6, h97, h83, h43, h98 ;
r213 : h61, h23, h49, h44, h51, h77, h34, h96, h97, h69, h11, h27, h91, h40, h7 ;
r214 : h48, h9, h76, h96, h68, h34, h84, h44, h5, h85, h4, h1, h33, h56, h11 ;
r215 : h66, h17, h83, h4, h8, h99, h77, h68, h57, h98, h37, h86, h61, h29, h28 ;
r216 : h17, h34, h4, h78, h96, h53, h68, h57, h26, h18, h11, h13, h5, h24, h83 ;
r217 : h81, h34, h47, h33, h54, h67, h97, h42, h28, h6, h24, h46, h45, h36, h68 ;
r218 : h82, h67, h80, h76, h57, h47, h39, h91, h61, h26, h68, h16, h97, h4, h44 ;
r219 : h83, h48, h34, h36, h44, h16, h47, h75, h8, h54, h80, h45, h24, h96, h6 ;
r220 : h68, h4, h1, h3, h44, h75, h22, h16, h56, h28, h93, h40, h71, h99, h61 ;
r221 : h11, h6, h68, h34, h81, h91, h19, h55, h31, h86, h18, h4, h96, h28, h50 ;
r222 : h97, h57, h6, h84, h60, h47, h22, h4, h63, h85, h44, h48, h13, h1, h61 ;
r223 : h44, h4, h80, h40, h94, h81, h13, h51, h93, h96, h77, h70, h47, h98, h10 ;
r224 : h35, h34, h93, h97, h68, h18, h4, h53, h3, h98, h78, h44, h61, h67, h84 ;
r225 : h37, h11, h97, h61, h85, h34, h44, h98, h17, h68, h16, h47, h41, h40, h49 ;
r226 : h40, h56, h83, h47, h7, h92, h2, h94, h58, h98, h78, h45, h49, h66, h97 ;
r227 : h80, h23, h51, h100, h50, h57, h79, h44, h85, h14, h61, h81, h95, h84, h28 ;
r228 : h48, h86, h96, h54, h83, h28, h66, h99, h23, h61, h47, h98, h84, h45, h16 ;
r229 : h60, h49, h43, h83, h6, h68, h17, h79, h19, h97, h96, h86, h13, h4, h67 ;
r230 : h44, h10, h20, h4, h28, h41, h86, h78, h84, h16, h92, h47, h34, h68, h40 ;
r231 : h86, h57, h92, h72, h43, h26, h83, h40, h2, h98, h69, h70, h54, h22, h36 ;
r232 : h56, h27, h98, h77, h25, h44, h1, h23, h89, h22, h85, h76, h17, h57, h42 ;
r233 : h65, h31, h6, h46, h45, h61, h44, h78, h83, h18, h14, h33, h4, h86, h100 ;
r234 : h8, h91, h40, h87, h100, h68, h61, h66, h81, h31, h34, h13, h99, h11, h58 ;
r235 : h11, h91, h68, h26, h77, h92, h31, h16, h2, h96, h33, h97, h47, h48, h67 ;
r236 : h44, h33, h50, h23, h89, h6, h45, h18, h40, h48, h78, h17, h56, h84, h86 ;
r237 : h33, h96, h83, h5, h44, h85, h47, h4, h76, h45, h84, h42, h6, h9, h28 ;
r238 : h46, h69, h40, h7, h29, h23, h81, h78, h8, h6, h83, h68, h4, h13, h9 ;
r239 : h68, h48, h91, h98, h85, h18, h96, h74, h44, h95, h11, h36, h57, h9, h61 ;
r240 : h14, h96, h25, h9, h62, h10, h44, h78, h99, h68, h7, h15, h60, h4, h93 ;
r241 : h34, h70, h44, h17, h16, h33, h68, h28, h48, h72, h96, h78, h57, h45, h98 ;
r242 : h28, h54, h61, h80, h83, h98, h9, h41, h78, h68, h44, h45, h3, h72, h97 ;
r243 : h24, h78, h68, h4, h92, h27, h23, h6, h41, h9, h88, h52, h56, h61, h13 ;
r244 : h52, h17, h83, h4, h96, h14, h47, h70, h61, h22, h13, h40, h78, h98, h26 ;
r245 : h17, h26, h6, h68, h18, h37, h44, h11, h28, h77, h56, h4, h97, h20, h10 ;
r246 : h16, h10, h77, h61, h58, h17, h91, h80, h44, h28, h54, h5, h8, h6, h56 ;
r247 : h99, h83, h44, h20, h33, h96, h47, h86, h22, h75, h84, h61, h6, h91, h100 ;
r248 : h68, h61, h96, h58, h46, h57, h80, h70, h44, h45, h23, h83, h97, h34, h3 ;
r249 : h96, h61, h11, h67, h78, h3, h21, h7, h35, h37, h81, h84, h26, h19, h57 ;
r250 : h28, h54, h89, h40, h86, h45, h81, h75, h92, h85, h78, h6, h44, h4, h9 ;
r251 : h44, h23, h49, h51, h85, h10, h56, h86, h97, h78, h94, h99, h93, h33, h48 ;
r252 : h11, h68, h77, h66, h54, h13, h84, h44, h55, h27, h20, h63, h23, h22, h8 ;
r253 : h44, h84, h54, h97, h42, h63, h68, h26, h48, h83, h80, h81, h46, h96, h45 ;
r254 : h16, h79, h81, h26, h67, h14, h19, h10, h8, h56, h46, h95, h96, h4, h51 ;
r255 : h68, h47, h48, h97, h34, h53, h19, h85, h99, h71, h57, h13, h81, h40, h86 ;
r256 : h81, h60, h34, h86, h11, h80, h44, h68, h33, h78, h99, h91, h84, h6, h76 ;
r257 : h84, h40, h54, h68, h13, h47, h26, h17, h24, h44, h83, h50, h3, h21, h61 ;
r258 : h95, h86, h87, h97, h50, h80, h68, h96, h6, h63, h81, h24, h42, h28, h44 ;
r259 : h4, h39, h61, h54, h44, h97, h80, h26, h84, h68, h9, h83, h48, h86, h17 ;
r260 : h28, h62, h98, h13, h48, h44, h68, h92, h83, h4, h6, h61, h77, h11, h22 ;
r261 : h87, h48, h18, h2, h74, h61, h56, h11, h92, h72, h14, h83, h16, h98, h27 ;
r262 : h11, h36, h96, h68, h17, h34, h48, h47, h44, h82, h50, h97, h80, h70, h54 ;
r263 : h69, h59, h27, h44, h60, h52, h68, h51, h84, h47, h37, h70, h4, h58, h78 ;
r264 : h6, h57, h27, h93, h34, h24, h68, h84, h72, h4, h54, h45, h76, h22, h1 ;
r265 : h42, h96, h65, h47, h23, h68, h70, h44, h15, h9, h83, h11, h61, h1, h4 ;
r266 : h40, h68, h96, h61, h41, h57, h45, h46, h5, h4, h7, h83, h92, h97, h77 ;
r267 : h68, h11, h66, h4, h84, h78, h33, h16, h83, h8, h80, h45, h44, h37, h88 ;
r268 : h22, h14, h95, h44, h68, h77, h4, h72, h11, h78, h56, h5, h96, h51, h98 ;
r269 : h4, h68, h12, h11, h91, h57, h47, h44, h96, h77, h93, h23, h79, h46, h36 ;
