@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h88 (0, 10), h74 (7, 10), h48 (1, 10), h29 (4, 10), h32 (1, 10), h94 (1, 10), h17 (4, 10), h2 (7, 10), h33 (7, 10), h19 (2, 10), h83 (0, 10), h5 (1, 10), h6 (8, 10), h86 (8, 10), h53 (0, 10), h39 (8, 10), h80 (0, 10), h37 (5, 10), h100 (2, 10), h23 (7, 10), h46 (10, 10), h65 (7, 10), h56 (3, 10), h24 (5, 10), h81 (4, 10), h36 (4, 10), h99 (7, 10), h52 (7, 10), h4 (7, 10), h42 (4, 10), h20 (4, 10), h57 (2, 10), h75 (3, 10), h30 (4, 10), h13 (5, 10), h91 (0, 10), h59 (7, 10), h95 (8, 10), h10 (1, 10), h47 (10, 10), h92 (5, 10), h76 (2, 10), h68 (6, 10), h93 (2, 10), h12 (4, 10), h43 (2, 10), h25 (8, 10), h78 (10, 10), h89 (6, 10), h69 (10, 10), h50 (8, 10), h55 (9, 10), h63 (8, 10), h41 (4, 10), h8 (3, 10), h70 (1, 10), h26 (4, 10), h9 (6, 10), h58 (6, 10), h73 (6, 10), h79 (6, 10), h1 (7, 10), h66 (9, 10), h22 (1, 10), h61 (9, 10), h18 (1, 10), h60 (2, 10), h40 (7, 10), h97 (10, 10), h54 (8, 10), h71 (3, 10), h84 (2, 10), h44 (4, 10), h49 (8, 10), h62 (8, 10), h51 (1, 10), h38 (8, 10), h7 (3, 10), h3 (4, 10), h15 (2, 10), h67 (7, 10), h64 (9, 10), h98 (10, 10), h77 (2, 10), h28 (7, 10), h87 (1, 10), h14 (6, 10), h27 (0, 10), h34 (6, 10), h16 (0, 10), h90 (3, 10), h35 (0, 10), h21 (4, 10), h11 (9, 10), h82 (2, 10), h72 (2, 10), h96 (4, 10), h85 (4, 10), h31 (5, 10), h45 (0, 10) ;
@End

@PreferenceListsA
r1 : h41, h20, h39, h87, h10, h59, h57, h34, h30, h29, h35, h36, h78, h55, h9 ;
r78 : h47, h79, h17, h19, h38, h43, h25, h23, h34, h51, h41, h54, h59, h6, h84 ;
r79 : h5, h41, h12, h66, h59, h78, h10, h75, h88, h71, h32, h57, h53, h60, h43 ;
r80 : h34, h26, h56, h67, h59, h1, h31, h77, h4, h28, h89, h66, h64, h95, h47 ;
r81 : h53, h47, h77, h56, h20, h4, h9, h76, h34, h28, h74, h10, h31, h96, h8 ;
r82 : h14, h57, h19, h36, h35, h7, h34, h51, h45, h84, h64, h41, h79, h30, h66 ;
r83 : h57, h48, h9, h24, h88, h51, h79, h68, h59, h7, h72, h93, h92, h42, h20 ;
r84 : h39, h42, h87, h59, h23, h28, h31, h29, h19, h56, h35, h10, h72, h20, h47 ;
r85 : h48, h64, h51, h2, h57, h94, h87, h68, h23, h26, h41, h38, h28, h10, h59 ;
r86 : h36, h99, h79, h57, h83, h100, h81, h20, h59, h74, h8, h12, h25, h51, h10 ;
r87 : h47, h28, h30, h39, h8, h48, h94, h12, h23, h33, h22, h29, h14, h4, h34 ;
r88 : h29, h6, h30, h59, h83, h25, h91, h76, h74, h22, h56, h28, h57, h35, h53 ;
r89 : h93, h94, h84, h4, h26, h64, h2, h56, h7, h35, h79, h18, h42, h57, h66 ;
r90 : h55, h40, h1, h93, h72, h61, h59, h22, h19, h34, h51, h84, h10, h14, h29 ;
r91 : h56, h25, h96, h99, h36, h34, h51, h30, h7, h81, h42, h15, h38, h87, h59 ;
r92 : h34, h51, h69, h59, h40, h19, h75, h55, h91, h94, h30, h56, h43, h28, h9 ;
r93 : h94, h31, h57, h35, h78, h9, h88, h13, h56, h18, h10, h12, h47, h59, h23 ;
r94 : h33, h28, h34, h53, h27, h26, h47, h4, h20, h59, h57, h2, h51, h87, h75 ;
r95 : h83, h14, h68, h28, h70, h58, h2, h59, h10, h79, h4, h6, h60, h47, h36 ;
r96 : h47, h42, h59, h26, h40, h53, h44, h18, h57, h22, h72, h5, h10, h80, h49 ;
r97 : h37, h47, h33, h78, h53, h35, h91, h38, h87, h18, h71, h48, h41, h10, h57 ;
r98 : h6, h83, h92, h94, h2, h12, h38, h23, h93, h1, h47, h20, h71, h25, h29 ;
r99 : h11, h35, h10, h92, h67, h57, h36, h43, h55, h12, h53, h20, h8, h42, h100 ;
r100 : h53, h49, h32, h56, h18, h10, h31, h74, h13, h22, h79, h61, h59, h2, h48 ;
r101 : h35, h71, h56, h77, h73, h91, h99, h23, h59, h13, h43, h57, h93, h92, h79 ;
r102 : h77, h71, h92, h22, h14, h2, h6, h57, h13, h50, h78, h52, h41, h47, h39 ;
r103 : h28, h32, h34, h29, h94, h23, h79, h47, h45, h4, h10, h59, h6, h88, h5 ;
r104 : h64, h23, h71, h79, h29, h94, h59, h31, h51, h92, h26, h95, h4, h15, h66 ;
r105 : h66, h64, h57, h41, h47, h77, h84, h67, h36, h6, h51, h29, h50, h43, h90 ;
r106 : h8, h47, h18, h43, h81, h72, h84, h10, h48, h6, h51, h91, h89, h76, h7 ;
r107 : h4, h50, h11, h44, h84, h35, h12, h92, h59, h68, h42, h1, h47, h99, h91 ;
r108 : h63, h12, h88, h99, h72, h4, h79, h71, h47, h51, h13, h81, h43, h90, h16 ;
r109 : h12, h47, h65, h4, h58, h69, h38, h59, h64, h23, h56, h57, h78, h39, h99 ;
r110 : h53, h76, h12, h87, h94, h79, h2, h59, h6, h4, h23, h36, h10, h92, h28 ;
r111 : h11, h59, h24, h69, h100, h98, h64, h74, h76, h8, h57, h10, h16, h68, h91 ;
r112 : h57, h18, h48, h66, h53, h2, h99, h14, h20, h41, h91, h23, h87, h59, h35 ;
r113 : h11, h20, h29, h6, h91, h39, h77, h92, h13, h99, h88, h57, h65, h16, h90 ;
r114 : h4, h1, h31, h43, h57, h47, h16, h5, h35, h12, h59, h28, h39, h94, h24 ;
r115 : h36, h12, h88, h15, h66, h41, h73, h29, h19, h21, h28, h37, h56, h22, h77 ;
r116 : h34, h12, h98, h57, h38, h28, h30, h36, h9, h91, h6, h10, h68, h74, h4 ;
r117 : h43, h72, h57, h31, h91, h4, h59, h13, h53, h19, h47, h35, h5, h68, h41 ;
r118 : h55, h43, h59, h16, h20, h29, h28, h47, h66, h42, h34, h13, h57, h84, h30 ;
r119 : h59, h78, h10, h87, h100, h28, h89, h92, h7, h83, h24, h6, h79, h56, h99 ;
r120 : h28, h59, h4, h23, h1, h6, h18, h79, h21, h26, h52, h41, h13, h99, h10 ;
r121 : h77, h22, h72, h79, h51, h23, h13, h59, h40, h43, h16, h41, h53, h5, h28 ;
r122 : h38, h59, h10, h18, h11, h30, h81, h92, h78, h29, h64, h40, h20, h51, h84 ;
r123 : h94, h25, h47, h43, h76, h10, h91, h89, h4, h28, h84, h95, h59, h29, h73 ;
r124 : h51, h66, h42, h74, h10, h11, h72, h16, h2, h41, h56, h77, h35, h28, h69 ;
r125 : h48, h56, h88, h57, h47, h64, h11, h22, h72, h59, h20, h10, h18, h63, h41 ;
r126 : h47, h87, h40, h4, h28, h39, h38, h30, h67, h94, h82, h22, h42, h35, h23 ;
r127 : h75, h23, h78, h16, h51, h30, h26, h27, h24, h2, h92, h48, h47, h66, h41 ;
r128 : h52, h24, h84, h94, h34, h92, h68, h59, h57, h99, h56, h66, h89, h20, h74 ;
r129 : h66, h29, h22, h84, h57, h16, h47, h1, h31, h91, h4, h34, h56, h89, h48 ;
r130 : h47, h22, h11, h76, h94, h90, h64, h97, h23, h34, h99, h88, h25, h59, h72 ;
r131 : h42, h55, h16, h47, h11, h56, h68, h99, h40, h91, h64, h28, h24, h51, h10 ;
r132 : h92, h35, h59, h43, h22, h33, h74, h77, h44, h51, h100, h71, h78, h19, h7 ;
r133 : h87, h59, h41, h92, h28, h57, h8, h16, h91, h36, h21, h89, h13, h84, h63 ;
r134 : h89, h4, h2, h10, h35, h72, h47, h28, h59, h91, h41, h67, h58, h73, h62 ;
r135 : h2, h37, h20, h66, h36, h35, h76, h79, h50, h78, h51, h22, h12, h99, h4 ;
r136 : h28, h16, h66, h58, h94, h23, h51, h29, h79, h35, h59, h10, h56, h34, h99 ;
r137 : h94, h47, h56, h43, h23, h36, h10, h87, h6, h5, h39, h84, h16, h57, h92 ;
r138 : h23, h36, h55, h51, h9, h18, h14, h48, h12, h10, h16, h20, h47, h30, h79 ;
r139 : h75, h24, h99, h16, h12, h34, h74, h41, h32, h57, h94, h4, h92, h29, h56 ;
r140 : h28, h87, h35, h47, h56, h15, h77, h98, h94, h83, h92, h51, h84, h25, h5 ;
r141 : h5, h48, h35, h34, h91, h84, h43, h57, h6, h32, h33, h92, h72, h44, h38 ;
r142 : h6, h16, h23, h22, h96, h30, h72, h20, h62, h31, h97, h59, h29, h55, h78 ;
r143 : h64, h51, h14, h59, h29, h35, h50, h2, h55, h18, h74, h68, h94, h87, h5 ;
r144 : h28, h47, h92, h91, h7, h62, h57, h51, h84, h10, h21, h35, h93, h23, h81 ;
r145 : h2, h84, h23, h72, h10, h94, h6, h57, h51, h38, h59, h99, h18, h1, h29 ;
r146 : h47, h29, h62, h83, h23, h74, h81, h57, h15, h6, h73, h56, h51, h13, h20 ;
r147 : h74, h92, h59, h16, h4, h48, h77, h20, h39, h72, h41, h10, h42, h2, h54 ;
r148 : h37, h43, h72, h28, h34, h59, h57, h18, h15, h66, h62, h42, h88, h32, h74 ;
r149 : h20, h17, h6, h41, h13, h10, h18, h50, h47, h94, h53, h28, h74, h16, h91 ;
r150 : h57, h50, h43, h40, h23, h28, h59, h6, h1, h99, h36, h24, h74, h100, h84 ;
r151 : h31, h87, h79, h48, h72, h35, h57, h42, h91, h84, h12, h59, h92, h41, h8 ;
r152 : h87, h10, h32, h1, h78, h99, h91, h57, h23, h64, h69, h59, h56, h41, h84 ;
r153 : h14, h51, h41, h23, h72, h34, h59, h6, h69, h18, h44, h22, h28, h94, h84 ;
r154 : h79, h53, h91, h55, h94, h47, h59, h29, h92, h18, h68, h51, h23, h10, h57 ;
r155 : h52, h43, h57, h70, h38, h10, h74, h53, h100, h41, h59, h92, h56, h34, h23 ;
r156 : h6, h18, h89, h1, h57, h20, h2, h68, h59, h12, h91, h47, h64, h10, h92 ;
r157 : h74, h35, h72, h76, h10, h9, h92, h36, h47, h42, h2, h34, h43, h66, h59 ;
r158 : h37, h4, h73, h72, h89, h23, h60, h59, h45, h10, h48, h88, h51, h41, h18 ;
r159 : h24, h47, h4, h18, h38, h59, h36, h74, h20, h91, h65, h87, h34, h96, h79 ;
r160 : h79, h6, h22, h84, h66, h98, h13, h51, h28, h41, h59, h21, h10, h48, h5 ;
r161 : h59, h1, h29, h91, h78, h84, h5, h35, h47, h72, h71, h4, h20, h87, h93 ;
r162 : h20, h71, h78, h34, h35, h59, h51, h37, h23, h6, h57, h30, h43, h73, h39 ;
r163 : h99, h10, h94, h13, h56, h33, h91, h59, h57, h6, h40, h84, h90, h32, h29 ;
r164 : h78, h65, h74, h57, h84, h10, h1, h8, h85, h39, h59, h79, h33, h87, h13 ;
r165 : h59, h99, h2, h64, h18, h44, h36, h76, h78, h87, h89, h92, h57, h51, h84 ;
r166 : h92, h44, h28, h60, h69, h29, h10, h58, h57, h87, h56, h22, h14, h91, h41 ;
r167 : h41, h20, h30, h18, h56, h78, h39, h12, h34, h43, h59, h83, h4, h7, h53 ;
r168 : h94, h24, h10, h47, h25, h77, h73, h22, h87, h53, h59, h81, h76, h16, h51 ;
r169 : h10, h16, h48, h2, h28, h4, h85, h83, h79, h87, h99, h91, h12, h68, h29 ;
r170 : h81, h28, h76, h20, h41, h35, h99, h78, h51, h22, h34, h59, h56, h72, h83 ;
r171 : h26, h54, h67, h33, h4, h31, h16, h66, h51, h74, h10, h30, h25, h53, h35 ;
r172 : h31, h84, h56, h3, h18, h88, h14, h91, h34, h92, h35, h53, h6, h59, h74 ;
r173 : h34, h16, h59, h23, h75, h26, h35, h98, h78, h77, h88, h10, h56, h51, h48 ;
r174 : h72, h18, h26, h84, h57, h69, h92, h51, h20, h43, h56, h91, h50, h94, h68 ;
r175 : h69, h23, h92, h1, h57, h10, h77, h13, h66, h30, h91, h59, h56, h72, h36 ;
r176 : h62, h68, h13, h23, h72, h57, h16, h6, h24, h51, h59, h29, h53, h79, h14 ;
r177 : h88, h55, h53, h94, h7, h97, h6, h16, h29, h32, h63, h14, h10, h78, h56 ;
r178 : h74, h11, h87, h59, h79, h55, h46, h96, h64, h23, h35, h51, h68, h41, h44 ;
r179 : h59, h74, h64, h57, h35, h22, h10, h85, h52, h16, h41, h30, h51, h55, h29 ;
r180 : h22, h88, h56, h10, h51, h9, h29, h24, h59, h47, h28, h49, h35, h68, h36 ;
r181 : h87, h56, h76, h91, h42, h47, h23, h68, h28, h84, h57, h34, h67, h35, h18 ;
r182 : h66, h23, h29, h89, h20, h99, h47, h34, h97, h74, h53, h87, h14, h37, h88 ;
r183 : h75, h24, h47, h26, h77, h3, h59, h30, h35, h92, h51, h68, h67, h20, h2 ;
r184 : h28, h51, h84, h22, h16, h59, h57, h91, h31, h77, h39, h44, h4, h19, h41 ;
r185 : h38, h59, h32, h91, h56, h87, h75, h41, h84, h13, h35, h72, h51, h53, h31 ;
r186 : h22, h14, h94, h39, h23, h57, h78, h99, h35, h38, h89, h59, h66, h47, h72 ;
r187 : h5, h29, h83, h36, h73, h7, h42, h25, h28, h41, h18, h34, h64, h13, h54 ;
r188 : h33, h23, h34, h99, h10, h45, h37, h29, h24, h9, h50, h84, h35, h41, h88 ;
r189 : h29, h57, h50, h47, h99, h81, h53, h69, h100, h59, h6, h83, h22, h30, h95 ;
r190 : h31, h36, h26, h51, h14, h10, h79, h84, h24, h99, h23, h2, h98, h20, h47 ;
r191 : h7, h90, h72, h53, h19, h20, h32, h56, h84, h38, h59, h41, h10, h99, h35 ;
r192 : h91, h6, h56, h4, h67, h59, h48, h18, h41, h14, h88, h29, h28, h89, h10 ;
r193 : h16, h94, h2, h84, h86, h29, h77, h53, h9, h74, h79, h18, h56, h58, h28 ;
r194 : h2, h59, h92, h6, h91, h51, h16, h81, h14, h77, h87, h48, h90, h84, h38 ;
r195 : h63, h1, h35, h77, h71, h47, h99, h93, h91, h79, h15, h26, h33, h59, h24 ;
r196 : h75, h4, h58, h26, h47, h36, h79, h18, h6, h10, h13, h23, h84, h22, h81 ;
r197 : h51, h5, h59, h90, h53, h20, h15, h76, h92, h47, h52, h84, h89, h23, h28 ;
r198 : h26, h50, h16, h38, h15, h10, h4, h40, h57, h94, h59, h33, h18, h77, h68 ;
r199 : h34, h84, h92, h47, h68, h50, h66, h44, h43, h77, h59, h91, h57, h53, h29 ;
r200 : h79, h18, h87, h13, h53, h99, h59, h35, h84, h42, h20, h71, h29, h77, h21 ;
r201 : h97, h41, h72, h5, h10, h40, h36, h6, h93, h78, h79, h35, h99, h28, h29 ;
r202 : h42, h10, h87, h88, h18, h89, h4, h80, h35, h75, h20, h34, h85, h16, h41 ;
r203 : h10, h20, h87, h76, h84, h64, h32, h43, h42, h1, h28, h47, h38, h13, h36 ;
r204 : h16, h10, h87, h2, h25, h97, h92, h41, h83, h50, h35, h51, h22, h45, h88 ;
r205 : h84, h47, h29, h89, h18, h57, h22, h94, h36, h31, h59, h28, h91, h99, h19 ;
r206 : h83, h23, h44, h25, h53, h31, h87, h78, h7, h35, h41, h94, h42, h59, h47 ;
r207 : h34, h72, h43, h13, h8, h59, h74, h29, h47, h99, h71, h4, h69, h89, h41 ;
r208 : h29, h84, h59, h93, h72, h28, h34, h51, h26, h56, h5, h41, h92, h32, h22 ;
r209 : h17, h64, h12, h57, h20, h88, h23, h55, h18, h41, h10, h79, h29, h1, h60 ;
r210 : h100, h23, h69, h96, h45, h42, h50, h74, h56, h62, h87, h35, h33, h52, h53 ;
r211 : h29, h59, h2, h31, h78, h9, h94, h25, h85, h13, h4, h76, h7, h23, h57 ;
r212 : h20, h42, h36, h53, h84, h41, h74, h72, h6, h77, h38, h26, h35, h92, h59 ;
r213 : h41, h78, h34, h31, h4, h35, h59, h74, h93, h1, h9, h7, h10, h24, h76 ;
r214 : h5, h38, h26, h16, h87, h92, h48, h10, h44, h57, h31, h70, h4, h90, h18 ;
r215 : h41, h66, h56, h20, h19, h53, h10, h43, h26, h18, h98, h87, h25, h85, h54 ;
r216 : h66, h47, h30, h100, h4, h22, h29, h28, h8, h68, h16, h53, h18, h56, h9 ;
r217 : h79, h27, h10, h93, h72, h31, h64, h30, h59, h43, h91, h5, h23, h56, h4 ;
r218 : h73, h9, h35, h46, h37, h29, h18, h10, h57, h84, h33, h13, h59, h20, h48 ;
r219 : h34, h28, h31, h8, h78, h40, h53, h66, h84, h25, h57, h26, h36, h39, h5 ;
r220 : h36, h23, h89, h29, h72, h16, h84, h18, h9, h92, h51, h99, h87, h57, h43 ;
r221 : h98, h48, h29, h51, h47, h10, h41, h55, h33, h59, h39, h23, h50, h6, h35 ;
r222 : h87, h69, h56, h6, h47, h4, h59, h18, h23, h51, h34, h10, h96, h78, h7 ;
r223 : h66, h19, h72, h53, h56, h16, h25, h92, h28, h69, h83, h88, h35, h87, h59 ;
r224 : h51, h86, h74, h59, h92, h4, h20, h10, h60, h77, h41, h76, h29, h99, h5 ;
r225 : h26, h10, h31, h16, h48, h59, h17, h92, h4, h42, h50, h47, h95, h34, h5 ;
r226 : h99, h90, h78, h28, h100, h4, h2, h59, h84, h47, h29, h52, h74, h23, h48 ;
r227 : h78, h18, h59, h43, h47, h23, h68, h92, h89, h69, h99, h13, h84, h2, h41 ;
r228 : h47, h59, h11, h66, h71, h62, h31, h48, h28, h42, h64, h23, h53, h77, h99 ;
r229 : h59, h32, h91, h10, h35, h74, h81, h26, h84, h36, h73, h57, h11, h52, h24 ;
r230 : h36, h43, h72, h9, h94, h20, h38, h91, h93, h53, h78, h1, h84, h59, h28 ;
r231 : h76, h75, h16, h13, h48, h35, h55, h83, h64, h56, h87, h74, h4, h10, h47 ;
r232 : h7, h23, h30, h6, h94, h57, h91, h92, h18, h14, h88, h79, h20, h83, h1 ;
r233 : h13, h94, h56, h29, h90, h25, h72, h54, h66, h87, h99, h59, h73, h22, h30 ;
r234 : h13, h56, h72, h47, h52, h59, h64, h76, h51, h20, h78, h98, h5, h26, h30 ;
r235 : h79, h14, h64, h84, h28, h92, h7, h24, h76, h42, h20, h59, h51, h13, h57 ;
r236 : h87, h99, h84, h72, h53, h35, h5, h57, h18, h54, h74, h42, h36, h56, h13 ;
r237 : h57, h79, h66, h69, h2, h51, h13, h77, h30, h1, h41, h34, h78, h38, h18 ;
r238 : h12, h30, h20, h34, h84, h99, h28, h72, h91, h5, h51, h35, h77, h66, h59 ;
r239 : h57, h36, h75, h32, h5, h74, h73, h93, h59, h37, h14, h2, h55, h66, h13 ;
r240 : h66, h28, h23, h99, h77, h72, h79, h88, h47, h16, h4, h14, h59, h9, h76 ;
r241 : h83, h64, h4, h31, h11, h59, h88, h57, h22, h20, h1, h10, h9, h12, h36 ;
r242 : h23, h28, h59, h10, h40, h1, h66, h80, h44, h12, h43, h18, h50, h29, h57 ;
r243 : h87, h10, h13, h47, h77, h29, h41, h20, h57, h43, h18, h71, h23, h48, h89 ;
r244 : h13, h84, h4, h38, h88, h36, h24, h50, h83, h68, h23, h61, h16, h54, h28 ;
r245 : h72, h99, h92, h10, h22, h20, h50, h53, h34, h84, h51, h35, h97, h81, h71 ;
r246 : h77, h48, h92, h53, h28, h73, h64, h41, h59, h4, h60, h31, h100, h2, h99 ;
r247 : h86, h59, h47, h13, h21, h52, h29, h45, h3, h72, h19, h87, h7, h100, h53 ;
r248 : h48, h34, h51, h72, h81, h18, h47, h59, h84, h4, h92, h14, h64, h43, h46 ;
r249 : h10, h35, h62, h88, h92, h52, h13, h43, h59, h31, h47, h12, h56, h6, h19 ;
r250 : h62, h25, h91, h31, h59, h20, h77, h39, h88, h35, h38, h30, h21, h10, h84 ;
r251 : h2, h89, h82, h64, h14, h32, h34, h35, h99, h31, h88, h47, h10, h12, h18 ;
r252 : h14, h30, h92, h34, h53, h76, h74, h59, h26, h39, h72, h51, h78, h37, h99 ;
r253 : h53, h20, h37, h18, h66, h49, h47, h61, h29, h50, h4, h31, h36, h6, h71 ;
r254 : h64, h1, h4, h68, h31, h47, h69, h74, h27, h43, h13, h34, h40, h23, h58 ;
r255 : h30, h59, h57, h36, h6, h76, h91, h100, h94, h40, h28, h78, h55, h13, h50 ;
r256 : h43, h20, h57, h92, h42, h34, h28, h87, h7, h93, h99, h6, h74, h52, h51 ;
r257 : h94, h36, h22, h79, h16, h25, h1, h35, h64, h88, h15, h76, h57, h18, h20 ;
r258 : h32, h73, h91, h74, h36, h79, h27, h100, h57, h84, h29, h99, h58, h43, h13 ;
r259 : h7, h77, h87, h10, h71, h26, h57, h42, h81, h72, h84, h48, h29, h74, h69 ;
r260 : h56, h72, h11, h47, h18, h59, h4, h31, h10, h65, h23, h92, h40, h90, h29 ;
r261 : h13, h34, h23, h56, h36, h79, h78, h10, h59, h91, h72, h69, h18, h38, h99 ;
r262 : h88, h14, h99, h72, h10, h15, h35, h36, h66, h75, h59, h87, h31, h33, h30 ;
r263 : h96, h68, h16, h82, h18, h2, h99, h69, h35, h87, h64, h74, h59, h10, h42 ;
r264 : h56, h43, h54, h76, h57, h34, h6, h85, h51, h88, h84, h77, h79, h59, h92 ;
r265 : h38, h56, h28, h94, h26, h91, h39, h9, h54, h34, h59, h18, h74, h77, h4 ;
r266 : h43, h2, h51, h75, h64, h10, h41, h4, h74, h36, h31, h79, h19, h7, h87 ;
r267 : h47, h59, h78, h16, h32, h48, h13, h9, h62, h1, h57, h33, h66, h18, h34 ;
r268 : h1, h59, h18, h92, h91, h73, h69, h5, h28, h55, h14, h99, h29, h83, h44 ;
r269 : h23, h16, h57, h5, h94, h56, h35, h36, h87, h92, h28, h3, h39, h34, h65 ;
