@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h9 (7, 10), h68 (1, 10), h11 (6, 10), h16 (4, 10), h70 (10, 10), h100 (1, 10), h26 (3, 10), h36 (4, 10), h87 (2, 10), h30 (0, 10), h33 (4, 10), h97 (10, 10), h46 (9, 10), h52 (10, 10), h77 (3, 10), h58 (4, 10), h54 (8, 10), h93 (5, 10), h98 (1, 10), h76 (6, 10), h95 (5, 10), h55 (5, 10), h14 (0, 10), h40 (2, 10), h82 (5, 10), h12 (8, 10), h32 (5, 10), h47 (6, 10), h44 (8, 10), h60 (4, 10), h29 (0, 10), h80 (8, 10), h88 (1, 10), h79 (10, 10), h74 (7, 10), h41 (1, 10), h23 (7, 10), h10 (1, 10), h99 (0, 10), h20 (5, 10), h6 (5, 10), h18 (8, 10), h25 (10, 10), h31 (9, 10), h81 (2, 10), h66 (8, 10), h90 (1, 10), h17 (1, 10), h92 (9, 10), h8 (6, 10), h5 (3, 10), h84 (5, 10), h49 (8, 10), h67 (8, 10), h37 (5, 10), h62 (10, 10), h50 (10, 10), h85 (5, 10), h75 (0, 10), h7 (1, 10), h96 (6, 10), h35 (0, 10), h86 (7, 10), h4 (9, 10), h51 (2, 10), h71 (5, 10), h57 (5, 10), h39 (9, 10), h63 (6, 10), h2 (4, 10), h89 (0, 10), h59 (7, 10), h64 (9, 10), h21 (5, 10), h73 (6, 10), h72 (6, 10), h56 (9, 10), h3 (1, 10), h1 (1, 10), h45 (9, 10), h22 (0, 10), h15 (9, 10), h34 (5, 10), h28 (10, 10), h69 (2, 10), h42 (9, 10), h61 (5, 10), h27 (0, 10), h24 (4, 10), h43 (3, 10), h78 (1, 10), h48 (7, 10), h53 (10, 10), h19 (2, 10), h38 (6, 10), h94 (7, 10), h65 (3, 10), h91 (3, 10), h83 (3, 10), h13 (0, 10) ;
@End

@PreferenceListsA
r1 : h70, h44, h6, h18, h26, h80, h32, h33, h77, h15, h69, h75, h53, h93, h16 ;
r78 : h73, h34, h93, h38, h42, h14, h72, h69, h45, h88, h17, h16, h96, h50, h33 ;
r79 : h12, h73, h14, h77, h27, h78, h96, h18, h50, h31, h88, h59, h100, h93, h90 ;
r80 : h54, h60, h89, h14, h6, h26, h32, h33, h69, h12, h74, h2, h75, h72, h18 ;
r81 : h73, h87, h12, h20, h81, h24, h14, h7, h74, h37, h54, h18, h44, h35, h96 ;
r82 : h39, h3, h43, h85, h69, h74, h58, h96, h11, h91, h77, h18, h73, h50, h27 ;
r83 : h11, h99, h77, h89, h96, h2, h85, h47, h69, h59, h19, h38, h67, h88, h100 ;
r84 : h11, h46, h1, h89, h76, h19, h35, h29, h73, h77, h26, h68, h27, h3, h53 ;
r85 : h6, h77, h93, h54, h85, h70, h83, h57, h46, h75, h45, h51, h74, h73, h11 ;
r86 : h80, h18, h12, h92, h27, h75, h34, h50, h20, h59, h93, h77, h95, h69, h99 ;
r87 : h12, h56, h22, h45, h89, h80, h3, h93, h73, h96, h42, h50, h1, h26, h69 ;
r88 : h52, h34, h77, h2, h100, h70, h47, h16, h44, h31, h59, h50, h67, h49, h37 ;
r89 : h22, h70, h75, h42, h54, h6, h66, h28, h77, h80, h95, h50, h39, h49, h11 ;
r90 : h18, h74, h53, h48, h100, h50, h51, h77, h26, h69, h12, h45, h55, h23, h2 ;
r91 : h45, h41, h50, h18, h71, h73, h11, h80, h14, h77, h56, h78, h12, h93, h59 ;
r92 : h83, h19, h67, h100, h64, h12, h38, h3, h50, h93, h81, h68, h57, h79, h14 ;
r93 : h46, h43, h73, h71, h77, h96, h89, h83, h23, h92, h64, h28, h1, h47, h39 ;
r94 : h50, h49, h56, h33, h12, h9, h66, h18, h96, h39, h75, h68, h3, h31, h74 ;
r95 : h77, h98, h74, h70, h18, h96, h61, h11, h22, h3, h48, h35, h81, h6, h16 ;
r96 : h68, h9, h20, h88, h3, h39, h72, h60, h27, h18, h54, h12, h56, h75, h99 ;
r97 : h33, h27, h39, h34, h67, h18, h77, h93, h29, h85, h62, h96, h80, h14, h78 ;
r98 : h3, h59, h69, h89, h29, h37, h49, h24, h20, h11, h74, h18, h100, h12, h75 ;
r99 : h93, h61, h78, h75, h83, h89, h39, h9, h7, h3, h77, h33, h1, h34, h69 ;
r100 : h18, h53, h14, h27, h39, h89, h88, h74, h69, h26, h77, h70, h75, h90, h3 ;
r101 : h37, h16, h50, h20, h11, h91, h22, h43, h70, h40, h57, h96, h27, h39, h77 ;
r102 : h3, h12, h28, h6, h67, h19, h16, h39, h46, h57, h76, h78, h33, h69, h96 ;
r103 : h14, h69, h43, h80, h50, h1, h73, h64, h18, h37, h70, h34, h6, h99, h38 ;
r104 : h26, h77, h46, h67, h35, h3, h74, h68, h81, h80, h99, h11, h38, h96, h27 ;
r105 : h70, h19, h68, h26, h50, h18, h41, h77, h42, h96, h3, h67, h59, h99, h73 ;
r106 : h39, h88, h18, h61, h100, h17, h50, h99, h64, h80, h74, h69, h22, h85, h6 ;
r107 : h8, h48, h18, h1, h80, h32, h100, h16, h72, h93, h51, h27, h69, h6, h47 ;
r108 : h92, h90, h89, h12, h70, h80, h71, h44, h11, h28, h34, h77, h83, h26, h46 ;
r109 : h88, h3, h22, h86, h46, h41, h75, h16, h70, h37, h20, h18, h69, h100, h53 ;
r110 : h50, h59, h26, h67, h68, h6, h89, h47, h90, h48, h12, h18, h96, h74, h57 ;
r111 : h69, h18, h49, h50, h24, h67, h54, h77, h44, h21, h1, h96, h34, h74, h85 ;
r112 : h37, h6, h46, h80, h67, h77, h44, h74, h50, h93, h86, h84, h96, h88, h48 ;
r113 : h93, h9, h69, h28, h42, h99, h74, h31, h77, h1, h88, h14, h67, h54, h47 ;
r114 : h22, h57, h98, h72, h6, h92, h53, h41, h77, h75, h3, h50, h26, h18, h11 ;
r115 : h93, h80, h77, h1, h48, h36, h89, h62, h73, h85, h18, h50, h53, h21, h67 ;
r116 : h54, h56, h80, h22, h68, h34, h14, h89, h96, h27, h66, h29, h61, h28, h50 ;
r117 : h14, h67, h99, h19, h27, h69, h18, h48, h74, h96, h1, h88, h29, h49, h28 ;
r118 : h96, h73, h54, h69, h39, h78, h71, h50, h26, h14, h56, h6, h67, h100, h92 ;
r119 : h100, h95, h16, h46, h18, h65, h11, h74, h38, h39, h96, h70, h93, h6, h1 ;
r120 : h50, h43, h59, h64, h57, h18, h35, h11, h77, h69, h85, h40, h75, h38, h42 ;
r121 : h3, h77, h59, h65, h48, h11, h69, h86, h100, h9, h16, h50, h20, h17, h89 ;
r122 : h42, h24, h89, h50, h69, h75, h19, h55, h20, h70, h18, h28, h91, h74, h92 ;
r123 : h64, h74, h83, h69, h85, h3, h18, h80, h43, h73, h50, h56, h68, h99, h58 ;
r124 : h74, h34, h69, h33, h14, h70, h93, h75, h38, h50, h37, h96, h61, h31, h44 ;
r125 : h74, h77, h37, h11, h88, h28, h34, h96, h69, h100, h12, h6, h1, h15, h18 ;
r126 : h37, h59, h34, h3, h93, h77, h88, h92, h19, h83, h91, h74, h20, h11, h100 ;
r127 : h67, h26, h1, h64, h69, h16, h77, h70, h18, h57, h7, h75, h47, h23, h20 ;
r128 : h77, h50, h58, h67, h45, h16, h6, h39, h93, h18, h88, h48, h57, h46, h28 ;
r129 : h23, h48, h49, h12, h77, h59, h33, h26, h68, h96, h66, h39, h51, h57, h6 ;
r130 : h73, h13, h96, h69, h66, h89, h6, h3, h77, h93, h80, h74, h67, h57, h56 ;
r131 : h80, h93, h39, h74, h97, h83, h47, h50, h62, h20, h99, h92, h18, h59, h69 ;
r132 : h88, h18, h69, h29, h17, h83, h75, h68, h77, h99, h57, h70, h76, h46, h3 ;
r133 : h98, h89, h90, h37, h22, h70, h41, h33, h95, h77, h45, h49, h75, h56, h3 ;
r134 : h11, h44, h58, h74, h99, h6, h69, h83, h96, h48, h33, h1, h77, h54, h89 ;
r135 : h61, h99, h77, h75, h29, h89, h54, h9, h74, h80, h83, h35, h14, h47, h34 ;
r136 : h48, h59, h6, h50, h38, h39, h41, h78, h69, h1, h14, h66, h88, h18, h80 ;
r137 : h57, h72, h77, h80, h67, h54, h92, h42, h46, h26, h75, h31, h53, h28, h69 ;
r138 : h31, h93, h12, h42, h23, h56, h28, h83, h18, h86, h34, h85, h61, h6, h77 ;
r139 : h16, h12, h70, h28, h83, h74, h34, h68, h6, h69, h92, h89, h64, h100, h87 ;
r140 : h74, h42, h16, h40, h27, h46, h69, h54, h26, h70, h34, h67, h77, h36, h24 ;
r141 : h34, h42, h24, h11, h77, h74, h3, h46, h27, h84, h83, h38, h2, h29, h98 ;
r142 : h89, h96, h93, h57, h9, h69, h92, h22, h51, h11, h18, h74, h100, h99, h16 ;
r143 : h16, h50, h41, h11, h93, h74, h99, h69, h54, h6, h96, h26, h88, h7, h3 ;
r144 : h55, h96, h12, h69, h93, h98, h91, h31, h2, h66, h89, h29, h6, h41, h77 ;
r145 : h50, h12, h1, h77, h37, h93, h28, h61, h16, h39, h17, h80, h70, h71, h38 ;
r146 : h96, h55, h74, h39, h77, h11, h89, h26, h14, h19, h20, h57, h33, h92, h41 ;
r147 : h93, h26, h66, h74, h21, h80, h50, h47, h38, h58, h67, h29, h57, h70, h48 ;
r148 : h93, h96, h53, h44, h77, h33, h34, h26, h64, h70, h11, h37, h67, h14, h57 ;
r149 : h6, h74, h77, h54, h89, h18, h73, h70, h7, h88, h68, h1, h64, h45, h22 ;
r150 : h22, h70, h17, h11, h74, h88, h93, h51, h92, h46, h67, h96, h9, h42, h16 ;
r151 : h48, h99, h17, h50, h74, h34, h35, h69, h77, h86, h61, h75, h51, h83, h44 ;
r152 : h77, h99, h27, h29, h78, h48, h79, h23, h50, h34, h80, h76, h31, h92, h40 ;
r153 : h69, h14, h48, h12, h77, h89, h96, h7, h1, h99, h75, h6, h57, h61, h34 ;
r154 : h89, h74, h42, h22, h41, h39, h91, h77, h18, h69, h11, h57, h75, h12, h20 ;
r155 : h89, h12, h77, h49, h51, h96, h67, h93, h92, h95, h50, h39, h18, h46, h24 ;
r156 : h48, h44, h1, h67, h3, h93, h89, h39, h68, h18, h49, h64, h80, h43, h73 ;
r157 : h37, h9, h85, h67, h52, h89, h77, h100, h95, h54, h62, h80, h8, h48, h94 ;
r158 : h69, h88, h2, h98, h74, h80, h22, h50, h18, h33, h68, h64, h48, h77, h92 ;
r159 : h89, h24, h23, h50, h85, h93, h75, h14, h77, h84, h38, h67, h28, h80, h45 ;
r160 : h22, h24, h100, h18, h77, h33, h2, h80, h64, h6, h38, h74, h66, h3, h70 ;
r161 : h39, h34, h96, h48, h17, h70, h27, h99, h26, h64, h40, h69, h24, h63, h67 ;
r162 : h75, h67, h46, h77, h73, h50, h69, h21, h38, h42, h8, h74, h72, h70, h88 ;
r163 : h64, h3, h12, h93, h89, h41, h34, h76, h26, h75, h46, h66, h49, h86, h69 ;
r164 : h3, h99, h93, h96, h27, h12, h46, h78, h69, h18, h77, h17, h16, h73, h100 ;
r165 : h74, h89, h93, h56, h33, h57, h69, h96, h3, h14, h91, h80, h64, h38, h20 ;
r166 : h53, h18, h74, h3, h67, h93, h38, h24, h59, h69, h35, h73, h96, h57, h22 ;
r167 : h99, h10, h20, h6, h54, h77, h88, h31, h18, h68, h39, h22, h7, h73, h57 ;
r168 : h18, h69, h77, h1, h3, h35, h57, h90, h37, h26, h11, h54, h46, h74, h12 ;
r169 : h50, h57, h48, h38, h85, h28, h68, h74, h21, h75, h90, h96, h45, h66, h62 ;
r170 : h96, h6, h76, h53, h75, h77, h11, h16, h12, h14, h38, h80, h26, h74, h69 ;
r171 : h74, h70, h16, h66, h11, h62, h100, h77, h55, h46, h21, h80, h39, h64, h69 ;
r172 : h46, h92, h49, h84, h24, h77, h80, h14, h51, h57, h93, h96, h12, h48, h27 ;
r173 : h18, h92, h6, h50, h74, h55, h99, h77, h24, h33, h97, h89, h90, h3, h93 ;
r174 : h26, h18, h61, h1, h49, h77, h12, h21, h39, h27, h28, h50, h57, h3, h93 ;
r175 : h99, h63, h12, h75, h93, h67, h3, h21, h18, h48, h85, h49, h11, h83, h37 ;
r176 : h18, h80, h89, h17, h93, h74, h96, h12, h92, h28, h35, h14, h68, h83, h75 ;
r177 : h47, h1, h6, h91, h3, h80, h50, h92, h64, h89, h77, h58, h28, h56, h18 ;
r178 : h50, h93, h35, h55, h31, h67, h57, h74, h96, h18, h77, h100, h92, h28, h46 ;
r179 : h100, h54, h12, h68, h29, h61, h16, h20, h14, h34, h17, h46, h99, h77, h69 ;
r180 : h92, h16, h62, h89, h61, h77, h99, h88, h38, h54, h83, h17, h96, h37, h24 ;
r181 : h70, h57, h77, h75, h69, h74, h46, h3, h93, h71, h53, h24, h40, h49, h51 ;
r182 : h49, h77, h80, h44, h100, h89, h74, h67, h18, h39, h59, h57, h93, h29, h38 ;
r183 : h67, h46, h87, h69, h74, h99, h93, h3, h51, h37, h66, h59, h14, h25, h16 ;
r184 : h18, h83, h88, h57, h80, h77, h40, h69, h73, h39, h68, h28, h46, h43, h95 ;
r185 : h34, h26, h83, h39, h46, h42, h23, h50, h74, h80, h48, h6, h27, h69, h96 ;
r186 : h43, h28, h89, h18, h95, h14, h22, h70, h100, h77, h42, h75, h84, h38, h88 ;
r187 : h13, h2, h100, h12, h77, h39, h35, h57, h69, h46, h96, h59, h15, h44, h80 ;
r188 : h92, h77, h59, h37, h91, h6, h83, h69, h24, h65, h22, h67, h35, h100, h2 ;
r189 : h39, h23, h46, h38, h18, h77, h100, h59, h31, h48, h79, h91, h16, h41, h40 ;
r190 : h57, h20, h86, h34, h90, h77, h31, h12, h44, h80, h33, h48, h88, h46, h14 ;
r191 : h93, h48, h64, h45, h70, h68, h91, h51, h54, h55, h56, h96, h77, h89, h18 ;
r192 : h69, h57, h15, h74, h70, h54, h43, h19, h1, h32, h89, h99, h12, h53, h66 ;
r193 : h77, h93, h57, h29, h83, h11, h80, h1, h88, h12, h16, h53, h48, h44, h6 ;
r194 : h66, h34, h44, h88, h47, h3, h10, h77, h89, h80, h96, h12, h98, h40, h95 ;
r195 : h21, h88, h37, h83, h80, h9, h22, h86, h20, h46, h54, h18, h53, h5, h35 ;
r196 : h100, h77, h93, h18, h67, h44, h68, h17, h57, h22, h74, h69, h53, h42, h83 ;
r197 : h75, h48, h18, h85, h74, h57, h16, h26, h3, h65, h78, h99, h83, h54, h23 ;
r198 : h33, h11, h46, h77, h28, h5, h69, h12, h35, h1, h89, h80, h48, h95, h14 ;
r199 : h6, h14, h64, h33, h77, h16, h28, h91, h47, h98, h1, h69, h50, h70, h85 ;
r200 : h93, h69, h19, h23, h55, h100, h70, h50, h75, h83, h47, h80, h54, h11, h35 ;
r201 : h74, h78, h77, h56, h6, h34, h57, h26, h93, h75, h95, h53, h89, h22, h69 ;
r202 : h93, h67, h39, h27, h1, h98, h99, h33, h48, h16, h68, h51, h95, h28, h75 ;
r203 : h74, h77, h26, h69, h61, h75, h6, h18, h96, h3, h31, h80, h49, h40, h20 ;
r204 : h88, h38, h96, h20, h67, h46, h50, h59, h56, h66, h9, h80, h42, h35, h93 ;
r205 : h93, h56, h3, h74, h2, h26, h69, h53, h29, h54, h1, h6, h75, h51, h73 ;
r206 : h6, h20, h33, h73, h96, h92, h45, h61, h34, h83, h99, h60, h57, h16, h9 ;
r207 : h77, h35, h72, h34, h70, h44, h75, h46, h14, h74, h1, h24, h47, h64, h39 ;
r208 : h39, h59, h77, h91, h12, h70, h99, h34, h54, h14, h69, h96, h24, h83, h22 ;
r209 : h44, h54, h37, h77, h56, h71, h15, h96, h80, h34, h6, h91, h12, h78, h93 ;
r210 : h2, h12, h93, h69, h6, h40, h27, h70, h77, h58, h96, h59, h83, h16, h74 ;
r211 : h100, h95, h75, h22, h69, h67, h80, h50, h27, h23, h43, h47, h98, h77, h96 ;
r212 : h32, h77, h85, h96, h90, h92, h16, h80, h76, h50, h93, h46, h95, h28, h89 ;
r213 : h84, h20, h74, h92, h34, h18, h93, h14, h49, h48, h47, h12, h39, h73, h3 ;
r214 : h26, h34, h61, h89, h77, h14, h62, h57, h83, h99, h69, h92, h80, h28, h46 ;
r215 : h70, h71, h46, h57, h29, h69, h38, h18, h93, h12, h1, h34, h7, h42, h6 ;
r216 : h77, h69, h24, h99, h74, h70, h17, h65, h66, h51, h96, h55, h16, h80, h39 ;
r217 : h69, h62, h80, h67, h28, h93, h74, h34, h10, h11, h75, h27, h57, h3, h96 ;
r218 : h77, h50, h99, h3, h75, h96, h54, h41, h80, h67, h69, h93, h98, h100, h12 ;
r219 : h74, h16, h77, h100, h96, h53, h89, h93, h57, h6, h60, h85, h70, h56, h92 ;
r220 : h16, h74, h99, h67, h83, h89, h26, h41, h18, h20, h66, h39, h3, h54, h17 ;
r221 : h3, h33, h29, h68, h92, h73, h6, h5, h67, h54, h77, h11, h35, h20, h96 ;
r222 : h35, h83, h37, h11, h31, h23, h74, h42, h90, h81, h89, h77, h96, h88, h92 ;
r223 : h18, h20, h28, h75, h57, h53, h74, h11, h19, h12, h14, h60, h67, h81, h77 ;
r224 : h93, h68, h96, h44, h38, h77, h19, h12, h39, h43, h24, h65, h27, h50, h35 ;
r225 : h96, h1, h16, h27, h46, h53, h70, h75, h44, h22, h100, h18, h50, h57, h82 ;
r226 : h98, h70, h78, h18, h45, h6, h77, h26, h93, h48, h34, h27, h69, h22, h11 ;
r227 : h28, h10, h100, h61, h11, h89, h74, h83, h85, h77, h46, h96, h29, h22, h39 ;
r228 : h64, h37, h98, h77, h91, h39, h75, h28, h71, h88, h67, h48, h69, h96, h66 ;
r229 : h15, h39, h75, h96, h93, h51, h89, h27, h74, h69, h91, h24, h28, h37, h54 ;
r230 : h64, h11, h96, h87, h100, h72, h67, h59, h73, h27, h69, h77, h39, h99, h85 ;
r231 : h37, h34, h68, h67, h73, h77, h74, h1, h69, h14, h80, h75, h93, h48, h89 ;
r232 : h17, h14, h2, h54, h96, h58, h60, h51, h48, h79, h47, h16, h39, h18, h64 ;
r233 : h34, h92, h77, h39, h38, h18, h89, h7, h14, h70, h61, h93, h57, h76, h64 ;
r234 : h46, h16, h59, h69, h3, h74, h93, h8, h1, h14, h92, h26, h48, h31, h61 ;
r235 : h17, h67, h80, h6, h22, h85, h56, h89, h78, h3, h38, h34, h28, h93, h26 ;
r236 : h77, h38, h16, h8, h57, h73, h90, h80, h46, h41, h88, h6, h39, h69, h75 ;
r237 : h88, h40, h99, h95, h77, h1, h69, h17, h89, h22, h34, h67, h68, h96, h73 ;
r238 : h93, h74, h69, h26, h29, h56, h46, h12, h96, h72, h24, h92, h70, h14, h73 ;
r239 : h46, h77, h98, h10, h99, h14, h60, h29, h93, h12, h47, h100, h34, h81, h11 ;
r240 : h89, h53, h50, h68, h67, h74, h27, h42, h18, h35, h12, h39, h31, h32, h45 ;
r241 : h88, h80, h3, h35, h69, h96, h74, h39, h73, h6, h61, h42, h48, h18, h54 ;
r242 : h28, h6, h74, h88, h14, h98, h42, h77, h75, h83, h38, h96, h3, h86, h49 ;
r243 : h40, h71, h69, h72, h98, h11, h3, h28, h82, h77, h70, h16, h89, h53, h92 ;
r244 : h44, h70, h32, h59, h96, h35, h98, h64, h6, h39, h14, h66, h50, h12, h48 ;
r245 : h93, h18, h44, h96, h77, h46, h23, h84, h37, h14, h92, h55, h12, h89, h50 ;
r246 : h57, h45, h69, h12, h24, h10, h1, h92, h70, h39, h20, h27, h87, h74, h4 ;
r247 : h14, h91, h44, h72, h77, h50, h38, h96, h92, h64, h3, h100, h52, h4, h40 ;
r248 : h91, h96, h17, h77, h80, h66, h48, h74, h85, h38, h14, h50, h10, h70, h18 ;
r249 : h51, h16, h57, h64, h39, h85, h35, h18, h22, h48, h74, h80, h100, h34, h14 ;
r250 : h46, h50, h93, h41, h60, h1, h67, h89, h35, h55, h85, h77, h49, h40, h6 ;
r251 : h26, h3, h39, h12, h23, h31, h20, h83, h16, h14, h98, h1, h48, h49, h96 ;
r252 : h18, h54, h6, h92, h3, h12, h51, h45, h60, h53, h100, h67, h73, h11, h38 ;
r253 : h77, h20, h74, h39, h57, h43, h76, h9, h84, h69, h68, h29, h56, h80, h26 ;
r254 : h85, h89, h53, h59, h67, h93, h90, h39, h56, h11, h18, h12, h77, h50, h84 ;
r255 : h89, h88, h49, h74, h66, h33, h77, h48, h28, h51, h100, h41, h80, h91, h21 ;
r256 : h93, h54, h88, h34, h77, h50, h28, h69, h70, h56, h57, h21, h1, h96, h59 ;
r257 : h53, h67, h74, h75, h73, h89, h57, h9, h19, h70, h96, h34, h59, h12, h92 ;
r258 : h99, h96, h47, h39, h16, h65, h95, h12, h88, h86, h41, h14, h66, h60, h46 ;
r259 : h46, h27, h11, h35, h93, h41, h95, h80, h76, h3, h44, h85, h48, h81, h96 ;
r260 : h77, h72, h9, h83, h53, h16, h80, h50, h7, h23, h27, h54, h39, h92, h96 ;
r261 : h78, h65, h76, h26, h59, h22, h74, h92, h44, h49, h1, h37, h93, h43, h98 ;
r262 : h3, h57, h96, h72, h68, h34, h54, h93, h75, h80, h18, h99, h92, h24, h38 ;
r263 : h74, h80, h26, h49, h34, h100, h38, h73, h48, h14, h89, h87, h9, h40, h17 ;
r264 : h22, h69, h75, h74, h54, h93, h14, h37, h83, h66, h18, h80, h24, h40, h47 ;
r265 : h68, h18, h3, h2, h69, h50, h28, h67, h54, h96, h66, h80, h77, h41, h61 ;
r266 : h74, h96, h77, h98, h33, h69, h70, h83, h84, h46, h49, h50, h88, h18, h34 ;
r267 : h48, h77, h20, h27, h19, h51, h50, h69, h74, h56, h53, h93, h57, h5, h18 ;
r268 : h6, h74, h89, h19, h20, h42, h99, h77, h48, h96, h16, h37, h67, h24, h53 ;
r269 : h70, h69, h62, h14, h49, h77, h78, h38, h89, h74, h27, h93, h39, h8, h76 ;
