@PartitionA
a426, a180, a70, a85, a8, a384, a81, a637, a948, a822, a286, a850, a204, a545, a942, a511, a688, a504, a601, a957, a730, a473, a456, a784, a446, a555, a485, a882, a338, a556, a520, a125, a222, a477, a746, a960, a722, a475, a867, a234, a374, a455, a189, a467, a470, a544, a411, a915, a228, a884, a251, a77, a787, a894, a922, a240, a357, a739, a663, a537, a768, a121, a756, a781, a855, a902, a918, a593, a476, a818, a618, a802, a659, a513, a603, a557, a439, a698, a748, a409, a793, a946, a185, a418, a249, a437, a569, a731, a179, a757, a769, a466, a250, a810, a372, a597, a56, a623, a632, a58, a83, a151, a87, a73, a939, a402, a897, a416, a356, a423, a30, a529, a100, a699, a160, a524, a676, a828, a237, a953, a1000, a835, a892, a644, a592, a503, a563, a672, a907, a31, a335, a449, a617, a386, a74, a973, a65, a34, a314, a782, a233, a197, a905, a650, a711, a307, a564, a43, a207, a651, a578, a135, a759, a447, a117, a336, a516, a54, a589, a269, a843, a864, a734, a788, a448, a976, a625, a745, a891, a763, a95, a472, a772, a639, a813, a106, a14, a97, a205, a12, a826, a225, a39, a287, a317, a778, a991, a420, a20, a137, a655, a620, a590, a800, a129, a393, a684, a138, a808, a276, a397, a66, a111, a304, a408, a888, a982, a359, a899, a610, a166, a90, a123, a641, a429, a398, a812, a445, a900, a48, a259, a833, a78, a140, a588, a744, a916, a422, a538, a214, a616, a152, a350, a697, a967, a820, a893, a495, a845, a496, a139, a216, a370, a978, a806, a947, a879, a465, a486, a128, a541, a560, a840, a600, a271, a535, a712, a761, a736, a934, a796, a217, a468, a645, a911, a689, a579, a82, a558, a1, a235, a64, a126, a330, a407, a500, a701, a94, a202, a227, a71, a253, a299, a687, a700, a412, a695, a266, a321, a262, a22, a518, a530, a904, a346, a512, a288, a311, a662, a790, a992, a98, a23, a583, a79, a215, a188, a928, a860, a965, a854, a461, a717, a394, a649, a743, a945, a575, a306, a211, a883, a381, a275, a51, a931, a131, a954, a474, a144, a837, a105, a941, a167, a404, a975, a301, a611, a69, a255, a605, a776, a681, a494, a60, a559, a675, a821, a316, a803, a387, a256, a767, a145, a146, a272, a463, a68, a116, a753, a878, a683, a749, a506, a52, a515, a869, a309, a971, a724, a777, a481, a562, a236, a801, a300, a329, a15, a115, a223, a483, a290, a347, a634, a652, a666, a667, a568, a133, a859, a999, a898, a210, a376, a614, a178, a243, a80, a451, a737, a348, a247, a811, a92, a213, a626, a38, a156, a551, a627, a143, a669, a566, a28, a799, a510, a367, a771, a305, a550, a707, a993, a972, a985, a478, a861, a919, a621, a29, a75, a567, a726, a758, a84, a738, a17, a732, a980, a570, a425, a378, a59, a526, a714, a959, a24, a294, a950, a109, a389, a598, a375, a371, a789, a391, a874, a713, a199, a602, a917, a546, a678, a716, a774, a3, a327, a998, a388, a315, a880, a265, a977, a417, a838, a871, a968, a373, a345, a525, a815, a383, a827, a274, a312, a794, a364, a454, a533, a246, a831, a609, a124, a937, a622, a6, a785, a427, a964, a459, a553, a382, a148, a966, a32, a661, a150, a885, a103, a108, a147, a817, a842, a795, a16, a460, a49, a540, a646, a660, a323, a18, a547, a86, a539, a615, a221, a132, a881, a624, a263, a27, a741, a284, a728, a41, a508, a548, a890, a50, a607, a923, a343, a173, a528, a994, a643, a877, a153, a929, a491, a760, a282, a823, a130, a636, a721, a281, a368, a816, a735, a267, a349, a710, a986, a979, a351, a434, a395, a705, a849, a901, a903, a406, a958, a961, a433, a21, a72, a4, a360, a549, a909, a325, a218, a488, a453, a834, a872, a780, a989, a725, a339, a740, a489, a498, a175, a858, a825, a910, a171, a136, a293, a164, a193, a805, a192, a995, a452, a750, a440, a755, a517, a313, a442, a25, a696, a952, a685, a435, a847, a278, a142, a2, a875, a988, a159, a612, a268, a640, a93, a657, a779, a297, a229, a848, a91, a280, a431, a702, a586, a421, a462, a521, a824, a531, a729, a766, a482, a851, a196, a258, a169, a33, a88, a208, a220, a252, a658, a174, a254, a292, a379, a936, a576, a248, a37, a10, a310, a896, a162, a190, a400, a542, a163, a302, a181, a926, a161, a324, a99, a619, a990, a369, a987, a403, a534, a410, a298, a719, a438, a183, a565, a104, a380, a844, a581, a706, a571, a773, a119, a596, a668, a502, a245, a362, a573, a226, a703, a830, a944, a270, a107, a692, a886, a690, a595, a392, a704, a798, a102, a344, a913, a543, a983, a187, a415, a424, a96, a679, a791, a955, a239, a279, a436, a764, a385, a889, a930, a656, a783, a365, a5, a198, a244, a76, a47, a450, a480, a604, a432, a670, a876, a334, a963, a606, a471, a57, a853, a238, a399, a401, a629, a366, a257, a519, a561, a807, a870, a969, a587, a184, a582, a319, a112, a201, a326, a242, a443, a396, a322, a332, a353, a340, a630, a836, a501, a241, a154, a829, a920, a943, a63, a110, a775, a751, a490, a996, a832, a101, a295, a574, a264, a333, a841, a165, a585, a653, a933, a194, a118, a797, a172, a328, a762, a846, a469, a608, a89, a232, a358, a390, a635, a940, a927, a921, a134, a127, a962, a231, a527, a866, a664, a413, a792, a497, a157, a613, a155, a122, a786, a742, a45, a331, a113, a507, a61, a747, a36, a177, a765, a44, a53, a671, a727, a191, a200, a11, a430, a419, a522, a591, a209, a273, a363, a694, a924, a320, a19, a584, a680, a444, a342, a631, a648, a720, a120, a186, a296, a873, a405, a285, a457, a718, a733, a819, a42, a195, a981, a554, a932, a289, a572, a997, a674, a682, a723, a464, a509, a895, a665, a261, a308, a715, a62, a938, a633, a536, a951, a141, a523, a912, a770, a114, a158, a505, a514, a552, a949, a839, a642, a206, a493, a693, a149, a865, a212, a46, a647, a654, a337, a35, a176, a532, a283, a628, a40, a686, a599, a752, a804, a361, a709, a914, a691, a852, a577, a868, a484, a26, a182, a354, a956, a170, a908, a970, a9, a887, a809, a7, a377, a341, a414, a55, a219, a754, a428, a984, a499, a814, a673, a277, a580, a906, a224, a291, a355, a857, a974, a479, a203, a863, a318, a303, a230, a677, a441, a862, a487, a594, a352, a638, a935, a67, a925, a168, a708, a856, a492, a260, a458, a13 ;
@End

@PartitionB
b54 (6, 10), b88 (9, 10), b17 (2, 10), b95 (7, 10), b78 (1, 10), b60 (8, 10), b68 (1, 10), b70 (0, 10), b5 (6, 10), b8 (6, 10), b91 (4, 10), b87 (9, 10), b75 (10, 10), b40 (6, 10), b13 (6, 10), b18 (10, 10), b12 (7, 10), b86 (10, 10), b99 (3, 10), b14 (10, 10), b43 (3, 10), b45 (2, 10), b89 (10, 10), b25 (4, 10), b19 (3, 10), b4 (3, 10), b39 (0, 10), b24 (7, 10), b59 (7, 10), b34 (5, 10), b23 (2, 10), b49 (9, 10), b42 (2, 10), b46 (2, 10), b7 (5, 10), b22 (7, 10), b29 (0, 10), b57 (5, 10), b72 (3, 10), b71 (1, 10), b31 (0, 10), b74 (10, 10), b16 (2, 10), b77 (2, 10), b92 (8, 10), b65 (8, 10), b36 (2, 10), b83 (1, 10), b38 (6, 10), b48 (5, 10), b52 (3, 10), b100 (2, 10), b28 (8, 10), b9 (3, 10), b80 (4, 10), b96 (9, 10), b93 (8, 10), b33 (10, 10), b53 (9, 10), b76 (1, 10), b90 (4, 10), b67 (3, 10), b97 (2, 10), b50 (3, 10), b85 (4, 10), b32 (10, 10), b26 (5, 10), b81 (1, 10), b41 (10, 10), b58 (0, 10), b3 (5, 10), b30 (9, 10), b2 (0, 10), b84 (2, 10), b6 (1, 10), b61 (3, 10), b10 (8, 10), b94 (2, 10), b27 (9, 10), b64 (4, 10), b63 (0, 10), b15 (5, 10), b44 (7, 10), b82 (0, 10), b55 (3, 10), b56 (2, 10), b35 (8, 10), b1 (2, 10), b79 (8, 10), b51 (4, 10), b98 (2, 10), b20 (7, 10), b73 (4, 10), b21 (1, 10), b66 (1, 10), b69 (6, 10), b11 (6, 10), b47 (8, 10), b62 (10, 10), b37 (6, 10) ;
@End

@PreferenceListsA
a426 : b58, b43, b32, b77, b35 ;
a826 : b1, b14, b32, b20, b49 ;
a225 : b43, b91, b38, b14, b67 ;
a39 : b6, b65, b90, b78, b36 ;
a287 : b76, b67, b99, b61, b1 ;
a317 : b9, b67, b24, b69, b80 ;
a778 : b83, b19, b70, b39, b90 ;
a991 : b98, b54, b89, b73, b60 ;
a420 : b64, b79, b72, b86, b16 ;
a20 : b98, b38, b60, b18, b32 ;
a137 : b49, b81, b85, b8, b87 ;
a655 : b24, b11, b47, b61, b60 ;
a620 : b84, b53, b29, b51, b28 ;
a590 : b63, b43, b17, b1, b62 ;
a800 : b80, b95, b11, b98, b41 ;
a129 : b9, b41, b12, b10, b60 ;
a393 : b59, b41, b76, b12, b34 ;
a684 : b22, b86, b80, b66, b68 ;
a138 : b54, b37, b52, b73, b27 ;
a808 : b59, b40, b11, b19, b96 ;
a276 : b41, b12, b17, b70, b86 ;
a397 : b9, b8, b17, b88, b87 ;
a66 : b84, b66, b32, b70, b98 ;
a111 : b41, b52, b28, b5, b51 ;
a304 : b3, b25, b10, b38, b22 ;
a408 : b63, b95, b70, b72, b3 ;
a888 : b6, b21, b84, b47, b38 ;
a982 : b82, b30, b3, b72, b37 ;
a359 : b53, b83, b97, b21, b34 ;
a899 : b4, b65, b18, b87, b92 ;
a610 : b27, b97, b56, b68, b40 ;
a166 : b3, b99, b78, b12, b82 ;
a90 : b38, b65, b23, b43, b21 ;
a123 : b63, b1, b19, b16, b4 ;
a641 : b72, b65, b21, b54, b37 ;
a429 : b65, b22, b14, b55, b29 ;
a398 : b31, b84, b78, b71, b93 ;
a812 : b73, b7, b51, b94, b8 ;
a445 : b30, b50, b49, b23, b61 ;
a900 : b12, b33, b36, b95, b47 ;
a48 : b43, b62, b70, b78, b45 ;
a259 : b23, b24, b27, b94, b69 ;
a833 : b28, b34, b20, b84, b66 ;
a78 : b45, b56, b36, b8, b41 ;
a140 : b23, b17, b49, b69, b71 ;
a588 : b9, b6, b86, b63, b52 ;
a744 : b95, b3, b49, b89, b52 ;
a916 : b16, b21, b83, b71, b5 ;
a422 : b19, b86, b26, b64, b78 ;
a538 : b16, b38, b5, b20, b62 ;
a214 : b47, b59, b33, b37, b10 ;
a616 : b10, b82, b87, b14, b39 ;
a152 : b83, b14, b79, b70, b87 ;
a350 : b38, b43, b80, b24, b79 ;
a697 : b50, b35, b5, b21, b69 ;
a967 : b96, b22, b34, b70, b56 ;
a820 : b75, b48, b55, b2, b88 ;
a893 : b34, b46, b43, b93, b91 ;
a495 : b22, b82, b91, b5, b42 ;
a845 : b27, b85, b52, b75, b31 ;
a496 : b24, b60, b51, b99, b61 ;
a139 : b16, b97, b5, b79, b90 ;
a216 : b28, b88, b26, b66, b95 ;
a370 : b50, b21, b30, b95, b13 ;
a978 : b80, b92, b90, b98, b96 ;
a806 : b99, b58, b59, b6, b46 ;
a947 : b100, b37, b60, b9, b84 ;
a879 : b73, b79, b32, b66, b36 ;
a465 : b55, b24, b48, b31, b39 ;
a486 : b100, b53, b33, b32, b35 ;
a128 : b91, b9, b38, b5, b78 ;
a541 : b41, b88, b73, b74, b89 ;
a560 : b37, b8, b81, b62, b51 ;
a840 : b35, b9, b42, b76, b69 ;
a600 : b60, b45, b58, b62, b90 ;
a271 : b72, b56, b45, b60, b67 ;
a535 : b89, b82, b20, b65, b64 ;
a712 : b100, b38, b86, b39, b30 ;
a761 : b57, b97, b5, b18, b63 ;
a736 : b33, b49, b88, b4, b42 ;
a934 : b2, b59, b8, b62, b23 ;
a796 : b16, b45, b24, b14, b42 ;
a217 : b73, b99, b35, b81, b16 ;
a468 : b12, b75, b5, b39, b79 ;
a645 : b84, b27, b89, b83, b46 ;
a911 : b66, b98, b100, b43, b75 ;
a689 : b89, b16, b33, b53, b10 ;
a579 : b18, b91, b78, b81, b59 ;
a82 : b54, b82, b38, b88, b53 ;
a558 : b90, b44, b91, b73, b87 ;
a1 : b65, b16, b54, b28, b79 ;
a235 : b70, b100, b19, b43, b57 ;
a64 : b55, b50, b24, b48, b77 ;
a126 : b44, b77, b9, b52, b92 ;
a330 : b2, b34, b96, b87, b80 ;
a407 : b30, b72, b34, b89, b73 ;
a500 : b48, b53, b7, b65, b39 ;
a701 : b4, b21, b16, b77, b30 ;
a94 : b68, b74, b76, b21, b25 ;
a202 : b25, b93, b62, b4, b96 ;
a227 : b23, b69, b43, b28, b36 ;
a71 : b15, b96, b57, b90, b37 ;
a253 : b4, b100, b61, b99, b43 ;
a299 : b56, b45, b9, b96, b39 ;
a687 : b57, b61, b56, b23, b64 ;
a700 : b88, b28, b6, b55, b73 ;
a412 : b92, b27, b83, b97, b24 ;
a695 : b32, b20, b5, b91, b54 ;
a266 : b33, b27, b77, b62, b81 ;
a321 : b24, b29, b7, b26, b21 ;
a262 : b73, b89, b28, b90, b81 ;
a22 : b80, b9, b20, b85, b68 ;
a518 : b81, b87, b98, b2, b57 ;
a530 : b87, b41, b88, b84, b52 ;
a904 : b38, b9, b3, b22, b48 ;
a346 : b54, b59, b78, b5, b46 ;
a512 : b48, b90, b86, b37, b97 ;
a288 : b38, b53, b86, b11, b66 ;
a311 : b5, b39, b94, b78, b84 ;
a662 : b6, b35, b7, b75, b2 ;
a790 : b11, b80, b17, b7, b63 ;
a992 : b46, b70, b44, b53, b71 ;
a98 : b96, b6, b28, b71, b49 ;
a23 : b58, b80, b93, b27, b62 ;
a583 : b33, b77, b68, b49, b59 ;
a79 : b46, b11, b84, b36, b37 ;
a215 : b20, b23, b13, b92, b62 ;
a188 : b51, b46, b58, b32, b93 ;
a928 : b47, b6, b87, b62, b44 ;
a860 : b42, b13, b65, b25, b88 ;
a965 : b28, b20, b2, b8, b51 ;
a854 : b60, b42, b58, b76, b55 ;
a461 : b62, b40, b34, b6, b69 ;
a717 : b18, b41, b7, b33, b32 ;
a394 : b34, b61, b24, b16, b3 ;
a649 : b32, b67, b75, b71, b37 ;
a743 : b54, b84, b33, b83, b77 ;
a945 : b38, b62, b73, b37, b8 ;
a575 : b60, b35, b10, b44, b15 ;
a306 : b93, b100, b18, b83, b91 ;
a211 : b34, b15, b74, b97, b12 ;
a883 : b34, b76, b95, b51, b75 ;
a381 : b66, b48, b90, b69, b88 ;
a275 : b68, b82, b69, b44, b15 ;
a51 : b65, b82, b38, b14, b80 ;
a931 : b85, b27, b2, b44, b58 ;
a131 : b36, b97, b80, b73, b34 ;
a954 : b76, b9, b100, b79, b2 ;
a474 : b66, b44, b35, b11, b6 ;
a144 : b62, b7, b90, b25, b22 ;
a837 : b94, b21, b45, b54, b68 ;
a105 : b83, b25, b48, b90, b59 ;
a941 : b45, b82, b88, b94, b96 ;
a167 : b22, b7, b17, b85, b48 ;
a404 : b11, b83, b90, b58, b96 ;
a975 : b23, b69, b72, b55, b59 ;
a301 : b37, b96, b95, b42, b84 ;
a611 : b70, b96, b67, b63, b81 ;
a69 : b75, b88, b43, b81, b3 ;
a255 : b69, b54, b14, b66, b75 ;
a605 : b15, b75, b89, b54, b58 ;
a776 : b16, b33, b41, b29, b37 ;
a681 : b35, b67, b47, b16, b10 ;
a494 : b96, b85, b89, b51, b76 ;
a60 : b5, b1, b100, b68, b23 ;
a559 : b32, b55, b78, b81, b16 ;
a675 : b50, b6, b90, b52, b77 ;
a821 : b23, b67, b4, b72, b76 ;
a316 : b69, b12, b42, b64, b93 ;
a803 : b89, b62, b30, b8, b14 ;
a387 : b88, b46, b71, b93, b24 ;
a256 : b8, b38, b94, b61, b24 ;
a767 : b92, b39, b13, b57, b66 ;
a145 : b44, b18, b22, b77, b65 ;
a146 : b88, b93, b57, b100, b7 ;
a272 : b27, b22, b46, b44, b43 ;
a463 : b99, b16, b81, b95, b82 ;
a68 : b2, b86, b34, b37, b33 ;
a116 : b94, b86, b71, b53, b19 ;
a753 : b36, b23, b55, b47, b90 ;
a878 : b18, b33, b16, b35, b64 ;
a683 : b70, b14, b38, b17, b44 ;
a749 : b17, b70, b92, b74, b30 ;
a506 : b62, b48, b80, b26, b89 ;
a52 : b67, b16, b5, b20, b59 ;
a515 : b45, b1, b59, b68, b55 ;
a869 : b54, b53, b15, b72, b52 ;
a309 : b14, b55, b58, b81, b28 ;
a971 : b68, b2, b72, b55, b99 ;
a724 : b75, b84, b43, b74, b78 ;
a777 : b100, b4, b39, b48, b36 ;
a481 : b40, b100, b47, b38, b68 ;
a562 : b41, b90, b18, b56, b72 ;
a236 : b76, b80, b63, b56, b95 ;
a801 : b19, b58, b23, b39, b7 ;
a300 : b46, b38, b20, b65, b54 ;
a329 : b52, b69, b56, b81, b21 ;
a15 : b24, b85, b93, b13, b98 ;
a115 : b60, b29, b89, b39, b4 ;
a223 : b46, b96, b32, b10, b8 ;
a483 : b49, b36, b93, b26, b23 ;
a290 : b51, b69, b68, b71, b92 ;
a347 : b59, b49, b20, b15, b22 ;
a634 : b86, b77, b79, b36, b30 ;
a652 : b81, b98, b63, b62, b50 ;
a666 : b27, b72, b90, b63, b75 ;
a667 : b55, b12, b91, b81, b34 ;
a568 : b47, b8, b81, b50, b62 ;
a133 : b18, b73, b88, b14, b7 ;
a859 : b4, b47, b97, b46, b36 ;
a999 : b11, b47, b57, b63, b78 ;
a898 : b94, b16, b33, b66, b18 ;
a210 : b55, b41, b17, b63, b99 ;
a376 : b74, b76, b39, b68, b13 ;
a614 : b95, b68, b64, b59, b87 ;
a178 : b4, b62, b74, b47, b48 ;
a243 : b2, b74, b59, b46, b27 ;
a80 : b22, b86, b71, b50, b36 ;
a451 : b88, b27, b71, b19, b46 ;
a737 : b100, b17, b48, b22, b1 ;
a348 : b85, b7, b20, b5, b86 ;
a247 : b99, b30, b71, b83, b93 ;
a811 : b46, b32, b19, b75, b36 ;
a92 : b35, b20, b44, b79, b26 ;
a213 : b98, b25, b14, b97, b50 ;
a626 : b97, b76, b27, b22, b43 ;
a38 : b4, b73, b24, b93, b49 ;
a156 : b40, b60, b11, b29, b50 ;
a551 : b45, b43, b39, b62, b33 ;
a627 : b3, b2, b84, b66, b91 ;
a143 : b52, b78, b76, b82, b66 ;
a669 : b3, b55, b40, b16, b57 ;
a566 : b11, b60, b47, b70, b18 ;
a28 : b11, b78, b72, b26, b64 ;
a799 : b46, b71, b65, b48, b84 ;
a510 : b12, b75, b24, b62, b15 ;
a367 : b29, b52, b91, b43, b36 ;
a771 : b44, b38, b1, b39, b8 ;
a305 : b61, b19, b3, b7, b53 ;
a550 : b60, b14, b58, b96, b71 ;
a707 : b74, b36, b68, b87, b19 ;
a993 : b64, b76, b20, b38, b60 ;
a972 : b53, b56, b42, b3, b97 ;
a985 : b47, b83, b78, b58, b76 ;
a478 : b52, b56, b1, b38, b54 ;
a861 : b21, b84, b46, b29, b89 ;
a919 : b1, b15, b17, b25, b28 ;
a621 : b12, b92, b5, b74, b24 ;
a29 : b62, b2, b12, b24, b30 ;
a75 : b74, b14, b88, b15, b8 ;
a567 : b8, b50, b55, b84, b96 ;
a726 : b40, b16, b73, b42, b85 ;
a758 : b76, b93, b35, b25, b55 ;
a84 : b73, b96, b77, b52, b88 ;
a738 : b11, b36, b98, b2, b12 ;
a17 : b32, b65, b42, b5, b93 ;
a732 : b4, b73, b63, b32, b99 ;
a980 : b79, b5, b74, b35, b97 ;
a570 : b98, b37, b84, b85, b16 ;
a425 : b93, b95, b68, b79, b76 ;
a378 : b42, b45, b16, b90, b46 ;
a59 : b82, b35, b90, b80, b11 ;
a526 : b68, b97, b50, b25, b62 ;
a714 : b74, b9, b37, b52, b14 ;
a959 : b21, b82, b84, b99, b64 ;
a24 : b49, b97, b61, b44, b60 ;
a294 : b98, b39, b31, b7, b49 ;
a950 : b30, b66, b43, b41, b74 ;
a109 : b4, b95, b80, b54, b18 ;
a389 : b50, b29, b90, b98, b38 ;
a598 : b40, b89, b33, b56, b17 ;
a375 : b12, b5, b66, b69, b55 ;
a371 : b59, b76, b6, b36, b98 ;
a789 : b72, b67, b21, b32, b15 ;
a391 : b16, b61, b13, b43, b93 ;
a874 : b81, b91, b18, b1, b86 ;
a713 : b96, b17, b46, b99, b54 ;
a199 : b95, b96, b72, b50, b55 ;
a602 : b16, b14, b26, b25, b28 ;
a917 : b21, b31, b38, b28, b78 ;
a546 : b66, b56, b98, b14, b13 ;
a678 : b93, b69, b82, b1, b4 ;
a716 : b11, b37, b17, b78, b27 ;
a774 : b73, b82, b23, b46, b51 ;
a3 : b88, b37, b4, b52, b28 ;
a327 : b64, b76, b93, b81, b63 ;
a998 : b52, b20, b4, b17, b10 ;
a388 : b37, b81, b82, b5, b47 ;
a315 : b86, b51, b53, b63, b87 ;
a880 : b1, b71, b73, b99, b55 ;
a265 : b44, b53, b42, b97, b57 ;
a977 : b3, b95, b76, b40, b88 ;
a417 : b25, b88, b47, b63, b70 ;
a838 : b71, b66, b56, b61, b48 ;
a871 : b96, b35, b38, b58, b65 ;
a968 : b100, b2, b99, b54, b39 ;
a373 : b54, b22, b17, b82, b61 ;
a345 : b81, b60, b92, b51, b88 ;
a525 : b6, b91, b4, b17, b9 ;
a815 : b83, b48, b58, b29, b60 ;
a383 : b45, b88, b69, b8, b54 ;
a827 : b58, b85, b87, b65, b6 ;
a274 : b60, b79, b71, b45, b20 ;
a312 : b3, b55, b37, b47, b26 ;
a794 : b24, b69, b62, b54, b96 ;
a364 : b31, b54, b14, b30, b11 ;
a454 : b87, b4, b89, b18, b56 ;
a533 : b14, b33, b23, b3, b32 ;
a246 : b5, b4, b20, b59, b91 ;
a831 : b91, b39, b22, b3, b18 ;
a609 : b13, b73, b5, b72, b25 ;
a124 : b16, b9, b8, b6, b74 ;
a937 : b52, b27, b36, b53, b69 ;
a622 : b34, b74, b100, b87, b37 ;
a6 : b92, b86, b79, b34, b84 ;
a785 : b93, b26, b85, b17, b97 ;
a427 : b10, b48, b60, b65, b79 ;
a964 : b18, b46, b49, b72, b68 ;
a459 : b21, b93, b25, b63, b47 ;
a553 : b39, b3, b37, b21, b85 ;
a382 : b56, b69, b7, b28, b55 ;
a148 : b79, b99, b81, b72, b82 ;
a966 : b78, b95, b4, b94, b52 ;
a32 : b18, b60, b82, b96, b53 ;
a661 : b62, b33, b25, b24, b9 ;
a150 : b28, b24, b5, b68, b99 ;
a885 : b57, b91, b7, b97, b44 ;
a103 : b27, b83, b33, b9, b15 ;
a108 : b37, b69, b58, b32, b73 ;
a147 : b38, b25, b89, b96, b56 ;
a817 : b25, b34, b15, b63, b46 ;
a842 : b19, b57, b95, b59, b90 ;
a795 : b27, b69, b98, b7, b31 ;
a16 : b30, b82, b11, b72, b33 ;
a460 : b100, b65, b84, b83, b95 ;
a49 : b1, b76, b36, b77, b69 ;
a540 : b23, b97, b85, b33, b72 ;
a646 : b28, b90, b38, b39, b68 ;
a660 : b79, b67, b15, b90, b70 ;
a323 : b6, b75, b26, b90, b50 ;
a18 : b37, b20, b34, b69, b61 ;
a547 : b61, b67, b89, b50, b27 ;
a86 : b72, b4, b98, b71, b37 ;
a539 : b51, b34, b66, b62, b33 ;
a615 : b76, b89, b85, b7, b97 ;
a221 : b89, b83, b60, b67, b76 ;
a132 : b37, b93, b45, b23, b81 ;
a881 : b73, b19, b71, b18, b35 ;
a624 : b81, b73, b91, b57, b16 ;
a263 : b34, b90, b72, b29, b60 ;
a27 : b86, b90, b60, b48, b63 ;
a741 : b32, b68, b99, b86, b88 ;
a284 : b85, b93, b55, b29, b58 ;
a728 : b74, b41, b30, b23, b78 ;
a41 : b71, b42, b24, b88, b82 ;
a508 : b9, b97, b96, b59, b61 ;
a548 : b73, b22, b14, b27, b25 ;
a890 : b6, b86, b17, b81, b84 ;
a50 : b3, b10, b31, b78, b45 ;
a607 : b96, b55, b14, b76, b51 ;
a923 : b14, b19, b78, b85, b38 ;
a343 : b92, b53, b82, b87, b31 ;
a173 : b84, b78, b56, b37, b32 ;
a528 : b21, b95, b75, b55, b43 ;
a994 : b60, b8, b79, b86, b20 ;
a643 : b23, b82, b45, b27, b72 ;
a877 : b99, b58, b37, b10, b78 ;
a153 : b52, b92, b94, b78, b95 ;
a929 : b6, b78, b65, b71, b30 ;
a491 : b46, b77, b99, b17, b94 ;
a760 : b83, b9, b71, b48, b80 ;
a282 : b43, b69, b90, b82, b88 ;
a823 : b100, b53, b92, b97, b36 ;
a130 : b21, b81, b60, b68, b89 ;
a636 : b70, b9, b52, b25, b68 ;
a721 : b54, b8, b29, b5, b14 ;
a281 : b31, b71, b32, b19, b80 ;
a368 : b45, b11, b5, b76, b50 ;
a816 : b23, b88, b55, b34, b84 ;
a735 : b49, b10, b38, b68, b28 ;
a267 : b69, b67, b46, b12, b14 ;
a349 : b80, b45, b20, b58, b8 ;
a710 : b61, b48, b51, b90, b46 ;
a986 : b22, b83, b69, b5, b80 ;
a979 : b8, b70, b52, b49, b71 ;
a351 : b90, b3, b75, b46, b48 ;
a434 : b21, b62, b73, b15, b24 ;
a395 : b79, b45, b15, b21, b31 ;
a705 : b54, b79, b29, b15, b53 ;
a849 : b35, b78, b69, b75, b76 ;
a901 : b2, b90, b67, b22, b89 ;
a903 : b97, b73, b76, b3, b94 ;
a406 : b68, b75, b2, b70, b36 ;
a958 : b22, b86, b6, b23, b7 ;
a961 : b21, b30, b88, b20, b78 ;
a433 : b71, b82, b42, b46, b79 ;
a21 : b35, b59, b97, b29, b65 ;
a72 : b75, b4, b77, b37, b88 ;
a4 : b17, b98, b61, b23, b19 ;
a360 : b98, b43, b59, b22, b94 ;
a549 : b77, b21, b31, b66, b23 ;
a909 : b84, b13, b3, b42, b9 ;
a325 : b36, b58, b48, b23, b46 ;
a218 : b56, b16, b9, b15, b29 ;
a488 : b16, b75, b88, b62, b79 ;
a453 : b54, b94, b62, b69, b89 ;
a834 : b98, b1, b80, b73, b71 ;
a872 : b77, b22, b75, b91, b71 ;
a780 : b7, b15, b49, b8, b43 ;
a989 : b90, b43, b86, b44, b7 ;
a725 : b53, b5, b22, b93, b66 ;
a339 : b41, b60, b88, b61, b80 ;
a740 : b33, b59, b48, b43, b41 ;
a489 : b19, b9, b82, b54, b88 ;
a498 : b23, b81, b12, b44, b26 ;
a175 : b93, b51, b60, b28, b82 ;
a858 : b97, b67, b31, b34, b86 ;
a825 : b39, b78, b29, b73, b55 ;
a910 : b30, b48, b5, b82, b34 ;
a171 : b61, b53, b67, b62, b40 ;
a136 : b30, b37, b74, b13, b80 ;
a293 : b18, b41, b78, b44, b25 ;
a164 : b26, b78, b48, b79, b13 ;
a193 : b93, b86, b89, b37, b14 ;
a805 : b81, b96, b37, b51, b49 ;
a192 : b2, b21, b99, b23, b76 ;
a995 : b37, b100, b25, b81, b11 ;
a452 : b3, b49, b11, b46, b67 ;
a750 : b24, b43, b1, b100, b29 ;
a440 : b39, b59, b47, b69, b49 ;
a755 : b53, b11, b69, b49, b26 ;
a517 : b49, b23, b68, b50, b73 ;
a313 : b75, b43, b34, b14, b19 ;
a442 : b80, b56, b18, b55, b75 ;
a25 : b14, b17, b86, b77, b83 ;
a696 : b88, b63, b64, b78, b4 ;
a952 : b68, b82, b85, b37, b40 ;
a685 : b88, b16, b55, b25, b47 ;
a435 : b84, b15, b16, b74, b21 ;
a847 : b61, b37, b78, b60, b58 ;
a278 : b69, b82, b4, b99, b58 ;
a142 : b13, b93, b67, b81, b68 ;
a2 : b25, b93, b4, b22, b33 ;
a875 : b82, b79, b30, b83, b28 ;
a988 : b25, b35, b86, b98, b36 ;
a159 : b45, b88, b83, b94, b54 ;
a612 : b43, b14, b10, b48, b91 ;
a268 : b100, b7, b11, b19, b68 ;
a640 : b63, b37, b56, b45, b39 ;
a93 : b96, b75, b45, b1, b28 ;
a657 : b90, b84, b5, b26, b33 ;
a779 : b49, b20, b68, b46, b41 ;
a297 : b84, b10, b46, b31, b53 ;
a229 : b52, b93, b33, b70, b59 ;
a848 : b31, b41, b65, b8, b72 ;
a91 : b30, b17, b31, b20, b68 ;
a280 : b11, b31, b39, b50, b34 ;
