@PartitionA
a452, a217, a292, a721, a555, a595, a691, a66, a150, a570, a357, a462, a529, a522, a414, a482, a506, a915, a986, a334, a71, a535, a582, a181, a115, a707, a168, a952, a282, a395, a931, a314, a38, a396, a455, a830, a792, a802, a968, a596, a478, a436, a842, a413, a973, a228, a112, a439, a932, a198, a173, a230, a644, a856, a26, a96, a174, a512, a195, a12, a530, a576, a137, a294, a634, a458, a646, a156, a520, a665, a737, a186, a586, a838, a68, a133, a546, a471, a109, a335, a117, a262, a361, a869, a160, a493, a179, a457, a831, a138, a406, a229, a703, a69, a266, a857, a904, a351, a600, a297, a260, a258, a531, a844, a388, a27, a161, a345, a438, a61, a840, a972, a905, a23, a17, a126, a249, a963, a209, a353, a933, a273, a213, a917, a610, a801, a184, a459, a779, a825, a902, a956, a62, a121, a162, a984, a811, a550, a655, a524, a669, a466, a637, a818, a327, a387, a560, a617, a461, a91, a347, a564, a114, a341, a241, a409, a431, a154, a604, a942, a360, a246, a281, a659, a449, a316, a344, a485, a33, a223, a54, a516, a283, a293, a720, a28, a833, a993, a977, a518, a822, a319, a101, a895, a929, a925, a268, a602, a715, a379, a83, a210, a613, a664, a770, a48, a951, a437, a202, a119, a309, a515, a758, a772, a339, a403, a272, a716, a412, a709, a997, a880, a451, a544, a120, a901, a994, a255, a417, a483, a990, a49, a385, a780, a343, a698, a743, a497, a90, a321, a651, a125, a873, a232, a122, a419, a575, a863, a140, a394, a867, a603, a402, a444, a846, a158, a73, a456, a72, a441, a365, a248, a815, a103, a519, a976, a204, a692, a988, a892, a754, a757, a153, a225, a645, a224, a296, a896, a105, a636, a573, a897, a921, a180, a944, a828, a583, a422, a445, a926, a673, a688, a359, a102, a484, a851, a618, a827, a625, a470, a346, a885, a661, a870, a499, a475, a599, a696, a704, a843, a252, a206, a468, a192, a955, a534, a621, a888, a29, a269, a313, a985, a424, a18, a443, a143, a528, a328, a554, a690, a848, a239, a950, a823, a286, a337, a428, a864, a100, a421, a615, a776, a375, a726, a235, a714, a425, a578, a900, a800, a354, a149, a323, a623, a647, a486, a397, a808, a244, a667, a773, a861, a271, a566, a264, a306, a732, a559, a987, a746, a731, a3, a930, a251, a894, a943, a81, a304, a871, a642, a774, a448, a922, a790, a628, a501, a197, a426, a363, a572, a911, a44, a410, a108, a205, a641, a104, a699, a329, a193, a502, a918, a155, a959, a307, a290, a348, a465, a37, a577, a775, a65, a136, a675, a662, a87, a553, a799, a629, a53, a63, a591, a657, a795, a677, a13, a423, a513, a123, a723, a199, a383, a472, a653, a19, a35, a571, a620, a764, a253, a877, a489, a172, a643, a42, a31, a935, a999, a631, a295, a936, a549, a979, a177, a400, a919, a442, a745, a92, a97, a523, a855, a898, a741, a356, a782, a107, a429, a809, a957, a77, a56, a289, a652, a858, a797, a648, a834, a778, a7, a606, a284, a276, a373, a693, a469, a916, a447, a432, a948, a882, a996, a310, a88, a207, a151, a231, a710, a747, a14, a236, a256, a367, a540, a907, a593, a805, a93, a46, a170, a358, a759, a913, a953, a407, a196, a303, a325, a980, a45, a505, a970, a868, a291, a608, a521, a332, a237, a382, a793, a727, a769, a131, a220, a362, a733, a312, a938, a507, a364, a165, a371, a756, a812, a166, a222, a393, a734, a762, a454, a98, a261, a750, a163, a178, a30, a765, a340, a194, a263, a616, a598, a668, a510, a301, a619, a934, a78, a234, a961, a701, a899, a274, a820, a25, a391, a254, a453, a374, a656, a386, a981, a683, a127, a10, a259, a650, a865, a47, a663, a697, a526, a384, a139, a95, a666, a920, a728, a188, a548, a144, a584, a796, a496, a226, a626, a187, a308, a889, a416, a845, a11, a208, a910, a514, a565, a706, a708, a937, a909, a878, a285, a495, a694, a212, a372, a315, a311, a420, a189, a859, a874, a369, a649, a660, a200, a860, a893, a277, a719, a556, a85, a299, a116, a446, a597, a766, a36, a890, a250, a338, a57, a142, a725, a832, a476, a509, a552, a533, a440, a479, a681, a684, a866, a541, a318, a2, a214, a267, a298, a433, a836, a995, a607, a744, a221, a352, a557, a336, a826, a850, a884, a736, a55, a689, a342, a821, a320, a711, a724, a886, a875, a227, a504, a503, a494, a378, a829, a401, a814, a141, a427, a542, a611, a481, a203, a806, a89, a190, a265, a532, a300, a5, a945, a702, a751, a434, a590, a508, a34, a803, a964, a978, a682, a562, a614, a630, a368, a854, a958, a157, a415, a612, a147, a763, a908, a175, a760, a966, a305, a349, a563, a738, a588, a39, a490, a74, a695, a752, a80, a579, a876, a537, a539, a998, a435, a967, a983, a324, a705, a376, a398, a798, a671, a86, a807, a134, a569, a587, a148, a771, a609, a219, a527, a940, a111, a487, a687, a722, a75, a113, a129, a331, a748, a543, a32, a106, a169, a477, a739, a753, a43, a835, a145, a135, a624, a789, a852, a164, a912, a118, a971, a717, a408, a928, a450, a589, a718, a124, a601, a326, a52, a130, a463, a605, a94, a946, a317, a152, a816, a15, a862, a713, a1, a680, a700, a891, a40, a941, a498, a567, a755, a883, a841, a381, a70, a924, a245, a813, a740, a592, a545, a837, a84, a982, a538, a132, a574, a749, a824, a201, a473, a712, a9, a783, a561, a849, a176, a216, a64, a380, a568, a879, a794, a1000, a233, a171, a278, a670, a243, a735, a22, a585, a185, a238, a492, a4, a242, a839, a962, a676, a906, a110, a247, a418, a536, a581, a558, a275, a279, a500, a679, a989, a218, a686, a580, a41, a639, a183, a781, a914, a60, a638, a517, a627, a887, a280, a302, a975, a389, a167, a622, a350, a51, a768, a804, a954, a810, a370, a322, a923, a8, a594, a355, a685, a24, a903, a146, a257, a99, a399, a786, a551, a640, a377, a654, a480, a464, a79, a76, a491, a182, a927, a817, a635, a969, a430, a333, a965, a460, a240, a288, a991, a788, a674, a159, a881, a658, a949, a974, a547, a672, a392, a767, a405, a50, a853, a390, a729, a21, a20, a467, a678, a474, a992, a847, a211, a488, a411, a633, a270, a330, a287, a59, a761, a366, a947, a404, a632, a939, a82, a58, a128, a777, a742, a525, a67, a191, a730, a784, a785, a787, a6, a215, a819, a16, a511, a960, a872, a791 ;
@End

@PartitionB
b9 (0, 10), b88 (0, 10), b51 (0, 10), b33 (8, 10), b62 (0, 10), b55 (2, 10), b35 (8, 10), b94 (9, 10), b19 (3, 10), b22 (0, 10), b97 (10, 10), b91 (4, 10), b100 (6, 10), b96 (7, 10), b40 (10, 10), b20 (10, 10), b39 (0, 10), b81 (2, 10), b48 (6, 10), b56 (8, 10), b57 (0, 10), b8 (10, 10), b66 (0, 10), b59 (6, 10), b46 (7, 10), b82 (1, 10), b2 (5, 10), b54 (9, 10), b98 (10, 10), b41 (0, 10), b89 (2, 10), b31 (3, 10), b86 (7, 10), b21 (3, 10), b30 (5, 10), b70 (5, 10), b11 (4, 10), b64 (10, 10), b27 (4, 10), b7 (2, 10), b25 (0, 10), b24 (7, 10), b5 (3, 10), b74 (10, 10), b78 (8, 10), b1 (7, 10), b69 (8, 10), b72 (3, 10), b4 (7, 10), b37 (5, 10), b44 (6, 10), b71 (4, 10), b36 (7, 10), b84 (4, 10), b17 (5, 10), b63 (2, 10), b13 (8, 10), b77 (5, 10), b99 (3, 10), b61 (2, 10), b75 (7, 10), b53 (9, 10), b85 (3, 10), b3 (2, 10), b32 (6, 10), b87 (1, 10), b43 (1, 10), b95 (3, 10), b68 (5, 10), b80 (7, 10), b16 (5, 10), b26 (3, 10), b14 (4, 10), b76 (5, 10), b79 (9, 10), b23 (5, 10), b60 (9, 10), b50 (6, 10), b29 (10, 10), b18 (0, 10), b83 (2, 10), b47 (5, 10), b12 (1, 10), b90 (5, 10), b58 (8, 10), b52 (7, 10), b42 (3, 10), b92 (0, 10), b45 (1, 10), b34 (9, 10), b38 (1, 10), b6 (7, 10), b73 (4, 10), b28 (7, 10), b67 (4, 10), b65 (0, 10), b93 (5, 10), b10 (3, 10), b15 (1, 10), b49 (1, 10) ;
@End

@PreferenceListsA
a452 : b71, b3, b62, b75, b70 ;
a822 : b84, b55, b61, b42, b8 ;
a319 : b64, b75, b48, b17, b74 ;
a101 : b88, b9, b57, b55, b52 ;
a895 : b91, b58, b76, b33, b57 ;
a929 : b72, b70, b55, b66, b94 ;
a925 : b56, b25, b67, b4, b72 ;
a268 : b6, b60, b47, b12, b53 ;
a602 : b73, b92, b24, b14, b7 ;
a715 : b11, b79, b94, b27, b87 ;
a379 : b37, b90, b65, b96, b9 ;
a83 : b45, b71, b64, b34, b82 ;
a210 : b21, b96, b72, b95, b45 ;
a613 : b35, b34, b87, b5, b53 ;
a664 : b47, b84, b55, b14, b56 ;
a770 : b13, b29, b98, b81, b11 ;
a48 : b7, b74, b83, b9, b35 ;
a951 : b7, b58, b28, b83, b5 ;
a437 : b100, b4, b91, b56, b55 ;
a202 : b99, b5, b86, b46, b3 ;
a119 : b8, b39, b1, b26, b33 ;
a309 : b60, b29, b97, b82, b75 ;
a515 : b22, b30, b70, b74, b36 ;
a758 : b19, b18, b86, b77, b15 ;
a772 : b49, b27, b66, b4, b44 ;
a339 : b45, b55, b58, b11, b25 ;
a403 : b43, b25, b72, b90, b31 ;
a272 : b62, b14, b27, b54, b48 ;
a716 : b89, b28, b42, b87, b58 ;
a412 : b99, b78, b86, b100, b31 ;
a709 : b43, b97, b35, b36, b49 ;
a997 : b26, b45, b49, b65, b2 ;
a880 : b35, b23, b83, b47, b97 ;
a451 : b25, b77, b1, b46, b93 ;
a544 : b73, b93, b64, b61, b62 ;
a120 : b86, b53, b67, b91, b51 ;
a901 : b39, b64, b60, b48, b78 ;
a994 : b28, b70, b31, b10, b69 ;
a255 : b96, b25, b99, b75, b76 ;
a417 : b11, b44, b62, b88, b30 ;
a483 : b16, b17, b46, b66, b36 ;
a990 : b4, b86, b1, b66, b53 ;
a49 : b71, b75, b31, b42, b66 ;
a385 : b50, b99, b16, b32, b95 ;
a780 : b84, b33, b43, b78, b52 ;
a343 : b88, b99, b70, b15, b98 ;
a698 : b15, b50, b63, b79, b94 ;
a743 : b12, b9, b80, b18, b84 ;
a497 : b11, b56, b47, b73, b85 ;
a90 : b88, b27, b38, b53, b17 ;
a321 : b91, b18, b50, b60, b21 ;
a651 : b35, b3, b79, b16, b22 ;
a125 : b57, b32, b45, b68, b12 ;
a873 : b73, b84, b56, b57, b99 ;
a232 : b76, b95, b23, b37, b66 ;
a122 : b34, b78, b92, b96, b62 ;
a419 : b33, b82, b13, b16, b42 ;
a575 : b82, b8, b19, b97, b36 ;
a863 : b11, b9, b95, b48, b20 ;
a140 : b63, b23, b59, b8, b47 ;
a394 : b60, b70, b41, b76, b32 ;
a867 : b52, b91, b24, b99, b30 ;
a603 : b65, b64, b83, b92, b56 ;
a402 : b64, b27, b72, b24, b5 ;
a444 : b77, b89, b72, b31, b86 ;
a846 : b80, b4, b35, b36, b49 ;
a158 : b73, b51, b25, b54, b60 ;
a73 : b66, b11, b50, b55, b6 ;
a456 : b91, b53, b13, b74, b56 ;
a72 : b4, b44, b13, b50, b41 ;
a441 : b79, b80, b99, b49, b13 ;
a365 : b61, b57, b43, b92, b90 ;
a248 : b76, b42, b64, b49, b21 ;
a815 : b34, b97, b91, b3, b86 ;
a103 : b93, b84, b75, b61, b34 ;
a519 : b51, b79, b33, b6, b53 ;
a976 : b76, b26, b53, b42, b74 ;
a204 : b25, b38, b55, b82, b16 ;
a692 : b98, b71, b96, b4, b62 ;
a988 : b4, b92, b42, b58, b67 ;
a892 : b83, b10, b61, b80, b55 ;
a754 : b86, b41, b90, b4, b17 ;
a757 : b8, b21, b85, b42, b12 ;
a153 : b59, b72, b8, b26, b82 ;
a225 : b94, b80, b45, b18, b51 ;
a645 : b48, b79, b23, b92, b51 ;
a224 : b63, b49, b81, b45, b69 ;
a296 : b57, b25, b27, b45, b88 ;
a896 : b29, b77, b10, b23, b87 ;
a105 : b79, b1, b34, b15, b26 ;
a636 : b58, b6, b26, b90, b51 ;
a573 : b88, b48, b21, b3, b71 ;
a897 : b3, b19, b33, b67, b63 ;
a921 : b24, b47, b52, b34, b89 ;
a180 : b73, b65, b14, b78, b47 ;
a944 : b8, b24, b18, b98, b74 ;
a828 : b6, b52, b9, b78, b36 ;
a583 : b5, b45, b78, b8, b96 ;
a422 : b69, b49, b25, b77, b94 ;
a445 : b49, b87, b29, b68, b46 ;
a926 : b52, b75, b35, b19, b82 ;
a673 : b8, b41, b90, b58, b10 ;
a688 : b37, b2, b28, b55, b53 ;
a359 : b62, b37, b44, b42, b93 ;
a102 : b40, b89, b23, b67, b97 ;
a484 : b36, b32, b72, b66, b23 ;
a851 : b83, b100, b49, b70, b66 ;
a618 : b49, b18, b88, b35, b17 ;
a827 : b22, b100, b32, b44, b48 ;
a625 : b89, b85, b46, b76, b61 ;
a470 : b81, b18, b88, b47, b19 ;
a346 : b60, b41, b77, b43, b74 ;
a885 : b21, b62, b77, b86, b50 ;
a661 : b12, b20, b18, b60, b57 ;
a870 : b33, b42, b18, b39, b20 ;
a499 : b31, b91, b70, b73, b3 ;
a475 : b84, b44, b94, b74, b24 ;
a599 : b23, b84, b67, b64, b70 ;
a696 : b77, b42, b88, b34, b86 ;
a704 : b47, b37, b19, b70, b52 ;
a843 : b33, b23, b42, b16, b6 ;
a252 : b91, b55, b68, b46, b63 ;
a206 : b81, b20, b16, b5, b17 ;
a468 : b17, b27, b16, b91, b83 ;
a192 : b79, b14, b21, b63, b47 ;
a955 : b97, b3, b67, b77, b89 ;
a534 : b16, b74, b40, b83, b36 ;
a621 : b40, b34, b73, b98, b13 ;
a888 : b95, b40, b11, b20, b21 ;
a29 : b6, b84, b19, b34, b71 ;
a269 : b28, b85, b77, b72, b4 ;
a313 : b54, b66, b68, b69, b92 ;
a985 : b46, b47, b41, b27, b34 ;
a424 : b8, b14, b4, b88, b68 ;
a18 : b6, b23, b34, b94, b52 ;
a443 : b71, b27, b45, b60, b34 ;
a143 : b22, b91, b36, b14, b38 ;
a528 : b64, b76, b38, b44, b17 ;
a328 : b61, b64, b53, b57, b56 ;
a554 : b26, b88, b94, b48, b92 ;
a690 : b61, b54, b85, b60, b72 ;
a848 : b39, b16, b38, b83, b21 ;
a239 : b51, b95, b40, b79, b31 ;
a950 : b45, b65, b48, b59, b4 ;
a823 : b52, b99, b13, b94, b55 ;
a286 : b14, b92, b59, b9, b41 ;
a337 : b61, b84, b89, b23, b27 ;
a428 : b45, b5, b72, b46, b78 ;
a864 : b85, b43, b60, b33, b22 ;
a100 : b33, b60, b54, b58, b76 ;
a421 : b76, b13, b12, b85, b44 ;
a615 : b18, b22, b35, b33, b70 ;
a776 : b13, b18, b85, b82, b21 ;
a375 : b75, b94, b78, b30, b49 ;
a726 : b37, b54, b89, b68, b81 ;
a235 : b87, b12, b32, b50, b66 ;
a714 : b45, b58, b60, b29, b99 ;
a425 : b64, b81, b28, b75, b100 ;
a578 : b93, b90, b44, b47, b79 ;
a900 : b57, b36, b34, b12, b8 ;
a800 : b88, b65, b100, b24, b71 ;
a354 : b44, b49, b3, b87, b35 ;
a149 : b26, b22, b76, b72, b12 ;
a323 : b27, b13, b4, b30, b47 ;
a623 : b4, b55, b40, b72, b68 ;
a647 : b18, b27, b84, b44, b56 ;
a486 : b3, b8, b67, b44, b47 ;
a397 : b39, b17, b55, b4, b35 ;
a808 : b14, b12, b78, b81, b77 ;
a244 : b44, b65, b52, b92, b38 ;
a667 : b99, b96, b3, b33, b85 ;
a773 : b65, b46, b39, b92, b23 ;
a861 : b27, b59, b61, b7, b96 ;
a271 : b100, b75, b25, b95, b98 ;
a566 : b72, b65, b19, b78, b99 ;
a264 : b32, b73, b97, b48, b61 ;
a306 : b97, b40, b78, b32, b42 ;
a732 : b37, b3, b24, b1, b36 ;
a559 : b43, b20, b70, b45, b85 ;
a987 : b41, b49, b45, b71, b37 ;
a746 : b85, b97, b82, b11, b42 ;
a731 : b91, b4, b3, b52, b9 ;
a3 : b86, b14, b21, b5, b16 ;
a930 : b7, b22, b29, b58, b66 ;
a251 : b17, b12, b37, b18, b50 ;
a894 : b82, b41, b98, b33, b21 ;
a943 : b58, b33, b66, b63, b74 ;
a81 : b25, b47, b20, b98, b59 ;
a304 : b65, b30, b49, b55, b33 ;
a871 : b85, b16, b76, b80, b46 ;
a642 : b77, b99, b97, b73, b24 ;
a774 : b97, b39, b54, b68, b26 ;
a448 : b59, b65, b92, b29, b23 ;
a922 : b32, b58, b22, b74, b30 ;
a790 : b51, b41, b2, b36, b40 ;
a628 : b77, b1, b98, b94, b5 ;
a501 : b63, b59, b8, b81, b56 ;
a197 : b88, b39, b13, b78, b40 ;
a426 : b43, b34, b5, b42, b67 ;
a363 : b87, b85, b27, b100, b96 ;
a572 : b5, b23, b79, b76, b3 ;
a911 : b26, b8, b60, b65, b63 ;
a44 : b31, b84, b19, b67, b11 ;
a410 : b42, b57, b13, b23, b30 ;
a108 : b95, b2, b8, b32, b70 ;
a205 : b40, b6, b48, b76, b28 ;
a641 : b52, b91, b10, b21, b42 ;
a104 : b98, b71, b86, b43, b30 ;
a699 : b16, b84, b99, b88, b53 ;
a329 : b34, b83, b76, b6, b40 ;
a193 : b39, b3, b10, b43, b5 ;
a502 : b11, b86, b70, b84, b53 ;
a918 : b15, b82, b52, b18, b16 ;
a155 : b31, b43, b73, b40, b99 ;
a959 : b73, b35, b7, b13, b24 ;
a307 : b3, b99, b45, b5, b33 ;
a290 : b14, b59, b33, b1, b100 ;
a348 : b51, b37, b63, b12, b10 ;
a465 : b72, b75, b83, b77, b59 ;
a37 : b69, b91, b62, b60, b15 ;
a577 : b44, b56, b38, b45, b30 ;
a775 : b64, b50, b61, b76, b86 ;
a65 : b66, b27, b51, b49, b99 ;
a136 : b5, b9, b7, b95, b99 ;
a675 : b39, b24, b14, b22, b5 ;
a662 : b7, b5, b78, b65, b98 ;
a87 : b30, b91, b9, b14, b65 ;
a553 : b54, b57, b26, b93, b36 ;
a799 : b77, b3, b90, b72, b56 ;
a629 : b13, b66, b20, b17, b12 ;
a53 : b10, b26, b56, b68, b59 ;
a63 : b47, b93, b96, b39, b45 ;
a591 : b34, b49, b23, b3, b6 ;
a657 : b81, b46, b35, b11, b58 ;
a795 : b22, b94, b26, b96, b25 ;
a677 : b2, b7, b48, b81, b91 ;
a13 : b4, b64, b20, b52, b24 ;
a423 : b60, b94, b70, b23, b6 ;
a513 : b80, b81, b17, b100, b92 ;
a123 : b81, b42, b48, b55, b79 ;
a723 : b7, b8, b34, b57, b97 ;
a199 : b100, b90, b55, b22, b28 ;
a383 : b68, b64, b74, b62, b76 ;
a472 : b54, b23, b43, b36, b84 ;
a653 : b56, b22, b27, b60, b89 ;
a19 : b57, b14, b43, b3, b95 ;
a35 : b44, b23, b63, b4, b32 ;
a571 : b93, b49, b21, b33, b64 ;
a620 : b18, b78, b51, b85, b46 ;
a764 : b65, b80, b26, b16, b43 ;
a253 : b32, b47, b4, b97, b42 ;
a877 : b45, b23, b15, b28, b27 ;
a489 : b59, b6, b31, b20, b44 ;
a172 : b73, b82, b12, b31, b100 ;
a643 : b93, b12, b99, b75, b13 ;
a42 : b73, b25, b84, b43, b27 ;
a31 : b32, b45, b80, b92, b31 ;
a935 : b50, b32, b48, b4, b71 ;
a999 : b9, b88, b81, b92, b25 ;
a631 : b4, b5, b32, b90, b16 ;
a295 : b37, b3, b20, b85, b36 ;
a936 : b77, b44, b20, b52, b2 ;
a549 : b8, b9, b79, b69, b21 ;
a979 : b8, b51, b76, b72, b11 ;
a177 : b47, b13, b25, b85, b93 ;
a400 : b63, b78, b17, b77, b97 ;
a919 : b66, b19, b68, b37, b17 ;
a442 : b10, b42, b97, b5, b30 ;
a745 : b37, b59, b5, b19, b77 ;
a92 : b16, b68, b59, b91, b20 ;
a97 : b7, b16, b56, b59, b47 ;
a523 : b37, b69, b93, b33, b99 ;
a855 : b91, b63, b61, b83, b89 ;
a898 : b34, b67, b29, b63, b33 ;
a741 : b47, b40, b92, b16, b1 ;
a356 : b69, b9, b3, b68, b85 ;
a782 : b63, b15, b1, b45, b55 ;
a107 : b62, b48, b7, b58, b10 ;
a429 : b50, b44, b10, b90, b33 ;
a809 : b100, b10, b1, b46, b45 ;
a957 : b67, b61, b5, b69, b65 ;
a77 : b28, b60, b79, b76, b89 ;
a56 : b40, b51, b27, b83, b43 ;
a289 : b100, b22, b53, b29, b23 ;
a652 : b53, b98, b59, b20, b12 ;
a858 : b92, b4, b37, b43, b22 ;
a797 : b5, b57, b55, b17, b13 ;
a648 : b31, b25, b3, b5, b80 ;
a834 : b43, b72, b84, b14, b16 ;
a778 : b23, b38, b49, b3, b65 ;
a7 : b77, b43, b20, b42, b55 ;
a606 : b78, b60, b83, b29, b32 ;
a284 : b75, b82, b76, b20, b97 ;
a276 : b9, b72, b93, b91, b76 ;
a373 : b35, b91, b36, b4, b39 ;
a693 : b5, b81, b95, b93, b70 ;
a469 : b5, b47, b2, b97, b52 ;
a916 : b46, b14, b64, b20, b74 ;
a447 : b78, b13, b3, b81, b52 ;
a432 : b35, b80, b32, b11, b66 ;
a948 : b70, b18, b60, b56, b12 ;
a882 : b99, b64, b18, b6, b5 ;
a996 : b61, b47, b45, b37, b22 ;
a310 : b56, b83, b91, b88, b54 ;
a88 : b60, b7, b82, b16, b97 ;
a207 : b43, b15, b25, b42, b62 ;
a151 : b36, b14, b58, b26, b72 ;
a231 : b70, b12, b35, b34, b23 ;
a710 : b61, b76, b21, b34, b52 ;
a747 : b70, b11, b80, b1, b100 ;
a14 : b25, b4, b14, b60, b79 ;
a236 : b56, b30, b50, b18, b61 ;
a256 : b15, b55, b17, b77, b9 ;
a367 : b28, b38, b19, b2, b79 ;
a540 : b62, b44, b22, b61, b49 ;
a907 : b8, b19, b55, b89, b72 ;
a593 : b89, b27, b96, b31, b98 ;
a805 : b9, b33, b63, b94, b20 ;
a93 : b32, b14, b69, b70, b54 ;
a46 : b25, b19, b22, b39, b16 ;
a170 : b84, b72, b13, b53, b74 ;
a358 : b2, b88, b41, b79, b72 ;
a759 : b76, b94, b2, b29, b39 ;
a913 : b91, b34, b48, b72, b50 ;
a953 : b5, b52, b43, b80, b68 ;
a407 : b10, b29, b96, b84, b61 ;
a196 : b23, b26, b37, b87, b10 ;
a303 : b70, b66, b89, b55, b48 ;
a325 : b11, b66, b3, b28, b7 ;
a980 : b51, b17, b24, b64, b29 ;
a45 : b51, b34, b14, b28, b72 ;
a505 : b37, b25, b2, b83, b31 ;
a970 : b93, b94, b14, b18, b12 ;
a868 : b71, b6, b57, b2, b54 ;
a291 : b35, b60, b100, b36, b13 ;
a608 : b67, b80, b96, b98, b44 ;
a521 : b32, b10, b26, b13, b94 ;
a332 : b14, b78, b52, b27, b5 ;
a237 : b16, b80, b77, b45, b46 ;
a382 : b61, b31, b21, b11, b95 ;
a793 : b35, b28, b10, b63, b64 ;
a727 : b96, b92, b32, b49, b91 ;
a769 : b19, b2, b27, b6, b75 ;
a131 : b86, b100, b87, b9, b2 ;
a220 : b73, b58, b26, b45, b86 ;
a362 : b89, b22, b14, b28, b45 ;
a733 : b94, b19, b43, b57, b75 ;
a312 : b63, b38, b57, b64, b31 ;
a938 : b24, b88, b87, b9, b15 ;
a507 : b5, b61, b77, b73, b17 ;
a364 : b43, b77, b13, b49, b81 ;
a165 : b27, b61, b67, b28, b17 ;
a371 : b29, b34, b72, b88, b35 ;
a756 : b47, b78, b37, b40, b53 ;
a812 : b3, b32, b45, b58, b64 ;
a166 : b50, b21, b1, b79, b98 ;
a222 : b92, b96, b63, b12, b45 ;
a393 : b24, b67, b26, b4, b53 ;
a734 : b4, b25, b92, b73, b12 ;
a762 : b2, b52, b77, b61, b79 ;
a454 : b50, b15, b21, b78, b74 ;
a98 : b64, b8, b85, b68, b57 ;
a261 : b23, b81, b92, b64, b3 ;
a750 : b74, b62, b48, b94, b88 ;
a163 : b82, b100, b5, b40, b67 ;
a178 : b47, b55, b44, b85, b68 ;
a30 : b73, b86, b10, b98, b28 ;
a765 : b48, b81, b15, b97, b64 ;
a340 : b58, b13, b87, b79, b26 ;
a194 : b48, b2, b4, b92, b15 ;
a263 : b77, b1, b49, b34, b61 ;
a616 : b98, b82, b37, b52, b26 ;
a598 : b45, b38, b61, b18, b6 ;
a668 : b65, b35, b14, b4, b56 ;
a510 : b3, b78, b83, b39, b97 ;
a301 : b17, b65, b87, b12, b40 ;
a619 : b17, b61, b52, b100, b85 ;
a934 : b42, b14, b71, b44, b15 ;
a78 : b56, b98, b53, b5, b90 ;
a234 : b87, b71, b9, b64, b57 ;
a961 : b35, b86, b34, b85, b67 ;
a701 : b55, b81, b92, b22, b15 ;
a899 : b92, b10, b58, b24, b52 ;
a274 : b79, b17, b41, b49, b36 ;
a820 : b23, b17, b32, b61, b83 ;
a25 : b91, b30, b24, b79, b1 ;
a391 : b64, b98, b82, b17, b65 ;
a254 : b40, b67, b69, b93, b76 ;
a453 : b19, b25, b30, b72, b57 ;
a374 : b19, b42, b72, b36, b47 ;
a656 : b63, b93, b39, b59, b84 ;
a386 : b78, b79, b52, b35, b96 ;
a981 : b38, b40, b13, b71, b65 ;
a683 : b21, b56, b57, b71, b13 ;
a127 : b46, b16, b41, b91, b12 ;
a10 : b29, b40, b51, b4, b17 ;
a259 : b14, b90, b65, b40, b55 ;
a650 : b16, b48, b73, b92, b98 ;
a865 : b20, b66, b64, b45, b77 ;
a47 : b68, b7, b40, b47, b21 ;
a663 : b85, b29, b77, b72, b62 ;
a697 : b8, b74, b94, b10, b34 ;
a526 : b22, b78, b94, b64, b81 ;
a384 : b78, b46, b67, b80, b81 ;
a139 : b72, b88, b89, b36, b40 ;
a95 : b1, b53, b82, b69, b2 ;
a666 : b63, b19, b64, b4, b73 ;
a920 : b13, b86, b38, b22, b69 ;
a728 : b56, b34, b51, b80, b89 ;
a188 : b88, b41, b9, b5, b87 ;
a548 : b98, b45, b10, b56, b75 ;
a144 : b90, b54, b62, b45, b39 ;
a584 : b45, b30, b9, b76, b82 ;
a796 : b35, b7, b74, b50, b56 ;
a496 : b27, b82, b89, b91, b90 ;
a226 : b12, b8, b67, b68, b93 ;
a626 : b82, b79, b96, b70, b86 ;
a187 : b15, b10, b1, b72, b2 ;
a308 : b89, b83, b68, b24, b31 ;
a889 : b72, b8, b92, b74, b79 ;
a416 : b32, b9, b66, b82, b36 ;
a845 : b89, b71, b72, b95, b20 ;
a11 : b17, b77, b25, b26, b3 ;
a208 : b46, b96, b85, b78, b67 ;
a910 : b29, b48, b38, b81, b75 ;
a514 : b56, b47, b80, b83, b12 ;
a565 : b63, b23, b74, b70, b76 ;
a706 : b53, b66, b34, b100, b85 ;
a708 : b93, b51, b43, b56, b22 ;
a937 : b28, b1, b69, b5, b82 ;
a909 : b70, b45, b6, b21, b81 ;
a878 : b23, b53, b20, b2, b22 ;
a285 : b54, b69, b14, b51, b22 ;
a495 : b61, b31, b4, b52, b25 ;
a694 : b9, b15, b52, b60, b29 ;
a212 : b15, b70, b25, b1, b41 ;
a372 : b82, b51, b13, b100, b40 ;
a315 : b80, b98, b35, b47, b94 ;
a311 : b55, b21, b46, b18, b76 ;
a420 : b53, b31, b13, b45, b55 ;
a189 : b22, b15, b77, b25, b96 ;
a859 : b23, b31, b100, b35, b96 ;
a874 : b86, b90, b39, b42, b97 ;
a369 : b65, b47, b74, b19, b13 ;
a649 : b67, b74, b100, b86, b34 ;
a660 : b40, b20, b22, b43, b80 ;
a200 : b75, b48, b8, b53, b50 ;
a860 : b53, b87, b16, b26, b70 ;
a893 : b27, b28, b31, b26, b85 ;
a277 : b76, b78, b3, b53, b95 ;
a719 : b55, b14, b89, b29, b19 ;
a556 : b95, b45, b18, b53, b88 ;
a85 : b12, b17, b5, b31, b71 ;
a299 : b89, b59, b60, b43, b38 ;
a116 : b44, b8, b3, b32, b63 ;
a446 : b21, b62, b37, b38, b13 ;
a597 : b78, b58, b18, b28, b29 ;
