@PartitionA
a235, a210, a912, a313, a662, a213, a106, a359, a880, a60, a147, a486, a385, a84, a658, a966, a845, a635, a922, a123, a461, a355, a605, a988, a357, a263, a284, a584, a915, a474, a554, a979, a305, a338, a8, a377, a810, a34, a877, a160, a903, a89, a288, a616, a184, a656, a419, a383, a91, a47, a249, a866, a414, a545, a646, a824, a527, a170, a472, a479, a975, a466, a493, a468, a73, a36, a225, a29, a622, a625, a997, a485, a578, a759, a956, a40, a180, a381, a565, a806, a363, a723, a423, a110, a990, a675, a681, a935, a701, a939, a839, a989, a694, a813, a339, a376, a76, a784, a923, a96, a232, a951, a458, a708, a290, a30, a307, a852, a755, a289, a98, a943, a101, a148, a298, a411, a879, a293, a514, a456, a908, a602, a133, a251, a970, a303, a171, a325, a258, a32, a391, a23, a12, a637, a502, a236, a405, a665, a345, a229, a844, a243, a790, a349, a575, a603, a569, a900, a567, a606, a488, a44, a393, a783, a684, a568, a58, a238, a516, a946, a2, a18, a762, a785, a624, a796, a984, a740, a399, a834, a760, a7, a733, a786, a709, a230, a860, a173, a552, a804, a580, a114, a573, a322, a267, a59, a402, a518, a126, a94, a145, a533, a418, a507, a532, a696, a717, a189, a838, a220, a649, a916, a161, a750, a905, a807, a475, a563, a874, a233, a196, a205, a495, a82, a657, a186, a207, a428, a992, a815, a81, a420, a460, a642, a202, a206, a291, a297, a83, a176, a259, a353, a424, a434, a553, a940, a969, a430, a794, a328, a24, a787, a459, a57, a121, a551, a556, a803, a601, a244, a433, a668, a758, a793, a88, a652, a139, a829, a344, a644, a33, a522, a685, a301, a46, a192, a773, a910, a45, a31, a619, a673, a931, a511, a739, a39, a655, a234, a242, a449, a669, a632, a909, a732, a651, a884, a100, a427, a62, a342, a757, a788, a260, a882, a329, a389, a469, a520, a726, a802, a832, a705, a366, a38, a734, a653, a977, a869, a358, a226, a134, a406, a618, a447, a373, a731, a690, a679, a800, a858, a630, a710, a501, a319, a266, a86, a849, a626, a671, a272, a1000, a374, a48, a856, a382, a720, a168, a136, a197, a936, a483, a968, a985, a634, a718, a20, a280, a994, a111, a248, a917, a944, a859, a90, a108, a566, a156, a351, a530, a853, a897, a43, a395, a384, a607, a275, a119, a56, a846, a367, a268, a181, a375, a92, a538, a842, a716, a993, a510, a808, a825, a828, a981, a743, a221, a261, a341, a798, a875, a482, a891, a151, a666, a95, a775, a721, a789, a613, a362, a664, a801, a823, a413, a198, a892, a906, a191, a781, a118, a217, a52, a66, a335, a728, a245, a766, a704, a185, a967, a438, a539, a150, a451, a453, a348, a398, a445, a437, a719, a695, a776, a991, a827, a378, a282, a570, a457, a276, a586, a265, a597, a814, a491, a817, a256, a540, a574, a70, a262, a521, a128, a435, a840, a503, a895, a140, a54, a237, a227, a324, a777, a306, a837, a914, a774, a356, a80, a122, a314, a390, a55, a146, a707, a422, a753, a200, a583, a336, a960, a153, a650, a982, a120, a741, a929, a672, a938, a509, a386, a224, a693, a166, a241, a444, a549, a742, a942, a562, a712, a337, a35, a596, a247, a320, a855, a767, a667, a369, a432, a821, a854, a870, a974, a138, a154, a954, a499, a448, a464, a317, a611, a848, a972, a396, a467, a529, a109, a172, a340, a415, a425, a576, a812, a142, a321, a636, a745, a478, a490, a953, a368, a864, a920, a964, a115, a795, a332, a416, a627, a826, a209, a628, a898, a283, a484, a881, a945, a21, a677, a285, a407, a590, a633, a779, a958, a264, a17, a26, a208, a641, a371, a643, a28, a372, a135, a175, a714, a868, a911, a222, a863, a572, a429, a631, a582, a765, a797, a621, a295, a600, a333, a113, a78, a316, a380, a465, a736, a223, a550, a253, a182, a231, a749, a768, a494, a770, a178, a452, a857, a497, a473, a296, a350, a131, a463, a791, a204, a589, a496, a598, a629, a835, a928, a535, a155, a692, a588, a65, a919, a157, a5, a72, a360, a144, a698, a6, a983, a819, a534, a612, a16, a947, a973, a19, a654, a137, a79, a528, a702, a987, a999, a904, a526, a676, a963, a239, a492, a889, a85, a49, a778, a364, a327, a489, a561, a871, a959, a638, a330, a75, a725, a822, a410, a772, a647, a661, a212, a9, a830, a599, a764, a179, a124, a141, a751, a211, a950, a281, a302, a87, a865, a188, a585, a949, a508, a476, a309, a962, a27, a287, a894, a165, a292, a715, a615, a683, a481, a361, a163, a215, a700, a102, a97, a177, a143, a279, a436, a610, a10, a14, a592, a862, a735, a214, a286, a480, a937, a686, a311, a648, a699, a64, a713, a995, a127, a564, a315, a543, a347, a883, a978, a69, a976, a512, a304, a504, a537, a623, a193, a674, a1, a270, a925, a426, a190, a678, a782, a218, a541, a498, a896, a71, a255, a980, a986, a941, a703, a614, a401, a581, a617, a902, a831, a195, a523, a74, a50, a201, a771, a194, a687, a37, a918, a724, a228, a203, a729, a876, a682, a587, a952, a689, a872, a164, a608, a706, a680, a477, a761, a890, a594, a254, a4, a536, a547, a955, a409, a670, a455, a278, a187, a116, a310, a252, a99, a996, a53, a454, a843, a308, a323, a471, a836, a343, a183, a593, a25, a746, a277, a747, a998, a867, a811, a487, a152, a691, a439, a780, a542, a579, a158, a162, a107, a51, a216, a639, a609, a711, a727, a294, a737, a334, a274, a738, a513, a397, a11, a104, a365, a404, a899, a932, a558, a506, a818, a326, a769, a412, a392, a517, a299, a519, a847, a792, a850, a250, a269, a105, a878, a174, a555, a61, a805, a199, a971, a595, a645, a722, a379, a663, a346, a873, a318, a505, a67, a754, a888, a42, a312, a887, a219, a408, a833, a559, a659, a885, a965, a560, a548, a394, a525, a730, a604, a77, a591, a159, a763, a403, a240, a441, a948, a851, a68, a442, a462, a957, a300, a117, a688, a893, a907, a934, a417, a756, a450, a577, a620, a901, a440, a22, a370, a744, a331, a933, a15, a443, a3, a132, a470, a515, a913, a63, a149, a41, a169, a861, a352, a640, a921, a387, a273, a388, a500, a571, a660, a546, a354, a125, a271, a524, a926, a531, a13, a103, a129, a557, a816, a446, a930, a167, a841, a246, a961, a697, a93, a544, a886, a431, a400, a820, a924, a112, a130, a809, a752, a257, a421, a799, a927, a748 ;
@End

@PartitionB
b30 (8, 10), b98 (7, 10), b12 (5, 10), b96 (0, 10), b13 (7, 10), b84 (5, 10), b36 (4, 10), b50 (4, 10), b34 (4, 10), b71 (10, 10), b63 (0, 10), b51 (5, 10), b5 (6, 10), b53 (10, 10), b79 (4, 10), b99 (3, 10), b21 (7, 10), b72 (7, 10), b18 (0, 10), b38 (5, 10), b3 (9, 10), b100 (4, 10), b81 (6, 10), b40 (4, 10), b93 (10, 10), b83 (4, 10), b78 (9, 10), b54 (7, 10), b39 (3, 10), b74 (7, 10), b43 (6, 10), b64 (2, 10), b60 (1, 10), b89 (6, 10), b67 (10, 10), b91 (8, 10), b46 (5, 10), b26 (4, 10), b44 (9, 10), b75 (8, 10), b37 (1, 10), b6 (4, 10), b15 (8, 10), b24 (3, 10), b80 (5, 10), b76 (0, 10), b28 (4, 10), b58 (0, 10), b27 (10, 10), b59 (10, 10), b55 (3, 10), b1 (8, 10), b52 (8, 10), b31 (7, 10), b73 (1, 10), b61 (7, 10), b33 (5, 10), b82 (4, 10), b77 (1, 10), b42 (4, 10), b19 (5, 10), b69 (10, 10), b70 (1, 10), b92 (5, 10), b95 (2, 10), b17 (3, 10), b90 (3, 10), b57 (6, 10), b14 (9, 10), b86 (3, 10), b48 (10, 10), b22 (8, 10), b49 (6, 10), b4 (5, 10), b68 (2, 10), b10 (10, 10), b85 (8, 10), b25 (9, 10), b62 (2, 10), b32 (2, 10), b8 (2, 10), b45 (1, 10), b65 (4, 10), b20 (1, 10), b87 (7, 10), b66 (7, 10), b7 (10, 10), b56 (9, 10), b2 (3, 10), b35 (9, 10), b97 (10, 10), b47 (0, 10), b16 (6, 10), b94 (1, 10), b23 (7, 10), b11 (8, 10), b88 (3, 10), b9 (1, 10), b29 (5, 10), b41 (2, 10) ;
@End

@PreferenceListsA
a235 : b86, b75, b85, b30, b71 ;
a580 : b18, b49, b93, b87, b15 ;
a114 : b12, b94, b27, b34, b17 ;
a573 : b82, b86, b67, b51, b81 ;
a322 : b69, b65, b3, b67, b19 ;
a267 : b53, b25, b9, b74, b82 ;
a59 : b96, b81, b26, b50, b60 ;
a402 : b60, b74, b26, b97, b5 ;
a518 : b67, b57, b82, b40, b1 ;
a126 : b14, b51, b45, b37, b62 ;
a94 : b16, b22, b37, b29, b93 ;
a145 : b37, b75, b42, b68, b67 ;
a533 : b13, b94, b19, b62, b8 ;
a418 : b40, b82, b52, b98, b3 ;
a507 : b71, b80, b11, b56, b72 ;
a532 : b23, b30, b93, b2, b14 ;
a696 : b13, b96, b88, b41, b59 ;
a717 : b84, b31, b42, b38, b72 ;
a189 : b35, b66, b51, b61, b74 ;
a838 : b6, b100, b75, b49, b58 ;
a220 : b93, b4, b6, b8, b33 ;
a649 : b72, b57, b1, b35, b94 ;
a916 : b45, b88, b53, b57, b96 ;
a161 : b59, b11, b88, b45, b42 ;
a750 : b76, b8, b55, b89, b57 ;
a905 : b75, b55, b84, b91, b7 ;
a807 : b89, b93, b29, b69, b28 ;
a475 : b6, b19, b61, b10, b73 ;
a563 : b99, b56, b55, b78, b19 ;
a874 : b69, b48, b10, b41, b20 ;
a233 : b78, b85, b77, b10, b48 ;
a196 : b50, b82, b4, b67, b40 ;
a205 : b24, b40, b5, b1, b63 ;
a495 : b80, b25, b31, b21, b91 ;
a82 : b80, b38, b84, b51, b49 ;
a657 : b62, b52, b70, b55, b63 ;
a186 : b82, b17, b44, b33, b70 ;
a207 : b32, b80, b88, b66, b48 ;
a428 : b39, b99, b37, b44, b96 ;
a992 : b43, b96, b35, b58, b3 ;
a815 : b74, b4, b51, b45, b58 ;
a81 : b61, b24, b10, b28, b16 ;
a420 : b30, b43, b28, b8, b65 ;
a460 : b73, b42, b84, b59, b98 ;
a642 : b14, b41, b20, b54, b61 ;
a202 : b86, b33, b32, b23, b44 ;
a206 : b86, b93, b89, b25, b35 ;
a291 : b7, b21, b5, b84, b55 ;
a297 : b58, b34, b10, b39, b11 ;
a83 : b43, b1, b76, b75, b8 ;
a176 : b32, b71, b69, b44, b53 ;
a259 : b13, b53, b51, b64, b73 ;
a353 : b40, b41, b75, b99, b7 ;
a424 : b60, b61, b13, b43, b86 ;
a434 : b62, b51, b69, b75, b88 ;
a553 : b53, b10, b43, b29, b40 ;
a940 : b78, b82, b94, b47, b46 ;
a969 : b98, b87, b28, b3, b16 ;
a430 : b32, b8, b68, b56, b92 ;
a794 : b6, b61, b10, b91, b17 ;
a328 : b88, b89, b7, b62, b3 ;
a24 : b36, b61, b54, b99, b17 ;
a787 : b5, b61, b28, b67, b24 ;
a459 : b15, b26, b67, b32, b70 ;
a57 : b68, b89, b84, b12, b10 ;
a121 : b13, b28, b93, b96, b30 ;
a551 : b96, b22, b8, b74, b88 ;
a556 : b98, b90, b6, b19, b7 ;
a803 : b43, b6, b78, b77, b42 ;
a601 : b77, b34, b96, b60, b66 ;
a244 : b18, b98, b72, b27, b49 ;
a433 : b6, b96, b33, b98, b38 ;
a668 : b38, b66, b48, b36, b79 ;
a758 : b6, b81, b45, b43, b56 ;
a793 : b74, b56, b7, b71, b45 ;
a88 : b91, b97, b71, b38, b32 ;
a652 : b48, b75, b85, b76, b49 ;
a139 : b68, b47, b94, b71, b18 ;
a829 : b14, b7, b54, b82, b35 ;
a344 : b43, b49, b40, b87, b21 ;
a644 : b85, b92, b83, b1, b69 ;
a33 : b75, b95, b33, b99, b17 ;
a522 : b24, b7, b68, b44, b88 ;
a685 : b49, b89, b37, b45, b85 ;
a301 : b21, b25, b43, b27, b76 ;
a46 : b91, b70, b64, b78, b34 ;
a192 : b87, b19, b54, b65, b25 ;
a773 : b99, b90, b62, b39, b58 ;
a910 : b69, b45, b67, b28, b66 ;
a45 : b44, b81, b80, b17, b8 ;
a31 : b87, b62, b49, b27, b38 ;
a619 : b61, b79, b5, b95, b15 ;
a673 : b52, b6, b2, b57, b24 ;
a931 : b97, b63, b66, b44, b36 ;
a511 : b87, b30, b6, b71, b34 ;
a739 : b15, b7, b18, b63, b53 ;
a39 : b9, b20, b65, b78, b51 ;
a655 : b61, b17, b8, b94, b85 ;
a234 : b51, b46, b3, b95, b82 ;
a242 : b67, b33, b42, b80, b81 ;
a449 : b68, b89, b16, b57, b19 ;
a669 : b86, b56, b40, b79, b24 ;
a632 : b5, b51, b60, b24, b18 ;
a909 : b46, b14, b63, b95, b54 ;
a732 : b8, b93, b95, b76, b75 ;
a651 : b43, b4, b9, b50, b54 ;
a884 : b100, b36, b57, b13, b32 ;
a100 : b57, b75, b90, b88, b30 ;
a427 : b47, b60, b42, b40, b15 ;
a62 : b34, b47, b3, b66, b22 ;
a342 : b80, b37, b3, b4, b68 ;
a757 : b64, b81, b35, b74, b31 ;
a788 : b8, b41, b34, b78, b67 ;
a260 : b44, b64, b48, b18, b16 ;
a882 : b13, b10, b22, b48, b34 ;
a329 : b26, b70, b100, b83, b68 ;
a389 : b33, b45, b85, b72, b46 ;
a469 : b8, b30, b61, b59, b71 ;
a520 : b84, b74, b81, b35, b73 ;
a726 : b80, b33, b10, b24, b5 ;
a802 : b50, b9, b49, b24, b4 ;
a832 : b85, b87, b33, b46, b54 ;
a705 : b9, b92, b99, b18, b28 ;
a366 : b8, b86, b95, b14, b55 ;
a38 : b99, b55, b96, b4, b88 ;
a734 : b47, b62, b43, b64, b31 ;
a653 : b16, b77, b90, b4, b71 ;
a977 : b11, b88, b23, b79, b61 ;
a869 : b51, b16, b89, b35, b36 ;
a358 : b45, b41, b81, b32, b57 ;
a226 : b57, b97, b10, b87, b59 ;
a134 : b35, b13, b50, b38, b90 ;
a406 : b62, b12, b23, b31, b63 ;
a618 : b32, b33, b67, b31, b86 ;
a447 : b86, b66, b99, b74, b85 ;
a373 : b73, b60, b15, b64, b3 ;
a731 : b20, b84, b19, b11, b49 ;
a690 : b51, b1, b73, b18, b69 ;
a679 : b32, b34, b59, b51, b33 ;
a800 : b61, b3, b89, b63, b58 ;
a858 : b58, b76, b83, b54, b48 ;
a630 : b13, b94, b1, b34, b12 ;
a710 : b28, b24, b8, b71, b9 ;
a501 : b56, b6, b80, b34, b82 ;
a319 : b4, b86, b39, b64, b42 ;
a266 : b96, b87, b91, b8, b86 ;
a86 : b88, b17, b44, b60, b83 ;
a849 : b20, b98, b1, b18, b46 ;
a626 : b18, b66, b35, b59, b8 ;
a671 : b28, b15, b69, b14, b52 ;
a272 : b100, b62, b53, b46, b92 ;
a1000 : b22, b26, b77, b65, b4 ;
a374 : b71, b97, b69, b1, b9 ;
a48 : b4, b40, b1, b52, b71 ;
a856 : b7, b46, b14, b97, b53 ;
a382 : b40, b43, b88, b47, b99 ;
a720 : b65, b10, b23, b4, b11 ;
a168 : b54, b58, b100, b19, b71 ;
a136 : b89, b46, b29, b62, b51 ;
a197 : b87, b44, b59, b41, b93 ;
a936 : b27, b77, b31, b28, b19 ;
a483 : b9, b90, b60, b28, b49 ;
a968 : b98, b83, b22, b67, b55 ;
a985 : b62, b41, b77, b13, b78 ;
a634 : b80, b73, b70, b64, b2 ;
a718 : b11, b52, b65, b38, b22 ;
a20 : b63, b6, b10, b25, b24 ;
a280 : b56, b71, b42, b46, b47 ;
a994 : b3, b89, b17, b24, b74 ;
a111 : b69, b45, b58, b87, b77 ;
a248 : b66, b14, b75, b93, b63 ;
a917 : b6, b14, b73, b84, b35 ;
a944 : b1, b45, b30, b89, b18 ;
a859 : b27, b2, b79, b50, b17 ;
a90 : b55, b45, b26, b70, b64 ;
a108 : b26, b18, b56, b8, b25 ;
a566 : b22, b36, b2, b29, b78 ;
a156 : b20, b49, b30, b97, b35 ;
a351 : b94, b27, b53, b67, b44 ;
a530 : b98, b37, b22, b77, b24 ;
a853 : b63, b96, b6, b29, b25 ;
a897 : b84, b25, b50, b10, b32 ;
a43 : b66, b39, b59, b75, b52 ;
a395 : b24, b50, b36, b72, b99 ;
a384 : b32, b3, b52, b42, b1 ;
a607 : b21, b40, b35, b91, b77 ;
a275 : b20, b69, b59, b72, b49 ;
a119 : b80, b79, b60, b70, b77 ;
a56 : b19, b36, b92, b100, b42 ;
a846 : b69, b41, b8, b11, b35 ;
a367 : b24, b2, b86, b11, b32 ;
a268 : b2, b79, b63, b87, b32 ;
a181 : b77, b12, b99, b65, b30 ;
a375 : b4, b56, b91, b19, b96 ;
a92 : b89, b62, b29, b15, b65 ;
a538 : b29, b4, b85, b91, b46 ;
a842 : b59, b90, b27, b38, b55 ;
a716 : b94, b27, b79, b89, b48 ;
a993 : b26, b89, b5, b37, b71 ;
a510 : b30, b81, b85, b17, b14 ;
a808 : b86, b53, b89, b61, b9 ;
a825 : b70, b38, b99, b81, b18 ;
a828 : b9, b27, b83, b54, b49 ;
a981 : b69, b30, b72, b58, b18 ;
a743 : b55, b48, b37, b92, b86 ;
a221 : b84, b7, b34, b93, b15 ;
a261 : b72, b71, b93, b53, b44 ;
a341 : b92, b73, b95, b10, b42 ;
a798 : b85, b89, b90, b15, b35 ;
a875 : b65, b87, b1, b35, b62 ;
a482 : b15, b26, b59, b48, b30 ;
a891 : b86, b53, b4, b63, b19 ;
a151 : b96, b66, b25, b27, b41 ;
a666 : b59, b64, b30, b49, b71 ;
a95 : b27, b97, b32, b68, b81 ;
a775 : b51, b83, b36, b13, b32 ;
a721 : b62, b39, b4, b47, b97 ;
a789 : b16, b34, b15, b88, b64 ;
a613 : b24, b74, b30, b94, b20 ;
a362 : b52, b73, b80, b21, b96 ;
a664 : b18, b88, b17, b53, b76 ;
a801 : b43, b67, b18, b50, b95 ;
a823 : b79, b100, b33, b74, b17 ;
a413 : b9, b50, b25, b52, b17 ;
a198 : b90, b30, b23, b53, b76 ;
a892 : b61, b99, b16, b19, b90 ;
a906 : b40, b32, b98, b79, b1 ;
a191 : b88, b32, b15, b35, b86 ;
a781 : b53, b16, b74, b4, b20 ;
a118 : b52, b53, b83, b16, b78 ;
a217 : b52, b93, b45, b3, b23 ;
a52 : b67, b87, b49, b61, b99 ;
a66 : b32, b5, b47, b66, b86 ;
a335 : b33, b65, b7, b27, b93 ;
a728 : b74, b29, b92, b62, b18 ;
a245 : b32, b50, b48, b37, b93 ;
a766 : b63, b90, b7, b19, b17 ;
a704 : b32, b44, b48, b43, b69 ;
a185 : b26, b79, b43, b100, b35 ;
a967 : b73, b30, b26, b70, b66 ;
a438 : b54, b81, b93, b21, b5 ;
a539 : b56, b3, b29, b99, b45 ;
a150 : b89, b90, b14, b81, b80 ;
a451 : b85, b20, b50, b74, b30 ;
a453 : b94, b29, b30, b7, b11 ;
a348 : b41, b97, b16, b63, b49 ;
a398 : b23, b70, b14, b58, b33 ;
a445 : b53, b68, b10, b37, b57 ;
a437 : b78, b80, b21, b32, b56 ;
a719 : b3, b35, b69, b30, b59 ;
a695 : b21, b38, b37, b96, b65 ;
a776 : b35, b80, b40, b86, b89 ;
a991 : b28, b10, b47, b7, b57 ;
a827 : b36, b18, b67, b48, b93 ;
a378 : b73, b83, b78, b94, b82 ;
a282 : b35, b23, b64, b56, b100 ;
a570 : b83, b25, b63, b53, b94 ;
a457 : b57, b30, b95, b3, b19 ;
a276 : b85, b12, b89, b63, b38 ;
a586 : b24, b57, b62, b41, b48 ;
a265 : b14, b93, b99, b15, b72 ;
a597 : b60, b97, b20, b61, b81 ;
a814 : b79, b63, b12, b67, b46 ;
a491 : b40, b75, b68, b33, b4 ;
a817 : b32, b42, b68, b88, b27 ;
a256 : b22, b8, b74, b35, b1 ;
a540 : b16, b1, b73, b66, b42 ;
a574 : b88, b80, b66, b73, b54 ;
a70 : b56, b17, b74, b34, b63 ;
a262 : b5, b9, b44, b39, b82 ;
a521 : b59, b90, b61, b47, b71 ;
a128 : b86, b80, b13, b70, b83 ;
a435 : b15, b37, b81, b85, b5 ;
a840 : b90, b84, b79, b52, b63 ;
a503 : b12, b19, b100, b59, b69 ;
a895 : b86, b73, b48, b82, b80 ;
a140 : b98, b100, b2, b85, b27 ;
a54 : b6, b47, b60, b28, b95 ;
a237 : b50, b94, b32, b95, b85 ;
a227 : b71, b76, b90, b28, b22 ;
a324 : b99, b81, b64, b27, b57 ;
a777 : b47, b54, b20, b97, b88 ;
a306 : b41, b36, b12, b37, b62 ;
a837 : b80, b64, b48, b44, b26 ;
a914 : b5, b47, b94, b81, b69 ;
a774 : b81, b41, b30, b71, b96 ;
a356 : b50, b61, b17, b49, b40 ;
a80 : b59, b99, b5, b69, b41 ;
a122 : b1, b71, b58, b53, b57 ;
a314 : b95, b14, b86, b77, b76 ;
a390 : b56, b25, b68, b100, b7 ;
a55 : b27, b1, b49, b81, b65 ;
a146 : b37, b2, b97, b79, b17 ;
a707 : b19, b8, b45, b57, b82 ;
a422 : b82, b76, b5, b26, b45 ;
a753 : b30, b69, b10, b32, b72 ;
a200 : b26, b66, b91, b39, b45 ;
a583 : b52, b30, b57, b87, b36 ;
a336 : b45, b71, b100, b61, b96 ;
a960 : b82, b87, b45, b41, b49 ;
a153 : b30, b12, b45, b1, b11 ;
a650 : b97, b79, b36, b33, b91 ;
a982 : b4, b63, b19, b7, b76 ;
a120 : b58, b31, b2, b62, b25 ;
a741 : b77, b71, b33, b74, b36 ;
a929 : b72, b13, b83, b15, b33 ;
a672 : b1, b88, b54, b17, b57 ;
a938 : b63, b50, b39, b68, b55 ;
a509 : b49, b68, b83, b25, b45 ;
a386 : b74, b12, b55, b28, b97 ;
a224 : b18, b95, b2, b13, b35 ;
a693 : b32, b25, b92, b54, b45 ;
a166 : b97, b34, b89, b77, b39 ;
a241 : b24, b62, b26, b89, b5 ;
a444 : b65, b64, b43, b1, b67 ;
a549 : b64, b79, b30, b42, b87 ;
a742 : b59, b24, b85, b78, b76 ;
a942 : b27, b10, b39, b73, b65 ;
a562 : b75, b13, b57, b63, b25 ;
a712 : b30, b54, b9, b36, b95 ;
a337 : b49, b63, b18, b12, b53 ;
a35 : b78, b98, b69, b91, b72 ;
a596 : b17, b3, b28, b2, b52 ;
a247 : b49, b100, b15, b21, b41 ;
a320 : b28, b39, b50, b87, b80 ;
a855 : b76, b6, b23, b91, b60 ;
a767 : b54, b28, b7, b59, b21 ;
a667 : b14, b71, b66, b63, b70 ;
a369 : b62, b9, b11, b93, b100 ;
a432 : b17, b35, b73, b52, b20 ;
a821 : b4, b55, b62, b90, b59 ;
a854 : b50, b17, b90, b16, b14 ;
a870 : b10, b64, b27, b74, b86 ;
a974 : b43, b91, b75, b24, b57 ;
a138 : b38, b34, b44, b90, b68 ;
a154 : b18, b47, b93, b41, b56 ;
a954 : b15, b7, b8, b75, b48 ;
a499 : b60, b22, b59, b35, b40 ;
a448 : b55, b16, b24, b44, b41 ;
a464 : b28, b100, b77, b43, b2 ;
a317 : b12, b42, b23, b25, b37 ;
a611 : b100, b82, b84, b23, b98 ;
a848 : b58, b71, b17, b63, b65 ;
a972 : b59, b42, b75, b8, b38 ;
a396 : b23, b51, b42, b21, b44 ;
a467 : b38, b55, b45, b98, b43 ;
a529 : b97, b30, b89, b5, b34 ;
a109 : b100, b91, b92, b41, b33 ;
a172 : b10, b84, b47, b23, b20 ;
a340 : b85, b54, b48, b59, b57 ;
a415 : b35, b8, b23, b27, b68 ;
a425 : b30, b34, b5, b18, b17 ;
a576 : b83, b71, b87, b99, b16 ;
a812 : b66, b94, b41, b62, b1 ;
a142 : b61, b75, b60, b71, b14 ;
a321 : b19, b9, b7, b66, b89 ;
a636 : b64, b87, b34, b9, b62 ;
a745 : b77, b46, b87, b62, b17 ;
a478 : b67, b14, b11, b96, b31 ;
a490 : b79, b74, b18, b82, b14 ;
a953 : b56, b80, b83, b79, b48 ;
a368 : b78, b17, b22, b66, b13 ;
a864 : b100, b70, b79, b59, b72 ;
a920 : b94, b66, b83, b17, b67 ;
a964 : b69, b58, b61, b14, b79 ;
a115 : b52, b44, b40, b94, b20 ;
a795 : b82, b99, b89, b94, b10 ;
a332 : b74, b63, b43, b4, b1 ;
a416 : b41, b99, b14, b69, b40 ;
a627 : b2, b94, b51, b78, b74 ;
a826 : b34, b67, b38, b86, b77 ;
a209 : b90, b40, b4, b65, b12 ;
a628 : b68, b87, b51, b93, b72 ;
a898 : b71, b47, b46, b9, b75 ;
a283 : b49, b56, b55, b46, b94 ;
a484 : b81, b21, b28, b47, b97 ;
a881 : b25, b71, b97, b5, b47 ;
a945 : b93, b54, b96, b17, b47 ;
a21 : b81, b89, b74, b34, b84 ;
a677 : b87, b29, b69, b96, b28 ;
a285 : b44, b54, b1, b65, b25 ;
a407 : b75, b50, b28, b95, b77 ;
a590 : b29, b30, b22, b31, b19 ;
a633 : b92, b38, b97, b2, b57 ;
a779 : b25, b46, b24, b97, b19 ;
a958 : b74, b43, b14, b71, b32 ;
a264 : b19, b25, b1, b26, b85 ;
a17 : b96, b27, b64, b7, b92 ;
a26 : b76, b52, b74, b96, b84 ;
a208 : b17, b57, b41, b26, b78 ;
a641 : b67, b85, b34, b100, b79 ;
a371 : b88, b48, b67, b70, b50 ;
a643 : b46, b17, b67, b98, b32 ;
a28 : b80, b51, b35, b18, b85 ;
a372 : b87, b4, b30, b98, b13 ;
a135 : b61, b81, b74, b29, b40 ;
a175 : b3, b40, b86, b80, b78 ;
a714 : b44, b37, b62, b57, b1 ;
a868 : b97, b82, b89, b8, b34 ;
a911 : b13, b46, b89, b100, b4 ;
a222 : b85, b52, b44, b59, b17 ;
a863 : b46, b82, b67, b39, b81 ;
a572 : b69, b10, b83, b77, b67 ;
a429 : b85, b34, b78, b55, b76 ;
a631 : b88, b64, b98, b55, b71 ;
a582 : b80, b2, b75, b95, b81 ;
a765 : b72, b55, b44, b49, b94 ;
a797 : b47, b31, b46, b5, b79 ;
a621 : b57, b11, b28, b68, b97 ;
a295 : b80, b14, b59, b48, b93 ;
a600 : b60, b36, b94, b59, b97 ;
a333 : b88, b93, b60, b23, b68 ;
a113 : b60, b23, b32, b63, b1 ;
a78 : b98, b5, b51, b57, b54 ;
a316 : b92, b95, b36, b97, b77 ;
a380 : b52, b35, b93, b12, b97 ;
a465 : b32, b76, b46, b93, b81 ;
a736 : b73, b8, b75, b32, b48 ;
a223 : b96, b93, b23, b71, b32 ;
a550 : b29, b65, b91, b39, b4 ;
a253 : b13, b47, b59, b49, b68 ;
a182 : b28, b81, b80, b44, b76 ;
a231 : b48, b73, b39, b99, b52 ;
a749 : b75, b86, b84, b93, b7 ;
a768 : b35, b75, b98, b25, b14 ;
a494 : b84, b12, b81, b80, b98 ;
a770 : b98, b59, b97, b22, b46 ;
a178 : b90, b12, b65, b47, b91 ;
a452 : b80, b74, b57, b29, b12 ;
a857 : b90, b97, b12, b22, b28 ;
a497 : b10, b14, b15, b100, b1 ;
a473 : b87, b3, b63, b54, b27 ;
a296 : b86, b93, b85, b37, b1 ;
a350 : b5, b54, b30, b48, b51 ;
a131 : b43, b37, b6, b20, b85 ;
a463 : b17, b18, b2, b28, b53 ;
a791 : b19, b42, b4, b31, b55 ;
a204 : b74, b69, b73, b29, b62 ;
a589 : b46, b19, b33, b8, b59 ;
a496 : b76, b14, b43, b42, b97 ;
a598 : b88, b8, b60, b84, b87 ;
a629 : b68, b51, b26, b42, b88 ;
a835 : b36, b57, b55, b34, b70 ;
a928 : b83, b19, b61, b95, b17 ;
a535 : b69, b77, b88, b94, b97 ;
a155 : b22, b3, b64, b9, b31 ;
a692 : b60, b57, b44, b10, b92 ;
a588 : b47, b65, b41, b7, b27 ;
a65 : b99, b58, b82, b29, b70 ;
a919 : b96, b26, b47, b1, b6 ;
a157 : b29, b69, b42, b73, b81 ;
a5 : b34, b79, b72, b46, b35 ;
a72 : b78, b88, b81, b90, b24 ;
a360 : b38, b42, b89, b60, b66 ;
a144 : b82, b48, b10, b89, b37 ;
a698 : b7, b86, b73, b41, b59 ;
a6 : b81, b91, b23, b96, b4 ;
