@PartitionA
a737, a118, a481, a446, a823, a97, a384, a84, a741, a426, a745, a712, a473, a427, a575, a765, a345, a551, a600, a61, a131, a467, a410, a882, a702, a804, a525, a83, a559, a485, a597, a428, a201, a511, a486, a800, a514, a284, a14, a221, a815, a139, a744, a414, a958, a180, a268, a121, a439, a780, a968, a563, a489, a854, a679, a796, a122, a235, a613, a672, a925, a376, a583, a12, a612, a260, a536, a548, a617, a487, a523, a771, a782, a328, a587, a558, a313, a995, a862, a928, a491, a159, a322, a707, a350, a837, a206, a418, a769, a160, a582, a403, a515, a276, a469, a504, a570, a852, a776, a890, a52, a98, a242, a401, a923, a200, a388, a580, a879, a1000, a658, a436, a754, a760, a244, a747, a547, a598, a267, a628, a535, a646, a632, a704, a325, a3, a231, a381, a513, a909, a783, a931, a340, a459, a655, a846, a239, a962, a285, a191, a349, a266, a677, a881, a211, a385, a634, a568, a853, a16, a407, a185, a493, a391, a759, a847, a204, a393, a483, a738, a813, a105, a851, a371, a594, a127, a596, a300, a341, a81, a417, a546, a656, a801, a688, a838, a803, a438, a814, a505, a922, a8, a420, a941, a529, a256, a107, a419, a755, a899, a336, a973, a62, a524, a390, a55, a292, a113, a848, a812, a280, a26, a23, a216, a974, a282, a353, a197, a654, a539, a725, a359, a528, a17, a830, a370, a736, a996, a550, a29, a792, a875, a649, a303, a164, a433, a466, a11, a44, a926, a670, a109, a365, a271, a749, a383, a669, a53, a305, a537, a714, a915, a936, a42, a842, a623, a752, a980, a993, a289, a635, a210, a326, a1, a360, a512, a310, a641, a798, a622, a986, a82, a278, a77, a363, a788, a444, a599, a287, a900, a549, a215, a840, a947, a18, a95, a22, a463, a584, a932, a494, a262, a100, a946, a960, a866, a573, a858, a332, a553, a820, a992, a189, a937, a225, a650, a321, a445, a683, a179, a990, a342, a430, a120, a442, a618, a667, a251, a786, a982, a301, a777, a578, a116, a133, a917, a868, a47, a787, a246, a497, a541, a286, a989, a270, a333, a34, a531, a887, a138, a913, a15, a651, a187, a970, a631, a740, a581, a695, a756, a734, a509, a607, a648, a24, a826, a934, a68, a694, a145, a37, a849, a135, a457, a4, a19, a413, a144, a337, a163, a471, a719, a500, a474, a503, a309, a542, a335, a577, a874, a7, a659, a729, a904, a79, a716, a818, a872, a930, a233, a674, a184, a354, a228, a123, a316, a676, a6, a952, a125, a304, a152, a421, a532, a226, a317, a158, a78, a165, a516, a692, a2, a380, a726, a543, a269, a781, a358, a290, a959, a762, a685, a625, a921, a343, a424, a610, a249, a809, a60, a104, a156, a58, a409, a214, a841, a377, a766, a906, a665, a10, a595, a502, a434, a728, a521, a644, a71, a195, a579, a387, a478, a638, a157, a717, a398, a347, a110, a40, a395, a975, a697, a147, a453, a908, a742, a74, a319, a329, a199, a229, a979, a554, a775, a730, a496, a727, a907, a763, a13, a416, a668, a789, a25, a732, a408, a895, a169, a411, a450, a80, a477, a253, a254, a533, a275, a835, a731, a843, a621, a175, a942, a957, a132, a664, a69, a119, a673, a318, a320, a400, a449, a751, a415, a880, a456, a106, a213, a171, a406, a824, a265, a99, a117, a510, a636, a903, a927, a412, a591, a819, a647, a892, a991, a690, a905, a149, a369, a519, a592, a484, a431, a718, a896, a346, a761, a778, a691, a805, a671, a709, a447, a252, a857, a389, a567, a898, a356, a65, a885, a396, a45, a588, a351, a675, a724, a902, a935, a294, a50, a295, a832, a102, a828, a181, a976, a63, a432, a230, a468, a544, a101, a288, a545, a643, a355, a869, a378, a972, a111, a860, a150, a348, a205, a482, a806, a629, a637, a236, a237, a368, a178, a425, a770, a168, a912, a89, a526, a223, a455, a586, a914, a772, a865, a437, a130, a768, a31, a470, a748, a965, a863, a590, a666, a945, a423, a808, a217, a330, a38, a811, a538, a703, a720, a357, a571, a645, a298, a836, a520, a566, a886, a476, a609, a334, a678, a57, a177, a817, a988, a364, a274, a112, a680, a994, a134, a639, a779, a944, a296, a883, a876, a479, a884, a311, a312, a855, a297, a174, a397, a464, a219, a508, a250, a182, a630, a124, a140, a162, a167, a964, a985, a682, a689, a713, a822, a227, a557, a308, a36, a306, a5, a619, a373, a983, a115, a601, a136, a441, a572, a640, a624, a87, a710, a653, a696, a565, a953, a209, a88, a56, a352, a888, a951, a919, a392, a706, a212, a188, a183, a323, a999, a614, a698, a743, a28, a642, a429, a897, a611, a451, a733, a825, a48, a576, a402, a555, a148, a499, a30, a59, a67, a137, a589, a831, a126, a27, a735, a93, a791, a143, a864, a606, a273, a686, a963, a605, a366, a699, a142, a255, a795, a626, a196, a949, a522, a657, a224, a950, a190, a660, a871, a243, a924, a422, a41, a961, a234, a166, a324, a382, a910, a767, a839, a64, a956, a404, a753, a448, a802, a894, a90, a569, a264, a75, a527, a299, a257, a517, a984, a207, a361, a76, a711, a556, a938, a920, a472, a978, a652, a43, a940, a807, a661, a232, a176, a901, a39, a374, a399, a916, a108, a465, a981, a386, a844, a530, a911, a564, a331, a821, a966, a604, a192, a367, a810, a870, a560, a615, a893, a240, a203, a458, a593, a327, a440, a534, a94, a562, a758, a51, a172, a773, a202, a315, a307, a750, a293, a977, a799, a687, a314, a633, a241, a859, a461, a344, a129, a155, a279, a283, a490, a96, a790, a495, a715, a218, a128, a948, a480, a827, a793, a969, a816, a49, a620, a861, a933, a552, a35, a291, a394, a46, a627, a492, a475, a338, a829, a248, a603, a339, a259, a785, a258, a954, a379, a774, a238, a663, a878, a154, a33, a498, a506, a277, a153, a585, a850, a987, a21, a194, a114, a518, a794, a764, a616, a856, a435, a462, a602, a877, a918, a929, a939, a103, a208, a608, a220, a693, a151, a708, a372, a721, a186, a72, a173, a501, a146, a263, a91, a662, a245, a943, a488, a561, a141, a92, a198, a272, a540, a170, a66, a247, a723, a222, a574, a9, a797, a891, a955, a70, a73, a375, a454, a746, a739, a971, a681, a834, a845, a32, a684, a705, a784, a867, a967, a998, a452, a261, a443, a405, a85, a86, a701, a507, a161, a302, a193, a362, a20, a700, a833, a460, a54, a722, a889, a757, a997, a281, a873 ;
@End

@PartitionB
b71 (4, 10), b85 (5, 10), b89 (10, 10), b37 (10, 10), b55 (7, 10), b99 (10, 10), b93 (2, 10), b2 (1, 10), b56 (6, 10), b29 (9, 10), b39 (0, 10), b74 (10, 10), b63 (5, 10), b58 (8, 10), b48 (2, 10), b100 (1, 10), b44 (6, 10), b42 (6, 10), b76 (6, 10), b21 (5, 10), b46 (2, 10), b57 (9, 10), b9 (2, 10), b90 (9, 10), b68 (7, 10), b40 (10, 10), b77 (3, 10), b6 (6, 10), b30 (5, 10), b28 (10, 10), b66 (5, 10), b51 (4, 10), b14 (0, 10), b1 (5, 10), b25 (6, 10), b22 (4, 10), b26 (4, 10), b38 (9, 10), b19 (6, 10), b78 (2, 10), b34 (1, 10), b13 (0, 10), b53 (5, 10), b36 (0, 10), b75 (4, 10), b18 (6, 10), b81 (2, 10), b20 (9, 10), b3 (3, 10), b7 (3, 10), b10 (5, 10), b79 (10, 10), b59 (6, 10), b8 (9, 10), b4 (2, 10), b61 (6, 10), b97 (2, 10), b98 (0, 10), b33 (0, 10), b23 (5, 10), b54 (5, 10), b52 (7, 10), b15 (9, 10), b82 (7, 10), b47 (1, 10), b24 (9, 10), b72 (7, 10), b83 (5, 10), b86 (4, 10), b35 (5, 10), b5 (9, 10), b94 (0, 10), b62 (8, 10), b27 (4, 10), b65 (2, 10), b84 (10, 10), b64 (8, 10), b70 (5, 10), b73 (1, 10), b12 (4, 10), b17 (9, 10), b16 (3, 10), b87 (10, 10), b92 (0, 10), b69 (3, 10), b45 (2, 10), b11 (8, 10), b96 (3, 10), b50 (7, 10), b49 (3, 10), b60 (3, 10), b88 (3, 10), b43 (3, 10), b41 (5, 10), b80 (4, 10), b31 (5, 10), b95 (7, 10), b67 (9, 10), b32 (6, 10), b91 (4, 10) ;
@End

@PreferenceListsA
a737 : b64, b95, b34, b20, b26 ;
a922 : b16, b88, b90, b21, b55 ;
a8 : b36, b45, b20, b90, b92 ;
a420 : b36, b28, b60, b2, b40 ;
a941 : b74, b29, b4, b72, b3 ;
a529 : b97, b65, b80, b66, b58 ;
a256 : b53, b37, b28, b95, b16 ;
a107 : b6, b67, b4, b2, b41 ;
a419 : b67, b57, b59, b6, b13 ;
a755 : b56, b49, b21, b89, b82 ;
a899 : b25, b95, b5, b51, b72 ;
a336 : b55, b94, b17, b76, b95 ;
a973 : b28, b68, b81, b53, b87 ;
a62 : b25, b83, b17, b88, b74 ;
a524 : b45, b88, b33, b24, b83 ;
a390 : b28, b14, b30, b22, b87 ;
a55 : b77, b59, b8, b18, b15 ;
a292 : b43, b18, b14, b23, b77 ;
a113 : b85, b25, b47, b75, b20 ;
a848 : b11, b30, b21, b92, b63 ;
a812 : b56, b79, b94, b54, b90 ;
a280 : b14, b7, b42, b53, b4 ;
a26 : b98, b97, b49, b28, b13 ;
a23 : b63, b80, b36, b28, b42 ;
a216 : b63, b40, b58, b65, b74 ;
a974 : b23, b20, b44, b75, b83 ;
a282 : b10, b20, b24, b88, b79 ;
a353 : b30, b42, b92, b67, b86 ;
a197 : b87, b18, b9, b42, b50 ;
a654 : b65, b72, b16, b5, b54 ;
a539 : b9, b43, b8, b23, b35 ;
a725 : b45, b97, b69, b79, b11 ;
a359 : b67, b26, b87, b17, b89 ;
a528 : b67, b35, b46, b42, b27 ;
a17 : b76, b14, b94, b78, b23 ;
a830 : b56, b62, b36, b54, b78 ;
a370 : b10, b9, b20, b15, b60 ;
a736 : b71, b81, b87, b18, b7 ;
a996 : b51, b89, b69, b36, b11 ;
a550 : b70, b79, b56, b19, b63 ;
a29 : b65, b6, b57, b14, b62 ;
a792 : b52, b81, b37, b36, b55 ;
a875 : b51, b55, b6, b12, b36 ;
a649 : b49, b3, b19, b21, b9 ;
a303 : b70, b45, b84, b18, b30 ;
a164 : b52, b42, b35, b75, b61 ;
a433 : b48, b62, b78, b45, b43 ;
a466 : b26, b19, b74, b51, b53 ;
a11 : b65, b35, b81, b42, b38 ;
a44 : b8, b14, b89, b49, b71 ;
a926 : b49, b87, b63, b20, b26 ;
a670 : b81, b77, b14, b1, b100 ;
a109 : b65, b76, b70, b36, b59 ;
a365 : b34, b5, b72, b8, b59 ;
a271 : b39, b38, b71, b78, b53 ;
a749 : b58, b78, b59, b96, b11 ;
a383 : b41, b59, b40, b34, b9 ;
a669 : b64, b67, b22, b68, b43 ;
a53 : b37, b33, b62, b83, b40 ;
a305 : b4, b19, b82, b85, b97 ;
a537 : b64, b39, b30, b88, b80 ;
a714 : b93, b19, b94, b35, b31 ;
a915 : b74, b52, b38, b20, b78 ;
a936 : b23, b54, b85, b57, b91 ;
a42 : b95, b57, b94, b58, b10 ;
a842 : b94, b41, b63, b53, b79 ;
a623 : b81, b46, b47, b57, b61 ;
a752 : b58, b81, b1, b25, b73 ;
a980 : b55, b84, b26, b53, b9 ;
a993 : b34, b75, b7, b99, b96 ;
a289 : b26, b72, b99, b37, b70 ;
a635 : b16, b43, b79, b60, b55 ;
a210 : b56, b33, b97, b74, b58 ;
a326 : b35, b6, b91, b60, b5 ;
a1 : b22, b27, b61, b46, b87 ;
a360 : b9, b69, b73, b64, b63 ;
a512 : b52, b35, b90, b27, b31 ;
a310 : b72, b93, b31, b88, b79 ;
a641 : b16, b46, b91, b36, b90 ;
a798 : b45, b17, b25, b30, b87 ;
a622 : b37, b51, b24, b88, b46 ;
a986 : b82, b8, b4, b19, b73 ;
a82 : b13, b91, b43, b66, b56 ;
a278 : b58, b74, b34, b59, b43 ;
a77 : b89, b7, b5, b23, b21 ;
a363 : b19, b32, b80, b38, b83 ;
a788 : b78, b73, b20, b46, b84 ;
a444 : b10, b7, b43, b71, b69 ;
a599 : b51, b2, b39, b63, b45 ;
a287 : b65, b38, b44, b39, b77 ;
a900 : b93, b73, b21, b89, b12 ;
a549 : b90, b22, b30, b71, b55 ;
a215 : b82, b16, b11, b78, b39 ;
a840 : b24, b71, b35, b91, b53 ;
a947 : b95, b88, b42, b86, b70 ;
a18 : b95, b69, b30, b26, b6 ;
a95 : b68, b33, b13, b21, b87 ;
a22 : b60, b19, b81, b100, b50 ;
a463 : b47, b65, b52, b72, b12 ;
a584 : b79, b93, b34, b48, b45 ;
a932 : b1, b4, b55, b12, b11 ;
a494 : b84, b7, b31, b40, b20 ;
a262 : b40, b69, b20, b43, b38 ;
a100 : b83, b8, b96, b58, b92 ;
a946 : b97, b57, b24, b16, b17 ;
a960 : b32, b75, b15, b5, b62 ;
a866 : b41, b63, b82, b35, b11 ;
a573 : b90, b10, b32, b84, b44 ;
a858 : b11, b61, b2, b15, b20 ;
a332 : b43, b52, b48, b84, b77 ;
a553 : b79, b8, b36, b22, b93 ;
a820 : b41, b56, b93, b12, b64 ;
a992 : b16, b44, b7, b55, b61 ;
a189 : b15, b36, b17, b23, b98 ;
a937 : b35, b60, b23, b78, b13 ;
a225 : b96, b69, b28, b29, b13 ;
a650 : b70, b12, b3, b44, b73 ;
a321 : b31, b63, b16, b79, b78 ;
a445 : b41, b54, b53, b7, b95 ;
a683 : b8, b62, b40, b17, b48 ;
a179 : b79, b32, b66, b34, b93 ;
a990 : b40, b51, b39, b61, b60 ;
a342 : b79, b67, b31, b70, b20 ;
a430 : b32, b91, b51, b43, b98 ;
a120 : b62, b29, b81, b23, b70 ;
a442 : b27, b22, b10, b33, b43 ;
a618 : b96, b51, b39, b64, b57 ;
a667 : b54, b16, b67, b50, b6 ;
a251 : b7, b16, b3, b63, b26 ;
a786 : b27, b57, b98, b42, b59 ;
a982 : b2, b48, b86, b70, b31 ;
a301 : b11, b56, b25, b32, b54 ;
a777 : b47, b57, b21, b48, b94 ;
a578 : b49, b98, b87, b90, b72 ;
a116 : b81, b65, b79, b62, b44 ;
a133 : b44, b29, b3, b84, b10 ;
a917 : b25, b70, b71, b52, b15 ;
a868 : b87, b1, b35, b67, b9 ;
a47 : b31, b73, b58, b14, b78 ;
a787 : b11, b10, b71, b65, b31 ;
a246 : b71, b87, b70, b4, b80 ;
a497 : b48, b100, b28, b27, b65 ;
a541 : b24, b23, b100, b35, b98 ;
a286 : b62, b10, b17, b49, b80 ;
a989 : b13, b100, b91, b75, b36 ;
a270 : b49, b63, b31, b24, b26 ;
a333 : b76, b13, b11, b53, b52 ;
a34 : b17, b73, b19, b87, b25 ;
a531 : b12, b29, b32, b65, b43 ;
a887 : b4, b9, b81, b94, b64 ;
a138 : b75, b62, b97, b37, b27 ;
a913 : b69, b84, b42, b52, b83 ;
a15 : b50, b9, b78, b54, b61 ;
a651 : b59, b15, b77, b82, b72 ;
a187 : b95, b54, b60, b24, b4 ;
a970 : b87, b91, b82, b20, b84 ;
a631 : b88, b91, b85, b43, b9 ;
a740 : b97, b72, b53, b78, b5 ;
a581 : b96, b27, b91, b83, b45 ;
a695 : b48, b26, b35, b68, b59 ;
a756 : b36, b91, b72, b41, b54 ;
a734 : b49, b11, b26, b54, b37 ;
a509 : b26, b92, b95, b85, b41 ;
a607 : b36, b45, b35, b42, b94 ;
a648 : b32, b71, b62, b72, b65 ;
a24 : b61, b60, b39, b6, b59 ;
a826 : b70, b20, b92, b96, b4 ;
a934 : b69, b59, b34, b1, b98 ;
a68 : b87, b76, b96, b22, b12 ;
a694 : b25, b73, b89, b75, b31 ;
a145 : b21, b51, b5, b26, b98 ;
a37 : b12, b64, b45, b74, b60 ;
a849 : b68, b86, b92, b65, b82 ;
a135 : b29, b31, b2, b35, b54 ;
a457 : b65, b86, b67, b81, b55 ;
a4 : b81, b37, b84, b39, b45 ;
a19 : b25, b24, b5, b59, b79 ;
a413 : b91, b68, b11, b87, b64 ;
a144 : b75, b97, b20, b50, b87 ;
a337 : b68, b85, b89, b81, b4 ;
a163 : b20, b80, b63, b41, b31 ;
a471 : b55, b24, b18, b16, b80 ;
a719 : b65, b90, b80, b14, b79 ;
a500 : b9, b43, b31, b26, b30 ;
a474 : b29, b36, b11, b42, b38 ;
a503 : b21, b25, b70, b32, b87 ;
a309 : b26, b1, b29, b60, b50 ;
a542 : b8, b5, b49, b4, b12 ;
a335 : b84, b45, b78, b44, b49 ;
a577 : b6, b13, b1, b44, b35 ;
a874 : b8, b59, b56, b55, b53 ;
a7 : b66, b22, b37, b35, b38 ;
a659 : b33, b24, b28, b39, b45 ;
a729 : b4, b12, b16, b66, b90 ;
a904 : b55, b1, b8, b44, b7 ;
a79 : b73, b1, b10, b7, b93 ;
a716 : b54, b99, b65, b33, b15 ;
a818 : b19, b94, b76, b58, b57 ;
a872 : b75, b96, b31, b37, b60 ;
a930 : b55, b27, b86, b54, b62 ;
a233 : b99, b74, b30, b11, b53 ;
a674 : b87, b18, b15, b70, b20 ;
a184 : b66, b58, b50, b33, b48 ;
a354 : b10, b94, b91, b19, b29 ;
a228 : b20, b64, b66, b27, b91 ;
a123 : b42, b4, b66, b85, b5 ;
a316 : b21, b79, b98, b86, b83 ;
a676 : b26, b100, b7, b9, b30 ;
a6 : b48, b33, b36, b81, b22 ;
a952 : b64, b24, b96, b33, b8 ;
a125 : b78, b30, b26, b22, b97 ;
a304 : b27, b95, b53, b34, b25 ;
a152 : b38, b80, b76, b35, b63 ;
a421 : b19, b100, b18, b82, b73 ;
a532 : b74, b17, b58, b6, b39 ;
a226 : b97, b49, b29, b47, b58 ;
a317 : b34, b55, b69, b36, b96 ;
a158 : b15, b29, b74, b39, b25 ;
a78 : b27, b97, b93, b65, b5 ;
a165 : b33, b74, b52, b63, b99 ;
a516 : b71, b99, b58, b31, b29 ;
a692 : b97, b7, b83, b72, b81 ;
a2 : b30, b4, b24, b97, b83 ;
a380 : b61, b13, b41, b51, b68 ;
a726 : b93, b48, b86, b75, b2 ;
a543 : b88, b64, b74, b58, b90 ;
a269 : b74, b92, b55, b97, b60 ;
a781 : b67, b10, b51, b40, b30 ;
a358 : b26, b94, b23, b52, b59 ;
a290 : b67, b99, b66, b2, b73 ;
a959 : b5, b34, b82, b90, b68 ;
a762 : b72, b65, b69, b15, b3 ;
a685 : b51, b57, b56, b6, b44 ;
a625 : b99, b77, b51, b44, b84 ;
a921 : b99, b34, b96, b100, b12 ;
a343 : b80, b85, b39, b42, b2 ;
a424 : b48, b18, b52, b72, b3 ;
a610 : b62, b55, b95, b6, b3 ;
a249 : b40, b39, b41, b15, b60 ;
a809 : b76, b85, b90, b56, b22 ;
a60 : b11, b75, b81, b85, b84 ;
a104 : b60, b76, b92, b44, b7 ;
a156 : b89, b88, b77, b37, b70 ;
a58 : b65, b10, b91, b14, b81 ;
a409 : b59, b75, b30, b3, b99 ;
a214 : b18, b62, b40, b91, b1 ;
a841 : b17, b43, b83, b84, b15 ;
a377 : b78, b7, b58, b47, b80 ;
a766 : b43, b83, b61, b8, b51 ;
a906 : b90, b49, b35, b27, b89 ;
a665 : b79, b68, b41, b93, b39 ;
a10 : b22, b10, b43, b26, b68 ;
a595 : b36, b30, b12, b50, b47 ;
a502 : b39, b40, b84, b95, b38 ;
a434 : b81, b32, b39, b51, b60 ;
a728 : b61, b36, b37, b21, b29 ;
a521 : b73, b7, b34, b82, b94 ;
a644 : b74, b57, b78, b93, b4 ;
a71 : b98, b85, b41, b33, b1 ;
a195 : b29, b13, b17, b57, b44 ;
a579 : b32, b11, b20, b7, b13 ;
a387 : b54, b87, b36, b39, b15 ;
a478 : b29, b1, b63, b60, b89 ;
a638 : b15, b61, b56, b14, b99 ;
a157 : b72, b80, b37, b3, b48 ;
a717 : b35, b66, b57, b93, b84 ;
a398 : b90, b68, b99, b7, b64 ;
a347 : b83, b77, b49, b100, b6 ;
a110 : b67, b1, b88, b49, b60 ;
a40 : b25, b97, b51, b88, b64 ;
a395 : b48, b97, b79, b20, b63 ;
a975 : b6, b5, b72, b88, b10 ;
a697 : b64, b39, b85, b78, b57 ;
a147 : b93, b40, b85, b26, b99 ;
a453 : b49, b53, b94, b59, b50 ;
a908 : b20, b94, b18, b41, b91 ;
a742 : b20, b57, b64, b72, b14 ;
a74 : b6, b93, b77, b22, b69 ;
a319 : b89, b78, b3, b27, b86 ;
a329 : b40, b23, b48, b63, b53 ;
a199 : b59, b93, b24, b43, b95 ;
a229 : b37, b16, b67, b65, b45 ;
a979 : b49, b24, b36, b67, b73 ;
a554 : b91, b56, b74, b19, b2 ;
a775 : b42, b95, b60, b16, b83 ;
a730 : b25, b84, b68, b100, b13 ;
a496 : b19, b93, b21, b95, b56 ;
a727 : b89, b71, b41, b54, b24 ;
a907 : b100, b86, b51, b29, b4 ;
a763 : b65, b98, b47, b34, b44 ;
a13 : b27, b92, b88, b15, b43 ;
a416 : b63, b5, b51, b65, b7 ;
a668 : b68, b36, b63, b28, b10 ;
a789 : b68, b53, b63, b43, b69 ;
a25 : b91, b55, b26, b44, b7 ;
a732 : b57, b24, b62, b18, b53 ;
a408 : b84, b52, b99, b45, b2 ;
a895 : b6, b72, b22, b87, b8 ;
a169 : b91, b27, b40, b5, b71 ;
a411 : b3, b44, b24, b58, b43 ;
a450 : b8, b76, b54, b14, b5 ;
a80 : b53, b87, b97, b90, b70 ;
a477 : b43, b74, b58, b12, b24 ;
a253 : b85, b3, b45, b5, b20 ;
a254 : b41, b66, b87, b35, b57 ;
a533 : b9, b56, b81, b58, b92 ;
a275 : b30, b50, b83, b82, b57 ;
a835 : b25, b7, b28, b70, b3 ;
a731 : b32, b46, b58, b27, b69 ;
a843 : b72, b43, b85, b23, b55 ;
a621 : b16, b13, b31, b38, b75 ;
a175 : b72, b68, b100, b31, b22 ;
a942 : b45, b29, b74, b42, b84 ;
a957 : b56, b81, b84, b16, b4 ;
a132 : b38, b14, b97, b84, b33 ;
a664 : b2, b36, b44, b35, b18 ;
a69 : b82, b64, b17, b36, b74 ;
a119 : b100, b80, b94, b13, b25 ;
a673 : b13, b72, b91, b51, b58 ;
a318 : b14, b20, b6, b41, b51 ;
a320 : b76, b60, b61, b23, b85 ;
a400 : b45, b23, b35, b36, b64 ;
a449 : b99, b58, b5, b47, b70 ;
a751 : b43, b40, b25, b78, b59 ;
a415 : b64, b18, b65, b100, b72 ;
a880 : b63, b100, b77, b28, b3 ;
a456 : b99, b73, b79, b76, b7 ;
a106 : b32, b33, b79, b53, b3 ;
a213 : b47, b87, b4, b6, b90 ;
a171 : b21, b33, b44, b34, b30 ;
a406 : b86, b68, b19, b87, b6 ;
a824 : b38, b87, b60, b85, b59 ;
a265 : b20, b8, b67, b38, b4 ;
a99 : b74, b73, b77, b39, b45 ;
a117 : b38, b45, b99, b9, b77 ;
a510 : b40, b6, b7, b25, b49 ;
a636 : b16, b20, b100, b77, b74 ;
a903 : b30, b94, b62, b87, b7 ;
a927 : b3, b88, b79, b52, b63 ;
a412 : b61, b39, b20, b98, b3 ;
a591 : b64, b54, b72, b43, b18 ;
a819 : b57, b11, b82, b86, b99 ;
a647 : b60, b90, b48, b33, b18 ;
a892 : b69, b49, b73, b37, b58 ;
a991 : b24, b30, b6, b9, b100 ;
a690 : b58, b78, b46, b29, b44 ;
a905 : b80, b42, b25, b22, b24 ;
a149 : b96, b63, b95, b93, b16 ;
a369 : b65, b72, b19, b84, b13 ;
a519 : b72, b35, b34, b70, b14 ;
a592 : b42, b92, b70, b3, b31 ;
a484 : b78, b36, b20, b27, b80 ;
a431 : b100, b73, b97, b40, b51 ;
a718 : b88, b7, b97, b78, b15 ;
a896 : b9, b46, b62, b44, b10 ;
a346 : b17, b31, b52, b48, b6 ;
a761 : b76, b40, b64, b41, b49 ;
a778 : b58, b38, b96, b15, b18 ;
a691 : b66, b52, b30, b73, b62 ;
a805 : b20, b74, b47, b30, b76 ;
a671 : b82, b6, b94, b13, b72 ;
a709 : b73, b66, b24, b31, b92 ;
a447 : b67, b35, b100, b9, b41 ;
a252 : b56, b59, b72, b78, b97 ;
a857 : b99, b25, b70, b54, b64 ;
a389 : b48, b4, b11, b83, b92 ;
a567 : b8, b11, b93, b70, b10 ;
a898 : b44, b87, b9, b61, b14 ;
a356 : b59, b12, b19, b97, b37 ;
a65 : b65, b26, b44, b38, b15 ;
a885 : b1, b57, b58, b98, b13 ;
a396 : b12, b51, b84, b37, b82 ;
a45 : b92, b72, b33, b98, b71 ;
a588 : b41, b57, b13, b87, b65 ;
a351 : b66, b7, b98, b8, b68 ;
a675 : b24, b61, b55, b40, b57 ;
a724 : b58, b95, b16, b88, b94 ;
a902 : b71, b8, b95, b87, b93 ;
a935 : b56, b87, b75, b64, b46 ;
a294 : b30, b73, b54, b77, b36 ;
a50 : b38, b33, b66, b34, b56 ;
a295 : b15, b63, b1, b82, b92 ;
a832 : b22, b25, b50, b97, b98 ;
a102 : b81, b10, b52, b69, b27 ;
a828 : b56, b40, b4, b46, b27 ;
a181 : b93, b68, b19, b81, b31 ;
a976 : b29, b9, b53, b24, b50 ;
a63 : b8, b61, b99, b35, b30 ;
a432 : b99, b4, b59, b44, b66 ;
a230 : b69, b67, b91, b98, b77 ;
a468 : b86, b71, b2, b15, b30 ;
a544 : b85, b34, b1, b55, b74 ;
a101 : b24, b14, b31, b33, b76 ;
a288 : b83, b8, b74, b63, b46 ;
a545 : b74, b58, b96, b64, b61 ;
a643 : b18, b31, b9, b85, b44 ;
a355 : b41, b81, b73, b68, b56 ;
a869 : b76, b40, b81, b45, b34 ;
a378 : b40, b62, b25, b67, b21 ;
a972 : b97, b86, b99, b17, b26 ;
a111 : b35, b38, b86, b58, b97 ;
a860 : b8, b45, b72, b99, b81 ;
a150 : b70, b36, b54, b76, b75 ;
a348 : b22, b34, b73, b54, b88 ;
a205 : b24, b14, b88, b26, b20 ;
a482 : b58, b51, b50, b39, b31 ;
a806 : b61, b19, b83, b89, b32 ;
a629 : b99, b40, b78, b32, b68 ;
a637 : b45, b66, b20, b29, b10 ;
a236 : b91, b55, b14, b33, b72 ;
a237 : b70, b48, b75, b80, b90 ;
a368 : b15, b1, b10, b23, b93 ;
a178 : b62, b70, b99, b47, b86 ;
a425 : b29, b64, b66, b6, b68 ;
a770 : b59, b37, b15, b39, b77 ;
a168 : b2, b88, b71, b92, b53 ;
a912 : b14, b64, b80, b84, b57 ;
a89 : b27, b98, b3, b68, b24 ;
a526 : b91, b15, b100, b60, b11 ;
a223 : b99, b1, b24, b47, b15 ;
a455 : b5, b98, b51, b27, b25 ;
a586 : b9, b83, b59, b6, b11 ;
a914 : b86, b48, b72, b41, b23 ;
a772 : b26, b55, b29, b64, b43 ;
a865 : b13, b47, b94, b48, b31 ;
a437 : b16, b25, b82, b26, b89 ;
a130 : b75, b10, b95, b26, b44 ;
a768 : b73, b92, b13, b28, b88 ;
a31 : b100, b37, b50, b9, b41 ;
a470 : b74, b27, b98, b44, b85 ;
a748 : b68, b8, b43, b11, b16 ;
a965 : b56, b24, b27, b6, b87 ;
a863 : b90, b79, b53, b49, b26 ;
a590 : b79, b12, b64, b20, b19 ;
a666 : b99, b79, b11, b85, b51 ;
a945 : b73, b10, b62, b43, b66 ;
a423 : b92, b39, b22, b30, b23 ;
a808 : b33, b60, b30, b73, b94 ;
a217 : b76, b19, b86, b29, b66 ;
a330 : b41, b49, b17, b21, b96 ;
a38 : b45, b41, b61, b3, b13 ;
a811 : b35, b18, b86, b84, b42 ;
a538 : b99, b31, b94, b14, b16 ;
a703 : b55, b51, b6, b8, b18 ;
a720 : b7, b39, b53, b32, b44 ;
a357 : b20, b18, b78, b2, b75 ;
a571 : b59, b45, b17, b50, b34 ;
a645 : b45, b100, b10, b32, b49 ;
a298 : b60, b56, b67, b81, b44 ;
a836 : b57, b77, b46, b75, b34 ;
a520 : b17, b49, b3, b33, b4 ;
a566 : b87, b53, b46, b8, b18 ;
a886 : b17, b88, b66, b100, b90 ;
a476 : b65, b28, b57, b51, b92 ;
a609 : b98, b78, b67, b48, b29 ;
a334 : b82, b86, b6, b7, b60 ;
a678 : b39, b7, b74, b33, b40 ;
