@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h73 (7, 10), h18 (5, 10), h80 (2, 10), h56 (3, 10), h44 (4, 10), h96 (8, 10), h9 (4, 10), h36 (6, 10), h93 (4, 10), h31 (7, 10), h46 (10, 10), h70 (1, 10), h33 (8, 10), h62 (4, 10), h89 (3, 10), h82 (0, 10), h6 (10, 10), h17 (0, 10), h71 (1, 10), h88 (5, 10), h40 (6, 10), h19 (5, 10), h90 (0, 10), h50 (7, 10), h13 (2, 10), h65 (9, 10), h38 (10, 10), h11 (7, 10), h52 (6, 10), h98 (9, 10), h24 (8, 10), h12 (4, 10), h1 (9, 10), h85 (2, 10), h87 (8, 10), h67 (7, 10), h86 (7, 10), h79 (5, 10), h61 (5, 10), h75 (4, 10), h84 (5, 10), h5 (1, 10), h42 (6, 10), h58 (9, 10), h97 (6, 10), h28 (10, 10), h59 (7, 10), h37 (3, 10), h92 (2, 10), h99 (10, 10), h35 (4, 10), h68 (5, 10), h21 (2, 10), h2 (9, 10), h77 (8, 10), h51 (9, 10), h27 (7, 10), h57 (6, 10), h25 (7, 10), h94 (0, 10), h81 (1, 10), h34 (10, 10), h54 (8, 10), h23 (8, 10), h95 (10, 10), h14 (7, 10), h30 (0, 10), h26 (5, 10), h39 (6, 10), h29 (6, 10), h4 (7, 10), h69 (7, 10), h3 (6, 10), h16 (8, 10), h60 (0, 10), h41 (9, 10), h55 (1, 10), h76 (7, 10), h64 (2, 10), h66 (5, 10), h45 (2, 10), h53 (4, 10), h8 (5, 10), h22 (9, 10), h72 (6, 10), h48 (8, 10), h15 (7, 10), h7 (8, 10), h10 (5, 10), h20 (7, 10), h43 (5, 10), h83 (1, 10), h91 (4, 10), h49 (1, 10), h78 (2, 10), h32 (0, 10), h63 (10, 10), h47 (5, 10), h74 (0, 10), h100 (4, 10) ;
@End

@PreferenceListsA
r1 : h77, h93, h31, h95, h18, h34, h15, h22, h26, h38, h9, h90, h54, h47, h67 ;
r78 : h83, h86, h92, h91, h39, h9, h65, h47, h2, h22, h10, h3, h51, h67, h35 ;
r79 : h51, h49, h96, h40, h10, h44, h23, h70, h95, h14, h15, h76, h12, h3, h39 ;
r80 : h3, h47, h22, h7, h96, h52, h81, h26, h67, h39, h34, h9, h48, h53, h17 ;
r81 : h37, h41, h97, h79, h80, h64, h26, h51, h62, h33, h96, h59, h53, h92, h9 ;
r82 : h100, h61, h39, h16, h9, h51, h74, h78, h42, h73, h86, h33, h49, h36, h5 ;
r83 : h80, h16, h53, h1, h47, h7, h59, h6, h35, h67, h50, h14, h98, h21, h13 ;
r84 : h54, h99, h19, h1, h92, h39, h68, h29, h15, h61, h64, h27, h71, h49, h96 ;
r85 : h51, h16, h22, h100, h17, h9, h86, h18, h1, h43, h96, h47, h26, h92, h13 ;
r86 : h44, h13, h47, h74, h35, h68, h76, h91, h73, h52, h61, h53, h9, h83, h3 ;
r87 : h27, h71, h51, h50, h10, h81, h25, h18, h16, h17, h22, h93, h47, h88, h35 ;
r88 : h96, h91, h52, h9, h20, h39, h35, h11, h92, h83, h13, h62, h86, h26, h49 ;
r89 : h18, h9, h96, h10, h100, h51, h38, h21, h90, h29, h53, h71, h47, h15, h74 ;
r90 : h31, h51, h47, h90, h16, h33, h96, h15, h34, h38, h7, h21, h35, h9, h43 ;
r91 : h51, h74, h17, h35, h25, h59, h21, h49, h92, h15, h90, h63, h75, h91, h34 ;
r92 : h80, h31, h53, h59, h91, h34, h95, h40, h61, h26, h88, h79, h99, h67, h9 ;
r93 : h26, h65, h29, h22, h95, h41, h51, h81, h19, h64, h71, h10, h15, h61, h59 ;
r94 : h93, h51, h86, h55, h41, h47, h3, h96, h90, h11, h21, h16, h25, h9, h15 ;
r95 : h26, h86, h75, h17, h93, h47, h50, h25, h53, h62, h13, h2, h29, h92, h94 ;
r96 : h40, h31, h83, h51, h16, h19, h15, h53, h22, h45, h47, h92, h68, h17, h95 ;
r97 : h16, h41, h20, h80, h49, h13, h39, h51, h34, h59, h61, h26, h33, h47, h14 ;
r98 : h10, h61, h96, h2, h93, h16, h54, h91, h48, h73, h62, h18, h38, h83, h63 ;
r99 : h31, h18, h71, h42, h54, h13, h47, h53, h61, h86, h98, h59, h3, h40, h29 ;
r100 : h2, h47, h31, h9, h21, h15, h83, h51, h43, h18, h17, h69, h65, h48, h16 ;
r101 : h23, h53, h28, h30, h71, h47, h26, h16, h46, h15, h83, h35, h62, h90, h9 ;
r102 : h23, h67, h59, h86, h92, h5, h68, h88, h37, h53, h52, h51, h34, h6, h80 ;
r103 : h3, h9, h47, h10, h76, h39, h67, h21, h43, h90, h15, h37, h74, h22, h19 ;
r104 : h71, h91, h39, h13, h83, h67, h96, h53, h23, h36, h47, h51, h37, h52, h17 ;
r105 : h35, h2, h59, h71, h49, h31, h44, h51, h66, h25, h50, h55, h6, h65, h33 ;
r106 : h35, h96, h64, h93, h88, h25, h34, h23, h91, h17, h48, h59, h99, h52, h39 ;
r107 : h31, h1, h59, h25, h51, h89, h68, h5, h52, h94, h47, h92, h53, h16, h64 ;
r108 : h21, h100, h99, h13, h19, h82, h18, h6, h22, h97, h25, h38, h92, h88, h53 ;
r109 : h53, h25, h66, h9, h22, h88, h80, h47, h35, h61, h24, h3, h20, h39, h83 ;
r110 : h100, h71, h26, h40, h47, h35, h74, h91, h18, h38, h95, h61, h62, h34, h5 ;
r111 : h83, h14, h35, h47, h95, h94, h61, h18, h93, h81, h40, h96, h21, h12, h16 ;
r112 : h26, h62, h9, h17, h18, h100, h91, h39, h99, h52, h10, h53, h13, h22, h37 ;
r113 : h25, h49, h67, h8, h29, h9, h83, h60, h13, h96, h19, h20, h15, h31, h2 ;
r114 : h10, h96, h15, h35, h67, h47, h2, h51, h92, h91, h100, h20, h50, h80, h14 ;
r115 : h93, h96, h16, h18, h17, h76, h66, h53, h91, h65, h45, h33, h51, h47, h38 ;
r116 : h91, h45, h52, h10, h37, h62, h64, h17, h18, h92, h93, h89, h9, h11, h20 ;
r117 : h74, h54, h76, h18, h88, h72, h16, h79, h99, h65, h23, h31, h96, h68, h83 ;
r118 : h71, h53, h96, h76, h34, h17, h9, h43, h74, h16, h13, h39, h15, h4, h65 ;
r119 : h45, h26, h25, h99, h23, h42, h92, h12, h16, h83, h62, h73, h52, h93, h59 ;
r120 : h54, h95, h20, h61, h17, h47, h66, h91, h22, h25, h67, h99, h29, h98, h51 ;
r121 : h61, h17, h47, h91, h60, h92, h6, h76, h71, h93, h83, h90, h74, h40, h54 ;
r122 : h21, h9, h25, h51, h36, h86, h27, h52, h16, h37, h15, h17, h99, h19, h18 ;
r123 : h3, h89, h35, h96, h21, h64, h95, h22, h91, h9, h62, h4, h74, h23, h47 ;
r124 : h35, h96, h64, h90, h67, h1, h39, h17, h74, h62, h10, h99, h95, h15, h100 ;
r125 : h74, h91, h15, h34, h53, h21, h5, h36, h33, h80, h47, h9, h83, h57, h88 ;
r126 : h17, h96, h13, h15, h92, h6, h2, h4, h1, h71, h18, h61, h53, h22, h3 ;
r127 : h81, h53, h6, h88, h39, h45, h10, h94, h16, h74, h93, h51, h21, h86, h64 ;
r128 : h78, h53, h76, h64, h94, h5, h52, h2, h15, h10, h31, h9, h62, h99, h43 ;
r129 : h71, h80, h64, h91, h2, h14, h37, h33, h67, h53, h40, h15, h88, h69, h39 ;
r130 : h93, h92, h53, h22, h35, h26, h40, h16, h71, h54, h10, h52, h3, h64, h11 ;
r131 : h19, h52, h98, h93, h100, h35, h61, h85, h64, h92, h86, h79, h17, h14, h75 ;
r132 : h54, h18, h10, h29, h60, h83, h94, h80, h71, h15, h51, h98, h31, h9, h49 ;
r133 : h31, h17, h26, h36, h21, h7, h57, h65, h11, h35, h73, h64, h59, h76, h81 ;
r134 : h9, h51, h47, h68, h6, h17, h26, h10, h21, h20, h62, h92, h90, h13, h41 ;
r135 : h96, h9, h86, h54, h39, h19, h47, h65, h62, h31, h67, h61, h53, h43, h21 ;
r136 : h80, h47, h99, h53, h29, h26, h36, h1, h65, h90, h98, h4, h93, h59, h16 ;
r137 : h9, h3, h61, h96, h90, h52, h74, h88, h34, h71, h91, h15, h53, h19, h39 ;
r138 : h11, h5, h76, h71, h33, h93, h66, h65, h49, h47, h83, h51, h86, h92, h13 ;
r139 : h50, h47, h25, h15, h33, h37, h36, h5, h51, h89, h95, h54, h12, h16, h6 ;
r140 : h62, h17, h7, h15, h26, h91, h51, h68, h100, h47, h80, h67, h16, h13, h64 ;
r141 : h9, h91, h15, h25, h96, h99, h35, h67, h19, h52, h53, h17, h47, h63, h89 ;
r142 : h33, h98, h48, h100, h54, h99, h39, h21, h9, h95, h65, h45, h31, h35, h91 ;
r143 : h93, h80, h67, h84, h96, h27, h99, h16, h91, h61, h4, h92, h47, h13, h68 ;
r144 : h49, h92, h21, h15, h96, h90, h45, h93, h17, h88, h99, h89, h25, h19, h47 ;
r145 : h13, h16, h93, h47, h76, h48, h69, h66, h42, h91, h31, h49, h54, h59, h18 ;
r146 : h74, h83, h96, h16, h93, h21, h51, h15, h62, h53, h9, h50, h81, h91, h99 ;
r147 : h39, h24, h69, h99, h86, h83, h21, h49, h89, h92, h43, h14, h96, h51, h80 ;
r148 : h68, h5, h64, h33, h48, h73, h90, h62, h99, h96, h17, h91, h9, h76, h52 ;
r149 : h53, h54, h16, h76, h17, h49, h7, h46, h9, h93, h58, h35, h47, h96, h31 ;
r150 : h35, h81, h93, h2, h76, h53, h16, h80, h57, h31, h64, h21, h25, h5, h47 ;
r151 : h22, h54, h16, h35, h17, h24, h83, h91, h68, h2, h93, h95, h98, h99, h36 ;
r152 : h25, h35, h47, h92, h59, h96, h21, h10, h83, h88, h90, h99, h62, h22, h39 ;
r153 : h45, h52, h81, h9, h10, h37, h92, h93, h74, h67, h28, h1, h13, h43, h90 ;
r154 : h26, h83, h9, h47, h10, h93, h80, h6, h62, h15, h97, h91, h40, h5, h11 ;
r155 : h90, h34, h2, h54, h43, h39, h9, h16, h53, h76, h3, h35, h1, h20, h17 ;
r156 : h40, h64, h74, h9, h35, h99, h68, h61, h16, h52, h90, h17, h36, h93, h18 ;
r157 : h9, h3, h92, h96, h16, h43, h58, h14, h75, h59, h35, h13, h44, h17, h93 ;
r158 : h51, h34, h18, h67, h86, h11, h63, h93, h35, h96, h5, h54, h50, h61, h10 ;
r159 : h93, h25, h35, h39, h16, h63, h83, h5, h52, h17, h9, h3, h80, h33, h51 ;
r160 : h91, h16, h64, h39, h1, h26, h3, h9, h62, h35, h67, h70, h81, h47, h86 ;
r161 : h25, h1, h37, h62, h9, h21, h31, h68, h51, h96, h59, h35, h15, h39, h83 ;
r162 : h3, h92, h76, h96, h60, h10, h79, h47, h65, h15, h52, h98, h9, h88, h100 ;
r163 : h21, h15, h81, h9, h74, h98, h1, h47, h12, h18, h41, h61, h16, h96, h25 ;
r164 : h29, h16, h94, h92, h73, h10, h5, h47, h37, h99, h77, h14, h51, h25, h1 ;
r165 : h84, h31, h18, h41, h86, h52, h53, h48, h26, h93, h96, h76, h15, h92, h81 ;
r166 : h13, h100, h10, h64, h91, h95, h20, h47, h2, h99, h9, h93, h15, h96, h52 ;
r167 : h15, h65, h83, h35, h92, h44, h71, h33, h37, h67, h51, h34, h96, h86, h91 ;
r168 : h82, h80, h71, h19, h9, h51, h91, h13, h63, h21, h54, h25, h92, h96, h22 ;
r169 : h8, h71, h96, h25, h17, h9, h39, h54, h18, h35, h3, h33, h14, h47, h34 ;
r170 : h93, h14, h51, h81, h26, h41, h54, h2, h47, h96, h43, h34, h9, h49, h35 ;
r171 : h92, h10, h39, h33, h91, h47, h88, h43, h65, h24, h99, h31, h28, h23, h95 ;
r172 : h51, h35, h93, h18, h53, h91, h13, h9, h75, h96, h68, h89, h39, h21, h83 ;
r173 : h22, h38, h13, h14, h35, h64, h93, h47, h34, h36, h51, h39, h80, h67, h92 ;
r174 : h74, h80, h93, h23, h70, h69, h22, h15, h67, h9, h75, h96, h91, h52, h33 ;
r175 : h18, h11, h6, h31, h83, h89, h77, h35, h33, h36, h4, h16, h43, h74, h3 ;
r176 : h59, h29, h53, h49, h19, h99, h35, h47, h65, h98, h86, h31, h54, h88, h57 ;
r177 : h16, h96, h35, h39, h91, h18, h68, h27, h17, h51, h38, h93, h79, h31, h90 ;
r178 : h49, h51, h59, h64, h92, h70, h37, h74, h55, h93, h9, h39, h19, h13, h25 ;
r179 : h85, h91, h47, h18, h22, h64, h19, h39, h16, h66, h96, h62, h71, h51, h5 ;
r180 : h47, h31, h16, h70, h52, h59, h41, h53, h90, h21, h40, h71, h95, h80, h19 ;
r181 : h54, h16, h53, h18, h83, h96, h12, h9, h57, h2, h23, h91, h31, h99, h6 ;
r182 : h51, h68, h86, h25, h35, h60, h91, h92, h88, h93, h36, h83, h6, h48, h9 ;
r183 : h85, h93, h74, h9, h99, h21, h15, h10, h2, h36, h45, h83, h90, h94, h17 ;
r184 : h18, h15, h92, h20, h95, h67, h43, h96, h10, h40, h59, h19, h83, h35, h47 ;
r185 : h17, h74, h2, h97, h15, h51, h93, h35, h92, h25, h99, h96, h33, h71, h76 ;
r186 : h51, h17, h96, h10, h35, h68, h19, h9, h22, h93, h14, h5, h71, h65, h39 ;
r187 : h68, h23, h92, h74, h67, h24, h50, h91, h95, h16, h21, h80, h36, h39, h10 ;
r188 : h53, h88, h54, h96, h35, h10, h40, h42, h18, h71, h99, h21, h13, h31, h2 ;
r189 : h80, h25, h91, h19, h93, h95, h73, h96, h23, h35, h31, h67, h9, h54, h26 ;
r190 : h37, h74, h67, h96, h35, h53, h75, h18, h15, h61, h89, h93, h83, h90, h16 ;
r191 : h80, h2, h83, h86, h39, h74, h51, h7, h6, h38, h37, h9, h13, h5, h93 ;
r192 : h99, h13, h77, h53, h17, h2, h31, h9, h5, h90, h52, h33, h10, h25, h62 ;
r193 : h62, h92, h47, h71, h100, h35, h45, h34, h63, h16, h68, h96, h86, h59, h54 ;
r194 : h64, h49, h6, h47, h96, h54, h16, h19, h53, h67, h62, h9, h23, h59, h7 ;
r195 : h59, h27, h62, h74, h54, h96, h33, h21, h47, h80, h3, h16, h18, h10, h81 ;
r196 : h15, h88, h17, h86, h67, h2, h90, h26, h45, h51, h62, h91, h10, h99, h80 ;
r197 : h10, h59, h47, h93, h35, h67, h86, h1, h12, h68, h25, h64, h100, h91, h96 ;
r198 : h2, h99, h91, h31, h53, h9, h16, h25, h37, h21, h72, h62, h10, h12, h88 ;
r199 : h41, h64, h43, h49, h53, h81, h6, h74, h68, h35, h93, h92, h17, h10, h19 ;
r200 : h30, h96, h6, h22, h16, h3, h31, h71, h39, h61, h98, h67, h93, h75, h62 ;
r201 : h25, h96, h86, h13, h64, h88, h21, h91, h31, h39, h22, h41, h33, h53, h65 ;
r202 : h11, h18, h35, h90, h81, h92, h51, h36, h52, h93, h9, h57, h31, h16, h47 ;
r203 : h67, h25, h71, h59, h93, h47, h83, h5, h66, h23, h28, h22, h72, h35, h99 ;
r204 : h96, h26, h74, h35, h83, h95, h16, h43, h10, h99, h9, h98, h13, h54, h1 ;
r205 : h15, h35, h60, h96, h34, h47, h45, h2, h53, h43, h5, h39, h13, h51, h62 ;
r206 : h15, h91, h100, h31, h9, h5, h99, h16, h39, h19, h80, h59, h7, h67, h8 ;
r207 : h47, h29, h9, h21, h39, h62, h59, h3, h18, h71, h70, h92, h40, h93, h91 ;
r208 : h37, h16, h96, h5, h66, h80, h93, h54, h73, h15, h31, h20, h2, h51, h65 ;
r209 : h91, h76, h74, h89, h34, h59, h21, h47, h54, h15, h1, h94, h88, h96, h7 ;
r210 : h62, h89, h99, h51, h48, h1, h88, h14, h42, h92, h64, h33, h16, h26, h91 ;
r211 : h13, h12, h16, h51, h42, h83, h95, h43, h52, h23, h25, h2, h59, h92, h26 ;
r212 : h57, h88, h35, h79, h39, h98, h66, h62, h10, h31, h9, h33, h68, h95, h19 ;
r213 : h6, h71, h1, h18, h31, h79, h25, h53, h83, h62, h47, h61, h2, h88, h92 ;
r214 : h16, h91, h58, h21, h92, h15, h35, h25, h28, h18, h93, h71, h7, h23, h96 ;
r215 : h38, h54, h42, h9, h37, h74, h34, h17, h35, h63, h76, h19, h81, h22, h12 ;
r216 : h39, h68, h88, h31, h36, h16, h61, h91, h51, h80, h99, h8, h15, h35, h20 ;
r217 : h66, h99, h83, h25, h67, h88, h5, h93, h9, h62, h86, h96, h35, h80, h19 ;
r218 : h92, h25, h66, h68, h48, h76, h26, h5, h67, h29, h51, h20, h18, h64, h53 ;
r219 : h41, h15, h47, h37, h71, h96, h16, h83, h53, h92, h54, h73, h9, h7, h5 ;
r220 : h15, h51, h93, h86, h83, h98, h25, h65, h67, h31, h64, h55, h35, h79, h60 ;
r221 : h19, h16, h25, h64, h59, h54, h90, h22, h96, h13, h79, h66, h9, h37, h95 ;
r222 : h90, h34, h79, h43, h26, h49, h65, h42, h93, h21, h15, h3, h17, h81, h80 ;
r223 : h74, h15, h59, h86, h28, h26, h9, h22, h96, h80, h68, h61, h50, h58, h21 ;
r224 : h83, h62, h93, h23, h9, h17, h35, h39, h31, h90, h34, h91, h22, h92, h21 ;
r225 : h53, h93, h43, h96, h35, h61, h81, h92, h99, h45, h83, h91, h80, h18, h16 ;
r226 : h35, h61, h47, h14, h19, h93, h91, h9, h48, h17, h90, h79, h42, h62, h21 ;
r227 : h5, h83, h45, h64, h88, h73, h98, h31, h91, h25, h92, h29, h33, h39, h51 ;
r228 : h67, h51, h96, h91, h15, h99, h81, h42, h26, h52, h31, h80, h62, h11, h94 ;
r229 : h16, h10, h20, h27, h52, h51, h19, h43, h88, h14, h76, h71, h83, h80, h13 ;
r230 : h31, h93, h68, h87, h54, h35, h43, h60, h83, h73, h25, h71, h79, h94, h41 ;
r231 : h29, h96, h91, h83, h39, h51, h95, h13, h35, h2, h34, h9, h65, h53, h90 ;
r232 : h3, h43, h2, h35, h39, h74, h34, h26, h67, h9, h92, h71, h91, h68, h100 ;
r233 : h64, h61, h86, h67, h9, h42, h10, h47, h21, h36, h80, h15, h91, h35, h93 ;
r234 : h93, h11, h96, h5, h19, h62, h99, h31, h91, h16, h83, h76, h74, h80, h43 ;
r235 : h35, h53, h40, h51, h9, h48, h21, h60, h26, h92, h19, h93, h68, h43, h80 ;
r236 : h7, h67, h3, h9, h40, h34, h14, h13, h96, h64, h1, h51, h2, h54, h94 ;
r237 : h68, h3, h31, h14, h21, h17, h35, h47, h86, h92, h15, h67, h64, h96, h93 ;
r238 : h51, h35, h9, h8, h21, h43, h64, h18, h75, h61, h94, h58, h65, h39, h22 ;
r239 : h93, h21, h72, h44, h42, h64, h15, h47, h36, h92, h3, h10, h18, h97, h54 ;
r240 : h51, h96, h18, h64, h93, h37, h39, h10, h75, h99, h31, h62, h20, h2, h35 ;
r241 : h54, h52, h13, h9, h16, h93, h83, h86, h88, h47, h59, h67, h91, h29, h34 ;
r242 : h64, h65, h92, h62, h39, h100, h91, h41, h25, h6, h74, h16, h12, h23, h9 ;
r243 : h27, h14, h92, h1, h22, h54, h80, h47, h35, h49, h17, h62, h51, h11, h95 ;
r244 : h6, h31, h80, h68, h83, h92, h99, h76, h52, h86, h3, h71, h97, h94, h59 ;
r245 : h27, h10, h63, h17, h42, h34, h35, h93, h20, h16, h47, h21, h3, h45, h75 ;
r246 : h10, h9, h62, h47, h83, h52, h39, h15, h34, h96, h88, h2, h3, h8, h14 ;
r247 : h54, h11, h21, h25, h95, h65, h85, h74, h26, h49, h61, h35, h14, h19, h29 ;
r248 : h96, h73, h17, h55, h80, h83, h67, h79, h91, h68, h47, h71, h9, h39, h89 ;
r249 : h16, h17, h35, h43, h55, h9, h15, h79, h53, h51, h88, h1, h98, h62, h10 ;
r250 : h71, h10, h48, h36, h35, h53, h93, h13, h51, h47, h30, h64, h9, h39, h91 ;
r251 : h9, h96, h35, h39, h18, h93, h36, h17, h55, h53, h22, h31, h13, h88, h10 ;
r252 : h15, h80, h35, h47, h21, h19, h64, h31, h14, h91, h59, h93, h86, h49, h96 ;
r253 : h59, h63, h15, h57, h45, h90, h53, h19, h3, h31, h91, h39, h71, h64, h96 ;
r254 : h25, h96, h20, h93, h99, h18, h41, h67, h19, h39, h36, h88, h62, h91, h56 ;
r255 : h9, h96, h57, h2, h73, h39, h86, h67, h88, h59, h26, h51, h17, h25, h19 ;
r256 : h95, h4, h90, h9, h98, h47, h79, h51, h54, h68, h96, h35, h52, h39, h5 ;
r257 : h51, h99, h39, h1, h16, h60, h42, h78, h92, h34, h43, h18, h59, h2, h91 ;
r258 : h57, h10, h90, h19, h47, h88, h92, h25, h94, h5, h33, h26, h17, h31, h54 ;
r259 : h47, h42, h80, h9, h64, h60, h34, h13, h74, h52, h63, h56, h54, h43, h95 ;
r260 : h65, h9, h22, h71, h97, h2, h100, h53, h51, h47, h64, h23, h16, h90, h40 ;
r261 : h31, h45, h1, h17, h4, h61, h6, h88, h2, h99, h95, h80, h71, h3, h91 ;
r262 : h81, h16, h21, h93, h83, h17, h96, h41, h6, h36, h15, h39, h5, h64, h65 ;
r263 : h28, h20, h67, h89, h10, h43, h23, h15, h17, h51, h62, h86, h64, h35, h54 ;
r264 : h17, h47, h24, h89, h39, h1, h25, h59, h93, h92, h62, h87, h10, h88, h100 ;
r265 : h76, h53, h68, h9, h96, h39, h65, h88, h67, h85, h26, h38, h35, h2, h33 ;
r266 : h15, h90, h37, h31, h61, h93, h45, h47, h9, h64, h62, h80, h35, h76, h16 ;
r267 : h15, h23, h74, h12, h6, h1, h9, h62, h13, h26, h71, h16, h91, h35, h93 ;
r268 : h15, h62, h95, h47, h17, h98, h40, h3, h18, h52, h58, h91, h57, h43, h31 ;
r269 : h47, h31, h12, h71, h39, h98, h96, h61, h11, h93, h3, h53, h72, h16, h50 ;
