@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h16 (3, 10), h40 (5, 10), h99 (0, 10), h7 (0, 10), h78 (6, 10), h39 (6, 10), h63 (0, 10), h20 (1, 10), h53 (2, 10), h71 (10, 10), h38 (9, 10), h73 (9, 10), h31 (6, 10), h4 (9, 10), h24 (1, 10), h95 (10, 10), h70 (3, 10), h84 (7, 10), h11 (6, 10), h66 (0, 10), h88 (2, 10), h75 (10, 10), h81 (3, 10), h29 (5, 10), h90 (6, 10), h59 (1, 10), h2 (5, 10), h22 (8, 10), h44 (1, 10), h55 (1, 10), h12 (0, 10), h83 (4, 10), h76 (7, 10), h68 (1, 10), h62 (10, 10), h10 (1, 10), h94 (1, 10), h100 (0, 10), h15 (3, 10), h30 (3, 10), h1 (1, 10), h89 (5, 10), h91 (8, 10), h86 (4, 10), h52 (7, 10), h46 (8, 10), h32 (10, 10), h42 (5, 10), h48 (2, 10), h65 (1, 10), h8 (10, 10), h5 (10, 10), h72 (8, 10), h54 (8, 10), h49 (6, 10), h43 (7, 10), h50 (2, 10), h25 (2, 10), h3 (1, 10), h9 (8, 10), h80 (10, 10), h13 (6, 10), h27 (1, 10), h37 (7, 10), h26 (6, 10), h21 (9, 10), h56 (6, 10), h34 (7, 10), h60 (10, 10), h28 (3, 10), h64 (1, 10), h97 (0, 10), h85 (4, 10), h17 (7, 10), h96 (4, 10), h19 (7, 10), h41 (8, 10), h58 (10, 10), h77 (9, 10), h61 (0, 10), h18 (3, 10), h87 (2, 10), h23 (4, 10), h98 (5, 10), h47 (5, 10), h57 (9, 10), h74 (4, 10), h36 (10, 10), h45 (4, 10), h14 (2, 10), h93 (4, 10), h92 (4, 10), h67 (7, 10), h6 (3, 10), h69 (2, 10), h51 (7, 10), h79 (6, 10), h82 (5, 10), h35 (0, 10), h33 (9, 10) ;
@End

@PreferenceListsA
r1 : h45, h9, h73, h2, h49, h37, h79, h55, h59, h27, h69, h17, h3, h57, h58 ;
r78 : h17, h52, h66, h91, h67, h55, h82, h58, h64, h18, h27, h40, h77, h4, h72 ;
r79 : h38, h22, h73, h55, h47, h31, h79, h57, h17, h34, h37, h3, h39, h40, h14 ;
r80 : h9, h8, h45, h33, h57, h17, h59, h99, h92, h7, h22, h12, h62, h55, h93 ;
r81 : h57, h51, h97, h94, h44, h85, h79, h89, h64, h91, h62, h38, h31, h22, h19 ;
r82 : h38, h78, h73, h7, h9, h45, h59, h11, h57, h22, h63, h13, h85, h58, h42 ;
r83 : h59, h25, h38, h93, h55, h43, h19, h49, h27, h39, h77, h3, h66, h51, h22 ;
r84 : h37, h15, h16, h62, h22, h57, h47, h55, h17, h58, h64, h7, h34, h13, h73 ;
r85 : h3, h71, h4, h37, h92, h11, h82, h40, h22, h61, h59, h69, h13, h70, h38 ;
r86 : h58, h57, h17, h75, h33, h78, h7, h59, h92, h91, h54, h73, h31, h37, h51 ;
r87 : h59, h37, h73, h79, h51, h58, h7, h18, h17, h57, h45, h78, h81, h91, h71 ;
r88 : h49, h22, h98, h6, h18, h59, h58, h71, h92, h7, h91, h57, h39, h4, h55 ;
r89 : h71, h61, h3, h88, h24, h22, h59, h12, h23, h11, h9, h98, h67, h62, h99 ;
r90 : h59, h45, h61, h67, h82, h60, h90, h52, h86, h25, h5, h77, h51, h26, h14 ;
r91 : h99, h18, h47, h82, h93, h36, h7, h37, h12, h27, h39, h80, h64, h63, h61 ;
r92 : h74, h24, h84, h49, h66, h37, h27, h26, h73, h63, h59, h5, h58, h13, h71 ;
r93 : h42, h55, h78, h89, h52, h57, h18, h73, h40, h59, h58, h91, h56, h80, h5 ;
r94 : h49, h55, h22, h73, h91, h3, h31, h11, h9, h92, h80, h59, h45, h66, h62 ;
r95 : h22, h57, h62, h51, h40, h52, h83, h18, h30, h27, h3, h99, h37, h58, h81 ;
r96 : h9, h69, h17, h82, h93, h7, h38, h16, h57, h78, h81, h51, h43, h84, h20 ;
r97 : h9, h71, h49, h45, h91, h24, h43, h5, h61, h22, h4, h55, h38, h52, h98 ;
r98 : h18, h55, h38, h17, h14, h39, h95, h51, h2, h16, h62, h58, h76, h73, h45 ;
r99 : h63, h90, h34, h12, h22, h6, h49, h56, h25, h73, h66, h79, h38, h82, h75 ;
r100 : h52, h28, h58, h9, h70, h24, h95, h82, h81, h17, h98, h32, h7, h19, h45 ;
r101 : h18, h59, h70, h40, h61, h49, h12, h51, h25, h82, h37, h24, h92, h73, h52 ;
r102 : h78, h91, h37, h8, h9, h59, h77, h67, h46, h70, h31, h25, h27, h32, h39 ;
r103 : h55, h6, h59, h12, h51, h75, h22, h61, h31, h23, h45, h27, h49, h81, h38 ;
r104 : h38, h62, h37, h7, h11, h50, h55, h39, h92, h84, h57, h20, h73, h29, h9 ;
r105 : h82, h78, h59, h74, h57, h23, h80, h24, h4, h43, h72, h49, h12, h73, h77 ;
r106 : h82, h35, h34, h59, h58, h45, h24, h99, h92, h22, h61, h37, h79, h73, h80 ;
r107 : h54, h27, h58, h48, h7, h59, h56, h12, h16, h49, h25, h86, h22, h29, h92 ;
r108 : h2, h22, h72, h51, h62, h67, h40, h63, h81, h23, h76, h37, h58, h34, h49 ;
r109 : h57, h62, h24, h73, h40, h18, h2, h51, h91, h80, h14, h45, h61, h39, h98 ;
r110 : h91, h74, h22, h9, h29, h37, h93, h81, h32, h38, h92, h78, h67, h55, h5 ;
r111 : h16, h78, h71, h2, h39, h29, h93, h11, h38, h44, h67, h22, h12, h73, h26 ;
r112 : h9, h81, h87, h38, h39, h43, h75, h76, h82, h4, h35, h77, h51, h25, h61 ;
r113 : h22, h25, h38, h67, h58, h78, h12, h29, h2, h64, h59, h61, h82, h18, h33 ;
r114 : h18, h27, h3, h81, h34, h31, h62, h25, h51, h7, h58, h2, h4, h17, h39 ;
r115 : h51, h6, h2, h59, h9, h38, h43, h70, h37, h71, h16, h95, h26, h58, h12 ;
r116 : h34, h93, h40, h22, h59, h29, h64, h98, h27, h12, h57, h55, h99, h11, h9 ;
r117 : h64, h54, h57, h95, h73, h49, h81, h56, h43, h7, h78, h24, h22, h12, h9 ;
r118 : h71, h63, h22, h38, h51, h59, h34, h39, h49, h73, h6, h12, h92, h57, h7 ;
r119 : h91, h37, h92, h49, h73, h44, h4, h14, h18, h70, h16, h12, h57, h62, h81 ;
r120 : h3, h17, h55, h29, h6, h38, h80, h57, h79, h60, h12, h33, h73, h7, h71 ;
r121 : h38, h78, h37, h34, h98, h80, h58, h40, h64, h67, h29, h3, h42, h7, h18 ;
r122 : h81, h7, h24, h93, h5, h59, h92, h73, h22, h11, h49, h20, h62, h37, h61 ;
r123 : h69, h63, h33, h65, h52, h45, h34, h58, h22, h67, h73, h57, h71, h79, h77 ;
r124 : h58, h8, h67, h45, h34, h92, h63, h10, h22, h11, h78, h64, h17, h95, h19 ;
r125 : h34, h56, h12, h14, h92, h81, h98, h45, h22, h44, h40, h75, h73, h20, h16 ;
r126 : h59, h22, h92, h5, h12, h82, h57, h76, h58, h95, h7, h34, h18, h52, h45 ;
r127 : h75, h73, h1, h83, h47, h19, h93, h62, h59, h17, h58, h27, h26, h67, h61 ;
r128 : h2, h42, h62, h49, h61, h58, h33, h82, h22, h7, h77, h29, h93, h64, h92 ;
r129 : h77, h37, h19, h39, h91, h40, h53, h62, h2, h82, h93, h14, h59, h23, h58 ;
r130 : h52, h58, h24, h96, h12, h49, h22, h81, h40, h2, h75, h59, h37, h62, h5 ;
r131 : h81, h58, h34, h51, h26, h93, h55, h7, h37, h57, h38, h44, h92, h86, h91 ;
r132 : h34, h70, h78, h29, h72, h57, h54, h93, h27, h67, h22, h45, h58, h13, h92 ;
r133 : h25, h62, h44, h84, h63, h81, h57, h61, h64, h37, h43, h54, h7, h67, h59 ;
r134 : h98, h99, h64, h73, h3, h22, h45, h58, h12, h67, h9, h57, h81, h91, h83 ;
r135 : h57, h4, h22, h64, h29, h78, h75, h18, h46, h73, h93, h44, h3, h82, h12 ;
r136 : h62, h86, h92, h42, h18, h64, h20, h27, h57, h78, h81, h73, h59, h77, h82 ;
r137 : h38, h22, h57, h17, h76, h71, h55, h56, h58, h4, h45, h7, h8, h5, h81 ;
r138 : h22, h7, h40, h19, h79, h49, h73, h61, h57, h59, h68, h17, h45, h35, h23 ;
r139 : h78, h7, h80, h38, h52, h3, h81, h49, h71, h58, h59, h29, h4, h75, h82 ;
r140 : h45, h71, h34, h61, h4, h83, h33, h91, h40, h23, h17, h29, h24, h38, h19 ;
r141 : h76, h49, h59, h91, h29, h73, h82, h22, h100, h90, h57, h78, h92, h39, h24 ;
r142 : h11, h49, h87, h67, h35, h17, h58, h39, h97, h40, h43, h37, h38, h29, h50 ;
r143 : h92, h88, h69, h22, h77, h66, h3, h12, h81, h57, h91, h52, h42, h25, h55 ;
r144 : h91, h39, h86, h5, h37, h50, h22, h34, h40, h71, h57, h80, h73, h64, h38 ;
r145 : h59, h81, h38, h14, h73, h27, h79, h55, h75, h34, h62, h1, h61, h89, h18 ;
r146 : h23, h82, h14, h38, h43, h91, h34, h11, h64, h27, h57, h3, h18, h42, h78 ;
r147 : h40, h67, h38, h79, h9, h83, h12, h58, h73, h34, h93, h46, h92, h24, h22 ;
r148 : h37, h22, h39, h93, h17, h38, h79, h29, h51, h59, h73, h64, h24, h7, h16 ;
r149 : h49, h9, h34, h37, h29, h22, h12, h18, h92, h25, h24, h7, h17, h57, h38 ;
r150 : h13, h34, h73, h7, h93, h64, h59, h32, h57, h74, h71, h62, h43, h29, h17 ;
r151 : h70, h9, h8, h16, h78, h59, h14, h95, h11, h75, h58, h24, h33, h2, h36 ;
r152 : h38, h58, h95, h51, h22, h62, h4, h91, h7, h17, h93, h82, h23, h59, h78 ;
r153 : h55, h85, h1, h59, h65, h27, h73, h38, h78, h93, h84, h79, h17, h49, h9 ;
r154 : h85, h72, h57, h49, h93, h3, h63, h14, h78, h55, h61, h64, h87, h17, h59 ;
r155 : h79, h7, h56, h82, h80, h95, h22, h3, h29, h16, h73, h70, h58, h75, h92 ;
r156 : h45, h7, h73, h14, h19, h55, h59, h51, h22, h58, h62, h82, h75, h92, h10 ;
r157 : h22, h72, h54, h38, h97, h49, h67, h91, h45, h17, h79, h66, h40, h57, h98 ;
r158 : h55, h22, h21, h66, h52, h43, h17, h81, h54, h75, h77, h91, h7, h45, h57 ;
r159 : h56, h18, h52, h78, h49, h29, h24, h53, h91, h14, h2, h76, h44, h82, h39 ;
r160 : h26, h55, h9, h29, h49, h45, h15, h44, h39, h94, h98, h91, h53, h78, h46 ;
r161 : h37, h61, h49, h24, h80, h18, h71, h34, h52, h91, h75, h92, h31, h82, h51 ;
r162 : h55, h11, h91, h38, h92, h58, h59, h22, h4, h82, h73, h16, h12, h64, h18 ;
r163 : h29, h21, h26, h85, h30, h59, h22, h11, h37, h7, h3, h64, h95, h40, h67 ;
r164 : h22, h10, h45, h52, h43, h23, h98, h51, h57, h9, h37, h58, h73, h93, h29 ;
r165 : h36, h100, h49, h76, h73, h37, h43, h39, h5, h51, h82, h7, h23, h98, h52 ;
r166 : h55, h25, h5, h7, h64, h14, h2, h82, h22, h35, h80, h45, h57, h49, h52 ;
r167 : h58, h45, h35, h29, h52, h96, h93, h64, h22, h98, h76, h44, h77, h92, h73 ;
r168 : h62, h61, h39, h59, h58, h44, h73, h77, h52, h82, h17, h35, h55, h91, h43 ;
r169 : h64, h7, h85, h59, h27, h14, h73, h29, h22, h37, h78, h12, h13, h17, h77 ;
r170 : h17, h43, h73, h2, h77, h62, h59, h22, h76, h52, h9, h18, h58, h29, h20 ;
r171 : h20, h22, h96, h45, h58, h4, h35, h91, h29, h17, h63, h82, h59, h49, h37 ;
r172 : h82, h84, h55, h85, h57, h20, h6, h73, h22, h45, h78, h93, h7, h4, h67 ;
r173 : h62, h36, h29, h82, h81, h55, h39, h75, h4, h12, h99, h45, h59, h51, h94 ;
r174 : h76, h59, h14, h12, h81, h58, h73, h52, h88, h29, h37, h53, h18, h96, h82 ;
r175 : h78, h39, h75, h10, h57, h73, h96, h45, h92, h55, h49, h17, h4, h71, h59 ;
r176 : h62, h44, h86, h27, h29, h7, h59, h55, h30, h17, h39, h38, h34, h79, h70 ;
r177 : h49, h73, h22, h67, h27, h20, h80, h38, h45, h11, h64, h37, h59, h81, h51 ;
r178 : h37, h7, h40, h78, h18, h59, h34, h81, h91, h50, h93, h24, h98, h17, h65 ;
r179 : h43, h27, h23, h98, h51, h25, h76, h79, h81, h55, h59, h17, h58, h73, h47 ;
r180 : h73, h38, h61, h62, h55, h6, h7, h67, h59, h88, h9, h34, h95, h39, h52 ;
r181 : h7, h4, h5, h35, h91, h16, h86, h22, h50, h73, h99, h3, h39, h61, h52 ;
r182 : h51, h84, h39, h3, h44, h24, h62, h27, h57, h59, h78, h45, h79, h17, h11 ;
r183 : h62, h82, h22, h91, h100, h51, h12, h54, h59, h33, h67, h44, h29, h38, h65 ;
r184 : h14, h45, h81, h12, h32, h46, h91, h4, h24, h40, h86, h62, h80, h71, h73 ;
r185 : h78, h59, h13, h82, h81, h73, h98, h57, h91, h10, h55, h69, h88, h4, h62 ;
r186 : h17, h98, h7, h9, h59, h52, h64, h75, h43, h51, h47, h49, h80, h71, h13 ;
r187 : h64, h79, h14, h81, h34, h58, h67, h6, h16, h55, h38, h49, h23, h40, h50 ;
r188 : h57, h12, h22, h62, h43, h49, h2, h78, h27, h73, h74, h64, h58, h54, h75 ;
r189 : h72, h13, h43, h67, h59, h70, h9, h17, h29, h34, h75, h22, h78, h63, h11 ;
r190 : h62, h77, h4, h78, h11, h75, h74, h70, h73, h55, h22, h34, h3, h27, h45 ;
r191 : h7, h59, h78, h11, h37, h81, h12, h23, h73, h99, h51, h20, h4, h57, h22 ;
r192 : h54, h5, h49, h7, h3, h26, h77, h2, h34, h40, h92, h4, h22, h44, h45 ;
r193 : h22, h4, h17, h57, h90, h98, h92, h24, h61, h71, h20, h72, h29, h81, h93 ;
r194 : h75, h7, h2, h45, h38, h9, h59, h71, h27, h81, h24, h51, h1, h79, h56 ;
r195 : h14, h27, h78, h71, h49, h64, h73, h9, h37, h43, h93, h98, h12, h19, h81 ;
r196 : h86, h49, h58, h76, h3, h93, h98, h79, h27, h24, h39, h4, h78, h67, h82 ;
r197 : h57, h66, h45, h11, h38, h37, h24, h17, h22, h65, h13, h49, h16, h71, h20 ;
r198 : h24, h17, h38, h82, h43, h40, h58, h12, h14, h67, h52, h51, h34, h63, h57 ;
r199 : h25, h100, h61, h24, h14, h39, h2, h93, h43, h29, h95, h11, h58, h97, h57 ;
r200 : h82, h7, h25, h4, h71, h73, h58, h93, h33, h29, h55, h84, h51, h22, h34 ;
r201 : h2, h51, h49, h45, h11, h12, h80, h86, h28, h73, h66, h59, h92, h24, h40 ;
r202 : h2, h73, h43, h17, h22, h49, h82, h57, h61, h7, h59, h58, h23, h78, h52 ;
r203 : h23, h59, h35, h79, h88, h29, h61, h11, h34, h73, h84, h26, h22, h53, h49 ;
r204 : h86, h92, h64, h89, h54, h67, h39, h73, h7, h35, h40, h59, h12, h45, h57 ;
r205 : h39, h14, h51, h59, h5, h9, h57, h23, h40, h58, h29, h38, h83, h37, h54 ;
r206 : h23, h73, h13, h24, h12, h77, h38, h27, h57, h81, h48, h40, h55, h78, h14 ;
r207 : h82, h28, h95, h5, h38, h78, h76, h59, h9, h22, h49, h3, h55, h1, h73 ;
r208 : h58, h85, h59, h44, h92, h76, h73, h51, h45, h71, h4, h22, h23, h81, h29 ;
r209 : h49, h2, h66, h62, h78, h57, h40, h79, h38, h27, h12, h82, h3, h22, h68 ;
r210 : h17, h6, h51, h56, h22, h3, h19, h78, h79, h62, h12, h46, h76, h20, h61 ;
r211 : h51, h22, h58, h33, h12, h78, h38, h70, h17, h59, h34, h77, h9, h40, h27 ;
r212 : h67, h4, h14, h12, h91, h58, h59, h82, h61, h54, h3, h20, h50, h81, h65 ;
r213 : h22, h40, h93, h7, h59, h2, h89, h17, h52, h95, h58, h48, h9, h84, h64 ;
r214 : h58, h81, h75, h71, h38, h96, h12, h56, h63, h47, h23, h78, h66, h62, h11 ;
r215 : h24, h36, h52, h37, h35, h9, h5, h19, h18, h56, h20, h96, h22, h29, h77 ;
r216 : h58, h79, h31, h40, h92, h1, h91, h38, h49, h29, h57, h59, h51, h4, h74 ;
r217 : h58, h59, h49, h66, h65, h44, h3, h42, h73, h52, h71, h55, h61, h17, h26 ;
r218 : h45, h85, h93, h73, h91, h57, h96, h53, h71, h20, h59, h22, h18, h58, h2 ;
r219 : h51, h9, h55, h11, h12, h82, h7, h49, h58, h22, h89, h78, h57, h81, h73 ;
r220 : h7, h51, h59, h37, h79, h22, h38, h58, h45, h29, h73, h3, h91, h82, h39 ;
r221 : h9, h44, h78, h4, h2, h38, h24, h98, h31, h55, h53, h69, h34, h7, h84 ;
r222 : h57, h73, h92, h45, h93, h39, h38, h58, h3, h79, h13, h22, h89, h11, h37 ;
r223 : h92, h3, h49, h63, h24, h25, h59, h22, h93, h47, h56, h81, h40, h58, h55 ;
r224 : h69, h22, h21, h58, h98, h73, h61, h66, h78, h45, h10, h55, h23, h79, h92 ;
r225 : h17, h59, h18, h22, h87, h71, h53, h52, h95, h75, h26, h58, h55, h45, h57 ;
r226 : h82, h91, h49, h79, h9, h63, h90, h40, h38, h26, h34, h59, h50, h11, h7 ;
r227 : h45, h55, h37, h56, h2, h38, h78, h22, h58, h51, h13, h34, h52, h73, h43 ;
r228 : h34, h31, h71, h9, h75, h4, h59, h92, h45, h76, h36, h81, h57, h95, h55 ;
r229 : h79, h22, h95, h83, h58, h37, h81, h23, h49, h91, h51, h10, h66, h84, h99 ;
r230 : h29, h52, h73, h61, h12, h22, h45, h39, h49, h84, h40, h1, h44, h13, h62 ;
r231 : h64, h82, h38, h29, h52, h57, h98, h45, h61, h7, h59, h14, h73, h93, h49 ;
r232 : h80, h38, h57, h58, h64, h29, h40, h41, h59, h7, h44, h22, h66, h35, h65 ;
r233 : h72, h96, h2, h49, h59, h52, h45, h62, h4, h18, h6, h71, h24, h13, h58 ;
r234 : h45, h70, h49, h19, h11, h22, h91, h55, h59, h67, h90, h57, h17, h34, h37 ;
r235 : h95, h56, h51, h9, h86, h58, h45, h93, h61, h78, h71, h27, h82, h73, h81 ;
r236 : h11, h59, h75, h51, h58, h12, h85, h61, h73, h5, h39, h55, h15, h18, h78 ;
r237 : h75, h38, h44, h33, h79, h39, h63, h22, h78, h6, h58, h13, h98, h59, h17 ;
r238 : h73, h57, h43, h49, h98, h38, h77, h22, h79, h20, h26, h58, h56, h78, h9 ;
r239 : h70, h36, h92, h45, h14, h95, h17, h57, h51, h77, h12, h18, h13, h81, h82 ;
r240 : h58, h37, h40, h79, h59, h22, h7, h18, h38, h88, h55, h27, h2, h78, h24 ;
r241 : h70, h34, h59, h18, h75, h22, h73, h43, h12, h9, h92, h55, h52, h58, h67 ;
r242 : h49, h40, h74, h67, h38, h13, h59, h31, h24, h75, h72, h69, h7, h82, h39 ;
r243 : h45, h73, h83, h14, h91, h58, h17, h2, h55, h38, h9, h67, h72, h6, h57 ;
r244 : h17, h24, h62, h75, h55, h39, h73, h61, h67, h38, h58, h29, h22, h49, h37 ;
r245 : h92, h19, h49, h59, h47, h73, h94, h11, h25, h34, h22, h37, h45, h14, h81 ;
r246 : h43, h59, h37, h75, h86, h73, h45, h10, h22, h92, h17, h38, h5, h12, h57 ;
r247 : h13, h57, h67, h9, h70, h58, h38, h44, h33, h12, h55, h92, h54, h62, h23 ;
r248 : h57, h36, h22, h7, h78, h34, h67, h63, h93, h33, h39, h23, h29, h38, h75 ;
r249 : h6, h64, h37, h3, h77, h13, h27, h22, h92, h93, h18, h58, h52, h11, h57 ;
r250 : h81, h45, h5, h34, h39, h92, h59, h18, h29, h2, h75, h30, h12, h22, h58 ;
r251 : h39, h73, h53, h43, h57, h86, h2, h9, h6, h59, h22, h14, h34, h7, h97 ;
r252 : h13, h2, h6, h59, h86, h3, h21, h7, h45, h39, h27, h52, h16, h58, h22 ;
r253 : h7, h9, h49, h43, h63, h34, h76, h55, h23, h40, h59, h61, h6, h82, h72 ;
r254 : h17, h56, h63, h34, h61, h39, h38, h99, h52, h9, h10, h57, h51, h22, h12 ;
r255 : h73, h57, h38, h72, h83, h81, h22, h17, h7, h93, h84, h45, h62, h50, h82 ;
r256 : h52, h39, h81, h75, h45, h26, h17, h21, h92, h27, h59, h5, h46, h58, h95 ;
r257 : h73, h17, h50, h3, h23, h59, h79, h12, h49, h29, h18, h57, h55, h5, h91 ;
r258 : h25, h49, h81, h39, h73, h93, h58, h92, h2, h56, h3, h91, h38, h9, h71 ;
r259 : h59, h5, h55, h77, h17, h93, h40, h4, h52, h73, h57, h78, h99, h45, h58 ;
r260 : h55, h43, h22, h57, h92, h86, h82, h49, h9, h40, h2, h37, h26, h29, h38 ;
r261 : h5, h4, h57, h38, h59, h51, h22, h35, h49, h3, h34, h18, h37, h16, h91 ;
r262 : h49, h34, h24, h12, h92, h9, h59, h61, h38, h73, h17, h67, h68, h44, h51 ;
r263 : h4, h22, h86, h38, h9, h55, h28, h17, h39, h63, h49, h58, h45, h82, h64 ;
r264 : h51, h12, h38, h61, h40, h63, h34, h98, h58, h59, h39, h81, h3, h49, h73 ;
r265 : h43, h51, h38, h73, h29, h71, h57, h55, h26, h93, h82, h49, h7, h34, h2 ;
r266 : h58, h81, h15, h63, h49, h22, h12, h45, h59, h40, h55, h96, h73, h85, h13 ;
r267 : h34, h59, h38, h44, h49, h82, h40, h81, h37, h32, h77, h73, h65, h22, h64 ;
r268 : h57, h32, h6, h65, h56, h7, h18, h44, h3, h55, h78, h35, h27, h96, h37 ;
r269 : h22, h49, h3, h29, h11, h24, h64, h51, h89, h77, h62, h61, h58, h86, h45 ;
