@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h74 (4, 10), h97 (7, 10), h11 (2, 10), h30 (10, 10), h99 (9, 10), h92 (6, 10), h26 (9, 10), h5 (7, 10), h100 (4, 10), h45 (9, 10), h12 (5, 10), h98 (10, 10), h2 (1, 10), h38 (9, 10), h10 (2, 10), h21 (4, 10), h40 (4, 10), h16 (2, 10), h81 (10, 10), h71 (10, 10), h82 (9, 10), h84 (5, 10), h56 (4, 10), h78 (3, 10), h87 (4, 10), h77 (3, 10), h69 (4, 10), h15 (6, 10), h28 (2, 10), h4 (2, 10), h32 (1, 10), h49 (9, 10), h57 (5, 10), h76 (3, 10), h65 (3, 10), h22 (1, 10), h93 (1, 10), h75 (0, 10), h53 (7, 10), h20 (5, 10), h24 (2, 10), h67 (2, 10), h89 (4, 10), h7 (2, 10), h23 (6, 10), h79 (7, 10), h29 (1, 10), h66 (2, 10), h80 (0, 10), h55 (6, 10), h59 (9, 10), h25 (4, 10), h13 (6, 10), h6 (7, 10), h44 (8, 10), h60 (6, 10), h73 (1, 10), h83 (6, 10), h9 (2, 10), h8 (3, 10), h14 (2, 10), h61 (6, 10), h62 (2, 10), h90 (7, 10), h47 (9, 10), h27 (4, 10), h58 (1, 10), h39 (5, 10), h3 (1, 10), h94 (4, 10), h19 (1, 10), h35 (10, 10), h52 (7, 10), h46 (10, 10), h91 (0, 10), h48 (10, 10), h64 (3, 10), h37 (8, 10), h68 (0, 10), h72 (4, 10), h31 (6, 10), h18 (6, 10), h41 (2, 10), h34 (2, 10), h95 (0, 10), h63 (3, 10), h51 (2, 10), h17 (2, 10), h50 (10, 10), h85 (10, 10), h70 (8, 10), h1 (7, 10), h88 (7, 10), h54 (10, 10), h43 (5, 10), h42 (6, 10), h33 (9, 10), h86 (4, 10), h36 (3, 10), h96 (5, 10) ;
@End

@PreferenceListsA
r1 : h38, h39, h41, h22, h99, h72, h4, h37, h8, h25, h42, h88, h51, h83, h70 ;
r78 : h93, h82, h78, h20, h53, h83, h76, h8, h86, h37, h64, h1, h6, h13, h7 ;
r79 : h28, h98, h72, h84, h1, h5, h93, h94, h42, h90, h30, h71, h12, h32, h53 ;
r80 : h17, h76, h70, h85, h4, h77, h18, h16, h20, h39, h5, h21, h60, h84, h82 ;
r81 : h52, h78, h87, h37, h29, h44, h7, h91, h48, h41, h38, h50, h1, h9, h42 ;
r82 : h71, h63, h1, h93, h2, h62, h4, h14, h86, h70, h98, h76, h25, h73, h78 ;
r83 : h11, h2, h85, h29, h72, h100, h78, h30, h96, h82, h4, h9, h42, h41, h86 ;
r84 : h16, h43, h1, h73, h18, h85, h47, h37, h90, h57, h8, h36, h98, h42, h5 ;
r85 : h78, h93, h62, h42, h25, h82, h90, h75, h5, h53, h8, h76, h39, h47, h6 ;
r86 : h93, h43, h25, h54, h87, h47, h86, h29, h41, h91, h65, h58, h98, h30, h44 ;
r87 : h48, h7, h82, h64, h100, h75, h94, h53, h68, h28, h35, h18, h73, h58, h42 ;
r88 : h39, h1, h37, h65, h19, h31, h93, h18, h59, h62, h53, h30, h20, h9, h33 ;
r89 : h18, h98, h70, h39, h64, h84, h67, h41, h1, h78, h76, h56, h68, h91, h82 ;
r90 : h38, h10, h92, h49, h41, h2, h62, h9, h86, h17, h30, h18, h45, h85, h99 ;
r91 : h78, h98, h7, h70, h41, h29, h31, h91, h39, h14, h76, h94, h1, h25, h8 ;
r92 : h57, h70, h1, h3, h4, h56, h41, h68, h84, h6, h59, h78, h47, h65, h98 ;
r93 : h80, h18, h38, h90, h73, h10, h93, h98, h37, h71, h63, h48, h62, h82, h49 ;
r94 : h90, h64, h54, h67, h8, h78, h9, h61, h30, h82, h27, h49, h25, h71, h73 ;
r95 : h37, h87, h74, h82, h25, h42, h29, h12, h62, h95, h39, h18, h22, h47, h4 ;
r96 : h40, h25, h78, h70, h99, h68, h21, h84, h39, h42, h82, h72, h93, h20, h10 ;
r97 : h85, h38, h86, h91, h93, h61, h78, h56, h42, h47, h8, h71, h6, h98, h7 ;
r98 : h6, h84, h42, h1, h53, h8, h86, h7, h76, h2, h41, h71, h90, h85, h47 ;
r99 : h78, h82, h9, h11, h47, h42, h8, h86, h6, h29, h4, h15, h85, h87, h94 ;
r100 : h42, h91, h37, h83, h28, h62, h78, h6, h76, h23, h84, h98, h64, h30, h93 ;
r101 : h93, h42, h82, h98, h39, h89, h31, h76, h70, h60, h65, h30, h58, h43, h91 ;
r102 : h30, h16, h42, h93, h91, h62, h72, h53, h2, h31, h60, h8, h86, h21, h78 ;
r103 : h39, h19, h60, h94, h31, h91, h72, h16, h78, h63, h85, h22, h82, h34, h10 ;
r104 : h32, h42, h46, h89, h30, h10, h20, h85, h78, h100, h65, h56, h2, h48, h19 ;
r105 : h33, h30, h29, h98, h58, h71, h42, h90, h6, h48, h82, h84, h86, h89, h78 ;
r106 : h70, h37, h42, h30, h47, h84, h69, h7, h91, h85, h79, h68, h14, h82, h4 ;
r107 : h89, h78, h55, h82, h43, h60, h15, h70, h18, h9, h25, h41, h3, h86, h23 ;
r108 : h81, h42, h24, h98, h75, h62, h5, h96, h82, h84, h55, h30, h85, h87, h20 ;
r109 : h71, h22, h42, h93, h98, h78, h84, h86, h4, h56, h2, h90, h82, h25, h38 ;
r110 : h29, h76, h38, h5, h30, h63, h2, h8, h86, h91, h15, h18, h1, h9, h96 ;
r111 : h72, h83, h60, h85, h49, h93, h76, h82, h58, h77, h70, h23, h80, h42, h6 ;
r112 : h63, h35, h53, h98, h91, h92, h82, h18, h88, h61, h2, h56, h42, h78, h57 ;
r113 : h85, h42, h41, h2, h87, h70, h82, h56, h18, h61, h77, h21, h31, h9, h98 ;
r114 : h90, h91, h60, h56, h7, h98, h25, h70, h38, h8, h93, h4, h6, h42, h47 ;
r115 : h85, h47, h82, h90, h8, h16, h75, h56, h42, h70, h73, h91, h39, h81, h15 ;
r116 : h76, h63, h70, h86, h98, h37, h89, h72, h28, h8, h75, h58, h15, h42, h6 ;
r117 : h73, h42, h59, h32, h82, h86, h30, h3, h98, h75, h4, h11, h8, h41, h84 ;
r118 : h47, h6, h78, h29, h71, h91, h35, h3, h98, h51, h96, h31, h86, h49, h20 ;
r119 : h29, h91, h82, h68, h2, h78, h16, h6, h84, h89, h42, h76, h86, h85, h14 ;
r120 : h41, h30, h76, h2, h56, h65, h39, h42, h1, h10, h45, h25, h86, h83, h29 ;
r121 : h76, h44, h72, h25, h82, h85, h36, h37, h30, h41, h31, h78, h98, h20, h49 ;
r122 : h77, h49, h30, h45, h46, h76, h57, h37, h12, h72, h22, h18, h25, h6, h56 ;
r123 : h17, h4, h87, h18, h84, h33, h42, h30, h52, h25, h6, h78, h15, h56, h9 ;
r124 : h76, h14, h100, h42, h56, h59, h48, h53, h15, h1, h84, h47, h78, h28, h49 ;
r125 : h42, h93, h37, h7, h63, h86, h16, h70, h91, h89, h98, h21, h78, h100, h82 ;
r126 : h82, h7, h60, h42, h84, h18, h85, h29, h9, h37, h57, h4, h76, h98, h87 ;
r127 : h48, h100, h81, h70, h7, h42, h63, h64, h45, h25, h16, h58, h30, h61, h17 ;
r128 : h64, h47, h89, h68, h42, h8, h94, h75, h70, h53, h18, h65, h78, h39, h76 ;
r129 : h16, h30, h62, h94, h47, h12, h72, h64, h82, h75, h70, h42, h73, h98, h22 ;
r130 : h51, h42, h39, h74, h30, h85, h73, h29, h72, h82, h7, h37, h6, h90, h76 ;
r131 : h49, h42, h76, h16, h4, h93, h30, h38, h71, h86, h84, h90, h87, h78, h5 ;
r132 : h94, h37, h8, h18, h73, h42, h36, h70, h87, h56, h82, h7, h49, h91, h90 ;
r133 : h83, h78, h85, h18, h8, h42, h20, h65, h15, h71, h99, h94, h70, h57, h12 ;
r134 : h6, h12, h71, h7, h39, h41, h32, h73, h99, h55, h67, h19, h70, h35, h47 ;
r135 : h100, h56, h72, h30, h60, h78, h45, h42, h96, h64, h91, h58, h76, h75, h53 ;
r136 : h62, h9, h83, h16, h53, h7, h70, h12, h97, h35, h47, h57, h89, h6, h78 ;
r137 : h98, h25, h63, h90, h87, h8, h91, h75, h16, h85, h100, h69, h71, h99, h58 ;
r138 : h18, h25, h91, h93, h42, h94, h65, h62, h1, h78, h47, h10, h85, h86, h30 ;
r139 : h41, h56, h77, h70, h8, h7, h73, h38, h30, h63, h82, h2, h76, h91, h42 ;
r140 : h90, h8, h30, h67, h16, h5, h98, h4, h64, h91, h82, h93, h2, h68, h42 ;
r141 : h45, h75, h1, h90, h77, h30, h53, h82, h15, h25, h31, h29, h8, h52, h42 ;
r142 : h8, h87, h25, h39, h100, h70, h92, h53, h16, h59, h56, h50, h73, h30, h93 ;
r143 : h70, h5, h93, h41, h47, h42, h49, h98, h29, h86, h72, h99, h100, h38, h31 ;
r144 : h4, h16, h44, h50, h2, h17, h100, h47, h38, h59, h5, h77, h82, h91, h31 ;
r145 : h68, h57, h42, h98, h8, h62, h37, h30, h47, h92, h82, h39, h90, h18, h45 ;
r146 : h75, h93, h30, h73, h87, h16, h41, h58, h82, h2, h68, h39, h85, h18, h8 ;
r147 : h87, h60, h42, h88, h41, h16, h70, h30, h98, h37, h100, h25, h28, h7, h76 ;
r148 : h31, h13, h82, h45, h21, h2, h38, h56, h39, h42, h12, h73, h85, h72, h7 ;
r149 : h98, h56, h90, h100, h77, h15, h86, h42, h72, h88, h4, h85, h5, h9, h37 ;
r150 : h35, h16, h91, h5, h42, h57, h30, h85, h72, h62, h70, h90, h41, h82, h69 ;
r151 : h19, h42, h51, h70, h39, h18, h82, h45, h90, h8, h16, h93, h56, h94, h86 ;
r152 : h16, h49, h42, h38, h82, h18, h70, h9, h86, h8, h30, h72, h4, h84, h58 ;
r153 : h66, h58, h42, h6, h94, h59, h39, h93, h12, h82, h75, h76, h77, h91, h51 ;
r154 : h33, h63, h98, h6, h51, h42, h86, h12, h22, h75, h58, h64, h71, h82, h84 ;
r155 : h69, h74, h7, h93, h30, h41, h42, h75, h82, h37, h33, h100, h98, h87, h73 ;
r156 : h25, h30, h53, h39, h91, h56, h84, h75, h10, h60, h12, h8, h87, h18, h7 ;
r157 : h28, h14, h30, h42, h5, h57, h45, h51, h6, h76, h11, h9, h49, h86, h91 ;
r158 : h33, h5, h42, h91, h20, h85, h41, h59, h60, h19, h62, h25, h76, h37, h72 ;
r159 : h98, h1, h30, h64, h27, h8, h84, h82, h33, h75, h25, h67, h60, h58, h12 ;
r160 : h10, h2, h20, h62, h45, h82, h37, h85, h29, h59, h72, h39, h18, h30, h93 ;
r161 : h82, h42, h85, h25, h60, h8, h12, h9, h30, h37, h84, h91, h86, h29, h76 ;
r162 : h10, h42, h1, h70, h31, h63, h62, h84, h75, h19, h38, h41, h50, h87, h99 ;
r163 : h39, h1, h7, h78, h100, h90, h59, h73, h96, h42, h85, h94, h99, h50, h8 ;
r164 : h47, h25, h42, h61, h39, h87, h37, h4, h91, h93, h73, h30, h31, h64, h82 ;
r165 : h65, h73, h69, h91, h98, h59, h20, h64, h31, h37, h70, h87, h30, h54, h16 ;
r166 : h9, h31, h30, h78, h73, h5, h18, h95, h84, h75, h2, h65, h37, h76, h62 ;
r167 : h29, h60, h98, h38, h5, h32, h57, h6, h11, h13, h47, h36, h64, h62, h86 ;
r168 : h8, h70, h100, h2, h75, h65, h49, h25, h16, h7, h39, h44, h30, h43, h93 ;
r169 : h57, h89, h42, h39, h87, h70, h78, h98, h86, h41, h65, h93, h82, h15, h62 ;
r170 : h68, h47, h45, h9, h38, h94, h57, h42, h91, h52, h98, h15, h31, h53, h83 ;
r171 : h42, h85, h6, h29, h82, h8, h13, h94, h72, h37, h87, h78, h93, h15, h84 ;
r172 : h18, h75, h51, h85, h70, h9, h60, h29, h38, h30, h78, h93, h42, h33, h61 ;
r173 : h82, h18, h9, h76, h53, h77, h25, h98, h68, h85, h86, h90, h64, h5, h49 ;
r174 : h39, h83, h6, h86, h31, h4, h81, h49, h82, h5, h30, h84, h75, h42, h70 ;
r175 : h4, h31, h30, h47, h54, h20, h1, h98, h29, h2, h75, h82, h8, h45, h7 ;
r176 : h7, h46, h39, h76, h84, h93, h99, h29, h42, h82, h78, h31, h13, h45, h86 ;
r177 : h25, h42, h68, h93, h82, h60, h47, h81, h58, h31, h98, h15, h18, h70, h7 ;
r178 : h45, h47, h29, h42, h65, h1, h48, h70, h76, h16, h93, h4, h82, h78, h43 ;
r179 : h56, h25, h4, h38, h98, h78, h1, h65, h44, h42, h16, h2, h94, h86, h8 ;
r180 : h68, h2, h93, h65, h58, h90, h29, h76, h41, h56, h78, h85, h8, h70, h38 ;
r181 : h37, h39, h18, h31, h8, h16, h38, h82, h78, h77, h67, h65, h5, h10, h64 ;
r182 : h5, h40, h9, h3, h85, h6, h70, h2, h37, h57, h29, h23, h72, h81, h55 ;
r183 : h37, h65, h8, h75, h53, h63, h98, h42, h70, h6, h86, h90, h100, h29, h1 ;
r184 : h15, h2, h42, h29, h75, h90, h38, h85, h82, h93, h56, h76, h44, h7, h86 ;
r185 : h85, h93, h8, h42, h20, h91, h55, h78, h60, h16, h90, h38, h65, h13, h96 ;
r186 : h93, h56, h86, h29, h72, h6, h63, h66, h21, h39, h42, h49, h84, h62, h82 ;
r187 : h94, h22, h73, h18, h38, h34, h85, h86, h42, h76, h82, h8, h33, h4, h84 ;
r188 : h72, h30, h50, h42, h25, h87, h68, h46, h65, h91, h57, h7, h8, h98, h70 ;
r189 : h6, h60, h70, h55, h86, h82, h1, h99, h87, h41, h16, h33, h73, h29, h35 ;
r190 : h33, h39, h38, h98, h62, h85, h18, h70, h5, h35, h82, h90, h78, h42, h44 ;
r191 : h23, h17, h62, h39, h9, h98, h56, h100, h55, h84, h48, h12, h29, h75, h25 ;
r192 : h94, h39, h78, h18, h53, h68, h5, h42, h9, h45, h65, h82, h51, h7, h6 ;
r193 : h86, h20, h29, h1, h91, h30, h25, h42, h90, h85, h98, h47, h78, h39, h65 ;
r194 : h76, h93, h2, h21, h42, h16, h78, h90, h11, h98, h48, h8, h29, h12, h91 ;
r195 : h98, h42, h22, h62, h92, h43, h14, h56, h72, h2, h73, h83, h71, h82, h67 ;
r196 : h25, h1, h76, h12, h51, h72, h21, h98, h56, h41, h94, h8, h11, h19, h47 ;
r197 : h14, h98, h100, h70, h91, h2, h39, h29, h62, h42, h51, h37, h30, h41, h64 ;
r198 : h42, h39, h78, h21, h33, h45, h37, h8, h2, h98, h29, h4, h87, h77, h63 ;
r199 : h98, h41, h46, h90, h39, h5, h87, h8, h86, h84, h27, h82, h51, h30, h6 ;
r200 : h76, h53, h29, h18, h45, h23, h63, h78, h91, h77, h1, h98, h42, h22, h70 ;
r201 : h7, h2, h85, h25, h72, h86, h75, h90, h38, h13, h19, h16, h45, h84, h76 ;
r202 : h30, h93, h50, h37, h49, h82, h58, h86, h42, h87, h72, h64, h65, h39, h8 ;
r203 : h30, h93, h70, h82, h39, h98, h8, h57, h72, h15, h42, h86, h29, h52, h4 ;
r204 : h30, h25, h61, h42, h46, h5, h17, h56, h55, h52, h62, h39, h70, h2, h71 ;
r205 : h42, h98, h6, h78, h12, h43, h45, h90, h25, h33, h39, h71, h84, h20, h10 ;
r206 : h86, h82, h58, h46, h23, h5, h98, h78, h72, h39, h99, h6, h12, h7, h1 ;
r207 : h13, h73, h41, h30, h56, h90, h78, h75, h25, h64, h8, h79, h81, h29, h61 ;
r208 : h40, h8, h78, h42, h67, h2, h7, h38, h91, h30, h89, h19, h4, h69, h76 ;
r209 : h76, h82, h86, h58, h100, h93, h56, h91, h48, h75, h41, h45, h42, h47, h99 ;
r210 : h2, h1, h8, h37, h58, h78, h72, h33, h87, h42, h47, h85, h70, h99, h64 ;
r211 : h68, h7, h33, h86, h76, h9, h42, h82, h1, h36, h56, h47, h37, h14, h30 ;
r212 : h37, h16, h76, h8, h90, h41, h22, h12, h84, h98, h14, h73, h64, h72, h5 ;
r213 : h7, h92, h85, h76, h6, h84, h13, h29, h86, h48, h32, h91, h61, h30, h25 ;
r214 : h94, h82, h65, h41, h75, h68, h76, h29, h78, h34, h91, h6, h25, h37, h2 ;
r215 : h71, h32, h12, h42, h91, h14, h31, h63, h77, h73, h51, h89, h70, h61, h33 ;
r216 : h75, h85, h19, h93, h73, h98, h25, h100, h22, h71, h70, h69, h64, h30, h65 ;
r217 : h89, h34, h84, h31, h82, h42, h73, h53, h4, h29, h44, h67, h16, h1, h30 ;
r218 : h51, h93, h19, h86, h39, h83, h63, h94, h61, h65, h64, h25, h73, h62, h56 ;
r219 : h4, h87, h72, h6, h82, h84, h59, h37, h2, h42, h86, h1, h61, h78, h58 ;
r220 : h30, h71, h42, h100, h7, h32, h75, h65, h1, h11, h94, h29, h70, h69, h37 ;
r221 : h78, h69, h71, h90, h91, h42, h25, h82, h40, h28, h98, h93, h86, h18, h84 ;
r222 : h35, h47, h85, h42, h14, h93, h90, h44, h94, h4, h41, h60, h29, h97, h76 ;
r223 : h42, h76, h12, h54, h7, h55, h8, h39, h97, h87, h37, h91, h30, h47, h85 ;
r224 : h82, h78, h95, h42, h84, h28, h85, h89, h20, h39, h25, h71, h29, h86, h58 ;
r225 : h48, h59, h36, h42, h14, h54, h8, h78, h2, h29, h85, h82, h19, h33, h87 ;
r226 : h85, h18, h87, h42, h82, h98, h94, h71, h4, h12, h8, h52, h6, h47, h38 ;
r227 : h46, h42, h10, h76, h93, h71, h84, h58, h8, h82, h18, h19, h70, h59, h5 ;
r228 : h20, h85, h42, h47, h65, h56, h78, h49, h90, h98, h82, h29, h18, h21, h43 ;
r229 : h90, h72, h18, h25, h89, h45, h77, h8, h39, h14, h99, h28, h6, h70, h94 ;
r230 : h91, h88, h25, h72, h2, h98, h86, h42, h9, h78, h87, h66, h84, h29, h69 ;
r231 : h82, h62, h45, h29, h76, h18, h86, h12, h73, h47, h4, h8, h91, h32, h42 ;
r232 : h7, h82, h33, h65, h42, h90, h86, h77, h76, h46, h43, h29, h98, h4, h18 ;
r233 : h57, h2, h9, h70, h53, h82, h98, h52, h94, h87, h93, h77, h85, h39, h18 ;
r234 : h22, h98, h53, h97, h9, h31, h57, h86, h6, h82, h42, h79, h30, h41, h25 ;
r235 : h29, h44, h40, h82, h56, h35, h37, h1, h6, h98, h2, h42, h84, h18, h22 ;
r236 : h5, h75, h46, h86, h72, h31, h53, h85, h91, h57, h4, h2, h65, h29, h42 ;
r237 : h6, h39, h3, h64, h12, h9, h4, h30, h19, h51, h50, h85, h42, h56, h23 ;
r238 : h47, h30, h5, h73, h82, h58, h93, h84, h100, h87, h53, h70, h90, h86, h85 ;
r239 : h29, h91, h93, h2, h65, h100, h63, h86, h42, h9, h87, h30, h75, h38, h41 ;
r240 : h17, h82, h49, h41, h30, h90, h19, h8, h23, h70, h93, h4, h47, h98, h37 ;
r241 : h53, h63, h47, h86, h98, h61, h30, h32, h27, h45, h4, h18, h42, h84, h76 ;
r242 : h84, h30, h60, h75, h85, h18, h82, h42, h4, h1, h33, h6, h58, h34, h67 ;
r243 : h10, h61, h98, h32, h57, h31, h62, h75, h78, h41, h42, h55, h76, h53, h14 ;
r244 : h25, h41, h91, h9, h84, h30, h53, h98, h34, h82, h65, h90, h58, h74, h39 ;
r245 : h91, h41, h1, h76, h39, h98, h61, h95, h18, h70, h93, h57, h63, h7, h2 ;
r246 : h10, h99, h2, h31, h5, h98, h71, h3, h78, h76, h30, h82, h50, h72, h95 ;
r247 : h39, h8, h41, h93, h18, h37, h55, h84, h2, h31, h78, h82, h7, h86, h70 ;
r248 : h51, h9, h78, h75, h99, h91, h39, h8, h86, h42, h47, h98, h100, h7, h30 ;
r249 : h18, h39, h72, h87, h81, h70, h14, h86, h76, h23, h12, h85, h84, h49, h15 ;
r250 : h84, h85, h47, h100, h87, h79, h16, h30, h1, h76, h4, h49, h72, h14, h53 ;
r251 : h25, h84, h82, h98, h42, h30, h87, h27, h39, h47, h6, h7, h60, h10, h4 ;
r252 : h4, h52, h84, h42, h65, h8, h47, h86, h99, h9, h23, h72, h87, h98, h83 ;
r253 : h76, h6, h42, h29, h86, h78, h47, h37, h63, h8, h41, h85, h52, h90, h53 ;
r254 : h56, h6, h18, h92, h100, h5, h85, h64, h37, h42, h40, h76, h78, h65, h98 ;
r255 : h70, h46, h7, h86, h72, h31, h90, h20, h93, h16, h82, h21, h39, h44, h12 ;
r256 : h83, h78, h82, h6, h59, h85, h42, h93, h22, h1, h73, h18, h39, h10, h25 ;
r257 : h70, h82, h94, h42, h91, h37, h76, h1, h29, h38, h24, h39, h8, h60, h80 ;
r258 : h42, h72, h86, h56, h93, h25, h70, h95, h21, h30, h15, h55, h8, h41, h91 ;
r259 : h5, h76, h25, h29, h93, h89, h22, h42, h100, h91, h31, h73, h83, h78, h53 ;
r260 : h58, h42, h8, h20, h94, h86, h30, h2, h9, h64, h39, h60, h98, h41, h10 ;
r261 : h42, h60, h89, h84, h78, h91, h70, h99, h30, h83, h93, h25, h7, h18, h49 ;
r262 : h39, h58, h29, h82, h85, h26, h65, h41, h84, h56, h25, h93, h42, h37, h96 ;
r263 : h62, h72, h75, h19, h56, h54, h16, h59, h42, h8, h78, h69, h46, h49, h11 ;
r264 : h94, h85, h2, h42, h30, h36, h38, h65, h76, h56, h98, h41, h37, h99, h55 ;
r265 : h29, h86, h4, h7, h68, h73, h47, h82, h64, h44, h21, h5, h98, h78, h56 ;
r266 : h93, h89, h86, h10, h4, h64, h90, h42, h16, h98, h69, h6, h14, h7, h30 ;
r267 : h60, h98, h21, h76, h42, h8, h22, h37, h9, h91, h28, h97, h29, h70, h71 ;
r268 : h47, h42, h37, h8, h4, h18, h66, h31, h11, h30, h70, h76, h15, h82, h16 ;
r269 : h3, h31, h49, h9, h16, h53, h86, h45, h94, h82, h29, h13, h60, h84, h8 ;
