@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h19 (10, 10), h64 (3, 10), h39 (1, 10), h17 (6, 10), h23 (7, 10), h67 (1, 10), h92 (4, 10), h37 (9, 10), h2 (5, 10), h1 (3, 10), h7 (0, 10), h76 (2, 10), h6 (1, 10), h52 (7, 10), h5 (7, 10), h11 (7, 10), h13 (7, 10), h21 (6, 10), h36 (5, 10), h75 (2, 10), h88 (3, 10), h89 (4, 10), h42 (1, 10), h32 (5, 10), h14 (6, 10), h79 (0, 10), h41 (10, 10), h44 (2, 10), h77 (1, 10), h15 (1, 10), h28 (3, 10), h54 (1, 10), h82 (6, 10), h96 (5, 10), h51 (8, 10), h57 (9, 10), h24 (6, 10), h45 (2, 10), h3 (1, 10), h55 (8, 10), h8 (10, 10), h90 (1, 10), h72 (1, 10), h87 (4, 10), h56 (2, 10), h46 (7, 10), h62 (5, 10), h50 (10, 10), h71 (4, 10), h86 (7, 10), h31 (10, 10), h29 (10, 10), h33 (2, 10), h47 (0, 10), h58 (2, 10), h97 (10, 10), h26 (2, 10), h80 (1, 10), h73 (2, 10), h49 (9, 10), h60 (7, 10), h94 (5, 10), h95 (3, 10), h35 (4, 10), h4 (0, 10), h20 (10, 10), h81 (6, 10), h43 (1, 10), h83 (1, 10), h34 (1, 10), h10 (2, 10), h99 (3, 10), h85 (5, 10), h61 (1, 10), h38 (9, 10), h100 (9, 10), h78 (2, 10), h74 (3, 10), h65 (9, 10), h48 (0, 10), h30 (7, 10), h59 (6, 10), h98 (1, 10), h84 (4, 10), h70 (4, 10), h91 (2, 10), h40 (9, 10), h93 (6, 10), h63 (3, 10), h27 (2, 10), h53 (0, 10), h66 (2, 10), h25 (10, 10), h22 (7, 10), h9 (1, 10), h12 (0, 10), h16 (8, 10), h69 (0, 10), h18 (8, 10), h68 (4, 10) ;
@End

@PreferenceListsA
r1 : h2, h29, h94, h61, h85, h32, h55, h93, h96, h83, h35, h6, h71, h80, h74 ;
r78 : h43, h1, h2, h47, h46, h70, h31, h44, h28, h72, h4, h41, h32, h50, h83 ;
r79 : h99, h6, h97, h98, h41, h78, h26, h2, h83, h39, h59, h90, h34, h16, h100 ;
r80 : h68, h67, h90, h2, h80, h65, h59, h83, h27, h72, h20, h47, h55, h74, h91 ;
r81 : h8, h56, h2, h65, h81, h7, h50, h33, h47, h48, h64, h43, h37, h55, h20 ;
r82 : h94, h28, h60, h50, h6, h4, h92, h5, h83, h90, h32, h48, h61, h70, h16 ;
r83 : h35, h76, h81, h83, h66, h87, h32, h88, h86, h20, h70, h61, h31, h26, h72 ;
r84 : h14, h28, h4, h16, h99, h26, h50, h33, h60, h61, h90, h82, h83, h51, h54 ;
r85 : h10, h2, h76, h94, h12, h71, h66, h83, h59, h88, h77, h84, h68, h72, h42 ;
r86 : h52, h83, h70, h31, h66, h60, h43, h4, h55, h94, h10, h67, h20, h47, h64 ;
r87 : h59, h68, h43, h44, h49, h94, h32, h8, h82, h47, h26, h66, h21, h36, h31 ;
r88 : h8, h83, h84, h57, h10, h94, h61, h18, h64, h70, h32, h5, h27, h63, h4 ;
r89 : h61, h66, h32, h84, h47, h88, h94, h56, h93, h83, h21, h27, h8, h37, h72 ;
r90 : h100, h72, h61, h20, h47, h94, h2, h44, h83, h40, h57, h60, h90, h68, h6 ;
r91 : h59, h6, h68, h75, h63, h12, h32, h47, h82, h20, h66, h67, h27, h72, h83 ;
r92 : h16, h2, h67, h83, h6, h47, h50, h59, h27, h85, h71, h72, h82, h20, h55 ;
r93 : h70, h66, h60, h20, h28, h21, h72, h67, h63, h2, h8, h31, h94, h83, h50 ;
r94 : h2, h94, h37, h84, h88, h87, h91, h97, h31, h70, h66, h90, h63, h60, h68 ;
r95 : h27, h83, h64, h34, h6, h47, h70, h51, h82, h73, h22, h9, h75, h85, h36 ;
r96 : h82, h47, h90, h72, h87, h95, h4, h32, h70, h2, h8, h94, h28, h10, h30 ;
r97 : h32, h82, h37, h83, h47, h45, h31, h61, h16, h96, h72, h77, h71, h27, h36 ;
r98 : h70, h82, h85, h28, h20, h67, h8, h83, h95, h4, h10, h84, h94, h2, h29 ;
r99 : h90, h32, h66, h67, h83, h50, h96, h94, h18, h61, h85, h60, h53, h10, h28 ;
r100 : h4, h89, h88, h47, h99, h43, h28, h20, h2, h100, h54, h94, h82, h96, h73 ;
r101 : h96, h83, h47, h20, h6, h18, h1, h35, h72, h98, h32, h68, h66, h92, h7 ;
r102 : h77, h88, h17, h21, h64, h16, h28, h61, h63, h40, h57, h90, h99, h6, h41 ;
r103 : h31, h50, h32, h16, h47, h39, h85, h68, h8, h55, h94, h77, h89, h42, h6 ;
r104 : h83, h2, h52, h9, h40, h72, h59, h66, h100, h50, h68, h89, h21, h41, h82 ;
r105 : h14, h8, h96, h72, h17, h82, h83, h67, h39, h36, h4, h95, h21, h100, h5 ;
r106 : h67, h83, h16, h38, h94, h5, h70, h84, h2, h59, h74, h23, h77, h66, h41 ;
r107 : h60, h2, h64, h32, h96, h100, h6, h1, h88, h10, h34, h8, h22, h47, h4 ;
r108 : h82, h20, h2, h9, h85, h4, h67, h28, h92, h88, h96, h27, h12, h61, h47 ;
r109 : h90, h36, h34, h70, h99, h72, h50, h22, h27, h4, h28, h10, h32, h45, h81 ;
r110 : h84, h27, h29, h2, h45, h41, h88, h28, h34, h4, h30, h20, h50, h61, h66 ;
r111 : h2, h83, h85, h74, h93, h28, h66, h88, h60, h82, h26, h45, h64, h48, h75 ;
r112 : h86, h94, h37, h60, h83, h63, h100, h28, h34, h15, h10, h16, h39, h66, h32 ;
r113 : h67, h83, h41, h16, h40, h51, h4, h32, h21, h11, h63, h92, h27, h8, h5 ;
r114 : h38, h31, h19, h59, h83, h34, h84, h67, h72, h27, h45, h44, h12, h18, h94 ;
r115 : h70, h2, h100, h60, h47, h10, h49, h57, h16, h81, h23, h82, h83, h22, h32 ;
r116 : h30, h82, h2, h6, h14, h43, h74, h26, h94, h70, h31, h83, h88, h61, h60 ;
r117 : h4, h66, h28, h10, h94, h100, h18, h52, h48, h83, h91, h96, h7, h37, h2 ;
r118 : h64, h28, h82, h2, h94, h50, h4, h16, h66, h84, h60, h34, h88, h83, h91 ;
r119 : h94, h54, h29, h8, h53, h27, h83, h50, h4, h47, h14, h20, h34, h16, h84 ;
r120 : h74, h54, h77, h87, h36, h7, h24, h83, h50, h82, h4, h49, h22, h66, h72 ;
r121 : h89, h40, h37, h2, h84, h50, h23, h6, h90, h47, h16, h28, h64, h77, h88 ;
r122 : h37, h94, h81, h31, h50, h66, h6, h10, h70, h27, h88, h17, h82, h99, h72 ;
r123 : h14, h40, h59, h33, h71, h83, h75, h60, h72, h32, h4, h11, h88, h97, h70 ;
r124 : h10, h83, h32, h72, h82, h100, h87, h60, h55, h6, h88, h79, h4, h15, h27 ;
r125 : h85, h63, h83, h69, h40, h77, h27, h88, h71, h4, h50, h99, h22, h55, h67 ;
r126 : h92, h20, h6, h72, h55, h61, h100, h27, h57, h77, h64, h4, h85, h84, h32 ;
r127 : h16, h64, h4, h6, h41, h98, h63, h94, h2, h13, h53, h66, h28, h31, h54 ;
r128 : h4, h88, h66, h96, h28, h70, h72, h55, h64, h16, h83, h84, h2, h32, h68 ;
r129 : h50, h61, h8, h98, h94, h66, h10, h88, h79, h64, h82, h99, h26, h7, h91 ;
r130 : h77, h66, h83, h45, h67, h94, h16, h20, h6, h96, h42, h7, h17, h60, h30 ;
r131 : h37, h32, h17, h48, h24, h68, h4, h2, h83, h88, h90, h82, h10, h20, h53 ;
r132 : h72, h94, h83, h70, h36, h54, h50, h66, h67, h71, h2, h61, h88, h51, h82 ;
r133 : h17, h85, h72, h47, h32, h37, h70, h83, h81, h2, h50, h10, h68, h16, h6 ;
r134 : h61, h81, h18, h28, h93, h8, h39, h50, h6, h42, h10, h12, h70, h66, h32 ;
r135 : h47, h83, h16, h66, h67, h26, h57, h79, h50, h99, h72, h28, h9, h23, h82 ;
r136 : h64, h67, h6, h31, h2, h94, h54, h20, h41, h91, h82, h83, h43, h78, h22 ;
r137 : h40, h82, h94, h20, h8, h9, h22, h84, h57, h14, h88, h37, h16, h66, h70 ;
r138 : h19, h58, h87, h84, h94, h2, h10, h32, h3, h68, h83, h50, h21, h70, h16 ;
r139 : h2, h14, h16, h61, h6, h72, h63, h22, h71, h88, h31, h45, h94, h10, h82 ;
r140 : h99, h2, h3, h60, h70, h7, h83, h50, h88, h96, h49, h6, h5, h57, h94 ;
r141 : h89, h63, h82, h6, h16, h15, h40, h20, h31, h100, h72, h22, h4, h61, h67 ;
r142 : h26, h5, h72, h94, h83, h100, h6, h28, h61, h50, h66, h45, h63, h11, h16 ;
r143 : h6, h60, h17, h16, h83, h45, h34, h4, h68, h47, h27, h67, h2, h36, h66 ;
r144 : h76, h67, h61, h10, h66, h59, h94, h24, h84, h83, h26, h32, h38, h93, h37 ;
r145 : h17, h91, h4, h72, h82, h88, h66, h32, h6, h70, h36, h60, h46, h63, h16 ;
r146 : h83, h6, h20, h68, h51, h72, h90, h29, h32, h45, h66, h82, h2, h77, h94 ;
r147 : h61, h94, h87, h4, h20, h5, h59, h2, h63, h36, h96, h55, h56, h53, h66 ;
r148 : h92, h94, h24, h41, h7, h2, h6, h86, h83, h4, h66, h32, h53, h67, h16 ;
r149 : h50, h83, h6, h48, h94, h37, h88, h84, h4, h70, h16, h99, h64, h27, h14 ;
r150 : h87, h68, h66, h90, h60, h16, h6, h8, h45, h46, h4, h97, h84, h14, h2 ;
r151 : h67, h95, h85, h72, h29, h30, h83, h2, h44, h55, h4, h75, h76, h28, h66 ;
r152 : h82, h45, h17, h94, h84, h39, h83, h70, h99, h50, h10, h4, h88, h23, h30 ;
r153 : h28, h72, h18, h70, h66, h80, h60, h44, h67, h6, h83, h12, h2, h88, h32 ;
r154 : h60, h68, h72, h16, h28, h21, h59, h41, h48, h88, h2, h83, h20, h82, h66 ;
r155 : h28, h50, h47, h55, h32, h68, h61, h88, h16, h40, h52, h2, h33, h72, h84 ;
r156 : h96, h85, h83, h71, h91, h2, h82, h66, h84, h94, h31, h12, h59, h50, h56 ;
r157 : h50, h94, h37, h32, h2, h83, h39, h93, h72, h82, h17, h48, h88, h76, h20 ;
r158 : h81, h68, h2, h50, h96, h5, h100, h82, h28, h9, h34, h20, h42, h4, h31 ;
r159 : h12, h79, h66, h36, h2, h58, h97, h50, h27, h40, h20, h30, h10, h82, h60 ;
r160 : h32, h61, h67, h11, h47, h83, h40, h33, h100, h26, h57, h94, h93, h28, h85 ;
r161 : h32, h82, h94, h83, h52, h16, h36, h20, h2, h72, h84, h44, h70, h21, h47 ;
r162 : h83, h36, h92, h2, h61, h14, h4, h99, h27, h71, h6, h31, h41, h78, h50 ;
r163 : h22, h16, h71, h82, h28, h85, h2, h60, h15, h8, h61, h36, h83, h100, h66 ;
r164 : h2, h31, h5, h84, h16, h83, h61, h66, h70, h4, h88, h68, h58, h94, h71 ;
r165 : h2, h26, h84, h99, h6, h59, h81, h66, h16, h4, h53, h68, h78, h61, h33 ;
r166 : h83, h53, h21, h2, h4, h68, h10, h27, h7, h64, h6, h5, h84, h57, h66 ;
r167 : h61, h87, h31, h83, h100, h66, h84, h20, h11, h2, h10, h41, h4, h5, h63 ;
r168 : h66, h63, h98, h26, h2, h27, h4, h70, h60, h94, h31, h17, h16, h83, h45 ;
r169 : h82, h94, h44, h60, h47, h15, h7, h83, h77, h70, h48, h84, h2, h4, h72 ;
r170 : h67, h83, h2, h94, h88, h6, h3, h39, h60, h84, h61, h4, h47, h99, h16 ;
r171 : h86, h50, h96, h46, h61, h28, h83, h94, h27, h100, h66, h57, h34, h82, h21 ;
r172 : h24, h88, h72, h84, h16, h82, h10, h36, h83, h40, h2, h67, h41, h87, h47 ;
r173 : h96, h31, h88, h100, h64, h53, h55, h67, h2, h37, h34, h10, h44, h16, h82 ;
r174 : h33, h72, h94, h70, h14, h82, h20, h2, h27, h28, h66, h71, h32, h7, h79 ;
r175 : h64, h8, h33, h72, h4, h30, h60, h84, h6, h70, h50, h83, h82, h2, h99 ;
r176 : h40, h77, h83, h65, h38, h17, h67, h2, h41, h79, h60, h88, h94, h27, h6 ;
r177 : h61, h22, h47, h4, h34, h16, h84, h27, h82, h8, h83, h66, h60, h41, h26 ;
r178 : h6, h60, h10, h20, h8, h31, h17, h50, h27, h22, h93, h55, h82, h18, h64 ;
r179 : h82, h6, h89, h88, h59, h2, h96, h4, h90, h69, h79, h27, h50, h17, h87 ;
r180 : h57, h94, h64, h16, h91, h83, h66, h36, h63, h68, h6, h79, h4, h51, h85 ;
r181 : h64, h65, h27, h37, h96, h44, h67, h68, h6, h60, h4, h98, h66, h95, h26 ;
r182 : h16, h91, h2, h70, h83, h57, h97, h3, h27, h76, h75, h47, h67, h63, h38 ;
r183 : h28, h87, h27, h85, h73, h2, h82, h64, h83, h42, h46, h32, h68, h4, h44 ;
r184 : h83, h81, h32, h20, h82, h66, h88, h54, h48, h72, h2, h42, h50, h5, h27 ;
r185 : h10, h50, h34, h87, h74, h61, h99, h59, h84, h82, h2, h31, h40, h29, h16 ;
r186 : h38, h79, h88, h20, h45, h62, h83, h84, h72, h31, h68, h94, h4, h55, h2 ;
r187 : h16, h79, h61, h59, h6, h47, h94, h4, h85, h72, h20, h2, h21, h50, h83 ;
r188 : h16, h68, h97, h50, h93, h87, h49, h71, h63, h72, h38, h70, h47, h96, h94 ;
r189 : h85, h61, h34, h84, h90, h8, h20, h24, h16, h88, h83, h46, h4, h50, h14 ;
r190 : h88, h33, h38, h47, h68, h49, h17, h87, h72, h22, h70, h27, h5, h11, h50 ;
r191 : h4, h70, h43, h37, h72, h2, h61, h77, h88, h100, h66, h7, h32, h50, h22 ;
r192 : h66, h94, h27, h33, h88, h50, h83, h36, h45, h91, h71, h40, h17, h70, h72 ;
r193 : h32, h77, h87, h28, h36, h66, h23, h30, h50, h16, h2, h67, h83, h61, h71 ;
r194 : h88, h27, h40, h2, h10, h5, h6, h4, h94, h61, h50, h96, h20, h33, h22 ;
r195 : h6, h97, h66, h10, h5, h27, h2, h57, h4, h85, h48, h16, h40, h39, h60 ;
r196 : h39, h82, h83, h63, h14, h67, h59, h66, h31, h32, h15, h27, h94, h72, h2 ;
r197 : h82, h67, h66, h64, h4, h72, h6, h47, h63, h94, h84, h100, h88, h97, h27 ;
r198 : h31, h55, h57, h20, h38, h67, h83, h72, h66, h10, h63, h40, h56, h34, h5 ;
r199 : h70, h58, h72, h67, h88, h41, h40, h32, h56, h99, h94, h83, h50, h26, h20 ;
r200 : h82, h70, h40, h85, h4, h66, h49, h88, h32, h50, h57, h61, h67, h28, h34 ;
r201 : h8, h67, h2, h72, h20, h83, h70, h13, h32, h16, h88, h9, h93, h94, h28 ;
r202 : h34, h72, h50, h37, h5, h60, h83, h16, h71, h2, h8, h96, h66, h4, h27 ;
r203 : h22, h83, h49, h4, h77, h68, h17, h50, h94, h93, h61, h58, h63, h26, h6 ;
r204 : h72, h66, h64, h100, h94, h2, h90, h7, h52, h79, h83, h33, h70, h93, h11 ;
r205 : h60, h38, h91, h66, h100, h2, h72, h47, h21, h65, h86, h67, h94, h14, h4 ;
r206 : h16, h53, h82, h2, h64, h32, h10, h83, h85, h47, h40, h88, h6, h94, h60 ;
r207 : h61, h5, h47, h59, h99, h25, h31, h2, h66, h11, h22, h17, h45, h50, h37 ;
r208 : h24, h82, h85, h66, h2, h28, h6, h97, h65, h16, h32, h67, h94, h59, h88 ;
r209 : h50, h37, h4, h88, h82, h2, h40, h15, h72, h84, h94, h96, h97, h83, h61 ;
r210 : h2, h99, h63, h100, h38, h32, h98, h34, h42, h4, h65, h43, h94, h31, h50 ;
r211 : h9, h72, h70, h66, h79, h67, h68, h94, h83, h15, h4, h52, h81, h60, h97 ;
r212 : h66, h40, h71, h20, h82, h32, h72, h2, h24, h6, h16, h78, h70, h86, h50 ;
r213 : h4, h94, h61, h28, h83, h36, h10, h90, h34, h66, h59, h50, h75, h33, h99 ;
r214 : h48, h77, h41, h72, h55, h64, h70, h83, h4, h94, h61, h20, h88, h6, h50 ;
r215 : h94, h82, h51, h27, h100, h66, h85, h72, h84, h30, h83, h50, h2, h88, h44 ;
r216 : h37, h67, h90, h30, h47, h83, h32, h20, h82, h71, h61, h63, h39, h29, h42 ;
r217 : h94, h39, h90, h27, h67, h79, h2, h83, h15, h92, h88, h1, h82, h10, h61 ;
r218 : h50, h47, h27, h79, h33, h96, h54, h99, h37, h61, h82, h28, h80, h32, h64 ;
r219 : h2, h99, h82, h32, h88, h22, h83, h85, h54, h43, h50, h6, h4, h60, h23 ;
r220 : h83, h2, h50, h67, h94, h32, h66, h55, h87, h60, h33, h1, h18, h71, h31 ;
r221 : h5, h79, h67, h10, h41, h7, h83, h82, h9, h32, h27, h97, h2, h93, h85 ;
r222 : h7, h61, h72, h40, h67, h57, h20, h18, h8, h64, h30, h16, h66, h99, h84 ;
r223 : h50, h15, h94, h16, h2, h9, h88, h68, h67, h12, h66, h92, h70, h22, h27 ;
r224 : h16, h85, h26, h12, h10, h32, h100, h67, h6, h72, h83, h90, h41, h28, h77 ;
r225 : h28, h3, h24, h40, h23, h66, h20, h32, h33, h4, h41, h54, h6, h82, h27 ;
r226 : h50, h4, h94, h20, h83, h63, h8, h26, h66, h82, h17, h72, h67, h60, h41 ;
r227 : h2, h83, h56, h20, h60, h66, h70, h32, h87, h71, h17, h77, h53, h30, h27 ;
r228 : h46, h40, h42, h45, h55, h83, h32, h37, h2, h96, h82, h88, h50, h94, h5 ;
r229 : h66, h6, h64, h68, h46, h25, h70, h90, h94, h78, h4, h5, h84, h88, h62 ;
r230 : h33, h42, h83, h68, h61, h2, h66, h18, h20, h97, h92, h89, h82, h32, h37 ;
r231 : h16, h37, h63, h82, h100, h90, h68, h72, h7, h83, h70, h47, h59, h27, h97 ;
r232 : h50, h2, h93, h5, h63, h31, h83, h67, h56, h85, h70, h61, h88, h94, h37 ;
r233 : h68, h88, h2, h58, h77, h83, h28, h82, h15, h67, h72, h37, h70, h84, h29 ;
r234 : h60, h71, h50, h57, h66, h82, h55, h2, h21, h31, h27, h32, h4, h77, h63 ;
r235 : h59, h21, h67, h16, h83, h2, h90, h47, h50, h42, h94, h20, h61, h32, h5 ;
r236 : h32, h66, h47, h72, h57, h10, h54, h77, h31, h97, h79, h90, h83, h85, h2 ;
r237 : h70, h10, h31, h67, h50, h16, h76, h28, h2, h82, h34, h5, h37, h64, h48 ;
r238 : h10, h4, h48, h64, h98, h2, h84, h67, h88, h27, h83, h94, h100, h61, h7 ;
r239 : h67, h43, h28, h40, h2, h88, h83, h10, h12, h82, h50, h64, h99, h84, h21 ;
r240 : h20, h40, h63, h100, h50, h83, h82, h70, h37, h93, h97, h45, h2, h17, h65 ;
r241 : h97, h61, h2, h66, h28, h30, h31, h76, h5, h68, h60, h82, h6, h40, h10 ;
r242 : h75, h65, h27, h24, h17, h87, h50, h47, h66, h83, h31, h72, h82, h37, h81 ;
r243 : h89, h5, h20, h4, h36, h27, h9, h88, h23, h55, h66, h94, h32, h61, h72 ;
r244 : h64, h16, h94, h33, h77, h63, h88, h83, h100, h96, h97, h68, h2, h50, h47 ;
r245 : h35, h41, h10, h28, h47, h36, h6, h84, h55, h93, h72, h88, h66, h37, h15 ;
r246 : h22, h82, h5, h77, h99, h68, h93, h83, h61, h72, h67, h4, h6, h94, h55 ;
r247 : h10, h47, h68, h32, h8, h4, h50, h43, h27, h70, h2, h63, h44, h93, h88 ;
r248 : h72, h82, h83, h88, h2, h32, h6, h47, h10, h50, h85, h100, h63, h44, h34 ;
r249 : h88, h63, h94, h82, h4, h37, h50, h2, h8, h28, h83, h32, h14, h5, h6 ;
r250 : h32, h83, h20, h96, h15, h76, h16, h66, h70, h94, h93, h7, h2, h71, h4 ;
r251 : h43, h91, h97, h7, h33, h5, h89, h82, h72, h60, h83, h1, h27, h39, h15 ;
r252 : h51, h7, h97, h9, h94, h93, h85, h14, h81, h79, h66, h45, h90, h82, h33 ;
r253 : h2, h85, h71, h94, h16, h60, h31, h84, h34, h50, h61, h20, h83, h4, h32 ;
r254 : h27, h5, h64, h68, h20, h85, h66, h63, h82, h58, h96, h83, h52, h11, h22 ;
r255 : h55, h72, h1, h59, h37, h79, h4, h66, h64, h14, h43, h6, h83, h77, h70 ;
r256 : h87, h2, h95, h83, h72, h82, h4, h27, h90, h8, h61, h75, h85, h41, h32 ;
r257 : h4, h97, h40, h82, h27, h12, h60, h2, h72, h83, h10, h16, h42, h63, h37 ;
r258 : h6, h32, h67, h72, h28, h83, h61, h70, h4, h54, h15, h9, h22, h45, h87 ;
r259 : h54, h4, h63, h87, h65, h24, h5, h69, h28, h96, h100, h2, h82, h83, h64 ;
r260 : h77, h15, h41, h2, h4, h66, h94, h33, h82, h24, h90, h84, h16, h6, h78 ;
r261 : h2, h88, h27, h34, h83, h70, h61, h10, h16, h66, h50, h47, h74, h77, h26 ;
r262 : h15, h9, h87, h33, h27, h6, h45, h94, h81, h72, h47, h83, h4, h40, h61 ;
r263 : h2, h83, h20, h55, h4, h50, h96, h44, h8, h18, h22, h61, h12, h82, h33 ;
r264 : h31, h67, h2, h7, h12, h94, h43, h61, h16, h87, h27, h89, h47, h40, h74 ;
r265 : h70, h90, h99, h2, h86, h6, h100, h50, h94, h14, h60, h18, h62, h59, h83 ;
r266 : h20, h87, h65, h2, h83, h4, h25, h12, h34, h67, h94, h28, h82, h89, h77 ;
r267 : h26, h83, h97, h88, h57, h43, h65, h28, h67, h2, h16, h87, h46, h34, h60 ;
r268 : h20, h48, h49, h60, h88, h82, h10, h4, h94, h53, h66, h83, h36, h6, h67 ;
r269 : h95, h2, h12, h71, h93, h94, h36, h97, h63, h66, h79, h67, h27, h4, h10 ;
