@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h79 (9, 10), h95 (9, 10), h93 (6, 10), h92 (8, 10), h7 (0, 10), h78 (2, 10), h24 (2, 10), h72 (4, 10), h48 (4, 10), h18 (9, 10), h35 (0, 10), h17 (7, 10), h21 (2, 10), h25 (4, 10), h98 (8, 10), h99 (0, 10), h23 (0, 10), h26 (3, 10), h50 (4, 10), h6 (0, 10), h49 (0, 10), h38 (4, 10), h86 (5, 10), h56 (9, 10), h33 (1, 10), h74 (4, 10), h62 (6, 10), h53 (8, 10), h55 (7, 10), h32 (1, 10), h71 (4, 10), h97 (2, 10), h58 (1, 10), h88 (7, 10), h84 (5, 10), h30 (3, 10), h80 (0, 10), h5 (4, 10), h66 (1, 10), h40 (5, 10), h46 (9, 10), h52 (7, 10), h28 (0, 10), h61 (0, 10), h11 (3, 10), h1 (3, 10), h47 (3, 10), h13 (5, 10), h63 (4, 10), h57 (8, 10), h70 (1, 10), h22 (0, 10), h100 (3, 10), h75 (7, 10), h10 (8, 10), h31 (3, 10), h90 (2, 10), h39 (10, 10), h67 (10, 10), h41 (3, 10), h83 (2, 10), h96 (10, 10), h51 (8, 10), h82 (8, 10), h77 (10, 10), h65 (0, 10), h4 (8, 10), h73 (10, 10), h54 (4, 10), h2 (3, 10), h29 (7, 10), h27 (3, 10), h85 (4, 10), h34 (6, 10), h16 (8, 10), h59 (4, 10), h42 (1, 10), h43 (0, 10), h15 (8, 10), h3 (2, 10), h89 (7, 10), h64 (8, 10), h69 (10, 10), h44 (3, 10), h68 (7, 10), h20 (8, 10), h91 (10, 10), h94 (9, 10), h19 (9, 10), h36 (5, 10), h9 (0, 10), h37 (5, 10), h8 (0, 10), h45 (0, 10), h60 (4, 10), h76 (10, 10), h87 (6, 10), h14 (9, 10), h12 (1, 10), h81 (3, 10) ;
@End

@PreferenceListsA
r1 : h82, h50, h85, h48, h71, h25, h53, h35, h100, h69, h21, h42, h91, h87, h60 ;
r78 : h38, h87, h60, h94, h54, h61, h12, h16, h71, h47, h93, h74, h82, h48, h67 ;
r79 : h91, h25, h67, h21, h18, h88, h14, h60, h75, h71, h19, h93, h85, h61, h97 ;
r80 : h61, h46, h19, h82, h9, h69, h52, h96, h8, h54, h100, h39, h38, h36, h50 ;
r81 : h4, h19, h99, h12, h78, h25, h35, h98, h50, h60, h91, h42, h23, h66, h92 ;
r82 : h15, h6, h16, h61, h82, h25, h60, h79, h19, h36, h87, h72, h51, h77, h93 ;
r83 : h72, h66, h84, h29, h61, h46, h23, h60, h63, h93, h90, h97, h77, h54, h11 ;
r84 : h66, h73, h38, h45, h87, h12, h50, h96, h71, h99, h68, h98, h77, h57, h55 ;
r85 : h70, h60, h53, h20, h75, h50, h99, h85, h44, h98, h38, h42, h84, h36, h19 ;
r86 : h19, h63, h38, h61, h31, h79, h67, h25, h48, h77, h82, h91, h30, h72, h20 ;
r87 : h73, h50, h40, h39, h99, h38, h60, h90, h36, h94, h5, h28, h95, h2, h19 ;
r88 : h87, h48, h92, h80, h61, h46, h40, h25, h26, h31, h51, h90, h69, h19, h5 ;
r89 : h15, h61, h13, h89, h25, h5, h82, h1, h4, h14, h90, h20, h100, h12, h3 ;
r90 : h21, h46, h50, h87, h82, h39, h11, h61, h72, h67, h95, h38, h20, h93, h90 ;
r91 : h93, h82, h38, h50, h88, h35, h9, h90, h23, h13, h76, h51, h85, h54, h91 ;
r92 : h77, h15, h94, h70, h91, h14, h60, h62, h12, h40, h20, h100, h98, h83, h80 ;
r93 : h38, h60, h50, h46, h80, h67, h29, h42, h87, h20, h13, h100, h30, h82, h61 ;
r94 : h15, h74, h60, h90, h97, h87, h45, h96, h12, h20, h48, h98, h92, h41, h46 ;
r95 : h73, h61, h65, h72, h77, h51, h95, h56, h6, h45, h41, h13, h62, h67, h14 ;
r96 : h42, h41, h77, h23, h96, h72, h46, h48, h35, h82, h100, h53, h89, h15, h36 ;
r97 : h45, h83, h93, h90, h100, h48, h27, h77, h96, h61, h92, h87, h38, h86, h82 ;
r98 : h64, h61, h84, h92, h97, h100, h96, h51, h45, h19, h99, h39, h69, h46, h79 ;
r99 : h19, h82, h1, h77, h55, h50, h66, h12, h61, h14, h60, h36, h54, h71, h53 ;
r100 : h66, h78, h82, h100, h13, h12, h29, h38, h60, h45, h98, h92, h53, h67, h76 ;
r101 : h76, h60, h97, h73, h30, h41, h15, h23, h38, h31, h82, h53, h50, h99, h19 ;
r102 : h97, h58, h27, h92, h10, h5, h7, h14, h100, h31, h46, h99, h67, h85, h96 ;
r103 : h60, h40, h14, h92, h77, h15, h19, h90, h71, h41, h78, h96, h66, h61, h82 ;
r104 : h29, h36, h68, h4, h97, h70, h50, h93, h66, h37, h85, h61, h25, h60, h84 ;
r105 : h32, h35, h82, h61, h90, h46, h20, h42, h15, h87, h21, h50, h31, h17, h98 ;
r106 : h46, h79, h95, h67, h82, h69, h73, h97, h30, h42, h41, h92, h90, h76, h61 ;
r107 : h36, h14, h90, h96, h92, h13, h48, h6, h87, h42, h98, h100, h75, h29, h46 ;
r108 : h93, h68, h90, h75, h66, h99, h15, h48, h4, h92, h10, h38, h19, h46, h82 ;
r109 : h20, h80, h13, h62, h49, h85, h6, h61, h95, h18, h38, h15, h93, h92, h56 ;
r110 : h67, h4, h73, h40, h15, h91, h6, h79, h36, h96, h25, h61, h82, h46, h76 ;
r111 : h82, h61, h43, h36, h20, h83, h92, h11, h71, h41, h60, h39, h46, h69, h4 ;
r112 : h42, h51, h44, h41, h53, h19, h99, h32, h36, h45, h35, h62, h48, h12, h92 ;
r113 : h99, h44, h97, h84, h90, h20, h82, h42, h29, h91, h48, h71, h92, h96, h23 ;
r114 : h84, h81, h82, h67, h42, h58, h14, h48, h63, h97, h60, h79, h19, h98, h85 ;
r115 : h61, h40, h90, h72, h53, h26, h89, h14, h19, h46, h82, h80, h91, h95, h45 ;
r116 : h48, h96, h76, h5, h51, h14, h35, h15, h87, h84, h9, h41, h3, h46, h61 ;
r117 : h61, h17, h82, h46, h7, h78, h48, h39, h35, h8, h56, h9, h71, h79, h90 ;
r118 : h6, h46, h85, h97, h44, h51, h55, h100, h60, h79, h84, h67, h87, h77, h24 ;
r119 : h19, h73, h97, h82, h87, h61, h45, h71, h38, h42, h67, h85, h92, h7, h24 ;
r120 : h98, h84, h60, h82, h8, h90, h72, h53, h67, h61, h93, h51, h19, h66, h26 ;
r121 : h30, h48, h98, h82, h19, h99, h46, h67, h31, h15, h45, h61, h8, h89, h23 ;
r122 : h50, h19, h29, h53, h38, h41, h97, h92, h23, h94, h45, h85, h6, h71, h14 ;
r123 : h48, h41, h29, h94, h99, h38, h63, h1, h16, h24, h35, h23, h71, h36, h46 ;
r124 : h61, h6, h82, h38, h98, h60, h66, h50, h78, h14, h29, h4, h51, h21, h32 ;
r125 : h48, h82, h77, h46, h6, h84, h67, h98, h29, h38, h7, h24, h60, h53, h71 ;
r126 : h76, h90, h4, h50, h71, h28, h21, h46, h15, h92, h93, h11, h100, h44, h72 ;
r127 : h8, h99, h96, h61, h60, h12, h71, h46, h14, h90, h63, h48, h72, h66, h45 ;
r128 : h95, h1, h21, h25, h6, h85, h80, h44, h77, h71, h41, h98, h40, h90, h68 ;
r129 : h66, h31, h65, h97, h38, h15, h96, h98, h28, h77, h19, h67, h61, h3, h54 ;
r130 : h54, h96, h25, h19, h70, h60, h91, h48, h61, h45, h21, h92, h88, h75, h66 ;
r131 : h97, h66, h90, h80, h60, h68, h15, h87, h88, h36, h28, h46, h44, h71, h91 ;
r132 : h35, h68, h60, h87, h61, h49, h50, h82, h80, h95, h40, h97, h25, h46, h93 ;
r133 : h98, h97, h99, h25, h23, h84, h38, h36, h48, h19, h82, h20, h96, h28, h77 ;
r134 : h60, h55, h15, h69, h91, h71, h14, h13, h22, h99, h64, h61, h96, h93, h59 ;
r135 : h93, h36, h60, h100, h72, h28, h71, h8, h46, h81, h99, h90, h69, h97, h21 ;
r136 : h64, h51, h53, h66, h40, h72, h19, h61, h93, h3, h31, h14, h92, h96, h97 ;
r137 : h14, h39, h38, h99, h50, h46, h7, h92, h31, h42, h97, h23, h19, h75, h78 ;
r138 : h93, h13, h36, h46, h92, h38, h96, h47, h66, h29, h69, h25, h85, h78, h76 ;
r139 : h42, h80, h14, h23, h60, h97, h45, h36, h51, h79, h91, h67, h26, h66, h61 ;
r140 : h48, h30, h40, h25, h14, h72, h61, h91, h69, h97, h15, h4, h63, h29, h96 ;
r141 : h61, h93, h36, h87, h95, h85, h28, h68, h35, h16, h98, h77, h97, h7, h84 ;
r142 : h61, h63, h84, h87, h79, h71, h19, h96, h66, h93, h15, h77, h60, h36, h22 ;
r143 : h74, h98, h96, h84, h87, h35, h45, h46, h36, h48, h97, h51, h26, h95, h82 ;
r144 : h90, h84, h50, h61, h36, h56, h20, h19, h67, h96, h14, h15, h92, h53, h78 ;
r145 : h12, h11, h64, h7, h16, h51, h8, h59, h63, h73, h61, h97, h96, h15, h29 ;
r146 : h21, h15, h41, h96, h72, h90, h91, h61, h100, h14, h50, h9, h63, h99, h26 ;
r147 : h41, h32, h29, h26, h94, h83, h62, h45, h87, h19, h93, h46, h65, h48, h66 ;
r148 : h48, h61, h8, h97, h85, h10, h72, h38, h100, h82, h20, h86, h67, h74, h26 ;
r149 : h87, h19, h48, h60, h94, h82, h92, h45, h99, h69, h38, h61, h66, h100, h67 ;
r150 : h60, h98, h87, h50, h75, h76, h20, h90, h58, h36, h51, h82, h18, h21, h16 ;
r151 : h4, h38, h47, h46, h65, h23, h66, h6, h90, h28, h60, h19, h61, h92, h36 ;
r152 : h24, h40, h38, h73, h71, h94, h49, h46, h25, h35, h14, h60, h99, h48, h51 ;
r153 : h19, h48, h82, h61, h92, h20, h53, h84, h1, h54, h67, h90, h91, h14, h41 ;
r154 : h16, h61, h15, h9, h51, h50, h88, h14, h96, h62, h91, h27, h12, h4, h48 ;
r155 : h38, h86, h15, h40, h41, h100, h5, h21, h98, h82, h93, h14, h19, h46, h85 ;
r156 : h60, h40, h23, h53, h77, h41, h29, h25, h90, h31, h28, h46, h66, h67, h15 ;
r157 : h27, h96, h46, h61, h69, h11, h54, h95, h9, h62, h22, h38, h72, h57, h63 ;
r158 : h40, h91, h5, h94, h67, h41, h84, h96, h29, h13, h61, h66, h46, h57, h60 ;
r159 : h2, h7, h72, h12, h61, h20, h38, h40, h64, h6, h68, h92, h15, h100, h99 ;
r160 : h61, h67, h7, h14, h26, h8, h29, h40, h50, h90, h92, h15, h71, h57, h100 ;
r161 : h100, h82, h92, h66, h15, h8, h48, h46, h84, h40, h74, h97, h93, h55, h42 ;
r162 : h92, h98, h82, h44, h9, h69, h30, h53, h29, h32, h46, h93, h25, h68, h1 ;
r163 : h73, h40, h4, h84, h48, h60, h23, h19, h96, h99, h62, h25, h36, h91, h75 ;
r164 : h97, h92, h14, h71, h26, h73, h41, h60, h19, h61, h80, h82, h38, h90, h8 ;
r165 : h56, h9, h82, h60, h52, h78, h61, h96, h77, h91, h87, h84, h23, h93, h31 ;
r166 : h91, h61, h87, h8, h77, h100, h66, h78, h92, h82, h50, h97, h35, h29, h19 ;
r167 : h9, h46, h40, h50, h12, h82, h61, h60, h62, h42, h19, h25, h71, h45, h76 ;
r168 : h66, h41, h72, h96, h90, h14, h61, h7, h19, h67, h6, h46, h85, h23, h88 ;
r169 : h77, h60, h15, h10, h90, h82, h92, h51, h66, h91, h12, h93, h20, h61, h38 ;
r170 : h10, h77, h19, h87, h66, h91, h82, h41, h13, h40, h68, h96, h100, h72, h93 ;
r171 : h19, h100, h65, h84, h61, h97, h90, h8, h6, h13, h88, h54, h50, h5, h96 ;
r172 : h14, h92, h25, h78, h90, h61, h100, h67, h82, h28, h60, h15, h30, h87, h45 ;
r173 : h90, h66, h41, h82, h21, h5, h6, h80, h69, h40, h67, h88, h45, h23, h76 ;
r174 : h92, h93, h60, h61, h90, h67, h55, h25, h48, h19, h13, h29, h72, h17, h38 ;
r175 : h91, h20, h98, h48, h90, h24, h82, h65, h61, h71, h80, h19, h12, h35, h15 ;
r176 : h46, h84, h54, h41, h12, h63, h97, h82, h51, h38, h45, h14, h61, h92, h68 ;
r177 : h69, h82, h1, h61, h71, h95, h100, h85, h67, h38, h46, h92, h9, h93, h49 ;
r178 : h60, h7, h35, h93, h39, h98, h38, h48, h97, h61, h19, h90, h94, h78, h46 ;
r179 : h69, h90, h91, h85, h19, h72, h93, h97, h21, h60, h92, h45, h87, h15, h82 ;
r180 : h82, h60, h67, h90, h96, h99, h15, h17, h46, h36, h74, h95, h78, h79, h19 ;
r181 : h89, h61, h14, h26, h3, h12, h50, h15, h41, h71, h6, h97, h90, h48, h36 ;
r182 : h15, h14, h55, h51, h71, h96, h40, h61, h46, h62, h23, h16, h41, h99, h36 ;
r183 : h48, h61, h60, h92, h45, h38, h15, h41, h46, h76, h91, h86, h93, h66, h31 ;
r184 : h19, h53, h99, h85, h27, h93, h97, h69, h79, h95, h30, h78, h60, h65, h90 ;
r185 : h53, h48, h87, h68, h67, h41, h38, h15, h64, h90, h80, h19, h32, h72, h89 ;
r186 : h41, h89, h2, h87, h53, h40, h46, h67, h8, h96, h39, h61, h48, h62, h7 ;
r187 : h4, h12, h41, h48, h34, h72, h100, h94, h60, h96, h97, h82, h15, h7, h84 ;
r188 : h60, h63, h94, h97, h45, h80, h59, h87, h74, h6, h25, h9, h51, h41, h19 ;
r189 : h71, h68, h94, h92, h8, h10, h61, h77, h41, h4, h23, h19, h99, h46, h20 ;
r190 : h90, h3, h98, h40, h84, h48, h46, h77, h81, h61, h42, h16, h82, h55, h20 ;
r191 : h36, h54, h19, h82, h38, h13, h42, h77, h26, h73, h3, h4, h81, h76, h25 ;
r192 : h14, h36, h46, h73, h25, h61, h69, h79, h82, h93, h86, h84, h51, h21, h67 ;
r193 : h40, h60, h82, h11, h96, h94, h93, h66, h31, h87, h20, h14, h38, h92, h86 ;
r194 : h14, h63, h68, h31, h60, h69, h98, h42, h100, h50, h84, h75, h36, h53, h61 ;
r195 : h82, h51, h45, h72, h1, h68, h79, h85, h46, h99, h14, h36, h62, h35, h92 ;
r196 : h12, h87, h90, h63, h97, h25, h14, h73, h4, h29, h15, h92, h26, h85, h60 ;
r197 : h96, h28, h95, h25, h63, h100, h84, h62, h66, h10, h72, h92, h14, h90, h68 ;
r198 : h50, h56, h14, h5, h67, h25, h15, h82, h70, h75, h45, h41, h3, h94, h92 ;
r199 : h67, h35, h40, h45, h99, h94, h4, h15, h14, h71, h61, h9, h98, h48, h68 ;
r200 : h92, h28, h99, h1, h61, h40, h16, h18, h91, h50, h19, h26, h66, h48, h68 ;
r201 : h93, h5, h29, h92, h56, h91, h97, h79, h12, h60, h20, h86, h62, h45, h61 ;
r202 : h14, h82, h69, h4, h80, h25, h75, h67, h31, h91, h15, h73, h40, h97, h23 ;
r203 : h66, h53, h84, h6, h14, h19, h77, h60, h26, h81, h28, h21, h38, h59, h90 ;
r204 : h45, h36, h46, h38, h69, h14, h100, h76, h51, h40, h8, h48, h20, h41, h4 ;
r205 : h48, h40, h82, h47, h3, h77, h87, h42, h45, h97, h41, h44, h19, h36, h98 ;
r206 : h6, h14, h63, h79, h53, h61, h84, h54, h29, h97, h12, h66, h13, h96, h10 ;
r207 : h35, h15, h82, h67, h38, h60, h94, h100, h66, h61, h68, h40, h96, h42, h25 ;
r208 : h20, h53, h66, h6, h62, h50, h84, h41, h82, h12, h44, h61, h45, h51, h15 ;
r209 : h70, h60, h61, h94, h15, h48, h9, h89, h90, h69, h65, h81, h84, h42, h99 ;
r210 : h50, h41, h5, h20, h78, h65, h45, h99, h19, h18, h97, h46, h93, h40, h24 ;
r211 : h16, h73, h92, h87, h48, h98, h6, h45, h40, h77, h82, h91, h89, h19, h32 ;
r212 : h84, h40, h10, h82, h60, h25, h19, h5, h50, h30, h42, h41, h61, h14, h48 ;
r213 : h44, h27, h66, h29, h75, h96, h1, h9, h4, h92, h51, h93, h61, h100, h28 ;
r214 : h46, h48, h15, h10, h51, h9, h98, h72, h68, h91, h61, h16, h45, h54, h41 ;
r215 : h38, h76, h46, h19, h51, h83, h91, h69, h72, h31, h77, h90, h20, h6, h61 ;
r216 : h18, h67, h81, h90, h97, h75, h93, h38, h99, h82, h20, h92, h100, h41, h98 ;
r217 : h72, h6, h91, h78, h60, h61, h8, h19, h85, h88, h25, h26, h82, h41, h62 ;
r218 : h96, h69, h38, h60, h82, h76, h97, h19, h40, h24, h36, h75, h41, h72, h100 ;
r219 : h100, h20, h61, h46, h43, h92, h90, h77, h60, h15, h45, h93, h82, h31, h12 ;
r220 : h66, h84, h63, h96, h7, h46, h79, h17, h99, h61, h19, h90, h93, h48, h36 ;
r221 : h77, h53, h40, h61, h25, h38, h73, h4, h62, h51, h45, h92, h93, h94, h86 ;
r222 : h30, h40, h51, h61, h96, h67, h62, h73, h50, h45, h33, h77, h19, h56, h17 ;
r223 : h77, h35, h100, h14, h3, h53, h57, h61, h42, h19, h8, h94, h25, h15, h66 ;
r224 : h5, h12, h13, h23, h16, h14, h24, h26, h46, h19, h45, h1, h100, h38, h50 ;
r225 : h25, h36, h100, h41, h16, h46, h48, h61, h14, h10, h90, h11, h94, h72, h82 ;
r226 : h15, h54, h50, h19, h68, h82, h46, h2, h84, h48, h90, h80, h36, h85, h69 ;
r227 : h83, h67, h64, h50, h46, h14, h82, h100, h97, h93, h42, h90, h84, h99, h79 ;
r228 : h16, h40, h61, h12, h96, h71, h15, h82, h63, h19, h79, h51, h75, h38, h46 ;
r229 : h93, h48, h69, h98, h99, h31, h24, h50, h97, h60, h42, h36, h5, h90, h71 ;
r230 : h95, h98, h1, h21, h19, h42, h100, h46, h51, h93, h66, h60, h12, h68, h36 ;
r231 : h15, h96, h92, h40, h82, h78, h19, h98, h60, h61, h48, h30, h50, h47, h94 ;
r232 : h61, h19, h100, h66, h84, h53, h95, h59, h90, h81, h12, h38, h92, h60, h93 ;
r233 : h46, h40, h61, h93, h51, h100, h15, h45, h90, h96, h77, h60, h92, h48, h38 ;
r234 : h87, h46, h14, h21, h25, h60, h8, h27, h48, h71, h19, h66, h40, h99, h50 ;
r235 : h98, h21, h38, h53, h46, h90, h60, h31, h68, h19, h100, h61, h80, h97, h48 ;
r236 : h61, h69, h36, h60, h41, h7, h3, h82, h66, h90, h96, h16, h31, h21, h20 ;
r237 : h71, h82, h70, h94, h9, h100, h80, h14, h23, h5, h89, h60, h72, h67, h90 ;
r238 : h51, h50, h76, h77, h1, h67, h93, h100, h19, h53, h66, h85, h82, h69, h23 ;
r239 : h7, h42, h82, h14, h15, h79, h38, h97, h86, h93, h73, h26, h59, h16, h74 ;
r240 : h16, h61, h99, h67, h48, h35, h9, h93, h82, h47, h29, h73, h91, h94, h69 ;
r241 : h60, h15, h62, h36, h66, h38, h41, h82, h84, h29, h69, h25, h46, h63, h87 ;
r242 : h42, h14, h31, h80, h15, h12, h16, h69, h29, h67, h93, h50, h100, h38, h82 ;
r243 : h93, h12, h38, h63, h4, h97, h78, h70, h25, h14, h35, h29, h76, h46, h60 ;
r244 : h67, h61, h14, h82, h79, h100, h92, h85, h51, h91, h64, h19, h50, h38, h26 ;
r245 : h31, h68, h42, h14, h51, h92, h48, h32, h53, h43, h72, h11, h77, h80, h63 ;
r246 : h8, h29, h87, h75, h48, h82, h84, h72, h68, h45, h92, h4, h60, h28, h61 ;
r247 : h87, h26, h92, h61, h90, h67, h94, h97, h85, h60, h19, h42, h31, h45, h22 ;
r248 : h62, h80, h12, h14, h60, h94, h35, h66, h61, h78, h82, h36, h19, h40, h69 ;
r249 : h4, h93, h72, h100, h21, h19, h77, h46, h92, h24, h50, h68, h95, h94, h41 ;
r250 : h98, h93, h47, h78, h61, h7, h82, h23, h40, h29, h96, h62, h20, h25, h71 ;
r251 : h20, h42, h36, h97, h35, h82, h19, h100, h69, h66, h86, h63, h4, h12, h92 ;
r252 : h79, h82, h24, h19, h40, h76, h4, h20, h25, h41, h67, h66, h38, h51, h69 ;
r253 : h82, h50, h5, h38, h70, h60, h97, h87, h45, h62, h8, h61, h29, h80, h21 ;
r254 : h93, h19, h42, h96, h12, h14, h68, h73, h82, h26, h15, h77, h40, h80, h31 ;
r255 : h19, h84, h59, h67, h69, h62, h48, h76, h42, h50, h36, h32, h61, h23, h77 ;
r256 : h36, h82, h74, h19, h46, h62, h71, h29, h15, h53, h20, h78, h41, h9, h67 ;
r257 : h50, h97, h71, h67, h60, h93, h61, h46, h32, h28, h96, h6, h59, h100, h69 ;
r258 : h93, h96, h60, h66, h85, h53, h25, h14, h4, h42, h37, h41, h76, h29, h90 ;
r259 : h48, h45, h42, h36, h84, h82, h72, h99, h87, h46, h47, h50, h69, h18, h100 ;
r260 : h29, h19, h7, h60, h4, h90, h61, h51, h67, h5, h87, h85, h93, h84, h96 ;
r261 : h46, h26, h50, h38, h92, h100, h61, h48, h67, h89, h15, h60, h84, h85, h76 ;
r262 : h48, h45, h78, h82, h15, h77, h61, h14, h36, h79, h60, h47, h98, h40, h42 ;
r263 : h15, h69, h20, h70, h62, h48, h3, h60, h96, h97, h21, h67, h45, h65, h50 ;
r264 : h40, h41, h67, h100, h77, h50, h66, h98, h5, h87, h91, h93, h46, h72, h12 ;
r265 : h19, h6, h40, h14, h66, h67, h76, h95, h92, h94, h12, h36, h73, h71, h54 ;
r266 : h14, h48, h36, h49, h82, h66, h69, h91, h90, h42, h77, h50, h97, h19, h54 ;
r267 : h14, h21, h38, h87, h61, h53, h96, h68, h46, h6, h90, h29, h28, h65, h41 ;
r268 : h48, h99, h61, h66, h76, h14, h90, h55, h70, h13, h67, h63, h82, h36, h50 ;
r269 : h93, h20, h73, h61, h29, h49, h25, h41, h82, h65, h99, h23, h14, h60, h51 ;
