@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h98 (6, 10), h97 (3, 10), h44 (5, 10), h47 (1, 10), h57 (9, 10), h78 (2, 10), h19 (10, 10), h94 (2, 10), h29 (2, 10), h65 (3, 10), h73 (5, 10), h32 (5, 10), h4 (3, 10), h76 (10, 10), h90 (10, 10), h5 (7, 10), h36 (7, 10), h30 (2, 10), h54 (2, 10), h82 (6, 10), h23 (0, 10), h8 (5, 10), h9 (4, 10), h86 (8, 10), h35 (4, 10), h91 (9, 10), h56 (4, 10), h28 (0, 10), h41 (5, 10), h67 (7, 10), h16 (8, 10), h61 (3, 10), h49 (4, 10), h53 (3, 10), h58 (4, 10), h22 (8, 10), h70 (7, 10), h1 (7, 10), h64 (0, 10), h80 (5, 10), h48 (7, 10), h31 (0, 10), h84 (3, 10), h96 (9, 10), h92 (8, 10), h42 (7, 10), h20 (4, 10), h60 (3, 10), h95 (7, 10), h10 (10, 10), h52 (1, 10), h34 (1, 10), h38 (4, 10), h12 (9, 10), h46 (1, 10), h55 (3, 10), h45 (6, 10), h50 (2, 10), h39 (2, 10), h81 (10, 10), h74 (4, 10), h24 (5, 10), h79 (7, 10), h14 (9, 10), h7 (7, 10), h18 (9, 10), h89 (6, 10), h83 (5, 10), h59 (7, 10), h3 (8, 10), h100 (4, 10), h51 (5, 10), h6 (1, 10), h43 (10, 10), h71 (1, 10), h26 (10, 10), h2 (10, 10), h85 (5, 10), h25 (3, 10), h63 (0, 10), h27 (0, 10), h77 (7, 10), h88 (7, 10), h37 (8, 10), h93 (3, 10), h11 (3, 10), h13 (9, 10), h33 (9, 10), h69 (3, 10), h17 (4, 10), h72 (10, 10), h40 (3, 10), h15 (1, 10), h21 (7, 10), h62 (3, 10), h66 (1, 10), h87 (5, 10), h75 (2, 10), h68 (0, 10), h99 (5, 10) ;
@End

@PreferenceListsA
r1 : h25, h10, h18, h33, h35, h69, h14, h82, h63, h13, h21, h4, h71, h77, h64 ;
r78 : h72, h75, h53, h91, h27, h37, h64, h81, h60, h67, h35, h21, h25, h85, h10 ;
r79 : h66, h67, h23, h22, h96, h69, h64, h25, h41, h4, h15, h61, h7, h75, h42 ;
r80 : h71, h64, h81, h24, h72, h93, h88, h25, h59, h85, h36, h23, h4, h39, h74 ;
r81 : h42, h35, h39, h10, h27, h74, h92, h63, h66, h31, h53, h64, h36, h55, h17 ;
r82 : h36, h23, h85, h17, h37, h21, h25, h65, h71, h20, h81, h35, h22, h24, h30 ;
r83 : h31, h64, h81, h37, h57, h23, h52, h46, h20, h62, h25, h10, h88, h39, h87 ;
r84 : h54, h21, h92, h29, h37, h41, h26, h73, h46, h30, h85, h64, h10, h17, h88 ;
r85 : h9, h88, h75, h39, h5, h77, h78, h21, h29, h41, h65, h69, h23, h15, h17 ;
r86 : h25, h100, h31, h71, h42, h84, h50, h59, h1, h24, h88, h46, h36, h40, h67 ;
r87 : h10, h24, h62, h21, h25, h13, h67, h53, h71, h88, h37, h75, h23, h94, h14 ;
r88 : h25, h81, h1, h75, h71, h23, h77, h35, h63, h43, h64, h72, h30, h54, h18 ;
r89 : h21, h82, h96, h87, h18, h36, h35, h72, h37, h81, h60, h54, h29, h93, h88 ;
r90 : h77, h17, h42, h62, h67, h25, h43, h74, h65, h63, h89, h58, h87, h85, h66 ;
r91 : h39, h25, h20, h60, h99, h34, h73, h63, h36, h32, h37, h10, h42, h77, h4 ;
r92 : h66, h10, h62, h42, h72, h69, h17, h1, h54, h15, h38, h80, h25, h97, h41 ;
r93 : h29, h69, h88, h71, h81, h57, h4, h43, h84, h80, h67, h33, h94, h25, h37 ;
r94 : h77, h21, h25, h85, h69, h72, h23, h7, h37, h64, h43, h49, h92, h81, h34 ;
r95 : h72, h25, h64, h19, h41, h42, h53, h62, h37, h75, h95, h48, h80, h73, h87 ;
r96 : h94, h93, h10, h42, h30, h25, h51, h9, h50, h35, h75, h39, h1, h55, h97 ;
r97 : h65, h72, h59, h75, h23, h1, h63, h64, h16, h25, h35, h77, h48, h10, h66 ;
r98 : h42, h84, h81, h71, h75, h14, h72, h91, h15, h36, h60, h24, h85, h64, h28 ;
r99 : h88, h71, h41, h37, h67, h72, h5, h9, h81, h99, h34, h94, h25, h92, h65 ;
r100 : h71, h67, h25, h82, h64, h37, h40, h100, h81, h10, h77, h23, h43, h63, h88 ;
r101 : h88, h63, h25, h21, h35, h41, h16, h87, h27, h4, h20, h45, h43, h7, h78 ;
r102 : h21, h64, h85, h63, h51, h43, h59, h73, h83, h28, h91, h78, h36, h25, h95 ;
r103 : h88, h75, h7, h33, h69, h53, h94, h77, h36, h17, h63, h67, h32, h91, h9 ;
r104 : h25, h54, h30, h42, h85, h95, h34, h64, h17, h21, h49, h55, h40, h48, h82 ;
r105 : h77, h15, h91, h29, h53, h39, h25, h21, h64, h75, h59, h78, h27, h23, h35 ;
r106 : h88, h25, h30, h85, h18, h55, h45, h4, h33, h34, h31, h15, h36, h65, h47 ;
r107 : h68, h9, h89, h4, h67, h64, h77, h40, h15, h43, h75, h88, h10, h63, h36 ;
r108 : h42, h59, h21, h60, h32, h67, h91, h54, h1, h47, h43, h25, h77, h89, h93 ;
r109 : h35, h88, h47, h84, h17, h22, h5, h43, h85, h29, h73, h55, h46, h53, h97 ;
r110 : h25, h34, h10, h23, h17, h59, h39, h4, h36, h54, h43, h2, h37, h50, h89 ;
r111 : h22, h69, h37, h55, h60, h45, h77, h36, h27, h50, h35, h24, h96, h10, h17 ;
r112 : h54, h23, h64, h1, h10, h67, h84, h60, h77, h25, h63, h62, h9, h43, h36 ;
r113 : h69, h88, h1, h81, h50, h35, h64, h18, h97, h41, h9, h17, h25, h23, h63 ;
r114 : h94, h15, h75, h28, h35, h37, h77, h74, h36, h71, h65, h40, h60, h10, h25 ;
r115 : h30, h64, h27, h60, h76, h40, h16, h35, h77, h67, h24, h97, h21, h82, h29 ;
r116 : h9, h51, h27, h35, h60, h1, h25, h33, h100, h18, h14, h70, h34, h28, h75 ;
r117 : h25, h99, h65, h69, h72, h91, h55, h85, h20, h82, h35, h7, h75, h49, h36 ;
r118 : h43, h36, h64, h34, h73, h15, h42, h71, h55, h65, h88, h22, h24, h77, h1 ;
r119 : h69, h35, h84, h73, h1, h20, h51, h63, h15, h74, h83, h4, h77, h85, h88 ;
r120 : h77, h27, h60, h40, h42, h29, h75, h82, h99, h25, h64, h1, h23, h37, h85 ;
r121 : h85, h93, h81, h25, h29, h62, h55, h40, h77, h36, h50, h88, h58, h5, h17 ;
r122 : h35, h55, h66, h40, h81, h60, h75, h64, h4, h89, h71, h77, h10, h42, h59 ;
r123 : h71, h9, h59, h7, h10, h40, h22, h95, h67, h85, h25, h97, h88, h4, h69 ;
r124 : h10, h62, h1, h31, h96, h29, h59, h17, h88, h21, h4, h77, h64, h72, h18 ;
r125 : h88, h20, h25, h91, h64, h21, h15, h75, h54, h61, h18, h10, h17, h81, h9 ;
r126 : h35, h43, h63, h22, h15, h64, h71, h91, h89, h55, h27, h49, h72, h81, h51 ;
r127 : h77, h41, h17, h43, h91, h85, h25, h55, h62, h97, h1, h29, h5, h87, h52 ;
r128 : h9, h64, h84, h49, h10, h77, h66, h55, h67, h17, h81, h37, h35, h97, h82 ;
r129 : h27, h91, h23, h9, h65, h41, h82, h42, h72, h14, h35, h75, h22, h25, h45 ;
r130 : h25, h13, h84, h15, h77, h59, h71, h88, h81, h17, h10, h36, h43, h99, h72 ;
r131 : h50, h42, h85, h21, h78, h22, h17, h39, h63, h47, h15, h29, h60, h4, h49 ;
r132 : h81, h87, h73, h59, h30, h25, h41, h77, h49, h1, h4, h29, h82, h65, h85 ;
r133 : h32, h94, h63, h69, h10, h9, h64, h77, h88, h91, h59, h21, h52, h70, h4 ;
r134 : h79, h75, h85, h45, h72, h29, h69, h40, h63, h64, h35, h44, h4, h1, h100 ;
r135 : h75, h41, h99, h5, h4, h66, h65, h10, h1, h69, h17, h60, h94, h71, h35 ;
r136 : h59, h1, h67, h71, h54, h35, h38, h48, h66, h26, h64, h88, h98, h52, h13 ;
r137 : h94, h29, h40, h42, h25, h95, h27, h84, h69, h4, h75, h9, h43, h14, h17 ;
r138 : h75, h64, h50, h30, h29, h55, h97, h20, h46, h71, h6, h58, h77, h81, h35 ;
r139 : h28, h36, h37, h30, h69, h97, h17, h77, h91, h25, h39, h67, h35, h96, h14 ;
r140 : h4, h35, h15, h21, h63, h83, h64, h77, h69, h65, h17, h19, h42, h9, h95 ;
r141 : h35, h87, h25, h67, h41, h85, h43, h4, h65, h81, h9, h62, h29, h31, h36 ;
r142 : h21, h29, h17, h90, h77, h39, h10, h25, h22, h88, h63, h6, h4, h75, h87 ;
r143 : h72, h18, h26, h25, h64, h45, h77, h88, h29, h21, h5, h36, h54, h41, h63 ;
r144 : h62, h10, h35, h64, h84, h54, h66, h85, h82, h46, h34, h59, h37, h73, h78 ;
r145 : h85, h78, h35, h6, h30, h23, h25, h96, h94, h75, h72, h36, h64, h65, h29 ;
r146 : h35, h71, h48, h59, h34, h25, h69, h93, h7, h15, h91, h2, h43, h22, h4 ;
r147 : h23, h53, h19, h33, h36, h41, h59, h47, h20, h54, h25, h10, h69, h42, h21 ;
r148 : h65, h88, h38, h67, h19, h63, h73, h90, h77, h35, h36, h10, h49, h25, h41 ;
r149 : h4, h71, h23, h89, h88, h85, h40, h29, h77, h25, h30, h74, h62, h35, h72 ;
r150 : h64, h97, h65, h34, h72, h67, h75, h85, h40, h29, h1, h73, h21, h96, h5 ;
r151 : h77, h10, h23, h35, h99, h36, h24, h88, h30, h65, h71, h67, h97, h75, h4 ;
r152 : h54, h10, h85, h41, h5, h4, h64, h35, h88, h43, h16, h78, h18, h52, h25 ;
r153 : h85, h30, h25, h73, h24, h65, h49, h67, h72, h14, h94, h32, h17, h26, h37 ;
r154 : h80, h92, h21, h34, h71, h25, h53, h55, h36, h64, h7, h17, h85, h91, h28 ;
r155 : h65, h19, h35, h18, h41, h45, h93, h100, h82, h62, h5, h4, h79, h29, h84 ;
r156 : h9, h64, h88, h21, h65, h41, h25, h59, h4, h85, h15, h94, h29, h45, h17 ;
r157 : h75, h53, h25, h23, h4, h81, h88, h33, h26, h36, h24, h43, h5, h10, h35 ;
r158 : h41, h10, h82, h74, h91, h35, h63, h37, h1, h94, h88, h54, h67, h25, h51 ;
r159 : h29, h36, h42, h49, h50, h77, h25, h41, h22, h87, h21, h100, h55, h67, h64 ;
r160 : h72, h89, h1, h10, h93, h36, h64, h23, h88, h67, h75, h37, h48, h84, h25 ;
r161 : h85, h63, h29, h10, h92, h71, h43, h35, h72, h17, h74, h77, h37, h30, h21 ;
r162 : h88, h77, h72, h64, h36, h35, h18, h67, h75, h24, h10, h73, h17, h96, h37 ;
r163 : h44, h88, h60, h21, h71, h93, h85, h15, h22, h99, h53, h74, h14, h69, h75 ;
r164 : h25, h29, h73, h41, h50, h93, h67, h59, h65, h1, h30, h17, h46, h14, h48 ;
r165 : h41, h25, h58, h45, h1, h87, h63, h22, h21, h85, h4, h68, h82, h92, h36 ;
r166 : h35, h67, h99, h5, h65, h23, h64, h84, h62, h66, h69, h51, h82, h75, h25 ;
r167 : h36, h19, h71, h37, h91, h10, h17, h63, h90, h78, h81, h25, h43, h94, h54 ;
r168 : h75, h71, h31, h18, h19, h55, h36, h27, h63, h17, h48, h74, h25, h15, h65 ;
r169 : h20, h68, h1, h54, h64, h15, h77, h50, h37, h17, h73, h72, h81, h22, h5 ;
r170 : h67, h25, h14, h97, h94, h70, h17, h51, h64, h63, h62, h81, h22, h30, h36 ;
r171 : h69, h35, h22, h77, h9, h72, h25, h88, h10, h7, h71, h85, h29, h55, h64 ;
r172 : h40, h21, h25, h35, h73, h62, h88, h45, h75, h72, h71, h63, h29, h50, h90 ;
r173 : h74, h48, h52, h78, h35, h55, h94, h24, h4, h59, h39, h41, h43, h20, h75 ;
r174 : h42, h72, h29, h77, h64, h67, h91, h73, h85, h96, h39, h95, h80, h37, h84 ;
r175 : h10, h42, h71, h29, h88, h67, h1, h82, h9, h35, h27, h54, h77, h93, h17 ;
r176 : h81, h51, h25, h30, h82, h54, h4, h50, h21, h53, h72, h10, h36, h67, h75 ;
r177 : h64, h77, h74, h63, h17, h66, h55, h69, h75, h54, h50, h65, h35, h30, h88 ;
r178 : h21, h42, h59, h24, h37, h78, h1, h54, h36, h30, h88, h87, h41, h67, h69 ;
r179 : h59, h54, h94, h6, h9, h36, h43, h75, h60, h63, h25, h17, h91, h64, h35 ;
r180 : h24, h36, h21, h35, h98, h25, h94, h62, h79, h88, h75, h29, h41, h23, h10 ;
r181 : h54, h67, h24, h36, h64, h74, h48, h55, h71, h21, h25, h29, h82, h94, h81 ;
r182 : h25, h65, h52, h21, h10, h4, h64, h1, h91, h24, h88, h68, h77, h43, h15 ;
r183 : h10, h59, h64, h12, h71, h67, h77, h7, h36, h94, h25, h30, h37, h35, h74 ;
r184 : h59, h60, h95, h34, h35, h85, h89, h93, h30, h69, h86, h10, h63, h54, h64 ;
r185 : h32, h65, h73, h29, h48, h81, h37, h99, h77, h53, h55, h15, h23, h43, h59 ;
r186 : h37, h30, h90, h93, h82, h78, h4, h70, h77, h11, h64, h53, h20, h7, h88 ;
r187 : h64, h39, h73, h93, h84, h35, h82, h21, h77, h50, h54, h95, h67, h49, h33 ;
r188 : h88, h75, h62, h43, h1, h87, h63, h73, h23, h50, h34, h30, h25, h54, h17 ;
r189 : h75, h64, h77, h35, h10, h30, h25, h9, h67, h5, h69, h17, h63, h42, h54 ;
r190 : h54, h36, h77, h53, h47, h10, h55, h69, h85, h75, h27, h88, h64, h71, h73 ;
r191 : h71, h17, h16, h88, h65, h43, h69, h75, h18, h99, h67, h86, h64, h15, h62 ;
r192 : h50, h77, h88, h69, h30, h32, h70, h36, h63, h34, h71, h82, h62, h14, h66 ;
r193 : h51, h25, h45, h20, h4, h91, h21, h72, h81, h7, h59, h48, h75, h66, h5 ;
r194 : h53, h35, h29, h88, h59, h69, h71, h33, h75, h7, h51, h16, h25, h24, h4 ;
r195 : h64, h63, h36, h21, h93, h45, h25, h72, h88, h91, h50, h37, h17, h35, h39 ;
r196 : h50, h54, h87, h33, h4, h25, h23, h69, h94, h63, h55, h97, h35, h85, h10 ;
r197 : h17, h39, h77, h63, h65, h68, h37, h25, h41, h94, h62, h7, h64, h50, h14 ;
r198 : h25, h73, h88, h75, h50, h35, h72, h81, h59, h51, h42, h17, h64, h5, h43 ;
r199 : h92, h15, h85, h45, h62, h71, h73, h52, h35, h20, h37, h1, h64, h27, h17 ;
r200 : h77, h85, h66, h27, h67, h69, h96, h63, h48, h64, h24, h29, h39, h84, h97 ;
r201 : h74, h41, h29, h38, h85, h77, h84, h22, h64, h27, h87, h34, h54, h66, h20 ;
r202 : h25, h75, h17, h19, h77, h67, h57, h97, h88, h36, h21, h78, h72, h70, h35 ;
r203 : h37, h81, h77, h63, h88, h48, h83, h85, h10, h43, h39, h17, h25, h41, h71 ;
r204 : h75, h19, h89, h25, h77, h59, h85, h91, h35, h14, h67, h64, h98, h37, h76 ;
r205 : h35, h15, h25, h36, h88, h49, h59, h5, h18, h45, h85, h69, h42, h89, h34 ;
r206 : h10, h36, h1, h55, h64, h14, h34, h40, h75, h91, h25, h35, h88, h87, h69 ;
r207 : h99, h15, h20, h95, h88, h62, h17, h40, h81, h91, h50, h55, h18, h67, h38 ;
r208 : h40, h9, h49, h77, h85, h93, h71, h35, h72, h25, h69, h7, h64, h4, h99 ;
r209 : h62, h98, h75, h25, h54, h74, h4, h30, h82, h21, h85, h69, h71, h49, h88 ;
r210 : h64, h52, h36, h50, h62, h41, h25, h19, h94, h43, h4, h31, h35, h23, h1 ;
r211 : h81, h50, h14, h41, h31, h63, h36, h4, h23, h54, h1, h32, h18, h35, h25 ;
r212 : h81, h1, h48, h21, h46, h97, h18, h19, h63, h58, h43, h50, h41, h98, h4 ;
r213 : h85, h25, h71, h36, h45, h81, h42, h94, h48, h69, h15, h88, h17, h54, h18 ;
r214 : h77, h30, h36, h82, h41, h17, h47, h64, h88, h35, h42, h67, h72, h93, h1 ;
r215 : h40, h35, h49, h25, h29, h55, h85, h100, h50, h2, h67, h72, h77, h84, h63 ;
r216 : h38, h43, h64, h21, h36, h99, h18, h77, h67, h52, h25, h69, h66, h58, h59 ;
r217 : h96, h60, h37, h71, h53, h24, h22, h91, h21, h10, h4, h40, h54, h84, h36 ;
r218 : h41, h24, h7, h1, h85, h36, h67, h22, h73, h29, h77, h37, h82, h43, h63 ;
r219 : h92, h58, h66, h59, h36, h75, h88, h77, h82, h72, h12, h69, h17, h81, h54 ;
r220 : h35, h15, h73, h36, h65, h71, h31, h54, h88, h24, h77, h75, h87, h76, h63 ;
r221 : h64, h85, h41, h4, h63, h77, h74, h75, h92, h34, h88, h76, h25, h24, h21 ;
r222 : h89, h99, h75, h25, h66, h80, h81, h50, h1, h85, h71, h52, h79, h77, h72 ;
r223 : h15, h20, h25, h84, h46, h75, h59, h52, h64, h29, h43, h1, h21, h91, h55 ;
r224 : h43, h7, h34, h21, h22, h63, h25, h41, h54, h50, h64, h74, h9, h59, h35 ;
r225 : h9, h4, h53, h64, h36, h35, h69, h67, h65, h55, h77, h63, h81, h88, h85 ;
r226 : h9, h63, h60, h17, h48, h41, h29, h4, h35, h20, h71, h52, h67, h25, h37 ;
r227 : h64, h36, h69, h71, h85, h66, h73, h77, h34, h42, h82, h50, h75, h62, h25 ;
r228 : h26, h66, h91, h4, h75, h77, h85, h36, h47, h74, h30, h16, h35, h88, h23 ;
r229 : h50, h95, h62, h59, h30, h10, h54, h34, h17, h94, h75, h90, h7, h51, h29 ;
r230 : h89, h31, h25, h91, h77, h72, h6, h66, h1, h100, h63, h39, h4, h27, h17 ;
r231 : h84, h54, h89, h25, h85, h100, h36, h94, h65, h17, h27, h42, h23, h47, h88 ;
r232 : h36, h64, h58, h63, h21, h20, h18, h91, h75, h84, h67, h25, h7, h99, h23 ;
r233 : h23, h63, h5, h94, h39, h66, h30, h18, h4, h85, h37, h77, h56, h29, h100 ;
r234 : h84, h25, h34, h81, h50, h27, h98, h85, h17, h91, h10, h88, h64, h1, h29 ;
r235 : h66, h71, h36, h64, h29, h20, h59, h60, h72, h25, h30, h85, h79, h53, h81 ;
r236 : h37, h42, h94, h85, h64, h19, h83, h67, h81, h4, h17, h21, h97, h99, h51 ;
r237 : h92, h25, h21, h17, h31, h64, h75, h88, h71, h84, h91, h82, h34, h41, h63 ;
r238 : h64, h41, h17, h2, h55, h37, h63, h25, h72, h21, h88, h43, h74, h20, h30 ;
r239 : h63, h64, h22, h49, h9, h25, h17, h4, h93, h81, h11, h10, h23, h75, h1 ;
r240 : h25, h54, h86, h59, h22, h74, h42, h77, h17, h67, h80, h34, h20, h24, h82 ;
r241 : h39, h71, h99, h35, h36, h43, h89, h21, h15, h54, h63, h59, h67, h34, h42 ;
r242 : h37, h88, h49, h41, h72, h50, h55, h59, h7, h99, h71, h35, h39, h84, h25 ;
r243 : h41, h11, h65, h47, h82, h63, h91, h73, h35, h70, h88, h81, h29, h71, h36 ;
r244 : h40, h17, h85, h59, h41, h71, h77, h73, h24, h64, h1, h54, h14, h21, h66 ;
r245 : h60, h45, h24, h3, h75, h59, h32, h17, h64, h72, h37, h34, h95, h25, h58 ;
r246 : h99, h15, h29, h75, h89, h72, h73, h23, h17, h35, h67, h64, h71, h10, h85 ;
r247 : h43, h34, h25, h35, h71, h96, h81, h74, h72, h75, h14, h36, h6, h4, h58 ;
r248 : h33, h35, h64, h1, h97, h73, h30, h82, h54, h42, h25, h17, h69, h96, h14 ;
r249 : h69, h64, h85, h47, h87, h63, h14, h36, h65, h67, h25, h50, h24, h10, h88 ;
r250 : h77, h63, h88, h64, h93, h54, h85, h35, h92, h21, h12, h74, h14, h5, h40 ;
r251 : h82, h75, h1, h81, h3, h69, h70, h48, h52, h41, h88, h51, h71, h36, h35 ;
r252 : h43, h64, h50, h10, h89, h20, h54, h15, h29, h17, h71, h24, h22, h69, h75 ;
r253 : h17, h91, h47, h65, h30, h37, h81, h67, h25, h85, h69, h54, h35, h75, h1 ;
r254 : h42, h29, h94, h17, h18, h43, h96, h59, h45, h10, h53, h86, h64, h23, h15 ;
r255 : h85, h75, h42, h64, h52, h69, h24, h67, h23, h87, h77, h31, h96, h74, h54 ;
r256 : h35, h25, h45, h50, h42, h91, h64, h43, h21, h65, h92, h37, h77, h67, h97 ;
r257 : h67, h42, h64, h93, h29, h88, h85, h62, h1, h81, h78, h14, h17, h4, h15 ;
r258 : h50, h86, h22, h31, h89, h63, h46, h42, h73, h27, h67, h34, h25, h94, h75 ;
r259 : h64, h17, h39, h72, h25, h10, h73, h99, h67, h31, h35, h22, h46, h77, h41 ;
r260 : h77, h23, h41, h67, h50, h99, h64, h93, h19, h60, h47, h75, h21, h91, h49 ;
r261 : h94, h30, h59, h54, h29, h77, h21, h31, h82, h88, h64, h17, h97, h71, h24 ;
r262 : h17, h1, h35, h43, h23, h31, h37, h89, h69, h77, h88, h85, h4, h42, h27 ;
r263 : h41, h63, h17, h71, h40, h99, h62, h10, h77, h75, h31, h64, h91, h89, h65 ;
r264 : h30, h39, h35, h88, h31, h62, h67, h81, h1, h66, h29, h77, h36, h99, h25 ;
r265 : h2, h72, h75, h30, h85, h82, h33, h76, h100, h93, h39, h41, h99, h25, h10 ;
r266 : h29, h23, h42, h27, h30, h22, h38, h97, h4, h85, h50, h59, h91, h25, h72 ;
r267 : h36, h77, h64, h27, h40, h81, h87, h63, h93, h71, h43, h95, h25, h21, h7 ;
r268 : h74, h93, h64, h39, h75, h1, h77, h67, h95, h85, h12, h59, h36, h62, h16 ;
r269 : h75, h84, h27, h39, h7, h34, h50, h24, h43, h25, h71, h1, h36, h78, h81 ;
