@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h42 (9, 10), h85 (1, 10), h71 (10, 10), h21 (9, 10), h51 (6, 10), h26 (3, 10), h31 (0, 10), h44 (4, 10), h23 (2, 10), h55 (9, 10), h96 (6, 10), h59 (6, 10), h72 (3, 10), h49 (6, 10), h46 (8, 10), h8 (2, 10), h50 (4, 10), h66 (8, 10), h94 (0, 10), h33 (1, 10), h75 (3, 10), h28 (9, 10), h84 (7, 10), h27 (7, 10), h38 (3, 10), h32 (5, 10), h22 (7, 10), h81 (1, 10), h69 (0, 10), h6 (10, 10), h36 (5, 10), h98 (3, 10), h15 (6, 10), h17 (4, 10), h4 (0, 10), h40 (3, 10), h78 (0, 10), h39 (3, 10), h56 (1, 10), h12 (10, 10), h25 (8, 10), h67 (1, 10), h1 (3, 10), h88 (5, 10), h70 (3, 10), h73 (3, 10), h48 (1, 10), h18 (2, 10), h58 (1, 10), h47 (8, 10), h19 (10, 10), h30 (10, 10), h20 (4, 10), h5 (2, 10), h82 (8, 10), h37 (3, 10), h87 (6, 10), h10 (10, 10), h13 (3, 10), h97 (3, 10), h65 (6, 10), h99 (5, 10), h63 (8, 10), h95 (0, 10), h74 (4, 10), h80 (8, 10), h7 (3, 10), h100 (2, 10), h76 (7, 10), h41 (4, 10), h89 (4, 10), h92 (1, 10), h68 (0, 10), h53 (10, 10), h29 (10, 10), h90 (9, 10), h14 (5, 10), h61 (7, 10), h83 (1, 10), h57 (7, 10), h86 (5, 10), h79 (2, 10), h35 (10, 10), h3 (10, 10), h91 (9, 10), h11 (10, 10), h2 (7, 10), h43 (5, 10), h54 (5, 10), h60 (5, 10), h45 (7, 10), h9 (0, 10), h64 (8, 10), h16 (2, 10), h34 (10, 10), h62 (6, 10), h93 (4, 10), h24 (4, 10), h52 (5, 10), h77 (1, 10) ;
@End

@PreferenceListsA
r1 : h78, h94, h8, h6, h9, h54, h52, h89, h84, h77, h24, h43, h18, h23, h67 ;
r78 : h61, h88, h47, h65, h18, h24, h28, h77, h70, h29, h79, h66, h52, h64, h57 ;
r79 : h75, h73, h67, h28, h80, h79, h48, h92, h30, h61, h11, h53, h90, h59, h85 ;
r80 : h96, h11, h69, h43, h52, h74, h6, h89, h23, h57, h98, h91, h48, h90, h77 ;
r81 : h62, h64, h47, h89, h39, h92, h96, h80, h24, h35, h40, h41, h48, h11, h32 ;
r82 : h52, h26, h53, h19, h28, h90, h80, h81, h73, h68, h76, h91, h32, h79, h40 ;
r83 : h92, h14, h37, h34, h66, h65, h32, h44, h64, h51, h94, h38, h88, h90, h29 ;
r84 : h52, h92, h94, h53, h13, h48, h26, h47, h78, h16, h68, h34, h58, h80, h66 ;
r85 : h100, h13, h77, h71, h43, h64, h91, h34, h7, h37, h33, h69, h47, h41, h29 ;
r86 : h14, h53, h34, h39, h80, h60, h15, h78, h21, h44, h38, h94, h58, h45, h71 ;
r87 : h21, h89, h35, h77, h8, h71, h61, h52, h47, h64, h37, h26, h42, h38, h58 ;
r88 : h52, h9, h18, h24, h60, h51, h27, h47, h91, h8, h71, h48, h69, h78, h76 ;
r89 : h11, h79, h74, h52, h70, h21, h58, h63, h34, h9, h82, h36, h18, h94, h37 ;
r90 : h58, h48, h61, h8, h47, h98, h69, h71, h77, h83, h41, h52, h55, h51, h65 ;
r91 : h87, h35, h58, h28, h34, h37, h23, h9, h89, h80, h44, h29, h8, h16, h67 ;
r92 : h56, h44, h1, h86, h58, h16, h29, h94, h67, h45, h71, h80, h39, h66, h9 ;
r93 : h28, h46, h80, h61, h70, h8, h38, h21, h20, h67, h40, h52, h9, h98, h47 ;
r94 : h38, h76, h68, h69, h77, h66, h53, h8, h79, h37, h78, h48, h40, h87, h61 ;
r95 : h24, h88, h21, h15, h95, h46, h38, h44, h98, h20, h70, h86, h68, h1, h64 ;
r96 : h94, h37, h67, h51, h26, h80, h46, h6, h76, h53, h20, h77, h16, h97, h70 ;
r97 : h51, h92, h42, h21, h78, h27, h86, h88, h39, h16, h11, h24, h18, h6, h94 ;
r98 : h8, h64, h97, h49, h47, h20, h71, h16, h39, h79, h29, h96, h89, h13, h65 ;
r99 : h69, h89, h96, h38, h80, h33, h67, h41, h77, h48, h23, h11, h15, h71, h49 ;
r100 : h38, h16, h80, h51, h94, h61, h92, h24, h30, h7, h79, h91, h6, h67, h47 ;
r101 : h57, h71, h44, h16, h6, h98, h70, h54, h60, h18, h9, h67, h29, h87, h64 ;
r102 : h64, h37, h79, h29, h82, h38, h11, h1, h10, h35, h96, h80, h94, h54, h68 ;
r103 : h86, h100, h12, h79, h42, h61, h34, h64, h68, h52, h47, h98, h18, h1, h87 ;
r104 : h62, h69, h94, h92, h56, h11, h29, h36, h95, h23, h14, h30, h88, h80, h47 ;
r105 : h67, h54, h47, h61, h16, h38, h80, h9, h51, h40, h64, h96, h27, h11, h30 ;
r106 : h69, h29, h70, h61, h76, h96, h26, h11, h80, h87, h92, h71, h9, h77, h67 ;
r107 : h24, h61, h100, h68, h16, h46, h48, h52, h69, h30, h71, h20, h51, h38, h81 ;
r108 : h58, h53, h23, h39, h81, h67, h92, h16, h66, h32, h86, h52, h24, h90, h37 ;
r109 : h8, h96, h94, h24, h61, h67, h77, h71, h48, h81, h9, h80, h16, h44, h29 ;
r110 : h12, h66, h69, h8, h29, h37, h86, h35, h96, h98, h48, h39, h95, h34, h32 ;
r111 : h26, h77, h81, h88, h80, h24, h99, h90, h44, h63, h47, h55, h9, h64, h20 ;
r112 : h87, h81, h61, h77, h98, h66, h37, h9, h7, h88, h28, h13, h84, h64, h23 ;
r113 : h37, h9, h84, h25, h39, h60, h7, h70, h65, h45, h11, h29, h95, h47, h89 ;
r114 : h35, h80, h24, h11, h6, h8, h86, h29, h39, h98, h42, h87, h26, h47, h37 ;
r115 : h61, h49, h95, h29, h7, h89, h52, h66, h47, h58, h78, h8, h38, h16, h44 ;
r116 : h48, h38, h95, h80, h61, h70, h92, h44, h28, h85, h9, h78, h60, h77, h34 ;
r117 : h59, h60, h37, h38, h39, h52, h18, h9, h46, h63, h58, h11, h61, h96, h22 ;
r118 : h10, h98, h11, h9, h19, h44, h78, h90, h52, h29, h41, h47, h62, h34, h13 ;
r119 : h39, h24, h49, h70, h69, h76, h58, h29, h22, h80, h8, h44, h28, h14, h87 ;
r120 : h14, h23, h89, h76, h88, h24, h37, h9, h52, h80, h64, h38, h48, h86, h62 ;
r121 : h43, h41, h46, h34, h88, h36, h7, h80, h44, h40, h28, h78, h11, h95, h8 ;
r122 : h26, h69, h37, h90, h49, h11, h23, h36, h61, h2, h89, h44, h66, h47, h77 ;
r123 : h80, h89, h38, h34, h7, h39, h11, h61, h37, h63, h84, h23, h27, h71, h28 ;
r124 : h38, h9, h28, h54, h61, h77, h44, h81, h70, h95, h16, h8, h96, h47, h78 ;
r125 : h57, h42, h70, h11, h59, h92, h36, h17, h79, h77, h73, h68, h61, h41, h86 ;
r126 : h9, h77, h58, h6, h38, h47, h98, h80, h22, h88, h34, h21, h66, h16, h41 ;
r127 : h38, h22, h1, h44, h96, h39, h80, h60, h23, h75, h14, h6, h35, h79, h57 ;
r128 : h42, h64, h68, h80, h18, h44, h66, h100, h97, h10, h54, h9, h38, h5, h29 ;
r129 : h27, h16, h29, h25, h38, h67, h48, h24, h79, h80, h66, h11, h23, h34, h47 ;
r130 : h34, h98, h41, h61, h9, h79, h24, h44, h10, h16, h88, h89, h48, h81, h21 ;
r131 : h86, h23, h79, h97, h6, h15, h67, h61, h49, h52, h42, h47, h69, h72, h80 ;
r132 : h96, h82, h24, h27, h29, h77, h28, h76, h44, h16, h98, h91, h23, h58, h25 ;
r133 : h77, h94, h61, h80, h47, h66, h35, h44, h24, h64, h1, h34, h96, h54, h69 ;
r134 : h10, h57, h87, h67, h69, h16, h64, h34, h88, h60, h96, h9, h92, h41, h95 ;
r135 : h52, h60, h92, h44, h66, h5, h37, h69, h18, h63, h48, h42, h61, h53, h64 ;
r136 : h97, h61, h96, h84, h94, h89, h14, h64, h15, h80, h66, h47, h34, h16, h38 ;
r137 : h71, h66, h75, h79, h67, h65, h80, h94, h78, h54, h26, h38, h70, h21, h89 ;
r138 : h7, h80, h48, h27, h28, h34, h18, h86, h81, h91, h52, h13, h61, h9, h97 ;
r139 : h71, h72, h94, h38, h86, h8, h26, h28, h67, h48, h64, h61, h81, h89, h77 ;
r140 : h27, h29, h78, h67, h98, h77, h9, h24, h71, h89, h74, h80, h92, h94, h43 ;
r141 : h47, h94, h71, h35, h29, h80, h11, h100, h16, h21, h77, h14, h54, h69, h87 ;
r142 : h90, h39, h38, h32, h5, h94, h23, h64, h18, h100, h53, h98, h24, h12, h52 ;
r143 : h37, h9, h94, h15, h77, h65, h50, h44, h43, h78, h87, h29, h61, h16, h60 ;
r144 : h67, h78, h77, h24, h23, h92, h8, h27, h80, h47, h79, h30, h99, h86, h98 ;
r145 : h36, h24, h88, h79, h80, h52, h47, h29, h61, h49, h89, h95, h1, h43, h92 ;
r146 : h12, h99, h69, h88, h16, h96, h66, h67, h11, h100, h13, h89, h47, h29, h76 ;
r147 : h51, h47, h64, h53, h48, h78, h29, h16, h59, h62, h90, h92, h88, h9, h24 ;
r148 : h29, h72, h99, h62, h24, h20, h60, h39, h96, h94, h35, h57, h61, h41, h48 ;
r149 : h87, h21, h95, h68, h38, h39, h81, h51, h24, h6, h8, h57, h67, h97, h34 ;
r150 : h44, h47, h60, h98, h58, h11, h96, h51, h15, h16, h67, h25, h22, h53, h36 ;
r151 : h57, h28, h49, h37, h29, h9, h7, h23, h94, h67, h38, h88, h61, h2, h77 ;
r152 : h38, h51, h47, h55, h88, h9, h18, h42, h28, h77, h66, h71, h24, h15, h39 ;
r153 : h80, h59, h52, h44, h17, h13, h77, h68, h96, h79, h37, h24, h29, h89, h39 ;
r154 : h94, h29, h78, h90, h89, h42, h41, h11, h81, h48, h8, h70, h98, h9, h39 ;
r155 : h51, h80, h11, h96, h100, h69, h82, h73, h77, h1, h92, h12, h52, h61, h16 ;
r156 : h44, h53, h24, h56, h86, h29, h18, h64, h66, h47, h99, h80, h52, h39, h60 ;
r157 : h62, h3, h94, h86, h21, h16, h65, h58, h29, h53, h38, h80, h66, h77, h27 ;
r158 : h80, h37, h91, h46, h26, h67, h24, h75, h77, h69, h7, h70, h99, h15, h8 ;
r159 : h77, h57, h38, h94, h37, h60, h55, h9, h49, h61, h47, h89, h8, h43, h29 ;
r160 : h86, h77, h74, h11, h20, h66, h65, h96, h24, h71, h9, h89, h98, h8, h57 ;
r161 : h42, h47, h40, h23, h51, h97, h89, h66, h76, h61, h44, h37, h29, h58, h69 ;
r162 : h92, h9, h29, h78, h67, h48, h37, h50, h30, h69, h21, h18, h97, h51, h80 ;
r163 : h66, h24, h79, h70, h76, h30, h47, h69, h71, h23, h41, h1, h10, h58, h34 ;
r164 : h28, h34, h94, h29, h44, h8, h98, h48, h88, h77, h86, h89, h52, h80, h24 ;
r165 : h25, h38, h95, h61, h79, h44, h82, h94, h42, h67, h52, h55, h7, h70, h69 ;
r166 : h23, h21, h40, h20, h48, h52, h57, h92, h89, h77, h96, h16, h44, h8, h37 ;
r167 : h35, h46, h37, h42, h9, h58, h70, h52, h43, h38, h7, h78, h80, h100, h69 ;
r168 : h63, h57, h69, h95, h44, h18, h98, h60, h61, h24, h47, h9, h89, h35, h64 ;
r169 : h21, h61, h86, h9, h89, h47, h80, h94, h79, h8, h73, h23, h52, h64, h84 ;
r170 : h98, h49, h80, h66, h64, h67, h94, h92, h36, h96, h46, h78, h70, h21, h81 ;
r171 : h37, h11, h61, h1, h16, h82, h29, h39, h20, h34, h84, h89, h94, h47, h42 ;
r172 : h49, h89, h36, h66, h51, h80, h7, h79, h44, h21, h16, h67, h28, h37, h52 ;
r173 : h27, h70, h24, h9, h44, h41, h42, h71, h66, h64, h6, h47, h45, h81, h38 ;
r174 : h51, h34, h67, h9, h92, h69, h8, h29, h66, h37, h68, h24, h57, h61, h1 ;
r175 : h98, h47, h66, h2, h61, h36, h10, h81, h37, h14, h38, h16, h54, h15, h77 ;
r176 : h34, h37, h52, h16, h14, h44, h47, h54, h11, h43, h1, h63, h96, h65, h57 ;
r177 : h81, h37, h77, h25, h47, h42, h73, h61, h67, h54, h86, h53, h14, h18, h78 ;
r178 : h15, h18, h80, h20, h32, h66, h16, h69, h79, h87, h11, h47, h81, h49, h61 ;
r179 : h71, h12, h22, h98, h77, h67, h89, h29, h52, h9, h94, h26, h47, h53, h81 ;
r180 : h47, h82, h21, h54, h32, h69, h58, h92, h86, h36, h41, h90, h42, h77, h66 ;
r181 : h70, h9, h96, h92, h80, h23, h61, h94, h8, h95, h82, h46, h24, h14, h27 ;
r182 : h80, h71, h16, h62, h58, h6, h66, h96, h29, h52, h87, h98, h11, h39, h9 ;
r183 : h11, h78, h39, h18, h40, h25, h32, h100, h80, h89, h9, h52, h48, h16, h14 ;
r184 : h9, h69, h48, h63, h18, h27, h67, h24, h38, h56, h28, h16, h34, h77, h44 ;
r185 : h61, h11, h44, h29, h34, h89, h47, h71, h66, h28, h8, h49, h41, h79, h16 ;
r186 : h34, h4, h77, h98, h23, h27, h28, h16, h89, h94, h14, h64, h26, h29, h65 ;
r187 : h96, h61, h94, h6, h83, h65, h10, h9, h70, h67, h76, h57, h28, h79, h98 ;
r188 : h77, h37, h20, h39, h16, h95, h80, h30, h57, h29, h71, h94, h81, h48, h87 ;
r189 : h5, h38, h96, h54, h70, h79, h49, h4, h93, h44, h42, h89, h16, h35, h9 ;
r190 : h24, h47, h57, h97, h9, h95, h87, h6, h51, h78, h29, h48, h91, h96, h43 ;
r191 : h53, h92, h84, h41, h89, h24, h18, h59, h11, h29, h80, h77, h39, h9, h86 ;
r192 : h58, h11, h80, h67, h28, h52, h23, h92, h87, h39, h66, h65, h29, h26, h8 ;
r193 : h96, h14, h86, h18, h92, h44, h94, h11, h21, h20, h39, h79, h47, h80, h60 ;
r194 : h36, h63, h30, h28, h98, h85, h61, h52, h77, h16, h95, h71, h66, h57, h46 ;
r195 : h6, h18, h42, h47, h77, h66, h54, h69, h86, h92, h38, h8, h91, h61, h89 ;
r196 : h67, h14, h44, h48, h16, h92, h8, h73, h11, h80, h81, h24, h57, h85, h6 ;
r197 : h11, h99, h29, h67, h90, h98, h14, h70, h38, h37, h75, h34, h96, h71, h56 ;
r198 : h22, h30, h56, h88, h36, h52, h1, h46, h26, h82, h48, h94, h35, h8, h20 ;
r199 : h37, h27, h98, h91, h61, h71, h15, h11, h30, h58, h66, h67, h8, h43, h100 ;
r200 : h69, h71, h41, h52, h90, h34, h39, h94, h61, h54, h64, h6, h44, h66, h78 ;
r201 : h29, h47, h88, h98, h86, h68, h11, h89, h48, h60, h5, h16, h8, h100, h26 ;
r202 : h90, h58, h61, h26, h80, h8, h78, h29, h27, h48, h35, h75, h77, h47, h20 ;
r203 : h28, h64, h89, h34, h2, h81, h90, h38, h75, h27, h67, h14, h29, h96, h98 ;
r204 : h28, h51, h49, h94, h37, h18, h80, h8, h70, h11, h63, h34, h89, h44, h58 ;
r205 : h16, h24, h42, h92, h23, h97, h80, h77, h50, h39, h82, h26, h29, h8, h61 ;
r206 : h47, h96, h27, h19, h77, h34, h23, h11, h53, h89, h52, h8, h39, h79, h59 ;
r207 : h100, h18, h42, h73, h67, h98, h76, h89, h24, h54, h48, h37, h69, h92, h55 ;
r208 : h75, h30, h73, h24, h47, h90, h34, h48, h44, h61, h18, h10, h89, h88, h76 ;
r209 : h69, h45, h89, h16, h61, h34, h68, h96, h7, h38, h79, h26, h77, h44, h53 ;
r210 : h43, h87, h94, h96, h16, h64, h26, h69, h7, h49, h95, h37, h80, h58, h11 ;
r211 : h89, h11, h60, h82, h24, h29, h40, h5, h61, h64, h80, h16, h39, h62, h10 ;
r212 : h38, h24, h70, h89, h47, h6, h78, h29, h49, h52, h18, h41, h9, h95, h77 ;
r213 : h49, h44, h80, h7, h78, h12, h64, h98, h29, h27, h77, h9, h34, h38, h62 ;
r214 : h42, h86, h94, h8, h7, h87, h37, h66, h92, h80, h49, h77, h27, h98, h19 ;
r215 : h18, h47, h25, h15, h40, h12, h64, h90, h77, h53, h71, h43, h79, h63, h78 ;
r216 : h24, h67, h27, h87, h71, h47, h13, h60, h81, h10, h8, h38, h35, h18, h65 ;
r217 : h95, h65, h2, h4, h89, h47, h29, h11, h50, h58, h16, h24, h92, h66, h78 ;
r218 : h61, h34, h24, h98, h29, h83, h86, h14, h8, h57, h58, h71, h67, h52, h13 ;
r219 : h79, h42, h9, h18, h29, h61, h89, h6, h8, h10, h96, h98, h48, h92, h38 ;
r220 : h15, h66, h53, h71, h25, h77, h29, h37, h78, h96, h76, h21, h67, h52, h86 ;
r221 : h23, h24, h64, h44, h89, h47, h29, h1, h34, h28, h52, h18, h61, h69, h96 ;
r222 : h37, h24, h44, h49, h79, h78, h7, h62, h67, h92, h81, h26, h47, h69, h80 ;
r223 : h5, h53, h94, h47, h89, h57, h77, h16, h70, h85, h78, h64, h49, h66, h1 ;
r224 : h68, h18, h86, h64, h29, h28, h52, h15, h13, h81, h16, h24, h9, h47, h98 ;
r225 : h9, h57, h37, h69, h52, h1, h58, h29, h16, h51, h26, h88, h77, h80, h78 ;
r226 : h92, h78, h66, h18, h77, h94, h45, h82, h89, h100, h29, h16, h24, h11, h28 ;
r227 : h11, h95, h80, h16, h20, h9, h44, h89, h26, h83, h48, h58, h42, h92, h6 ;
r228 : h71, h35, h82, h29, h18, h11, h48, h38, h77, h90, h57, h49, h23, h86, h92 ;
r229 : h92, h29, h61, h77, h43, h78, h44, h23, h56, h16, h38, h81, h9, h79, h88 ;
r230 : h47, h67, h79, h76, h52, h57, h11, h1, h16, h66, h78, h90, h69, h29, h86 ;
r231 : h8, h77, h57, h15, h21, h71, h6, h58, h23, h66, h47, h14, h63, h87, h60 ;
r232 : h76, h64, h44, h42, h47, h41, h89, h55, h34, h23, h56, h53, h46, h62, h52 ;
r233 : h68, h81, h79, h80, h78, h26, h7, h36, h18, h16, h86, h96, h6, h57, h54 ;
r234 : h61, h44, h80, h14, h51, h1, h90, h89, h6, h86, h16, h41, h88, h98, h37 ;
r235 : h87, h89, h91, h49, h30, h98, h67, h9, h24, h29, h61, h60, h51, h32, h42 ;
r236 : h89, h72, h81, h47, h80, h11, h52, h67, h57, h77, h35, h98, h79, h18, h46 ;
r237 : h64, h89, h82, h66, h48, h51, h9, h14, h88, h27, h38, h2, h12, h21, h49 ;
r238 : h80, h52, h9, h8, h11, h67, h74, h61, h12, h44, h34, h14, h78, h53, h71 ;
r239 : h37, h47, h6, h89, h64, h34, h81, h69, h54, h21, h24, h20, h83, h98, h10 ;
r240 : h45, h60, h1, h16, h32, h37, h11, h80, h5, h98, h67, h21, h58, h89, h71 ;
r241 : h37, h92, h49, h69, h47, h24, h73, h67, h48, h76, h52, h23, h58, h77, h100 ;
r242 : h98, h80, h57, h60, h7, h10, h77, h54, h1, h29, h6, h47, h73, h40, h66 ;
r243 : h57, h79, h23, h94, h25, h29, h30, h38, h27, h1, h89, h77, h18, h45, h39 ;
r244 : h65, h11, h66, h7, h50, h67, h70, h9, h79, h29, h45, h77, h24, h61, h87 ;
r245 : h74, h37, h26, h68, h80, h14, h61, h98, h21, h10, h67, h11, h43, h6, h77 ;
r246 : h48, h86, h80, h51, h96, h32, h52, h29, h95, h81, h37, h89, h6, h94, h47 ;
r247 : h83, h38, h89, h58, h97, h44, h35, h52, h32, h10, h67, h61, h77, h98, h24 ;
r248 : h24, h64, h70, h73, h86, h100, h47, h34, h37, h79, h96, h69, h13, h14, h92 ;
r249 : h49, h54, h80, h53, h67, h5, h39, h34, h28, h92, h7, h37, h69, h77, h26 ;
r250 : h26, h61, h43, h58, h89, h80, h77, h98, h70, h16, h95, h92, h9, h51, h67 ;
r251 : h66, h88, h60, h81, h16, h86, h90, h96, h47, h78, h38, h42, h28, h80, h29 ;
r252 : h67, h35, h41, h16, h49, h66, h10, h39, h92, h26, h7, h37, h80, h43, h23 ;
r253 : h77, h49, h1, h44, h66, h36, h11, h21, h29, h69, h94, h47, h16, h68, h43 ;
r254 : h32, h77, h95, h57, h82, h23, h94, h66, h53, h52, h49, h18, h6, h76, h11 ;
r255 : h19, h66, h61, h16, h86, h27, h9, h24, h64, h94, h91, h8, h22, h35, h18 ;
r256 : h61, h89, h92, h38, h97, h37, h28, h8, h47, h34, h98, h39, h80, h69, h48 ;
r257 : h47, h23, h46, h54, h82, h80, h44, h51, h29, h57, h11, h77, h18, h67, h58 ;
r258 : h68, h71, h64, h6, h78, h66, h80, h72, h21, h15, h85, h36, h77, h96, h94 ;
r259 : h58, h71, h37, h61, h18, h9, h91, h80, h43, h47, h24, h15, h57, h11, h52 ;
r260 : h18, h39, h16, h70, h48, h29, h89, h76, h77, h91, h7, h58, h92, h61, h86 ;
r261 : h9, h80, h96, h57, h48, h77, h85, h54, h89, h14, h71, h78, h6, h65, h38 ;
r262 : h92, h15, h44, h7, h14, h26, h30, h69, h89, h47, h42, h29, h66, h98, h9 ;
r263 : h47, h42, h77, h14, h29, h22, h32, h64, h80, h26, h58, h98, h24, h39, h2 ;
r264 : h37, h88, h78, h38, h95, h50, h98, h94, h27, h45, h65, h24, h69, h77, h49 ;
r265 : h58, h9, h80, h79, h57, h24, h94, h47, h32, h50, h67, h61, h29, h28, h96 ;
r266 : h38, h80, h98, h36, h47, h68, h14, h29, h88, h66, h7, h61, h67, h18, h41 ;
r267 : h92, h35, h78, h77, h98, h89, h50, h94, h9, h58, h80, h44, h11, h43, h66 ;
r268 : h89, h60, h37, h9, h80, h67, h97, h6, h21, h47, h29, h24, h73, h1, h16 ;
r269 : h13, h82, h98, h37, h22, h34, h95, h57, h10, h92, h38, h14, h66, h9, h77 ;
