@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h92 (4, 10), h10 (1, 10), h85 (3, 10), h2 (8, 10), h40 (8, 10), h46 (0, 10), h53 (5, 10), h57 (0, 10), h75 (8, 10), h56 (6, 10), h77 (8, 10), h48 (6, 10), h20 (2, 10), h58 (8, 10), h12 (4, 10), h76 (7, 10), h73 (0, 10), h18 (1, 10), h28 (2, 10), h67 (6, 10), h78 (9, 10), h81 (5, 10), h17 (10, 10), h9 (5, 10), h66 (3, 10), h38 (9, 10), h34 (0, 10), h45 (2, 10), h61 (1, 10), h42 (9, 10), h27 (10, 10), h52 (3, 10), h80 (3, 10), h96 (6, 10), h44 (1, 10), h97 (9, 10), h31 (7, 10), h47 (7, 10), h15 (5, 10), h25 (0, 10), h94 (10, 10), h86 (10, 10), h54 (1, 10), h89 (10, 10), h98 (10, 10), h24 (0, 10), h41 (10, 10), h64 (9, 10), h95 (8, 10), h14 (2, 10), h71 (2, 10), h74 (8, 10), h59 (1, 10), h26 (5, 10), h29 (9, 10), h60 (8, 10), h33 (2, 10), h100 (9, 10), h50 (8, 10), h32 (0, 10), h39 (9, 10), h90 (4, 10), h99 (8, 10), h79 (7, 10), h4 (6, 10), h21 (0, 10), h36 (7, 10), h7 (8, 10), h49 (7, 10), h88 (5, 10), h93 (6, 10), h51 (8, 10), h91 (5, 10), h43 (2, 10), h13 (2, 10), h19 (0, 10), h83 (2, 10), h62 (3, 10), h6 (8, 10), h23 (7, 10), h8 (7, 10), h1 (10, 10), h63 (6, 10), h68 (8, 10), h72 (2, 10), h5 (7, 10), h84 (7, 10), h70 (6, 10), h3 (5, 10), h37 (0, 10), h87 (9, 10), h69 (0, 10), h65 (2, 10), h55 (0, 10), h11 (9, 10), h82 (8, 10), h35 (5, 10), h30 (3, 10), h22 (0, 10), h16 (6, 10) ;
@End

@PreferenceListsA
r1 : h66, h25, h47, h53, h39, h6, h24, h28, h100, h87, h23, h91, h8, h22, h34 ;
r78 : h55, h77, h98, h48, h63, h44, h11, h53, h15, h72, h36, h13, h67, h96, h79 ;
r79 : h76, h21, h100, h95, h60, h88, h44, h91, h78, h38, h28, h16, h47, h49, h46 ;
r80 : h40, h63, h88, h47, h71, h55, h42, h34, h61, h6, h1, h44, h96, h8, h53 ;
r81 : h95, h40, h55, h36, h49, h74, h11, h64, h29, h72, h18, h60, h68, h93, h6 ;
r82 : h12, h67, h21, h63, h71, h24, h60, h95, h77, h69, h91, h72, h36, h92, h68 ;
r83 : h39, h6, h69, h21, h36, h72, h15, h52, h95, h26, h18, h12, h81, h53, h37 ;
r84 : h62, h30, h76, h15, h6, h71, h46, h19, h44, h53, h93, h80, h100, h67, h79 ;
r85 : h35, h42, h62, h1, h16, h40, h65, h24, h15, h7, h67, h71, h100, h66, h72 ;
r86 : h2, h21, h93, h12, h100, h11, h15, h4, h32, h66, h80, h28, h88, h44, h18 ;
r87 : h100, h31, h69, h68, h29, h36, h48, h18, h66, h21, h40, h46, h98, h79, h15 ;
r88 : h15, h18, h72, h40, h4, h60, h47, h66, h37, h36, h91, h6, h100, h19, h82 ;
r89 : h15, h11, h100, h49, h98, h68, h62, h53, h36, h22, h67, h44, h86, h75, h20 ;
r90 : h20, h36, h19, h98, h24, h6, h86, h37, h9, h48, h11, h21, h66, h67, h54 ;
r91 : h37, h68, h66, h60, h97, h35, h18, h25, h44, h85, h39, h46, h63, h45, h71 ;
r92 : h67, h48, h22, h34, h60, h25, h80, h53, h78, h98, h77, h95, h68, h100, h35 ;
r93 : h55, h75, h54, h24, h40, h59, h18, h15, h11, h97, h88, h98, h21, h41, h93 ;
r94 : h44, h9, h12, h21, h76, h68, h98, h45, h94, h54, h95, h77, h19, h11, h2 ;
r95 : h2, h24, h47, h6, h72, h21, h93, h35, h98, h97, h46, h44, h15, h65, h68 ;
r96 : h18, h54, h12, h60, h24, h93, h37, h25, h15, h66, h40, h72, h80, h46, h4 ;
r97 : h60, h21, h63, h95, h82, h62, h98, h15, h16, h40, h89, h36, h22, h80, h77 ;
r98 : h82, h39, h44, h34, h63, h66, h6, h71, h97, h41, h1, h21, h60, h53, h95 ;
r99 : h47, h11, h72, h53, h95, h8, h21, h48, h74, h66, h69, h15, h24, h40, h78 ;
r100 : h32, h66, h93, h85, h100, h60, h15, h69, h40, h58, h39, h95, h67, h88, h77 ;
r101 : h81, h100, h40, h78, h45, h53, h61, h95, h43, h70, h47, h79, h69, h63, h48 ;
r102 : h85, h60, h61, h79, h82, h18, h69, h6, h80, h11, h40, h21, h63, h71, h91 ;
r103 : h36, h18, h74, h93, h60, h67, h34, h71, h33, h65, h24, h17, h35, h44, h98 ;
r104 : h79, h93, h35, h63, h85, h53, h20, h36, h60, h14, h21, h72, h100, h80, h98 ;
r105 : h26, h94, h22, h18, h93, h100, h31, h84, h11, h41, h15, h97, h35, h71, h88 ;
r106 : h68, h15, h1, h24, h95, h25, h32, h72, h69, h47, h92, h77, h35, h76, h39 ;
r107 : h23, h24, h100, h69, h45, h1, h98, h40, h95, h18, h91, h63, h59, h67, h35 ;
r108 : h29, h25, h93, h6, h46, h79, h48, h5, h60, h61, h44, h72, h54, h95, h78 ;
r109 : h67, h18, h71, h82, h66, h60, h25, h6, h55, h59, h29, h79, h19, h15, h77 ;
r110 : h91, h82, h24, h100, h44, h71, h56, h19, h95, h2, h21, h46, h35, h67, h36 ;
r111 : h69, h100, h84, h38, h36, h60, h18, h82, h71, h9, h85, h67, h21, h73, h46 ;
r112 : h12, h98, h52, h28, h37, h77, h79, h33, h15, h4, h84, h47, h53, h59, h36 ;
r113 : h46, h15, h95, h3, h24, h60, h21, h54, h35, h19, h59, h82, h53, h40, h36 ;
r114 : h28, h67, h60, h95, h36, h63, h77, h98, h29, h93, h22, h18, h35, h47, h32 ;
r115 : h8, h95, h53, h24, h71, h41, h66, h18, h37, h44, h63, h84, h93, h25, h6 ;
r116 : h40, h61, h46, h95, h82, h55, h100, h19, h77, h69, h88, h49, h79, h28, h24 ;
r117 : h18, h36, h25, h46, h24, h40, h95, h60, h86, h37, h66, h48, h38, h11, h71 ;
r118 : h53, h48, h37, h66, h40, h97, h8, h21, h95, h36, h79, h18, h88, h77, h68 ;
r119 : h82, h60, h85, h78, h36, h95, h67, h6, h11, h38, h48, h71, h21, h79, h15 ;
r120 : h53, h6, h88, h60, h41, h24, h18, h91, h93, h67, h36, h37, h44, h52, h21 ;
r121 : h21, h36, h18, h15, h35, h88, h92, h67, h50, h79, h93, h81, h24, h95, h6 ;
r122 : h67, h91, h100, h68, h42, h1, h85, h40, h77, h18, h15, h24, h61, h36, h93 ;
r123 : h78, h15, h36, h63, h88, h67, h18, h71, h21, h69, h32, h91, h60, h40, h76 ;
r124 : h36, h42, h21, h60, h68, h67, h17, h79, h74, h6, h2, h52, h18, h82, h54 ;
r125 : h46, h78, h77, h68, h7, h64, h25, h60, h70, h15, h32, h66, h85, h88, h79 ;
r126 : h63, h60, h39, h91, h66, h82, h36, h46, h15, h52, h95, h12, h53, h44, h54 ;
r127 : h42, h40, h66, h78, h72, h85, h80, h67, h69, h13, h1, h92, h16, h97, h15 ;
r128 : h18, h15, h55, h47, h95, h61, h69, h66, h24, h32, h22, h60, h39, h2, h85 ;
r129 : h49, h85, h11, h67, h93, h2, h22, h72, h18, h36, h4, h60, h41, h62, h91 ;
r130 : h70, h20, h15, h71, h74, h54, h60, h18, h55, h67, h21, h63, h41, h6, h68 ;
r131 : h77, h12, h4, h11, h49, h45, h79, h21, h67, h36, h60, h15, h53, h10, h37 ;
r132 : h18, h66, h95, h77, h43, h82, h63, h34, h15, h22, h3, h51, h21, h6, h60 ;
r133 : h95, h34, h40, h37, h1, h93, h55, h53, h36, h24, h21, h78, h100, h63, h85 ;
r134 : h41, h71, h35, h56, h68, h52, h18, h79, h4, h53, h72, h11, h60, h40, h67 ;
r135 : h25, h75, h79, h1, h48, h45, h71, h11, h8, h56, h39, h67, h24, h40, h100 ;
r136 : h36, h6, h60, h52, h77, h21, h5, h40, h24, h71, h19, h95, h53, h56, h84 ;
r137 : h45, h68, h53, h24, h77, h52, h49, h95, h11, h25, h66, h39, h13, h35, h69 ;
r138 : h66, h42, h70, h10, h84, h96, h82, h60, h46, h14, h41, h93, h39, h72, h26 ;
r139 : h78, h98, h4, h88, h84, h95, h36, h77, h9, h46, h51, h55, h14, h60, h68 ;
r140 : h19, h71, h60, h36, h70, h9, h55, h77, h100, h68, h53, h69, h48, h63, h11 ;
r141 : h48, h66, h69, h32, h53, h7, h79, h71, h35, h98, h24, h61, h18, h93, h36 ;
r142 : h95, h18, h21, h84, h24, h3, h80, h56, h71, h23, h85, h68, h79, h64, h81 ;
r143 : h53, h77, h55, h36, h60, h47, h67, h71, h70, h39, h63, h62, h17, h24, h85 ;
r144 : h19, h51, h67, h55, h71, h23, h47, h62, h95, h69, h35, h36, h1, h12, h100 ;
r145 : h41, h1, h44, h40, h82, h21, h63, h66, h53, h73, h12, h18, h10, h76, h78 ;
r146 : h22, h24, h42, h15, h4, h97, h44, h36, h12, h72, h67, h95, h100, h93, h74 ;
r147 : h69, h88, h82, h46, h77, h15, h37, h63, h73, h93, h60, h94, h18, h36, h100 ;
r148 : h12, h21, h80, h26, h88, h71, h36, h100, h24, h55, h39, h69, h47, h29, h11 ;
r149 : h15, h53, h33, h52, h40, h100, h25, h72, h36, h45, h32, h93, h98, h66, h51 ;
r150 : h25, h44, h71, h69, h79, h67, h84, h9, h31, h35, h40, h91, h4, h53, h21 ;
r151 : h72, h18, h44, h24, h23, h67, h100, h21, h43, h95, h10, h46, h55, h37, h53 ;
r152 : h96, h18, h19, h93, h14, h87, h62, h13, h11, h61, h95, h84, h2, h88, h47 ;
r153 : h24, h33, h53, h41, h52, h49, h71, h55, h32, h21, h60, h34, h85, h4, h77 ;
r154 : h42, h71, h100, h35, h76, h60, h70, h95, h88, h11, h5, h72, h75, h63, h53 ;
r155 : h94, h15, h80, h45, h21, h11, h46, h85, h88, h20, h78, h33, h53, h35, h72 ;
r156 : h60, h24, h75, h14, h17, h18, h36, h48, h66, h9, h71, h69, h35, h31, h94 ;
r157 : h67, h66, h42, h95, h1, h38, h87, h49, h11, h88, h85, h63, h69, h18, h97 ;
r158 : h77, h44, h47, h63, h3, h88, h71, h41, h60, h67, h10, h57, h40, h52, h9 ;
r159 : h36, h51, h1, h98, h44, h28, h21, h85, h95, h74, h71, h78, h37, h79, h9 ;
r160 : h69, h35, h66, h36, h60, h31, h71, h21, h9, h45, h18, h46, h37, h100, h53 ;
r161 : h34, h8, h72, h22, h77, h45, h55, h78, h37, h42, h95, h81, h74, h67, h76 ;
r162 : h15, h16, h46, h99, h24, h88, h91, h76, h60, h55, h21, h9, h38, h77, h95 ;
r163 : h66, h61, h40, h18, h37, h68, h60, h19, h11, h47, h53, h95, h36, h16, h25 ;
r164 : h24, h36, h67, h71, h88, h44, h53, h32, h49, h79, h87, h82, h15, h61, h12 ;
r165 : h37, h100, h53, h82, h40, h77, h62, h89, h12, h76, h60, h86, h14, h15, h1 ;
r166 : h63, h35, h68, h61, h32, h93, h71, h21, h60, h45, h96, h22, h48, h44, h15 ;
r167 : h75, h66, h67, h22, h14, h86, h93, h25, h60, h24, h46, h40, h12, h27, h18 ;
r168 : h77, h1, h21, h44, h38, h39, h52, h75, h100, h96, h94, h40, h37, h12, h72 ;
r169 : h66, h69, h76, h55, h53, h48, h12, h34, h98, h62, h15, h18, h24, h74, h41 ;
r170 : h25, h93, h36, h71, h45, h33, h72, h5, h76, h79, h59, h48, h46, h53, h18 ;
r171 : h30, h25, h47, h60, h36, h40, h28, h98, h67, h22, h32, h66, h88, h12, h56 ;
r172 : h88, h32, h53, h73, h6, h18, h58, h16, h69, h24, h71, h77, h98, h100, h39 ;
r173 : h95, h39, h36, h31, h55, h85, h80, h79, h24, h84, h15, h50, h11, h22, h13 ;
r174 : h53, h18, h54, h77, h49, h60, h1, h11, h85, h68, h22, h78, h40, h69, h79 ;
r175 : h36, h60, h97, h68, h82, h40, h1, h18, h21, h53, h88, h91, h72, h48, h47 ;
r176 : h66, h86, h80, h60, h55, h21, h40, h6, h33, h71, h67, h11, h2, h77, h88 ;
r177 : h63, h40, h11, h22, h48, h21, h18, h36, h44, h95, h67, h68, h10, h77, h46 ;
r178 : h35, h55, h100, h12, h25, h63, h53, h18, h60, h6, h85, h68, h66, h21, h41 ;
r179 : h49, h67, h18, h95, h33, h91, h21, h70, h19, h69, h37, h66, h48, h11, h24 ;
r180 : h11, h71, h72, h41, h67, h51, h21, h75, h100, h44, h63, h15, h98, h39, h5 ;
r181 : h77, h60, h53, h80, h44, h8, h71, h47, h95, h39, h6, h78, h48, h62, h46 ;
r182 : h66, h24, h11, h18, h21, h93, h6, h63, h67, h17, h70, h8, h46, h60, h45 ;
r183 : h95, h11, h60, h88, h38, h46, h54, h77, h15, h36, h6, h23, h48, h18, h31 ;
r184 : h95, h78, h67, h18, h21, h37, h61, h20, h60, h11, h72, h53, h35, h88, h47 ;
r185 : h75, h78, h11, h36, h69, h61, h15, h18, h67, h60, h24, h34, h21, h77, h44 ;
r186 : h74, h59, h95, h70, h24, h15, h68, h85, h18, h100, h60, h64, h98, h35, h48 ;
r187 : h9, h66, h72, h71, h40, h2, h44, h100, h84, h39, h32, h21, h67, h47, h88 ;
r188 : h45, h21, h76, h8, h60, h67, h85, h40, h91, h82, h18, h53, h71, h78, h24 ;
r189 : h88, h18, h8, h54, h69, h94, h95, h100, h20, h71, h85, h35, h1, h60, h64 ;
r190 : h85, h18, h50, h14, h80, h60, h63, h71, h78, h36, h11, h45, h35, h66, h1 ;
r191 : h95, h74, h67, h59, h94, h21, h49, h53, h83, h98, h15, h100, h61, h77, h40 ;
r192 : h15, h24, h67, h60, h64, h36, h44, h72, h100, h78, h1, h77, h93, h56, h79 ;
r193 : h72, h36, h82, h18, h45, h28, h67, h85, h74, h64, h76, h53, h75, h60, h68 ;
r194 : h16, h93, h67, h18, h44, h63, h49, h5, h66, h60, h53, h11, h28, h15, h30 ;
r195 : h67, h95, h53, h36, h49, h18, h79, h44, h76, h69, h21, h40, h55, h66, h32 ;
r196 : h93, h8, h20, h36, h24, h59, h71, h96, h67, h26, h94, h62, h63, h4, h40 ;
r197 : h44, h12, h66, h60, h15, h72, h18, h63, h21, h11, h100, h75, h24, h67, h95 ;
r198 : h44, h36, h67, h77, h98, h11, h21, h60, h100, h68, h66, h95, h6, h70, h96 ;
r199 : h67, h99, h71, h39, h24, h64, h44, h74, h36, h66, h53, h76, h79, h68, h98 ;
r200 : h72, h26, h37, h98, h44, h18, h19, h59, h5, h67, h86, h95, h22, h66, h74 ;
r201 : h18, h40, h63, h53, h49, h67, h66, h59, h82, h55, h68, h71, h88, h79, h36 ;
r202 : h69, h1, h11, h63, h41, h55, h18, h46, h93, h67, h88, h6, h72, h78, h100 ;
r203 : h41, h25, h47, h48, h71, h72, h21, h12, h46, h53, h68, h77, h55, h61, h94 ;
r204 : h66, h12, h100, h15, h74, h38, h86, h88, h18, h53, h48, h25, h85, h46, h36 ;
r205 : h55, h9, h54, h84, h85, h19, h45, h72, h53, h80, h23, h93, h88, h71, h60 ;
r206 : h15, h28, h44, h18, h78, h84, h12, h48, h21, h52, h24, h37, h8, h77, h68 ;
r207 : h15, h95, h75, h63, h71, h21, h24, h72, h49, h35, h98, h91, h1, h19, h18 ;
r208 : h60, h21, h76, h95, h65, h6, h3, h48, h8, h47, h67, h86, h66, h2, h100 ;
r209 : h95, h79, h12, h36, h11, h46, h14, h18, h22, h39, h62, h68, h48, h2, h63 ;
r210 : h63, h100, h15, h55, h18, h19, h69, h60, h2, h21, h86, h67, h94, h99, h88 ;
r211 : h12, h55, h73, h100, h39, h72, h77, h56, h60, h53, h18, h36, h15, h93, h35 ;
r212 : h4, h98, h11, h91, h60, h77, h41, h44, h14, h59, h6, h71, h68, h9, h100 ;
r213 : h36, h25, h79, h45, h24, h72, h97, h22, h74, h41, h98, h85, h100, h48, h4 ;
r214 : h72, h100, h88, h96, h66, h5, h21, h82, h94, h69, h59, h55, h46, h4, h25 ;
r215 : h66, h63, h36, h25, h18, h80, h85, h39, h79, h98, h48, h71, h53, h41, h31 ;
r216 : h15, h18, h71, h60, h93, h82, h97, h88, h31, h81, h79, h32, h49, h45, h68 ;
r217 : h31, h40, h18, h7, h88, h36, h25, h44, h23, h72, h15, h100, h4, h21, h71 ;
r218 : h64, h67, h10, h66, h76, h12, h22, h60, h25, h52, h15, h36, h53, h44, h69 ;
r219 : h93, h52, h1, h32, h63, h71, h45, h79, h18, h21, h40, h77, h86, h85, h95 ;
r220 : h72, h66, h4, h98, h24, h21, h11, h45, h6, h68, h12, h48, h36, h80, h69 ;
r221 : h60, h100, h68, h48, h24, h1, h71, h72, h76, h77, h18, h32, h44, h74, h36 ;
r222 : h55, h35, h18, h60, h25, h76, h22, h41, h21, h93, h53, h82, h36, h71, h77 ;
r223 : h36, h53, h21, h93, h60, h18, h42, h46, h66, h77, h68, h15, h30, h100, h8 ;
r224 : h38, h21, h8, h11, h46, h71, h15, h60, h44, h37, h54, h84, h78, h94, h22 ;
r225 : h32, h1, h10, h20, h18, h28, h8, h15, h4, h91, h33, h11, h36, h5, h71 ;
r226 : h53, h12, h37, h39, h82, h40, h18, h11, h36, h60, h99, h63, h71, h67, h69 ;
r227 : h11, h91, h15, h100, h66, h22, h18, h12, h46, h31, h68, h32, h71, h95, h45 ;
r228 : h39, h9, h91, h30, h25, h48, h21, h15, h12, h100, h78, h18, h40, h63, h38 ;
r229 : h8, h71, h11, h19, h18, h67, h58, h20, h21, h88, h59, h72, h42, h34, h60 ;
r230 : h77, h25, h18, h71, h55, h100, h52, h45, h79, h39, h63, h7, h9, h49, h67 ;
r231 : h21, h37, h29, h18, h61, h31, h91, h28, h55, h3, h67, h48, h4, h53, h87 ;
r232 : h93, h8, h60, h21, h5, h18, h67, h52, h15, h36, h68, h76, h24, h81, h66 ;
r233 : h41, h67, h44, h53, h42, h24, h68, h37, h96, h69, h60, h66, h72, h91, h39 ;
r234 : h60, h68, h100, h95, h25, h20, h44, h67, h97, h18, h15, h49, h75, h79, h42 ;
r235 : h34, h98, h53, h18, h60, h71, h9, h36, h72, h66, h6, h79, h39, h64, h20 ;
r236 : h95, h40, h87, h71, h55, h15, h67, h88, h79, h18, h98, h41, h47, h80, h19 ;
r237 : h77, h21, h18, h46, h72, h53, h4, h69, h93, h74, h66, h97, h60, h54, h68 ;
r238 : h38, h72, h44, h20, h66, h68, h93, h24, h6, h36, h18, h99, h69, h22, h95 ;
r239 : h93, h68, h63, h22, h84, h42, h56, h15, h60, h88, h77, h66, h71, h72, h100 ;
r240 : h39, h40, h16, h85, h36, h66, h95, h69, h72, h11, h67, h60, h59, h38, h74 ;
r241 : h40, h47, h97, h9, h18, h81, h62, h69, h53, h24, h79, h100, h82, h63, h71 ;
r242 : h91, h37, h95, h80, h63, h79, h67, h20, h60, h23, h4, h71, h78, h38, h34 ;
r243 : h68, h14, h77, h76, h19, h40, h91, h79, h98, h5, h67, h53, h85, h71, h8 ;
r244 : h8, h5, h71, h26, h21, h12, h78, h59, h67, h19, h18, h40, h68, h61, h66 ;
r245 : h24, h25, h51, h36, h71, h12, h11, h86, h42, h37, h93, h66, h40, h44, h28 ;
r246 : h68, h63, h21, h34, h88, h100, h60, h18, h76, h79, h97, h36, h42, h4, h95 ;
r247 : h68, h21, h71, h60, h14, h15, h85, h36, h77, h95, h40, h22, h38, h20, h63 ;
r248 : h12, h69, h85, h53, h61, h63, h88, h73, h100, h44, h45, h21, h6, h36, h34 ;
r249 : h21, h77, h5, h47, h97, h95, h91, h15, h53, h49, h60, h54, h71, h72, h67 ;
r250 : h36, h95, h21, h80, h84, h44, h68, h12, h41, h15, h24, h100, h62, h14, h71 ;
r251 : h67, h6, h71, h32, h18, h15, h95, h74, h25, h55, h36, h42, h68, h98, h21 ;
r252 : h24, h49, h60, h72, h41, h17, h100, h40, h77, h29, h36, h32, h63, h53, h37 ;
r253 : h100, h63, h88, h40, h37, h15, h18, h69, h42, h12, h1, h21, h95, h92, h36 ;
r254 : h18, h67, h95, h36, h55, h39, h71, h1, h15, h24, h38, h88, h11, h100, h20 ;
r255 : h67, h38, h71, h15, h48, h21, h47, h60, h72, h46, h62, h5, h44, h66, h18 ;
r256 : h95, h100, h15, h69, h52, h21, h22, h67, h72, h46, h71, h18, h29, h62, h41 ;
r257 : h36, h24, h87, h60, h12, h15, h52, h49, h98, h21, h91, h67, h95, h22, h8 ;
r258 : h36, h40, h68, h47, h86, h96, h26, h97, h50, h8, h24, h71, h21, h39, h52 ;
r259 : h67, h41, h11, h44, h37, h88, h21, h69, h60, h79, h95, h39, h8, h25, h31 ;
r260 : h36, h40, h74, h84, h78, h54, h69, h48, h60, h11, h45, h66, h72, h53, h68 ;
r261 : h97, h4, h60, h25, h93, h64, h88, h95, h18, h52, h24, h30, h49, h6, h22 ;
r262 : h49, h42, h98, h63, h41, h18, h80, h72, h71, h69, h67, h15, h57, h1, h32 ;
r263 : h100, h18, h36, h46, h66, h68, h44, h23, h22, h79, h86, h93, h53, h21, h19 ;
r264 : h17, h3, h1, h21, h71, h35, h76, h72, h26, h63, h59, h11, h68, h53, h77 ;
r265 : h20, h50, h68, h25, h36, h64, h46, h21, h53, h98, h24, h15, h88, h95, h66 ;
r266 : h35, h1, h40, h19, h23, h100, h46, h98, h69, h93, h21, h20, h32, h80, h11 ;
r267 : h72, h45, h1, h63, h79, h68, h91, h82, h34, h26, h37, h55, h90, h77, h36 ;
r268 : h46, h68, h20, h100, h36, h72, h19, h40, h4, h75, h25, h69, h53, h18, h71 ;
r269 : h85, h88, h7, h40, h21, h44, h79, h47, h2, h11, h93, h82, h4, h95, h22 ;
